Timestamp,CH1,CH2,Label,Phase
959013,1754,1966,LEFT,Phase_6_Covert
959017,1806,2047,LEFT,Phase_6_Covert
959021,1866,2022,LEFT,Phase_6_Covert
959025,1950,1964,LEFT,Phase_6_Covert
959029,1963,1973,LEFT,Phase_6_Covert
959033,1879,2019,LEFT,Phase_6_Covert
959037,1829,2069,LEFT,Phase_6_Covert
959041,1930,2063,LEFT,Phase_6_Covert
959045,1829,2027,LEFT,Phase_6_Covert
959049,1837,2045,LEFT,Phase_6_Covert
959053,1886,2096,LEFT,Phase_6_Covert
959057,1930,2144,LEFT,Phase_6_Covert
959061,1849,2119,LEFT,Phase_6_Covert
959065,1828,2085,LEFT,Phase_6_Covert
959069,1871,2064,LEFT,Phase_6_Covert
959073,1919,2152,LEFT,Phase_6_Covert
959077,1904,2203,LEFT,Phase_6_Covert
959081,1812,2138,LEFT,Phase_6_Covert
959085,1769,2071,LEFT,Phase_6_Covert
959089,1808,2065,LEFT,Phase_6_Covert
959093,1849,2112,LEFT,Phase_6_Covert
959097,1854,2176,LEFT,Phase_6_Covert
959101,1905,2144,LEFT,Phase_6_Covert
959105,1856,2059,LEFT,Phase_6_Covert
959109,1738,2003,LEFT,Phase_6_Covert
959113,1799,2047,LEFT,Phase_6_Covert
959117,1914,2112,LEFT,Phase_6_Covert
959121,1886,2096,LEFT,Phase_6_Covert
959125,1904,2033,LEFT,Phase_6_Covert
959129,1886,2014,LEFT,Phase_6_Covert
959133,1813,2038,LEFT,Phase_6_Covert
959137,1834,2078,LEFT,Phase_6_Covert
959141,1841,2047,LEFT,Phase_6_Covert
959145,1790,1999,LEFT,Phase_6_Covert
959149,1904,1989,LEFT,Phase_6_Covert
959153,1921,2030,LEFT,Phase_6_Covert
959157,1872,2078,LEFT,Phase_6_Covert
959161,1872,2063,LEFT,Phase_6_Covert
959165,1915,1979,LEFT,Phase_6_Covert
959169,1936,1970,LEFT,Phase_6_Covert
959173,1917,2022,LEFT,Phase_6_Covert
959177,1892,2064,LEFT,Phase_6_Covert
959181,1887,2044,LEFT,Phase_6_Covert
959185,1914,1999,LEFT,Phase_6_Covert
959189,1901,1974,LEFT,Phase_6_Covert
959193,1818,2005,LEFT,Phase_6_Covert
959197,1830,2059,LEFT,Phase_6_Covert
959201,1904,2037,LEFT,Phase_6_Covert
959205,1926,1971,LEFT,Phase_6_Covert
959209,1948,1957,LEFT,Phase_6_Covert
959213,1933,2001,LEFT,Phase_6_Covert
959217,1968,2041,LEFT,Phase_6_Covert
959221,1921,2022,LEFT,Phase_6_Covert
959225,1886,1971,LEFT,Phase_6_Covert
959229,1959,1966,LEFT,Phase_6_Covert
959233,1923,2003,LEFT,Phase_6_Covert
