Timestamp,CH1,CH2,Label,Phase
214673,1682,1715,DOWN,Phase_6_Covert
214677,1653,1768,DOWN,Phase_6_Covert
214681,1645,1751,DOWN,Phase_6_Covert
214685,1637,1709,DOWN,Phase_6_Covert
214689,1621,1653,DOWN,Phase_6_Covert
214693,1607,1600,DOWN,Phase_6_Covert
214697,1584,1642,DOWN,Phase_6_Covert
214701,1562,1712,DOWN,Phase_6_Covert
214705,1531,1765,DOWN,Phase_6_Covert
214709,1503,1682,DOWN,Phase_6_Covert
214713,1505,1595,DOWN,Phase_6_Covert
214717,1504,1776,DOWN,Phase_6_Covert
214721,1519,1845,DOWN,Phase_6_Covert
214725,1520,1722,DOWN,Phase_6_Covert
214729,1535,1530,DOWN,Phase_6_Covert
214733,1530,1463,DOWN,Phase_6_Covert
214737,1527,1793,DOWN,Phase_6_Covert
214741,1534,2043,DOWN,Phase_6_Covert
214745,1559,1936,DOWN,Phase_6_Covert
214749,1590,1749,DOWN,Phase_6_Covert
214753,1578,1706,DOWN,Phase_6_Covert
214757,1568,1783,DOWN,Phase_6_Covert
214761,1578,1792,DOWN,Phase_6_Covert
214765,1612,1616,DOWN,Phase_6_Covert
214769,1630,1569,DOWN,Phase_6_Covert
214773,1616,1699,DOWN,Phase_6_Covert
214777,1616,1779,DOWN,Phase_6_Covert
214781,1617,1772,DOWN,Phase_6_Covert
214785,1644,1691,DOWN,Phase_6_Covert
214789,1655,1648,DOWN,Phase_6_Covert
214793,1677,1634,DOWN,Phase_6_Covert
214797,1629,1586,DOWN,Phase_6_Covert
214801,1658,1654,DOWN,Phase_6_Covert
214805,1669,1722,DOWN,Phase_6_Covert
214809,1690,1633,DOWN,Phase_6_Covert
214813,1671,1589,DOWN,Phase_6_Covert
214817,1702,1733,DOWN,Phase_6_Covert
214821,1684,1797,DOWN,Phase_6_Covert
214825,1674,1685,DOWN,Phase_6_Covert
214829,1687,1685,DOWN,Phase_6_Covert
214833,1681,1792,DOWN,Phase_6_Covert
214837,1682,1808,DOWN,Phase_6_Covert
214841,1719,1746,DOWN,Phase_6_Covert
214845,1658,1650,DOWN,Phase_6_Covert
214849,1683,1530,DOWN,Phase_6_Covert
214853,1643,1461,DOWN,Phase_6_Covert
214857,1626,1535,DOWN,Phase_6_Covert
214861,1633,1601,DOWN,Phase_6_Covert
214865,1682,1599,DOWN,Phase_6_Covert
214869,1685,1534,DOWN,Phase_6_Covert
214873,1705,1471,DOWN,Phase_6_Covert
214877,1726,1390,DOWN,Phase_6_Covert
214881,1711,1635,DOWN,Phase_6_Covert
214885,1712,1907,DOWN,Phase_6_Covert
214889,1735,1855,DOWN,Phase_6_Covert
214893,1759,1695,DOWN,Phase_6_Covert
214897,1751,1759,DOWN,Phase_6_Covert
214901,1750,1899,DOWN,Phase_6_Covert
214905,1760,1809,DOWN,Phase_6_Covert
214909,1759,1665,DOWN,Phase_6_Covert
214913,1750,1609,DOWN,Phase_6_Covert
214917,1733,1697,DOWN,Phase_6_Covert
214921,1727,1877,DOWN,Phase_6_Covert
214925,1751,1840,DOWN,Phase_6_Covert
214929,1769,1721,DOWN,Phase_6_Covert
214933,1776,1712,DOWN,Phase_6_Covert
214937,1773,1797,DOWN,Phase_6_Covert
214941,1778,1734,DOWN,Phase_6_Covert
214945,1794,1673,DOWN,Phase_6_Covert
214949,1789,1753,DOWN,Phase_6_Covert
214953,1781,1831,DOWN,Phase_6_Covert
214957,1774,1830,DOWN,Phase_6_Covert
214961,1792,1700,DOWN,Phase_6_Covert
214965,1822,1616,DOWN,Phase_6_Covert
214969,1801,1747,DOWN,Phase_6_Covert
214973,1793,1830,DOWN,Phase_6_Covert
214977,1798,1870,DOWN,Phase_6_Covert
214981,1799,1829,DOWN,Phase_6_Covert
214985,1810,1642,DOWN,Phase_6_Covert
214989,1822,1611,DOWN,Phase_6_Covert
214993,1811,1750,DOWN,Phase_6_Covert
214997,1806,1888,DOWN,Phase_6_Covert
215001,1795,1922,DOWN,Phase_6_Covert
215005,1811,1845,DOWN,Phase_6_Covert
215009,1825,1776,DOWN,Phase_6_Covert
215013,1846,1703,DOWN,Phase_6_Covert
215017,1839,1643,DOWN,Phase_6_Covert
215021,1840,1693,DOWN,Phase_6_Covert
215025,1865,1783,DOWN,Phase_6_Covert
215029,1856,1829,DOWN,Phase_6_Covert
215033,1840,1863,DOWN,Phase_6_Covert
215037,1831,1796,DOWN,Phase_6_Covert
215041,1854,1673,DOWN,Phase_6_Covert
215045,1883,1694,DOWN,Phase_6_Covert
215049,1883,1824,DOWN,Phase_6_Covert
215053,1851,1883,DOWN,Phase_6_Covert
215057,1834,1895,DOWN,Phase_6_Covert
215061,1839,1691,DOWN,Phase_6_Covert
215065,1877,1507,DOWN,Phase_6_Covert
215069,1886,1620,DOWN,Phase_6_Covert
215073,1858,1883,DOWN,Phase_6_Covert
215077,1855,2043,DOWN,Phase_6_Covert
215081,1847,2010,DOWN,Phase_6_Covert
215085,1879,1826,DOWN,Phase_6_Covert
215089,1870,1585,DOWN,Phase_6_Covert
215093,1885,1434,DOWN,Phase_6_Covert
215097,1887,1605,DOWN,Phase_6_Covert
215101,1881,1925,DOWN,Phase_6_Covert
215105,1883,2000,DOWN,Phase_6_Covert
215109,1851,1954,DOWN,Phase_6_Covert
215113,1860,1819,DOWN,Phase_6_Covert
215117,1872,1707,DOWN,Phase_6_Covert
215121,1897,1776,DOWN,Phase_6_Covert
215125,1887,1878,DOWN,Phase_6_Covert
215129,1899,1872,DOWN,Phase_6_Covert
215133,1905,1815,DOWN,Phase_6_Covert
215137,1907,1834,DOWN,Phase_6_Covert
215141,1915,1744,DOWN,Phase_6_Covert
215145,1936,1686,DOWN,Phase_6_Covert
215149,1934,1815,DOWN,Phase_6_Covert
215153,1915,2029,DOWN,Phase_6_Covert
215157,1892,2126,DOWN,Phase_6_Covert
215161,1901,2022,DOWN,Phase_6_Covert
215165,1930,1857,DOWN,Phase_6_Covert
215169,1970,1792,DOWN,Phase_6_Covert
215173,1935,1823,DOWN,Phase_6_Covert
215177,1904,1931,DOWN,Phase_6_Covert
215181,1891,1973,DOWN,Phase_6_Covert
215185,1904,1903,DOWN,Phase_6_Covert
215189,1922,1744,DOWN,Phase_6_Covert
215193,1939,1687,DOWN,Phase_6_Covert
215197,1950,1855,DOWN,Phase_6_Covert
215201,1947,1969,DOWN,Phase_6_Covert
215205,1951,1905,DOWN,Phase_6_Covert
215209,1947,1847,DOWN,Phase_6_Covert
215213,1930,1781,DOWN,Phase_6_Covert
215217,1909,1904,DOWN,Phase_6_Covert
215221,1915,2064,DOWN,Phase_6_Covert
215225,1937,2055,DOWN,Phase_6_Covert
215229,1953,1738,DOWN,Phase_6_Covert
215233,1946,1607,DOWN,Phase_6_Covert
215237,1930,1890,DOWN,Phase_6_Covert
215241,1933,2123,DOWN,Phase_6_Covert
215245,1936,2093,DOWN,Phase_6_Covert
215249,1933,1899,DOWN,Phase_6_Covert
215253,1936,1831,DOWN,Phase_6_Covert
215257,1940,1854,DOWN,Phase_6_Covert
215261,1948,1856,DOWN,Phase_6_Covert
215265,1959,1867,DOWN,Phase_6_Covert
