Timestamp,CH1,CH2,Label,Phase
360549,1826,1957,DOWN,Phase_6_Covert
360553,1856,2045,DOWN,Phase_6_Covert
360557,1855,1920,DOWN,Phase_6_Covert
360561,1904,1490,DOWN,Phase_6_Covert
360565,1899,1472,DOWN,Phase_6_Covert
360569,1902,1648,DOWN,Phase_6_Covert
360573,1913,1838,DOWN,Phase_6_Covert
360577,1901,1971,DOWN,Phase_6_Covert
360581,1870,1904,DOWN,Phase_6_Covert
360585,1866,1653,DOWN,Phase_6_Covert
360589,1886,1603,DOWN,Phase_6_Covert
360593,1895,1789,DOWN,Phase_6_Covert
360597,1903,1948,DOWN,Phase_6_Covert
360601,1898,1975,DOWN,Phase_6_Covert
360605,1870,2006,DOWN,Phase_6_Covert
360609,1855,2066,DOWN,Phase_6_Covert
360613,1879,1973,DOWN,Phase_6_Covert
360617,1920,1603,DOWN,Phase_6_Covert
360621,1915,1344,DOWN,Phase_6_Covert
360625,1920,1327,DOWN,Phase_6_Covert
360629,1894,1582,DOWN,Phase_6_Covert
360633,1872,2091,DOWN,Phase_6_Covert
360637,1886,2130,DOWN,Phase_6_Covert
360641,1901,1833,DOWN,Phase_6_Covert
360645,1923,1723,DOWN,Phase_6_Covert
360649,1919,1869,DOWN,Phase_6_Covert
360653,1909,1872,DOWN,Phase_6_Covert
360657,1905,1744,DOWN,Phase_6_Covert
360661,1892,1879,DOWN,Phase_6_Covert
360665,1875,2082,DOWN,Phase_6_Covert
360669,1889,1796,DOWN,Phase_6_Covert
360673,1935,1706,DOWN,Phase_6_Covert
360677,1936,1905,DOWN,Phase_6_Covert
360681,1937,1835,DOWN,Phase_6_Covert
360685,1927,1617,DOWN,Phase_6_Covert
360689,1879,1600,DOWN,Phase_6_Covert
360693,1904,1819,DOWN,Phase_6_Covert
360697,1935,1735,DOWN,Phase_6_Covert
360701,1932,1679,DOWN,Phase_6_Covert
360705,1923,1997,DOWN,Phase_6_Covert
360709,1887,2143,DOWN,Phase_6_Covert
360713,1889,2069,DOWN,Phase_6_Covert
360717,1905,1778,DOWN,Phase_6_Covert
360721,1901,1584,DOWN,Phase_6_Covert
360725,1904,1702,DOWN,Phase_6_Covert
360729,1926,1406,DOWN,Phase_6_Covert
360733,1936,1646,DOWN,Phase_6_Covert
360737,1922,2227,DOWN,Phase_6_Covert
360741,1906,2332,DOWN,Phase_6_Covert
360745,1882,2045,DOWN,Phase_6_Covert
360749,1893,1871,DOWN,Phase_6_Covert
360753,1930,1871,DOWN,Phase_6_Covert
360757,1946,1863,DOWN,Phase_6_Covert
360761,1923,1727,DOWN,Phase_6_Covert
360765,1910,1535,DOWN,Phase_6_Covert
360769,1857,1505,DOWN,Phase_6_Covert
360773,1893,1616,DOWN,Phase_6_Covert
360777,1916,1726,DOWN,Phase_6_Covert
360781,1947,1687,DOWN,Phase_6_Covert
360785,1965,1873,DOWN,Phase_6_Covert
360789,1927,1791,DOWN,Phase_6_Covert
360793,1920,1749,DOWN,Phase_6_Covert
360797,1920,1817,DOWN,Phase_6_Covert
360801,1914,1842,DOWN,Phase_6_Covert
360805,1920,1913,DOWN,Phase_6_Covert
360809,1933,1779,DOWN,Phase_6_Covert
360813,1961,1621,DOWN,Phase_6_Covert
360817,1998,1655,DOWN,Phase_6_Covert
360821,1961,1968,DOWN,Phase_6_Covert
360825,1913,2182,DOWN,Phase_6_Covert
360829,1893,1987,DOWN,Phase_6_Covert
360833,1930,1615,DOWN,Phase_6_Covert
360837,1958,1754,DOWN,Phase_6_Covert
