Timestamp,CH1,CH2,Label,Phase
594581,1805,1905,NOISE,Phase_6_Covert
594585,1746,1954,NOISE,Phase_6_Covert
594589,1701,1990,NOISE,Phase_6_Covert
594593,1696,1963,NOISE,Phase_6_Covert
594597,1711,1907,NOISE,Phase_6_Covert
594601,1733,1909,NOISE,Phase_6_Covert
594605,1712,1941,NOISE,Phase_6_Covert
594609,1686,1968,NOISE,Phase_6_Covert
594613,1691,1949,NOISE,Phase_6_Covert
594617,1707,1903,NOISE,Phase_6_Covert
594621,1682,1903,NOISE,Phase_6_Covert
594625,1664,1936,NOISE,Phase_6_Covert
594629,1659,1950,NOISE,Phase_6_Covert
594633,1738,1903,NOISE,Phase_6_Covert
594637,1803,1845,NOISE,Phase_6_Covert
594641,1778,1821,NOISE,Phase_6_Covert
594645,1729,1827,NOISE,Phase_6_Covert
594649,1719,1872,NOISE,Phase_6_Covert
594653,1777,1966,NOISE,Phase_6_Covert
594657,1830,1989,NOISE,Phase_6_Covert
594661,1837,1974,NOISE,Phase_6_Covert
594665,1807,1974,NOISE,Phase_6_Covert
594669,1776,1962,NOISE,Phase_6_Covert
594673,1776,1899,NOISE,Phase_6_Covert
594677,1806,1765,NOISE,Phase_6_Covert
594681,1781,1629,NOISE,Phase_6_Covert
594685,1769,1571,NOISE,Phase_6_Covert
594689,1751,1714,NOISE,Phase_6_Covert
594693,1758,1881,NOISE,Phase_6_Covert
594697,1771,1872,NOISE,Phase_6_Covert
594701,1765,1789,NOISE,Phase_6_Covert
594705,1751,1795,NOISE,Phase_6_Covert
594709,1758,1965,NOISE,Phase_6_Covert
594713,1787,1964,NOISE,Phase_6_Covert
594717,1779,1808,NOISE,Phase_6_Covert
594721,1763,1678,NOISE,Phase_6_Covert
594725,1755,1793,NOISE,Phase_6_Covert
594729,1776,1983,NOISE,Phase_6_Covert
594733,1769,2076,NOISE,Phase_6_Covert
594737,1775,1971,NOISE,Phase_6_Covert
594741,1782,1809,NOISE,Phase_6_Covert
594745,1781,1785,NOISE,Phase_6_Covert
594749,1761,1854,NOISE,Phase_6_Covert
594753,1787,1927,NOISE,Phase_6_Covert
594757,1793,1933,NOISE,Phase_6_Covert
594761,1825,1839,NOISE,Phase_6_Covert
594765,1813,1774,NOISE,Phase_6_Covert
594769,1809,1791,NOISE,Phase_6_Covert
594773,1830,1815,NOISE,Phase_6_Covert
594777,1830,1806,NOISE,Phase_6_Covert
594781,1867,1807,NOISE,Phase_6_Covert
594785,1856,1885,NOISE,Phase_6_Covert
594789,1840,1977,NOISE,Phase_6_Covert
594793,1870,1905,NOISE,Phase_6_Covert
594797,1862,1670,NOISE,Phase_6_Covert
594801,1845,1490,NOISE,Phase_6_Covert
594805,1842,1520,NOISE,Phase_6_Covert
594809,1850,1799,NOISE,Phase_6_Covert
594813,1843,1936,NOISE,Phase_6_Covert
594817,1882,1783,NOISE,Phase_6_Covert
594821,1872,1584,NOISE,Phase_6_Covert
594825,1843,1498,NOISE,Phase_6_Covert
594829,1815,1524,NOISE,Phase_6_Covert
594833,1815,1483,NOISE,Phase_6_Covert
594837,1849,1629,NOISE,Phase_6_Covert
594841,1861,1776,NOISE,Phase_6_Covert
594845,1829,1765,NOISE,Phase_6_Covert
594849,1872,1715,NOISE,Phase_6_Covert
594853,1939,1917,NOISE,Phase_6_Covert
594857,1959,2005,NOISE,Phase_6_Covert
594861,1885,1871,NOISE,Phase_6_Covert
594865,1762,1558,NOISE,Phase_6_Covert
594869,1646,1207,NOISE,Phase_6_Covert
594873,1697,992,NOISE,Phase_6_Covert
594877,1937,1315,NOISE,Phase_6_Covert
594881,2055,1931,NOISE,Phase_6_Covert
594885,2018,2224,NOISE,Phase_6_Covert
594889,1954,2074,NOISE,Phase_6_Covert
594893,1947,1855,NOISE,Phase_6_Covert
594897,1938,1703,NOISE,Phase_6_Covert
594901,1875,1395,NOISE,Phase_6_Covert
594905,1820,1086,NOISE,Phase_6_Covert
594909,1842,1211,NOISE,Phase_6_Covert
594913,1938,1815,NOISE,Phase_6_Covert
594917,1988,2092,NOISE,Phase_6_Covert
594921,1948,1909,NOISE,Phase_6_Covert
594925,1874,1568,NOISE,Phase_6_Covert
594929,1792,1331,NOISE,Phase_6_Covert
594933,1699,1252,NOISE,Phase_6_Covert
594937,1685,1279,NOISE,Phase_6_Covert
594941,1827,1479,NOISE,Phase_6_Covert
594945,2026,1680,NOISE,Phase_6_Covert
594949,2066,1807,NOISE,Phase_6_Covert
594953,2015,1895,NOISE,Phase_6_Covert
594957,1957,1843,NOISE,Phase_6_Covert
594961,1953,1674,NOISE,Phase_6_Covert
594965,1954,1459,NOISE,Phase_6_Covert
594969,1985,1443,NOISE,Phase_6_Covert
594973,1995,1642,NOISE,Phase_6_Covert
594977,1984,1813,NOISE,Phase_6_Covert
594981,1919,1727,NOISE,Phase_6_Covert
594985,1842,1442,NOISE,Phase_6_Covert
594989,1808,1351,NOISE,Phase_6_Covert
594993,1879,1529,NOISE,Phase_6_Covert
594997,2002,1850,NOISE,Phase_6_Covert
595001,2076,2090,NOISE,Phase_6_Covert
595005,2076,2059,NOISE,Phase_6_Covert
595009,2007,1729,NOISE,Phase_6_Covert
595013,1968,1440,NOISE,Phase_6_Covert
595017,1987,1523,NOISE,Phase_6_Covert
595021,1984,1773,NOISE,Phase_6_Covert
595025,1968,1849,NOISE,Phase_6_Covert
595029,1935,1729,NOISE,Phase_6_Covert
595033,1920,1583,NOISE,Phase_6_Covert
595037,1875,1571,NOISE,Phase_6_Covert
595041,1878,1649,NOISE,Phase_6_Covert
595045,1937,1779,NOISE,Phase_6_Covert
595049,1993,1819,NOISE,Phase_6_Covert
595053,2017,1805,NOISE,Phase_6_Covert
595057,1997,1798,NOISE,Phase_6_Covert
595061,1982,1755,NOISE,Phase_6_Covert
595065,1984,1728,NOISE,Phase_6_Covert
595069,1986,1794,NOISE,Phase_6_Covert
595073,1990,1813,NOISE,Phase_6_Covert
595077,2016,1799,NOISE,Phase_6_Covert
595081,2013,1789,NOISE,Phase_6_Covert
595085,1994,1793,NOISE,Phase_6_Covert
595089,1943,1818,NOISE,Phase_6_Covert
595093,1952,1803,NOISE,Phase_6_Covert
595097,1966,1762,NOISE,Phase_6_Covert
595101,1968,1791,NOISE,Phase_6_Covert
595105,1945,1824,NOISE,Phase_6_Covert
595109,1922,1826,NOISE,Phase_6_Covert
595113,1931,1782,NOISE,Phase_6_Covert
595117,1977,1786,NOISE,Phase_6_Covert
595121,2006,1823,NOISE,Phase_6_Covert
595125,1999,1877,NOISE,Phase_6_Covert
595129,1956,1891,NOISE,Phase_6_Covert
595133,1949,1861,NOISE,Phase_6_Covert
595137,1965,1827,NOISE,Phase_6_Covert
595141,1973,1829,NOISE,Phase_6_Covert
595145,1979,1869,NOISE,Phase_6_Covert
595149,1958,1905,NOISE,Phase_6_Covert
595153,1952,1887,NOISE,Phase_6_Covert
