Timestamp,CH1,CH2,Label,Phase
946345,1871,1933,SILENCE,Phase_6_Covert
946349,1838,1936,SILENCE,Phase_6_Covert
946353,1777,1987,SILENCE,Phase_6_Covert
946357,1730,2027,SILENCE,Phase_6_Covert
946361,1723,1981,SILENCE,Phase_6_Covert
946365,1755,1911,SILENCE,Phase_6_Covert
946369,1766,1902,SILENCE,Phase_6_Covert
946373,1762,1954,SILENCE,Phase_6_Covert
946377,1741,1989,SILENCE,Phase_6_Covert
946381,1744,1954,SILENCE,Phase_6_Covert
946385,1775,1894,SILENCE,Phase_6_Covert
946389,1799,1868,SILENCE,Phase_6_Covert
946393,1797,1938,SILENCE,Phase_6_Covert
946397,1779,1986,SILENCE,Phase_6_Covert
946401,1781,1962,SILENCE,Phase_6_Covert
946405,1796,1905,SILENCE,Phase_6_Covert
946409,1802,1899,SILENCE,Phase_6_Covert
946413,1791,1941,SILENCE,Phase_6_Covert
946417,1783,1984,SILENCE,Phase_6_Covert
946421,1792,1936,SILENCE,Phase_6_Covert
946425,1815,1893,SILENCE,Phase_6_Covert
946429,1827,1881,SILENCE,Phase_6_Covert
946433,1812,1931,SILENCE,Phase_6_Covert
946437,1787,1975,SILENCE,Phase_6_Covert
946441,1803,1951,SILENCE,Phase_6_Covert
946445,1787,1894,SILENCE,Phase_6_Covert
946449,1815,1898,SILENCE,Phase_6_Covert
946453,1811,1922,SILENCE,Phase_6_Covert
946457,1808,1973,SILENCE,Phase_6_Covert
946461,1817,1940,SILENCE,Phase_6_Covert
946465,1835,1886,SILENCE,Phase_6_Covert
946469,1826,1895,SILENCE,Phase_6_Covert
946473,1826,1927,SILENCE,Phase_6_Covert
946477,1817,1954,SILENCE,Phase_6_Covert
946481,1822,1901,SILENCE,Phase_6_Covert
946485,1833,1794,SILENCE,Phase_6_Covert
946489,1827,1745,SILENCE,Phase_6_Covert
946493,1818,1750,SILENCE,Phase_6_Covert
946497,1793,1775,SILENCE,Phase_6_Covert
946501,1808,1762,SILENCE,Phase_6_Covert
946505,1826,1738,SILENCE,Phase_6_Covert
946509,1833,1776,SILENCE,Phase_6_Covert
946513,1845,1871,SILENCE,Phase_6_Covert
946517,1839,1932,SILENCE,Phase_6_Covert
946521,1834,1904,SILENCE,Phase_6_Covert
946525,1839,1836,SILENCE,Phase_6_Covert
946529,1835,1837,SILENCE,Phase_6_Covert
946533,1835,1878,SILENCE,Phase_6_Covert
946537,1830,1947,SILENCE,Phase_6_Covert
946541,1845,1916,SILENCE,Phase_6_Covert
946545,1869,1856,SILENCE,Phase_6_Covert
946549,1871,1858,SILENCE,Phase_6_Covert
946553,1861,1914,SILENCE,Phase_6_Covert
946557,1857,1964,SILENCE,Phase_6_Covert
946561,1859,1936,SILENCE,Phase_6_Covert
946565,1891,1871,SILENCE,Phase_6_Covert
946569,1883,1860,SILENCE,Phase_6_Covert
946573,1863,1905,SILENCE,Phase_6_Covert
