Timestamp,CH1,CH2,Label,Phase
657757,1719,2182,LEFT,Phase_6_Covert
657761,1678,2145,LEFT,Phase_6_Covert
657765,1680,2103,LEFT,Phase_6_Covert
657769,1713,2098,LEFT,Phase_6_Covert
657773,1723,2144,LEFT,Phase_6_Covert
657777,1721,2178,LEFT,Phase_6_Covert
657781,1710,2144,LEFT,Phase_6_Covert
657785,1659,2103,LEFT,Phase_6_Covert
657789,1685,2112,LEFT,Phase_6_Covert
657793,1655,2140,LEFT,Phase_6_Covert
657797,1635,2155,LEFT,Phase_6_Covert
657801,1715,2127,LEFT,Phase_6_Covert
657805,1758,2064,LEFT,Phase_6_Covert
657809,1775,2066,LEFT,Phase_6_Covert
657813,1824,2129,LEFT,Phase_6_Covert
657817,1745,2174,LEFT,Phase_6_Covert
657821,1761,2128,LEFT,Phase_6_Covert
657825,1840,2043,LEFT,Phase_6_Covert
657829,1841,2029,LEFT,Phase_6_Covert
657833,1744,2095,LEFT,Phase_6_Covert
657837,1686,2158,LEFT,Phase_6_Covert
657841,1754,2134,LEFT,Phase_6_Covert
657845,1855,2086,LEFT,Phase_6_Covert
657849,1863,2065,LEFT,Phase_6_Covert
657853,1801,2114,LEFT,Phase_6_Covert
657857,1811,2160,LEFT,Phase_6_Covert
657861,1863,2127,LEFT,Phase_6_Covert
657865,1891,2070,LEFT,Phase_6_Covert
657869,1837,2062,LEFT,Phase_6_Covert
657873,1786,2127,LEFT,Phase_6_Covert
657877,1806,2161,LEFT,Phase_6_Covert
657881,1830,2128,LEFT,Phase_6_Covert
657885,1840,2069,LEFT,Phase_6_Covert
657889,1876,2058,LEFT,Phase_6_Covert
657893,1943,2098,LEFT,Phase_6_Covert
657897,1952,2128,LEFT,Phase_6_Covert
657901,1887,2097,LEFT,Phase_6_Covert
657905,1882,2063,LEFT,Phase_6_Covert
657909,1909,2064,LEFT,Phase_6_Covert
657913,1918,2087,LEFT,Phase_6_Covert
657917,1869,2102,LEFT,Phase_6_Covert
657921,1889,2073,LEFT,Phase_6_Covert
657925,1908,2016,LEFT,Phase_6_Covert
657929,1814,2017,LEFT,Phase_6_Covert
657933,1852,2086,LEFT,Phase_6_Covert
657937,1936,2123,LEFT,Phase_6_Covert
657941,1918,2067,LEFT,Phase_6_Covert
657945,1949,2000,LEFT,Phase_6_Covert
657949,1926,2000,LEFT,Phase_6_Covert
657953,1903,2063,LEFT,Phase_6_Covert
657957,1895,2110,LEFT,Phase_6_Covert
657961,1898,2071,LEFT,Phase_6_Covert
657965,1919,2011,LEFT,Phase_6_Covert
657969,1936,1984,LEFT,Phase_6_Covert
657973,1899,2017,LEFT,Phase_6_Covert
657977,1904,2078,LEFT,Phase_6_Covert
657981,1930,2033,LEFT,Phase_6_Covert
657985,1968,1978,LEFT,Phase_6_Covert
657989,1882,1984,LEFT,Phase_6_Covert
657993,1879,2042,LEFT,Phase_6_Covert
657997,1967,2080,LEFT,Phase_6_Covert
658001,1975,2029,LEFT,Phase_6_Covert
658005,1902,1918,LEFT,Phase_6_Covert
658009,1917,1867,LEFT,Phase_6_Covert
658013,1923,1878,LEFT,Phase_6_Covert
658017,1893,1895,LEFT,Phase_6_Covert
658021,1936,1855,LEFT,Phase_6_Covert
658025,1895,1829,LEFT,Phase_6_Covert
658029,1878,1866,LEFT,Phase_6_Covert
658033,1872,1941,LEFT,Phase_6_Covert
658037,1905,2027,LEFT,Phase_6_Covert
658041,1949,1998,LEFT,Phase_6_Covert
658045,1936,1931,LEFT,Phase_6_Covert
658049,1946,1931,LEFT,Phase_6_Covert
658053,1927,1978,LEFT,Phase_6_Covert
658057,1876,2007,LEFT,Phase_6_Covert
658061,1927,1975,LEFT,Phase_6_Covert
658065,1990,1918,LEFT,Phase_6_Covert
658069,2009,1916,LEFT,Phase_6_Covert
658073,2005,1981,LEFT,Phase_6_Covert
658077,1910,2037,LEFT,Phase_6_Covert
658081,1904,1999,LEFT,Phase_6_Covert
658085,1939,1919,LEFT,Phase_6_Covert
658089,1967,1905,LEFT,Phase_6_Covert
658093,1937,1957,LEFT,Phase_6_Covert
658097,1941,2007,LEFT,Phase_6_Covert
658101,1972,1962,LEFT,Phase_6_Covert
658105,1962,1889,LEFT,Phase_6_Covert
658109,1937,1878,LEFT,Phase_6_Covert
658113,1890,1920,LEFT,Phase_6_Covert
658117,1887,1963,LEFT,Phase_6_Covert
658121,1875,1935,LEFT,Phase_6_Covert
658125,1887,1900,LEFT,Phase_6_Covert
658129,1965,1885,LEFT,Phase_6_Covert
658133,2002,1908,LEFT,Phase_6_Covert
658137,1950,1936,LEFT,Phase_6_Covert
658141,1963,1911,LEFT,Phase_6_Covert
658145,1946,1868,LEFT,Phase_6_Covert
658149,1904,1876,LEFT,Phase_6_Covert
658153,1936,1929,LEFT,Phase_6_Covert
658157,1972,1958,LEFT,Phase_6_Covert
658161,1987,1904,LEFT,Phase_6_Covert
658165,1981,1834,LEFT,Phase_6_Covert
658169,1965,1841,LEFT,Phase_6_Covert
658173,1860,1903,LEFT,Phase_6_Covert
658177,1858,1931,LEFT,Phase_6_Covert
658181,1937,1906,LEFT,Phase_6_Covert
658185,2031,1854,LEFT,Phase_6_Covert
658189,1972,1823,LEFT,Phase_6_Covert
658193,1925,1842,LEFT,Phase_6_Covert
658197,1920,1885,LEFT,Phase_6_Covert
658201,1920,1885,LEFT,Phase_6_Covert
658205,1964,1830,LEFT,Phase_6_Covert
658209,1910,1828,LEFT,Phase_6_Covert
658213,1886,1865,LEFT,Phase_6_Covert
658217,1937,1904,LEFT,Phase_6_Covert
658221,1988,1862,LEFT,Phase_6_Covert
658225,2001,1804,LEFT,Phase_6_Covert
658229,1957,1789,LEFT,Phase_6_Covert
658233,1890,1833,LEFT,Phase_6_Covert
658237,1871,1869,LEFT,Phase_6_Covert
658241,1987,1845,LEFT,Phase_6_Covert
658245,2016,1786,LEFT,Phase_6_Covert
658249,1965,1791,LEFT,Phase_6_Covert
658253,1891,1861,LEFT,Phase_6_Covert
658257,1861,1888,LEFT,Phase_6_Covert
658261,1934,1840,LEFT,Phase_6_Covert
658265,2029,1777,LEFT,Phase_6_Covert
658269,2029,1773,LEFT,Phase_6_Covert
658273,1923,1824,LEFT,Phase_6_Covert
658277,1888,1866,LEFT,Phase_6_Covert
658281,1897,1823,LEFT,Phase_6_Covert
658285,1918,1794,LEFT,Phase_6_Covert
658289,1919,1783,LEFT,Phase_6_Covert
658293,1984,1813,LEFT,Phase_6_Covert
658297,2003,1861,LEFT,Phase_6_Covert
658301,2007,1883,LEFT,Phase_6_Covert
658305,2012,1859,LEFT,Phase_6_Covert
658309,1935,1821,LEFT,Phase_6_Covert
658313,1920,1840,LEFT,Phase_6_Covert
658317,1857,1920,LEFT,Phase_6_Covert
658321,1840,1951,LEFT,Phase_6_Covert
658325,1911,1903,LEFT,Phase_6_Covert
658329,1962,1872,LEFT,Phase_6_Covert
658333,1903,1904,LEFT,Phase_6_Covert
658337,1924,1935,LEFT,Phase_6_Covert
658341,1991,1911,LEFT,Phase_6_Covert
658345,2026,1845,LEFT,Phase_6_Covert
658349,1958,1867,LEFT,Phase_6_Covert
658353,1871,1894,LEFT,Phase_6_Covert
658357,1872,1941,LEFT,Phase_6_Covert
658361,1920,1888,LEFT,Phase_6_Covert
658365,1959,1819,LEFT,Phase_6_Covert
658369,1963,1822,LEFT,Phase_6_Covert
658373,2019,1869,LEFT,Phase_6_Covert
658377,2028,1931,LEFT,Phase_6_Covert
658381,2010,1898,LEFT,Phase_6_Covert
658385,1983,1833,LEFT,Phase_6_Covert
658389,1983,1824,LEFT,Phase_6_Covert
658393,1905,1871,LEFT,Phase_6_Covert
658397,1904,1910,LEFT,Phase_6_Covert
658401,1923,1877,LEFT,Phase_6_Covert
658405,1924,1828,LEFT,Phase_6_Covert
658409,1951,1818,LEFT,Phase_6_Covert
658413,1958,1853,LEFT,Phase_6_Covert
658417,1984,1917,LEFT,Phase_6_Covert
658421,1951,1915,LEFT,Phase_6_Covert
658425,1941,1847,LEFT,Phase_6_Covert
658429,1935,1834,LEFT,Phase_6_Covert
658433,1952,1874,LEFT,Phase_6_Covert
658437,1961,1916,LEFT,Phase_6_Covert
658441,1980,1874,LEFT,Phase_6_Covert
658445,1934,1840,LEFT,Phase_6_Covert
658449,1901,1846,LEFT,Phase_6_Covert
658453,1919,1887,LEFT,Phase_6_Covert
658457,1938,1919,LEFT,Phase_6_Covert
658461,2023,1889,LEFT,Phase_6_Covert
658465,2073,1847,LEFT,Phase_6_Covert
658469,2016,1853,LEFT,Phase_6_Covert
658473,1986,1904,LEFT,Phase_6_Covert
658477,1935,1934,LEFT,Phase_6_Covert
658481,1909,1899,LEFT,Phase_6_Covert
658485,1891,1840,LEFT,Phase_6_Covert
658489,1919,1829,LEFT,Phase_6_Covert
658493,1959,1897,LEFT,Phase_6_Covert
658497,1975,1937,LEFT,Phase_6_Covert
658501,1999,1883,LEFT,Phase_6_Covert
658505,2005,1828,LEFT,Phase_6_Covert
658509,2002,1839,LEFT,Phase_6_Covert
658513,1956,1889,LEFT,Phase_6_Covert
658517,1855,1929,LEFT,Phase_6_Covert
658521,1856,1890,LEFT,Phase_6_Covert
658525,1984,1836,LEFT,Phase_6_Covert
658529,2046,1829,LEFT,Phase_6_Covert
658533,1993,1870,LEFT,Phase_6_Covert
658537,1921,1918,LEFT,Phase_6_Covert
658541,1862,1856,LEFT,Phase_6_Covert
658545,1798,1830,LEFT,Phase_6_Covert
658549,1945,1821,LEFT,Phase_6_Covert
