Timestamp,CH1,CH2,Label,Phase
792741,1811,1859,LEFT,Phase_6_Covert
792745,1779,1886,LEFT,Phase_6_Covert
792749,1802,1885,LEFT,Phase_6_Covert
792753,1831,1851,LEFT,Phase_6_Covert
792757,1879,1857,LEFT,Phase_6_Covert
792761,1963,1905,LEFT,Phase_6_Covert
792765,2002,1950,LEFT,Phase_6_Covert
792769,1969,1928,LEFT,Phase_6_Covert
792773,1943,1875,LEFT,Phase_6_Covert
792777,1981,1893,LEFT,Phase_6_Covert
792781,1977,1921,LEFT,Phase_6_Covert
792785,1973,1947,LEFT,Phase_6_Covert
792789,1941,1932,LEFT,Phase_6_Covert
792793,1910,1898,LEFT,Phase_6_Covert
792797,1941,1888,LEFT,Phase_6_Covert
792801,1977,1930,LEFT,Phase_6_Covert
792805,2032,1969,LEFT,Phase_6_Covert
792809,2000,1932,LEFT,Phase_6_Covert
792813,1968,1876,LEFT,Phase_6_Covert
792817,1986,1859,LEFT,Phase_6_Covert
792821,1966,1902,LEFT,Phase_6_Covert
792825,1938,1971,LEFT,Phase_6_Covert
792829,1968,1955,LEFT,Phase_6_Covert
792833,1971,1879,LEFT,Phase_6_Covert
792837,2017,1872,LEFT,Phase_6_Covert
792841,2045,1923,LEFT,Phase_6_Covert
792845,2032,1984,LEFT,Phase_6_Covert
792849,2081,1974,LEFT,Phase_6_Covert
792853,2098,1909,LEFT,Phase_6_Covert
792857,2037,1893,LEFT,Phase_6_Covert
792861,1971,1957,LEFT,Phase_6_Covert
792865,1997,2009,LEFT,Phase_6_Covert
792869,1989,1982,LEFT,Phase_6_Covert
792873,2005,1939,LEFT,Phase_6_Covert
792877,1994,1933,LEFT,Phase_6_Covert
792881,1923,1970,LEFT,Phase_6_Covert
792885,1937,2015,LEFT,Phase_6_Covert
792889,2046,2007,LEFT,Phase_6_Covert
792893,2039,1941,LEFT,Phase_6_Covert
792897,2021,1936,LEFT,Phase_6_Covert
792901,2102,1985,LEFT,Phase_6_Covert
792905,2101,2042,LEFT,Phase_6_Covert
792909,2035,2000,LEFT,Phase_6_Covert
792913,1968,1933,LEFT,Phase_6_Covert
792917,1932,1910,LEFT,Phase_6_Covert
792921,2029,1946,LEFT,Phase_6_Covert
792925,2096,2000,LEFT,Phase_6_Covert
792929,2035,1972,LEFT,Phase_6_Covert
792933,1963,1913,LEFT,Phase_6_Covert
792937,1950,1904,LEFT,Phase_6_Covert
792941,2025,1958,LEFT,Phase_6_Covert
792945,2027,1987,LEFT,Phase_6_Covert
792949,1968,1950,LEFT,Phase_6_Covert
792953,1999,1920,LEFT,Phase_6_Covert
792957,2059,1898,LEFT,Phase_6_Covert
792961,2000,1927,LEFT,Phase_6_Covert
792965,2017,1973,LEFT,Phase_6_Covert
792969,2002,1962,LEFT,Phase_6_Covert
792973,1973,1920,LEFT,Phase_6_Covert
792977,1951,1911,LEFT,Phase_6_Covert
792981,1965,1922,LEFT,Phase_6_Covert
792985,1966,1979,LEFT,Phase_6_Covert
792989,1953,1935,LEFT,Phase_6_Covert
792993,1950,1895,LEFT,Phase_6_Covert
792997,1927,1878,LEFT,Phase_6_Covert
793001,1919,1935,LEFT,Phase_6_Covert
793005,1872,1988,LEFT,Phase_6_Covert
793009,1958,1972,LEFT,Phase_6_Covert
793013,2018,1904,LEFT,Phase_6_Covert
793017,1943,1867,LEFT,Phase_6_Covert
793021,1843,1893,LEFT,Phase_6_Covert
793025,1893,1947,LEFT,Phase_6_Covert
793029,1968,1947,LEFT,Phase_6_Covert
793033,2000,1887,LEFT,Phase_6_Covert
793037,1981,1874,LEFT,Phase_6_Covert
793041,1965,1919,LEFT,Phase_6_Covert
793045,1968,1967,LEFT,Phase_6_Covert
793049,1971,1931,LEFT,Phase_6_Covert
793053,1921,1875,LEFT,Phase_6_Covert
793057,1850,1862,LEFT,Phase_6_Covert
793061,1872,1902,LEFT,Phase_6_Covert
793065,1899,1947,LEFT,Phase_6_Covert
793069,1937,1919,LEFT,Phase_6_Covert
793073,1984,1863,LEFT,Phase_6_Covert
793077,1975,1867,LEFT,Phase_6_Covert
793081,1947,1904,LEFT,Phase_6_Covert
793085,1965,1955,LEFT,Phase_6_Covert
793089,1963,1936,LEFT,Phase_6_Covert
793093,1950,1881,LEFT,Phase_6_Covert
793097,1855,1858,LEFT,Phase_6_Covert
793101,1866,1898,LEFT,Phase_6_Covert
793105,1917,1936,LEFT,Phase_6_Covert
793109,1941,1916,LEFT,Phase_6_Covert
793113,1918,1866,LEFT,Phase_6_Covert
793117,1903,1855,LEFT,Phase_6_Covert
793121,1849,1888,LEFT,Phase_6_Covert
793125,1840,1927,LEFT,Phase_6_Covert
793129,1883,1906,LEFT,Phase_6_Covert
793133,1922,1845,LEFT,Phase_6_Covert
793137,1962,1822,LEFT,Phase_6_Covert
793141,1975,1861,LEFT,Phase_6_Covert
793145,1954,1927,LEFT,Phase_6_Covert
793149,1920,1919,LEFT,Phase_6_Covert
793153,1907,1869,LEFT,Phase_6_Covert
793157,1874,1842,LEFT,Phase_6_Covert
793161,1935,1877,LEFT,Phase_6_Covert
793165,1943,1906,LEFT,Phase_6_Covert
793169,1910,1878,LEFT,Phase_6_Covert
793173,1947,1836,LEFT,Phase_6_Covert
793177,1920,1836,LEFT,Phase_6_Covert
793181,1846,1871,LEFT,Phase_6_Covert
793185,1894,1925,LEFT,Phase_6_Covert
793189,1968,1905,LEFT,Phase_6_Covert
793193,1967,1863,LEFT,Phase_6_Covert
793197,1909,1858,LEFT,Phase_6_Covert
793201,1877,1909,LEFT,Phase_6_Covert
793205,1901,1951,LEFT,Phase_6_Covert
793209,1921,1916,LEFT,Phase_6_Covert
793213,1931,1862,LEFT,Phase_6_Covert
793217,1936,1839,LEFT,Phase_6_Covert
793221,1953,1880,LEFT,Phase_6_Covert
793225,1920,1936,LEFT,Phase_6_Covert
793229,1936,1929,LEFT,Phase_6_Covert
793233,1969,1879,LEFT,Phase_6_Covert
793237,1911,1862,LEFT,Phase_6_Covert
793241,1897,1902,LEFT,Phase_6_Covert
793245,1899,1936,LEFT,Phase_6_Covert
793249,1937,1918,LEFT,Phase_6_Covert
793253,1948,1874,LEFT,Phase_6_Covert
793257,1989,1863,LEFT,Phase_6_Covert
