Timestamp,CH1,CH2,Label,Phase
641285,1712,1981,NOISE,Phase_6_Covert
641289,1790,1931,NOISE,Phase_6_Covert
641293,1841,1904,NOISE,Phase_6_Covert
641297,1856,1935,NOISE,Phase_6_Covert
641301,1872,1963,NOISE,Phase_6_Covert
641305,1891,1963,NOISE,Phase_6_Covert
641309,1889,1922,NOISE,Phase_6_Covert
641313,1886,1898,NOISE,Phase_6_Covert
641317,1891,1936,NOISE,Phase_6_Covert
641321,1840,1986,NOISE,Phase_6_Covert
641325,1776,1984,NOISE,Phase_6_Covert
641329,1765,1941,NOISE,Phase_6_Covert
641333,1836,1903,NOISE,Phase_6_Covert
641337,1909,1911,NOISE,Phase_6_Covert
641341,1909,1968,NOISE,Phase_6_Covert
641345,1885,1964,NOISE,Phase_6_Covert
641349,1888,1933,NOISE,Phase_6_Covert
641353,1879,1886,NOISE,Phase_6_Covert
641357,1860,1890,NOISE,Phase_6_Covert
641361,1901,1935,NOISE,Phase_6_Covert
641365,1932,1957,NOISE,Phase_6_Covert
641369,1951,1920,NOISE,Phase_6_Covert
641373,1936,1870,NOISE,Phase_6_Covert
641377,1921,1877,NOISE,Phase_6_Covert
641381,1911,1917,NOISE,Phase_6_Covert
641385,1907,1931,NOISE,Phase_6_Covert
641389,1935,1897,NOISE,Phase_6_Covert
641393,1940,1877,NOISE,Phase_6_Covert
641397,1930,1904,NOISE,Phase_6_Covert
641401,1918,1958,NOISE,Phase_6_Covert
641405,1904,1947,NOISE,Phase_6_Covert
641409,1925,1915,NOISE,Phase_6_Covert
641413,1953,1872,NOISE,Phase_6_Covert
641417,1954,1888,NOISE,Phase_6_Covert
641421,1936,1927,NOISE,Phase_6_Covert
641425,1927,1954,NOISE,Phase_6_Covert
641429,1950,1924,NOISE,Phase_6_Covert
641433,1968,1890,NOISE,Phase_6_Covert
641437,1968,1904,NOISE,Phase_6_Covert
641441,1938,1953,NOISE,Phase_6_Covert
641445,1923,1957,NOISE,Phase_6_Covert
641449,1936,1905,NOISE,Phase_6_Covert
641453,1936,1872,NOISE,Phase_6_Covert
641457,1917,1886,NOISE,Phase_6_Covert
641461,1936,1935,NOISE,Phase_6_Covert
641465,1951,1950,NOISE,Phase_6_Covert
641469,1941,1925,NOISE,Phase_6_Covert
641473,1959,1859,NOISE,Phase_6_Covert
641477,1963,1887,NOISE,Phase_6_Covert
641481,1938,1934,NOISE,Phase_6_Covert
641485,1936,1949,NOISE,Phase_6_Covert
641489,1959,1901,NOISE,Phase_6_Covert
641493,1967,1862,NOISE,Phase_6_Covert
641497,1967,1879,NOISE,Phase_6_Covert
641501,1946,1933,NOISE,Phase_6_Covert
641505,1926,1948,NOISE,Phase_6_Covert
641509,1942,1914,NOISE,Phase_6_Covert
641513,1991,1886,NOISE,Phase_6_Covert
641517,1984,1906,NOISE,Phase_6_Covert
641521,1936,1938,NOISE,Phase_6_Covert
641525,1904,1938,NOISE,Phase_6_Covert
641529,1931,1892,NOISE,Phase_6_Covert
641533,1947,1849,NOISE,Phase_6_Covert
641537,1935,1870,NOISE,Phase_6_Covert
