Timestamp,CH1,CH2,Label,Phase
734369,1899,1778,SILENCE,Phase_6_Covert
734373,1889,1808,SILENCE,Phase_6_Covert
734377,1875,1834,SILENCE,Phase_6_Covert
734381,1876,1803,SILENCE,Phase_6_Covert
734385,1885,1747,SILENCE,Phase_6_Covert
734389,1881,1733,SILENCE,Phase_6_Covert
734393,1872,1792,SILENCE,Phase_6_Covert
734397,1870,1842,SILENCE,Phase_6_Covert
734401,1893,1827,SILENCE,Phase_6_Covert
734405,1890,1770,SILENCE,Phase_6_Covert
734409,1884,1755,SILENCE,Phase_6_Covert
734413,1882,1803,SILENCE,Phase_6_Covert
734417,1864,1849,SILENCE,Phase_6_Covert
734421,1872,1843,SILENCE,Phase_6_Covert
734425,1903,1807,SILENCE,Phase_6_Covert
734429,1895,1825,SILENCE,Phase_6_Covert
734433,1904,1872,SILENCE,Phase_6_Covert
734437,1888,1915,SILENCE,Phase_6_Covert
734441,1895,1899,SILENCE,Phase_6_Covert
734445,1915,1854,SILENCE,Phase_6_Covert
734449,1907,1856,SILENCE,Phase_6_Covert
734453,1887,1893,SILENCE,Phase_6_Covert
734457,1873,1933,SILENCE,Phase_6_Covert
734461,1876,1914,SILENCE,Phase_6_Covert
734465,1886,1886,SILENCE,Phase_6_Covert
734469,1883,1889,SILENCE,Phase_6_Covert
734473,1872,1925,SILENCE,Phase_6_Covert
734477,1858,1958,SILENCE,Phase_6_Covert
734481,1869,1941,SILENCE,Phase_6_Covert
734485,1888,1899,SILENCE,Phase_6_Covert
734489,1872,1893,SILENCE,Phase_6_Covert
734493,1878,1923,SILENCE,Phase_6_Covert
734497,1872,1959,SILENCE,Phase_6_Covert
734501,1890,1942,SILENCE,Phase_6_Covert
734505,1904,1884,SILENCE,Phase_6_Covert
734509,1907,1877,SILENCE,Phase_6_Covert
734513,1898,1920,SILENCE,Phase_6_Covert
734517,1889,1957,SILENCE,Phase_6_Covert
734521,1879,1931,SILENCE,Phase_6_Covert
734525,1903,1882,SILENCE,Phase_6_Covert
734529,1909,1874,SILENCE,Phase_6_Covert
734533,1905,1915,SILENCE,Phase_6_Covert
734537,1889,1953,SILENCE,Phase_6_Covert
734541,1901,1927,SILENCE,Phase_6_Covert
734545,1904,1879,SILENCE,Phase_6_Covert
734549,1890,1889,SILENCE,Phase_6_Covert
734553,1883,1921,SILENCE,Phase_6_Covert
734557,1874,1948,SILENCE,Phase_6_Covert
734561,1888,1924,SILENCE,Phase_6_Covert
734565,1907,1871,SILENCE,Phase_6_Covert
734569,1907,1871,SILENCE,Phase_6_Covert
734573,1900,1914,SILENCE,Phase_6_Covert
734577,1886,1946,SILENCE,Phase_6_Covert
734581,1893,1925,SILENCE,Phase_6_Covert
734585,1909,1874,SILENCE,Phase_6_Covert
734589,1908,1877,SILENCE,Phase_6_Covert
734593,1903,1921,SILENCE,Phase_6_Covert
734597,1893,1950,SILENCE,Phase_6_Covert
734601,1906,1925,SILENCE,Phase_6_Covert
734605,1920,1870,SILENCE,Phase_6_Covert
734609,1923,1861,SILENCE,Phase_6_Covert
734613,1905,1911,SILENCE,Phase_6_Covert
734617,1891,1957,SILENCE,Phase_6_Covert
734621,1906,1936,SILENCE,Phase_6_Covert
734625,1921,1875,SILENCE,Phase_6_Covert
734629,1935,1867,SILENCE,Phase_6_Covert
734633,1905,1905,SILENCE,Phase_6_Covert
734637,1892,1943,SILENCE,Phase_6_Covert
734641,1890,1927,SILENCE,Phase_6_Covert
734645,1918,1887,SILENCE,Phase_6_Covert
734649,1921,1881,SILENCE,Phase_6_Covert
734653,1915,1920,SILENCE,Phase_6_Covert
734657,1899,1927,SILENCE,Phase_6_Covert
734661,1894,1914,SILENCE,Phase_6_Covert
734665,1907,1862,SILENCE,Phase_6_Covert
734669,1929,1874,SILENCE,Phase_6_Covert
734673,1910,1917,SILENCE,Phase_6_Covert
734677,1893,1943,SILENCE,Phase_6_Covert
734681,1897,1913,SILENCE,Phase_6_Covert
734685,1909,1859,SILENCE,Phase_6_Covert
734689,1915,1867,SILENCE,Phase_6_Covert
734693,1903,1897,SILENCE,Phase_6_Covert
734697,1894,1912,SILENCE,Phase_6_Covert
734701,1898,1883,SILENCE,Phase_6_Covert
734705,1908,1840,SILENCE,Phase_6_Covert
734709,1903,1843,SILENCE,Phase_6_Covert
734713,1878,1895,SILENCE,Phase_6_Covert
734717,1871,1915,SILENCE,Phase_6_Covert
734721,1890,1879,SILENCE,Phase_6_Covert
734725,1911,1829,SILENCE,Phase_6_Covert
734729,1919,1838,SILENCE,Phase_6_Covert
734733,1906,1890,SILENCE,Phase_6_Covert
734737,1905,1920,SILENCE,Phase_6_Covert
734741,1927,1904,SILENCE,Phase_6_Covert
734745,1922,1850,SILENCE,Phase_6_Covert
734749,1909,1854,SILENCE,Phase_6_Covert
734753,1895,1889,SILENCE,Phase_6_Covert
734757,1878,1931,SILENCE,Phase_6_Covert
734761,1904,1905,SILENCE,Phase_6_Covert
734765,1925,1856,SILENCE,Phase_6_Covert
734769,1919,1865,SILENCE,Phase_6_Covert
734773,1905,1908,SILENCE,Phase_6_Covert
734777,1893,1939,SILENCE,Phase_6_Covert
734781,1911,1909,SILENCE,Phase_6_Covert
734785,1921,1859,SILENCE,Phase_6_Covert
734789,1922,1855,SILENCE,Phase_6_Covert
734793,1904,1904,SILENCE,Phase_6_Covert
734797,1904,1948,SILENCE,Phase_6_Covert
734801,1911,1918,SILENCE,Phase_6_Covert
734805,1927,1867,SILENCE,Phase_6_Covert
734809,1917,1863,SILENCE,Phase_6_Covert
734813,1902,1904,SILENCE,Phase_6_Covert
734817,1895,1936,SILENCE,Phase_6_Covert
734821,1899,1907,SILENCE,Phase_6_Covert
734825,1919,1855,SILENCE,Phase_6_Covert
734829,1918,1862,SILENCE,Phase_6_Covert
734833,1906,1907,SILENCE,Phase_6_Covert
734837,1907,1936,SILENCE,Phase_6_Covert
734841,1917,1906,SILENCE,Phase_6_Covert
734845,1931,1863,SILENCE,Phase_6_Covert
734849,1926,1872,SILENCE,Phase_6_Covert
734853,1907,1914,SILENCE,Phase_6_Covert
734857,1901,1930,SILENCE,Phase_6_Covert
734861,1893,1902,SILENCE,Phase_6_Covert
734865,1921,1859,SILENCE,Phase_6_Covert
734869,1936,1866,SILENCE,Phase_6_Covert
734873,1915,1919,SILENCE,Phase_6_Covert
734877,1907,1936,SILENCE,Phase_6_Covert
734881,1916,1901,SILENCE,Phase_6_Covert
734885,1930,1852,SILENCE,Phase_6_Covert
734889,1945,1857,SILENCE,Phase_6_Covert
734893,1936,1891,SILENCE,Phase_6_Covert
734897,1914,1900,SILENCE,Phase_6_Covert
734901,1905,1830,SILENCE,Phase_6_Covert
734905,1916,1734,SILENCE,Phase_6_Covert
734909,1890,1683,SILENCE,Phase_6_Covert
734913,1873,1719,SILENCE,Phase_6_Covert
734917,1868,1774,SILENCE,Phase_6_Covert
734921,1892,1785,SILENCE,Phase_6_Covert
734925,1912,1792,SILENCE,Phase_6_Covert
734929,1922,1849,SILENCE,Phase_6_Covert
734933,1910,1904,SILENCE,Phase_6_Covert
734937,1904,1923,SILENCE,Phase_6_Covert
734941,1906,1877,SILENCE,Phase_6_Covert
734945,1920,1839,SILENCE,Phase_6_Covert
734949,1927,1846,SILENCE,Phase_6_Covert
734953,1917,1874,SILENCE,Phase_6_Covert
734957,1911,1939,SILENCE,Phase_6_Covert
734961,1921,1894,SILENCE,Phase_6_Covert
734965,1936,1861,SILENCE,Phase_6_Covert
734969,1934,1872,SILENCE,Phase_6_Covert
734973,1914,1911,SILENCE,Phase_6_Covert
734977,1904,1934,SILENCE,Phase_6_Covert
734981,1914,1897,SILENCE,Phase_6_Covert
734985,1921,1846,SILENCE,Phase_6_Covert
734989,1921,1856,SILENCE,Phase_6_Covert
734993,1915,1891,SILENCE,Phase_6_Covert
734997,1909,1921,SILENCE,Phase_6_Covert
735001,1917,1881,SILENCE,Phase_6_Covert
735005,1922,1838,SILENCE,Phase_6_Covert
735009,1923,1841,SILENCE,Phase_6_Covert
735013,1913,1900,SILENCE,Phase_6_Covert
735017,1907,1923,SILENCE,Phase_6_Covert
735021,1910,1899,SILENCE,Phase_6_Covert
735025,1926,1843,SILENCE,Phase_6_Covert
735029,1930,1847,SILENCE,Phase_6_Covert
735033,1914,1887,SILENCE,Phase_6_Covert
735037,1904,1907,SILENCE,Phase_6_Covert
735041,1918,1875,SILENCE,Phase_6_Covert
735045,1933,1825,SILENCE,Phase_6_Covert
735049,1914,1841,SILENCE,Phase_6_Covert
735053,1935,1890,SILENCE,Phase_6_Covert
735057,1920,1910,SILENCE,Phase_6_Covert
735061,1921,1872,SILENCE,Phase_6_Covert
735065,1931,1828,SILENCE,Phase_6_Covert
735069,1935,1837,SILENCE,Phase_6_Covert
735073,1920,1879,SILENCE,Phase_6_Covert
735077,1917,1904,SILENCE,Phase_6_Covert
735081,1930,1861,SILENCE,Phase_6_Covert
735085,1918,1808,SILENCE,Phase_6_Covert
735089,1915,1815,SILENCE,Phase_6_Covert
735093,1908,1872,SILENCE,Phase_6_Covert
735097,1904,1903,SILENCE,Phase_6_Covert
735101,1911,1853,SILENCE,Phase_6_Covert
735105,1935,1803,SILENCE,Phase_6_Covert
735109,1934,1808,SILENCE,Phase_6_Covert
735113,1941,1872,SILENCE,Phase_6_Covert
735117,1917,1896,SILENCE,Phase_6_Covert
735121,1927,1847,SILENCE,Phase_6_Covert
735125,1934,1792,SILENCE,Phase_6_Covert
735129,1934,1796,SILENCE,Phase_6_Covert
735133,1916,1850,SILENCE,Phase_6_Covert
735137,1901,1861,SILENCE,Phase_6_Covert
735141,1926,1813,SILENCE,Phase_6_Covert
735145,1919,1769,SILENCE,Phase_6_Covert
735149,1926,1795,SILENCE,Phase_6_Covert
735153,1923,1843,SILENCE,Phase_6_Covert
735157,1905,1872,SILENCE,Phase_6_Covert
735161,1906,1842,SILENCE,Phase_6_Covert
735165,1914,1799,SILENCE,Phase_6_Covert
735169,1911,1808,SILENCE,Phase_6_Covert
735173,1903,1872,SILENCE,Phase_6_Covert
735177,1917,1902,SILENCE,Phase_6_Covert
735181,1936,1868,SILENCE,Phase_6_Covert
735185,1943,1831,SILENCE,Phase_6_Covert
735189,1938,1844,SILENCE,Phase_6_Covert
735193,1922,1901,SILENCE,Phase_6_Covert
735197,1918,1921,SILENCE,Phase_6_Covert
735201,1927,1895,SILENCE,Phase_6_Covert
735205,1937,1863,SILENCE,Phase_6_Covert
735209,1952,1878,SILENCE,Phase_6_Covert
735213,1926,1927,SILENCE,Phase_6_Covert
735217,1917,1942,SILENCE,Phase_6_Covert
735221,1926,1915,SILENCE,Phase_6_Covert
735225,1936,1872,SILENCE,Phase_6_Covert
735229,1946,1875,SILENCE,Phase_6_Covert
735233,1936,1916,SILENCE,Phase_6_Covert
735237,1930,1941,SILENCE,Phase_6_Covert
735241,1941,1910,SILENCE,Phase_6_Covert
735245,1953,1872,SILENCE,Phase_6_Covert
735249,1946,1885,SILENCE,Phase_6_Covert
735253,1937,1919,SILENCE,Phase_6_Covert
735257,1925,1935,SILENCE,Phase_6_Covert
735261,1933,1891,SILENCE,Phase_6_Covert
735265,1936,1846,SILENCE,Phase_6_Covert
735269,1936,1878,SILENCE,Phase_6_Covert
