Timestamp,CH1,CH2,Label,Phase
1007709,1946,1897,RIGHT,Phase_6_Covert
1007713,1920,1984,RIGHT,Phase_6_Covert
1007717,1927,1965,RIGHT,Phase_6_Covert
1007721,1972,1914,RIGHT,Phase_6_Covert
1007725,1953,1913,RIGHT,Phase_6_Covert
1007729,1934,1963,RIGHT,Phase_6_Covert
1007733,1910,1986,RIGHT,Phase_6_Covert
1007737,1904,1923,RIGHT,Phase_6_Covert
1007741,1946,1847,RIGHT,Phase_6_Covert
1007745,1946,1878,RIGHT,Phase_6_Covert
1007749,1911,1968,RIGHT,Phase_6_Covert
1007753,1904,2002,RIGHT,Phase_6_Covert
1007757,1907,1967,RIGHT,Phase_6_Covert
1007761,1935,1920,RIGHT,Phase_6_Covert
1007765,1935,1915,RIGHT,Phase_6_Covert
1007769,1933,1927,RIGHT,Phase_6_Covert
1007773,1933,1949,RIGHT,Phase_6_Covert
1007777,1966,1891,RIGHT,Phase_6_Covert
1007781,2002,1837,RIGHT,Phase_6_Covert
1007785,2017,1856,RIGHT,Phase_6_Covert
1007789,1984,1921,RIGHT,Phase_6_Covert
1007793,1918,1984,RIGHT,Phase_6_Covert
1007797,1952,1968,RIGHT,Phase_6_Covert
1007801,2000,1907,RIGHT,Phase_6_Covert
1007805,2018,1901,RIGHT,Phase_6_Covert
1007809,2006,1936,RIGHT,Phase_6_Covert
1007813,1986,1958,RIGHT,Phase_6_Covert
1007817,1965,1904,RIGHT,Phase_6_Covert
1007821,1968,1875,RIGHT,Phase_6_Covert
1007825,2000,1911,RIGHT,Phase_6_Covert
1007829,2001,1967,RIGHT,Phase_6_Covert
1007833,2019,1959,RIGHT,Phase_6_Covert
1007837,2013,1894,RIGHT,Phase_6_Covert
1007841,2015,1865,RIGHT,Phase_6_Covert
1007845,2007,1905,RIGHT,Phase_6_Covert
1007849,1983,1963,RIGHT,Phase_6_Covert
1007853,1980,1986,RIGHT,Phase_6_Covert
1007857,2009,1927,RIGHT,Phase_6_Covert
1007861,2031,1839,RIGHT,Phase_6_Covert
1007865,2001,1855,RIGHT,Phase_6_Covert
1007869,1984,1955,RIGHT,Phase_6_Covert
1007873,1970,2000,RIGHT,Phase_6_Covert
1007877,1980,1935,RIGHT,Phase_6_Covert
1007881,2014,1857,RIGHT,Phase_6_Covert
1007885,2011,1840,RIGHT,Phase_6_Covert
1007889,1989,1904,RIGHT,Phase_6_Covert
1007893,1981,1959,RIGHT,Phase_6_Covert
