Timestamp,CH1,CH2,Label,Phase
311693,1968,1894,LEFT,Phase_6_Covert
311697,1984,1963,LEFT,Phase_6_Covert
311701,1887,2032,LEFT,Phase_6_Covert
311705,1807,2013,LEFT,Phase_6_Covert
311709,1863,1952,LEFT,Phase_6_Covert
311713,1894,1952,LEFT,Phase_6_Covert
311717,1948,1989,LEFT,Phase_6_Covert
311721,2003,2039,LEFT,Phase_6_Covert
311725,1968,2034,LEFT,Phase_6_Covert
311729,1968,1978,LEFT,Phase_6_Covert
311733,2042,1957,LEFT,Phase_6_Covert
311737,2035,2033,LEFT,Phase_6_Covert
311741,1880,2148,LEFT,Phase_6_Covert
311745,1835,2128,LEFT,Phase_6_Covert
311749,1909,1978,LEFT,Phase_6_Covert
311753,1904,1919,LEFT,Phase_6_Covert
311757,1901,1997,LEFT,Phase_6_Covert
311761,1963,2102,LEFT,Phase_6_Covert
311765,2061,2078,LEFT,Phase_6_Covert
311769,2097,1975,LEFT,Phase_6_Covert
311773,1978,1979,LEFT,Phase_6_Covert
311777,1963,2071,LEFT,Phase_6_Covert
311781,2053,2131,LEFT,Phase_6_Covert
311785,2023,2121,LEFT,Phase_6_Covert
311789,2068,2021,LEFT,Phase_6_Covert
311793,2075,1975,LEFT,Phase_6_Covert
311797,2054,2053,LEFT,Phase_6_Covert
311801,1991,2134,LEFT,Phase_6_Covert
311805,1915,2127,LEFT,Phase_6_Covert
311809,2006,2029,LEFT,Phase_6_Covert
311813,2085,2003,LEFT,Phase_6_Covert
311817,2113,2091,LEFT,Phase_6_Covert
311821,2057,2176,LEFT,Phase_6_Covert
311825,2063,2154,LEFT,Phase_6_Covert
311829,2077,2075,LEFT,Phase_6_Covert
311833,2037,2025,LEFT,Phase_6_Covert
311837,2056,2079,LEFT,Phase_6_Covert
311841,2096,2149,LEFT,Phase_6_Covert
311845,2103,2128,LEFT,Phase_6_Covert
311849,2083,2071,LEFT,Phase_6_Covert
311853,2060,2045,LEFT,Phase_6_Covert
311857,2103,2085,LEFT,Phase_6_Covert
311861,2063,2142,LEFT,Phase_6_Covert
311865,2085,2097,LEFT,Phase_6_Covert
311869,2047,2037,LEFT,Phase_6_Covert
311873,1973,2032,LEFT,Phase_6_Covert
311877,2028,2090,LEFT,Phase_6_Covert
311881,2064,2135,LEFT,Phase_6_Covert
311885,2043,2102,LEFT,Phase_6_Covert
311889,2057,2003,LEFT,Phase_6_Covert
311893,2055,1958,LEFT,Phase_6_Covert
311897,2062,1990,LEFT,Phase_6_Covert
311901,2054,2069,LEFT,Phase_6_Covert
311905,2018,2045,LEFT,Phase_6_Covert
311909,1910,1998,LEFT,Phase_6_Covert
311913,2004,1968,LEFT,Phase_6_Covert
311917,2095,1999,LEFT,Phase_6_Covert
311921,2069,2064,LEFT,Phase_6_Covert
311925,1987,2047,LEFT,Phase_6_Covert
311929,1926,1986,LEFT,Phase_6_Covert
311933,1974,1953,LEFT,Phase_6_Covert
311937,1969,1972,LEFT,Phase_6_Covert
311941,1991,2042,LEFT,Phase_6_Covert
311945,2030,2045,LEFT,Phase_6_Covert
311949,2045,1969,LEFT,Phase_6_Covert
311953,2014,1967,LEFT,Phase_6_Covert
311957,1963,2025,LEFT,Phase_6_Covert
311961,1884,2095,LEFT,Phase_6_Covert
311965,1957,2047,LEFT,Phase_6_Covert
311969,2003,1959,LEFT,Phase_6_Covert
311973,1975,1932,LEFT,Phase_6_Covert
311977,2019,1963,LEFT,Phase_6_Covert
311981,1994,2025,LEFT,Phase_6_Covert
311985,1961,2039,LEFT,Phase_6_Covert
311989,1953,1958,LEFT,Phase_6_Covert
311993,1990,1958,LEFT,Phase_6_Covert
311997,1990,1991,LEFT,Phase_6_Covert
312001,2002,2058,LEFT,Phase_6_Covert
312005,2006,2014,LEFT,Phase_6_Covert
312009,2017,1933,LEFT,Phase_6_Covert
312013,1937,1893,LEFT,Phase_6_Covert
312017,1884,1962,LEFT,Phase_6_Covert
312021,1840,2039,LEFT,Phase_6_Covert
