Timestamp,CH1,CH2,Label,Phase
835757,1938,2016,RIGHT,Phase_6_Covert
835761,1933,1994,RIGHT,Phase_6_Covert
835765,1982,1951,RIGHT,Phase_6_Covert
835769,1990,1968,RIGHT,Phase_6_Covert
835773,1982,1971,RIGHT,Phase_6_Covert
835777,1943,1970,RIGHT,Phase_6_Covert
835781,1948,1962,RIGHT,Phase_6_Covert
835785,1966,1967,RIGHT,Phase_6_Covert
835789,1997,1968,RIGHT,Phase_6_Covert
835793,2002,1969,RIGHT,Phase_6_Covert
835797,1994,1999,RIGHT,Phase_6_Covert
835801,1982,1989,RIGHT,Phase_6_Covert
835805,1953,1956,RIGHT,Phase_6_Covert
835809,1937,1958,RIGHT,Phase_6_Covert
835813,1917,2020,RIGHT,Phase_6_Covert
835817,1902,2073,RIGHT,Phase_6_Covert
835821,1919,2017,RIGHT,Phase_6_Covert
835825,1963,1940,RIGHT,Phase_6_Covert
835829,1951,1926,RIGHT,Phase_6_Covert
835833,1904,1966,RIGHT,Phase_6_Covert
835837,1889,1971,RIGHT,Phase_6_Covert
835841,1947,1945,RIGHT,Phase_6_Covert
835845,1963,1929,RIGHT,Phase_6_Covert
835849,1919,1936,RIGHT,Phase_6_Covert
835853,1901,2002,RIGHT,Phase_6_Covert
835857,1878,2036,RIGHT,Phase_6_Covert
835861,1898,1938,RIGHT,Phase_6_Covert
835865,1897,1826,RIGHT,Phase_6_Covert
835869,1926,1715,RIGHT,Phase_6_Covert
835873,1921,1636,RIGHT,Phase_6_Covert
835877,1904,1694,RIGHT,Phase_6_Covert
835881,1898,1824,RIGHT,Phase_6_Covert
835885,1903,1910,RIGHT,Phase_6_Covert
835889,1890,1959,RIGHT,Phase_6_Covert
835893,1907,2018,RIGHT,Phase_6_Covert
835897,1914,1987,RIGHT,Phase_6_Covert
835901,1906,1903,RIGHT,Phase_6_Covert
835905,1937,1872,RIGHT,Phase_6_Covert
835909,1952,1904,RIGHT,Phase_6_Covert
835913,1927,1941,RIGHT,Phase_6_Covert
835917,1930,1973,RIGHT,Phase_6_Covert
835921,1939,1920,RIGHT,Phase_6_Covert
835925,1962,1867,RIGHT,Phase_6_Covert
835929,1949,1926,RIGHT,Phase_6_Covert
835933,1909,2012,RIGHT,Phase_6_Covert
835937,1902,2045,RIGHT,Phase_6_Covert
835941,1926,1973,RIGHT,Phase_6_Covert
835945,1973,1865,RIGHT,Phase_6_Covert
835949,1986,1843,RIGHT,Phase_6_Covert
835953,1983,1872,RIGHT,Phase_6_Covert
835957,1982,1927,RIGHT,Phase_6_Covert
835961,1959,1975,RIGHT,Phase_6_Covert
835965,1946,1965,RIGHT,Phase_6_Covert
835969,1945,1957,RIGHT,Phase_6_Covert
835973,1936,1968,RIGHT,Phase_6_Covert
835977,1916,1936,RIGHT,Phase_6_Covert
835981,1909,1914,RIGHT,Phase_6_Covert
835985,1956,1905,RIGHT,Phase_6_Covert
835989,1968,1925,RIGHT,Phase_6_Covert
835993,1958,1972,RIGHT,Phase_6_Covert
835997,1922,2001,RIGHT,Phase_6_Covert
836001,1907,1950,RIGHT,Phase_6_Covert
836005,1942,1885,RIGHT,Phase_6_Covert
836009,1973,1891,RIGHT,Phase_6_Covert
836013,1967,1979,RIGHT,Phase_6_Covert
836017,1994,1989,RIGHT,Phase_6_Covert
836021,2032,1916,RIGHT,Phase_6_Covert
836025,2034,1875,RIGHT,Phase_6_Covert
836029,1984,1900,RIGHT,Phase_6_Covert
836033,1943,1920,RIGHT,Phase_6_Covert
836037,1977,1911,RIGHT,Phase_6_Covert
836041,2010,1904,RIGHT,Phase_6_Covert
836045,1993,1913,RIGHT,Phase_6_Covert
836049,1970,1936,RIGHT,Phase_6_Covert
836053,1955,1987,RIGHT,Phase_6_Covert
836057,1973,2000,RIGHT,Phase_6_Covert
836061,1985,1931,RIGHT,Phase_6_Covert
836065,2009,1887,RIGHT,Phase_6_Covert
836069,2014,1886,RIGHT,Phase_6_Covert
836073,1974,1962,RIGHT,Phase_6_Covert
836077,1950,1998,RIGHT,Phase_6_Covert
836081,1971,1946,RIGHT,Phase_6_Covert
836085,2006,1883,RIGHT,Phase_6_Covert
836089,2024,1882,RIGHT,Phase_6_Covert
836093,2006,1921,RIGHT,Phase_6_Covert
836097,1975,1943,RIGHT,Phase_6_Covert
836101,1936,1906,RIGHT,Phase_6_Covert
836105,1938,1884,RIGHT,Phase_6_Covert
836109,2006,1895,RIGHT,Phase_6_Covert
836113,2032,1926,RIGHT,Phase_6_Covert
836117,2034,1951,RIGHT,Phase_6_Covert
836121,2032,1914,RIGHT,Phase_6_Covert
836125,2027,1851,RIGHT,Phase_6_Covert
836129,2022,1859,RIGHT,Phase_6_Covert
836133,2038,1902,RIGHT,Phase_6_Covert
836137,2054,1885,RIGHT,Phase_6_Covert
836141,2021,1855,RIGHT,Phase_6_Covert
