Timestamp,CH1,CH2,Label,Phase
624793,1731,2035,UP,Phase_6_Covert
624797,1731,2007,UP,Phase_6_Covert
624801,1711,2032,UP,Phase_6_Covert
624805,1673,2131,UP,Phase_6_Covert
624809,1723,2160,UP,Phase_6_Covert
624813,1809,2101,UP,Phase_6_Covert
624817,1855,2026,UP,Phase_6_Covert
624821,1808,2032,UP,Phase_6_Covert
624825,1803,2093,UP,Phase_6_Covert
624829,1781,2118,UP,Phase_6_Covert
624833,1861,2096,UP,Phase_6_Covert
624837,1907,2082,UP,Phase_6_Covert
624841,1886,2111,UP,Phase_6_Covert
624845,1843,2155,UP,Phase_6_Covert
624849,1862,2123,UP,Phase_6_Covert
624853,1869,2027,UP,Phase_6_Covert
624857,1829,1967,UP,Phase_6_Covert
624861,1841,1955,UP,Phase_6_Covert
624865,1838,1982,UP,Phase_6_Covert
624869,1859,1994,UP,Phase_6_Covert
624873,1915,1965,UP,Phase_6_Covert
624877,1951,1985,UP,Phase_6_Covert
624881,1931,2069,UP,Phase_6_Covert
624885,1977,2157,UP,Phase_6_Covert
624889,2005,2160,UP,Phase_6_Covert
624893,2001,2109,UP,Phase_6_Covert
624897,1934,2074,UP,Phase_6_Covert
624901,1949,2113,UP,Phase_6_Covert
624905,1933,2162,UP,Phase_6_Covert
624909,1974,2148,UP,Phase_6_Covert
624913,2028,2112,UP,Phase_6_Covert
624917,2064,2059,UP,Phase_6_Covert
624921,2059,2086,UP,Phase_6_Covert
624925,2030,2143,UP,Phase_6_Covert
624929,1981,2164,UP,Phase_6_Covert
624933,1968,2124,UP,Phase_6_Covert
624937,1961,2096,UP,Phase_6_Covert
624941,2010,2107,UP,Phase_6_Covert
624945,2039,2138,UP,Phase_6_Covert
624949,2001,2133,UP,Phase_6_Covert
624953,1980,2089,UP,Phase_6_Covert
624957,2003,2033,UP,Phase_6_Covert
624961,1965,2062,UP,Phase_6_Covert
624965,1936,2119,UP,Phase_6_Covert
624969,1954,2145,UP,Phase_6_Covert
624973,2060,2093,UP,Phase_6_Covert
624977,1995,2023,UP,Phase_6_Covert
624981,1938,2030,UP,Phase_6_Covert
624985,1894,2069,UP,Phase_6_Covert
624989,1855,2098,UP,Phase_6_Covert
624993,1877,2065,UP,Phase_6_Covert
624997,1971,2023,UP,Phase_6_Covert
625001,1970,2023,UP,Phase_6_Covert
625005,2023,2045,UP,Phase_6_Covert
625009,2041,2041,UP,Phase_6_Covert
625013,1955,2007,UP,Phase_6_Covert
625017,1941,1986,UP,Phase_6_Covert
625021,1939,2004,UP,Phase_6_Covert
625025,1962,2030,UP,Phase_6_Covert
625029,1989,2021,UP,Phase_6_Covert
625033,1963,1977,UP,Phase_6_Covert
625037,1937,1954,UP,Phase_6_Covert
625041,1913,1983,UP,Phase_6_Covert
625045,1933,2045,UP,Phase_6_Covert
625049,1941,2029,UP,Phase_6_Covert
625053,1953,1963,UP,Phase_6_Covert
625057,1952,1903,UP,Phase_6_Covert
