Timestamp,CH1,CH2,Label,Phase
949557,1808,1921,NOISE,Phase_6_Covert
949561,1821,1884,NOISE,Phase_6_Covert
949565,1826,1887,NOISE,Phase_6_Covert
949569,1805,1907,NOISE,Phase_6_Covert
949573,1786,1953,NOISE,Phase_6_Covert
949577,1759,1909,NOISE,Phase_6_Covert
949581,1791,1861,NOISE,Phase_6_Covert
949585,1827,1860,NOISE,Phase_6_Covert
949589,1794,1893,NOISE,Phase_6_Covert
949593,1781,1946,NOISE,Phase_6_Covert
949597,1787,1926,NOISE,Phase_6_Covert
949601,1778,1841,NOISE,Phase_6_Covert
949605,1751,1834,NOISE,Phase_6_Covert
949609,1712,1859,NOISE,Phase_6_Covert
949613,1747,1867,NOISE,Phase_6_Covert
949617,1777,1828,NOISE,Phase_6_Covert
949621,1739,1823,NOISE,Phase_6_Covert
949625,1708,1862,NOISE,Phase_6_Covert
949629,1714,1934,NOISE,Phase_6_Covert
949633,1753,1968,NOISE,Phase_6_Covert
949637,1751,1931,NOISE,Phase_6_Covert
949641,1712,1829,NOISE,Phase_6_Covert
949645,1776,1772,NOISE,Phase_6_Covert
949649,1776,1861,NOISE,Phase_6_Covert
949653,1683,1976,NOISE,Phase_6_Covert
949657,1579,1978,NOISE,Phase_6_Covert
949661,1680,1930,NOISE,Phase_6_Covert
949665,1739,1872,NOISE,Phase_6_Covert
949669,1718,1843,NOISE,Phase_6_Covert
949673,1737,1837,NOISE,Phase_6_Covert
949677,1712,1819,NOISE,Phase_6_Covert
949681,1739,1840,NOISE,Phase_6_Covert
949685,1734,1898,NOISE,Phase_6_Covert
949689,1761,1937,NOISE,Phase_6_Covert
949693,1755,1909,NOISE,Phase_6_Covert
949697,1739,1858,NOISE,Phase_6_Covert
949701,1701,1829,NOISE,Phase_6_Covert
949705,1730,1826,NOISE,Phase_6_Covert
949709,1778,1810,NOISE,Phase_6_Covert
949713,1731,1766,NOISE,Phase_6_Covert
949717,1691,1737,NOISE,Phase_6_Covert
949721,1774,1723,NOISE,Phase_6_Covert
949725,1805,1731,NOISE,Phase_6_Covert
949729,1762,1810,NOISE,Phase_6_Covert
949733,1714,1879,NOISE,Phase_6_Covert
949737,1679,1808,NOISE,Phase_6_Covert
