Timestamp,CH1,CH2,Label,Phase
483781,1871,2000,DOWN,Phase_6_Covert
483785,1858,1968,DOWN,Phase_6_Covert
483789,1852,1867,DOWN,Phase_6_Covert
483793,1878,1857,DOWN,Phase_6_Covert
483797,1897,1926,DOWN,Phase_6_Covert
483801,1875,2025,DOWN,Phase_6_Covert
483805,1874,1971,DOWN,Phase_6_Covert
483809,1887,1902,DOWN,Phase_6_Covert
483813,1883,1987,DOWN,Phase_6_Covert
483817,1850,2101,DOWN,Phase_6_Covert
483821,1805,2097,DOWN,Phase_6_Covert
483825,1786,2021,DOWN,Phase_6_Covert
483829,1831,1775,DOWN,Phase_6_Covert
483833,1891,1754,DOWN,Phase_6_Covert
483837,1904,2019,DOWN,Phase_6_Covert
483841,1874,2204,DOWN,Phase_6_Covert
483845,1841,2198,DOWN,Phase_6_Covert
483849,1831,2096,DOWN,Phase_6_Covert
483853,1856,2014,DOWN,Phase_6_Covert
483857,1875,1967,DOWN,Phase_6_Covert
483861,1866,1968,DOWN,Phase_6_Covert
483865,1851,1990,DOWN,Phase_6_Covert
483869,1854,1959,DOWN,Phase_6_Covert
483873,1872,1920,DOWN,Phase_6_Covert
483877,1877,1910,DOWN,Phase_6_Covert
483881,1881,1901,DOWN,Phase_6_Covert
483885,1887,1872,DOWN,Phase_6_Covert
483889,1878,1862,DOWN,Phase_6_Covert
483893,1878,1941,DOWN,Phase_6_Covert
483897,1897,1982,DOWN,Phase_6_Covert
483901,1891,1962,DOWN,Phase_6_Covert
483905,1872,1913,DOWN,Phase_6_Covert
483909,1870,1886,DOWN,Phase_6_Covert
483913,1882,1936,DOWN,Phase_6_Covert
483917,1879,2006,DOWN,Phase_6_Covert
483921,1870,2038,DOWN,Phase_6_Covert
483925,1855,2032,DOWN,Phase_6_Covert
483929,1858,2001,DOWN,Phase_6_Covert
483933,1869,2005,DOWN,Phase_6_Covert
483937,1870,1897,DOWN,Phase_6_Covert
483941,1857,1783,DOWN,Phase_6_Covert
483945,1849,1875,DOWN,Phase_6_Covert
483949,1886,2003,DOWN,Phase_6_Covert
483953,1913,2046,DOWN,Phase_6_Covert
483957,1906,1998,DOWN,Phase_6_Covert
483961,1934,1898,DOWN,Phase_6_Covert
483965,1916,1876,DOWN,Phase_6_Covert
483969,1886,1941,DOWN,Phase_6_Covert
483973,1876,1970,DOWN,Phase_6_Covert
483977,1884,1989,DOWN,Phase_6_Covert
483981,1911,1697,DOWN,Phase_6_Covert
483985,1936,1535,DOWN,Phase_6_Covert
483989,1932,1844,DOWN,Phase_6_Covert
