Timestamp,CH1,CH2,Label,Phase
337457,1895,1887,SILENCE,Phase_6_Covert
337461,1916,1822,SILENCE,Phase_6_Covert
337465,1917,1827,SILENCE,Phase_6_Covert
337469,1902,1904,SILENCE,Phase_6_Covert
337473,1894,1948,SILENCE,Phase_6_Covert
337477,1919,1904,SILENCE,Phase_6_Covert
337481,1925,1840,SILENCE,Phase_6_Covert
337485,1903,1841,SILENCE,Phase_6_Covert
337489,1891,1904,SILENCE,Phase_6_Covert
337493,1895,1933,SILENCE,Phase_6_Covert
337497,1919,1875,SILENCE,Phase_6_Covert
337501,1936,1790,SILENCE,Phase_6_Covert
337505,1930,1807,SILENCE,Phase_6_Covert
337509,1919,1881,SILENCE,Phase_6_Covert
337513,1918,1922,SILENCE,Phase_6_Covert
337517,1927,1879,SILENCE,Phase_6_Covert
337521,1936,1811,SILENCE,Phase_6_Covert
337525,1930,1819,SILENCE,Phase_6_Covert
337529,1909,1885,SILENCE,Phase_6_Covert
337533,1899,1921,SILENCE,Phase_6_Covert
337537,1905,1872,SILENCE,Phase_6_Covert
337541,1922,1808,SILENCE,Phase_6_Covert
337545,1922,1824,SILENCE,Phase_6_Covert
337549,1904,1886,SILENCE,Phase_6_Covert
337553,1869,1910,SILENCE,Phase_6_Covert
337557,1906,1862,SILENCE,Phase_6_Covert
337561,1922,1795,SILENCE,Phase_6_Covert
337565,1905,1813,SILENCE,Phase_6_Covert
337569,1904,1884,SILENCE,Phase_6_Covert
337573,1888,1920,SILENCE,Phase_6_Covert
337577,1899,1869,SILENCE,Phase_6_Covert
337581,1906,1790,SILENCE,Phase_6_Covert
337585,1891,1789,SILENCE,Phase_6_Covert
337589,1887,1855,SILENCE,Phase_6_Covert
337593,1872,1914,SILENCE,Phase_6_Covert
337597,1904,1852,SILENCE,Phase_6_Covert
337601,1918,1776,SILENCE,Phase_6_Covert
337605,1919,1775,SILENCE,Phase_6_Covert
337609,1901,1852,SILENCE,Phase_6_Covert
337613,1889,1888,SILENCE,Phase_6_Covert
337617,1892,1850,SILENCE,Phase_6_Covert
337621,1894,1765,SILENCE,Phase_6_Covert
337625,1898,1767,SILENCE,Phase_6_Covert
337629,1894,1835,SILENCE,Phase_6_Covert
337633,1887,1871,SILENCE,Phase_6_Covert
337637,1903,1814,SILENCE,Phase_6_Covert
337641,1914,1744,SILENCE,Phase_6_Covert
337645,1903,1767,SILENCE,Phase_6_Covert
337649,1887,1841,SILENCE,Phase_6_Covert
337653,1879,1882,SILENCE,Phase_6_Covert
337657,1907,1838,SILENCE,Phase_6_Covert
337661,1926,1769,SILENCE,Phase_6_Covert
337665,1922,1776,SILENCE,Phase_6_Covert
337669,1904,1885,SILENCE,Phase_6_Covert
337673,1895,1905,SILENCE,Phase_6_Covert
337677,1907,1858,SILENCE,Phase_6_Covert
337681,1919,1782,SILENCE,Phase_6_Covert
337685,1920,1840,SILENCE,Phase_6_Covert
337689,1907,1920,SILENCE,Phase_6_Covert
337693,1919,1955,SILENCE,Phase_6_Covert
337697,1913,1889,SILENCE,Phase_6_Covert
337701,1933,1828,SILENCE,Phase_6_Covert
337705,1920,1843,SILENCE,Phase_6_Covert
337709,1903,1917,SILENCE,Phase_6_Covert
337713,1900,1955,SILENCE,Phase_6_Covert
337717,1917,1905,SILENCE,Phase_6_Covert
337721,1922,1840,SILENCE,Phase_6_Covert
337725,1917,1847,SILENCE,Phase_6_Covert
337729,1887,1920,SILENCE,Phase_6_Covert
337733,1882,1952,SILENCE,Phase_6_Covert
337737,1909,1904,SILENCE,Phase_6_Covert
