Timestamp,CH1,CH2,Label,Phase
962293,1827,1855,UP,Phase_6_Covert
962297,1751,1843,UP,Phase_6_Covert
962301,1687,1808,UP,Phase_6_Covert
962305,1776,1799,UP,Phase_6_Covert
962309,1786,1846,UP,Phase_6_Covert
962313,1783,1873,UP,Phase_6_Covert
962317,1770,1823,UP,Phase_6_Covert
962321,1744,1820,UP,Phase_6_Covert
962325,1687,1821,UP,Phase_6_Covert
962329,1671,1865,UP,Phase_6_Covert
962333,1734,1876,UP,Phase_6_Covert
962337,1798,1842,UP,Phase_6_Covert
962341,1811,1779,UP,Phase_6_Covert
962345,1703,1799,UP,Phase_6_Covert
962349,1712,1873,UP,Phase_6_Covert
962353,1708,1909,UP,Phase_6_Covert
962357,1660,1873,UP,Phase_6_Covert
962361,1775,1819,UP,Phase_6_Covert
962365,1763,1831,UP,Phase_6_Covert
962369,1774,1872,UP,Phase_6_Covert
962373,1718,1909,UP,Phase_6_Covert
962377,1661,1885,UP,Phase_6_Covert
962381,1724,1836,UP,Phase_6_Covert
962385,1833,1818,UP,Phase_6_Covert
962389,1872,1872,UP,Phase_6_Covert
962393,1777,1919,UP,Phase_6_Covert
962397,1718,1901,UP,Phase_6_Covert
962401,1779,1840,UP,Phase_6_Covert
962405,1712,1843,UP,Phase_6_Covert
962409,1667,1901,UP,Phase_6_Covert
962413,1823,1904,UP,Phase_6_Covert
962417,1855,1872,UP,Phase_6_Covert
962421,1807,1841,UP,Phase_6_Covert
962425,1789,1851,UP,Phase_6_Covert
962429,1741,1898,UP,Phase_6_Covert
962433,1699,1931,UP,Phase_6_Covert
962437,1780,1883,UP,Phase_6_Covert
962441,1861,1807,UP,Phase_6_Covert
962445,1867,1808,UP,Phase_6_Covert
962449,1805,1903,UP,Phase_6_Covert
962453,1776,1934,UP,Phase_6_Covert
962457,1807,1872,UP,Phase_6_Covert
962461,1798,1808,UP,Phase_6_Covert
962465,1728,1819,UP,Phase_6_Covert
962469,1763,1879,UP,Phase_6_Covert
962473,1809,1939,UP,Phase_6_Covert
962477,1747,1903,UP,Phase_6_Covert
