Timestamp,CH1,CH2,Label,Phase
913961,1910,1890,SILENCE,Phase_6_Covert
913965,1881,1968,SILENCE,Phase_6_Covert
913969,1872,1955,SILENCE,Phase_6_Covert
913973,1891,1910,SILENCE,Phase_6_Covert
913977,1893,1891,SILENCE,Phase_6_Covert
913981,1889,1936,SILENCE,Phase_6_Covert
913985,1879,1985,SILENCE,Phase_6_Covert
913989,1887,1968,SILENCE,Phase_6_Covert
913993,1882,1914,SILENCE,Phase_6_Covert
913997,1883,1904,SILENCE,Phase_6_Covert
914001,1878,1942,SILENCE,Phase_6_Covert
914005,1871,1988,SILENCE,Phase_6_Covert
914009,1875,1981,SILENCE,Phase_6_Covert
914013,1879,1919,SILENCE,Phase_6_Covert
914017,1862,1904,SILENCE,Phase_6_Covert
914021,1851,1944,SILENCE,Phase_6_Covert
914025,1840,1988,SILENCE,Phase_6_Covert
914029,1850,1968,SILENCE,Phase_6_Covert
914033,1863,1904,SILENCE,Phase_6_Covert
914037,1872,1895,SILENCE,Phase_6_Covert
914041,1871,1936,SILENCE,Phase_6_Covert
914045,1852,1972,SILENCE,Phase_6_Covert
914049,1856,1917,SILENCE,Phase_6_Covert
914053,1866,1883,SILENCE,Phase_6_Covert
914057,1872,1874,SILENCE,Phase_6_Covert
914061,1879,1922,SILENCE,Phase_6_Covert
914065,1872,1965,SILENCE,Phase_6_Covert
914069,1872,1936,SILENCE,Phase_6_Covert
914073,1872,1879,SILENCE,Phase_6_Covert
914077,1873,1872,SILENCE,Phase_6_Covert
914081,1867,1915,SILENCE,Phase_6_Covert
914085,1871,1958,SILENCE,Phase_6_Covert
914089,1875,1937,SILENCE,Phase_6_Covert
914093,1887,1888,SILENCE,Phase_6_Covert
914097,1881,1872,SILENCE,Phase_6_Covert
914101,1890,1920,SILENCE,Phase_6_Covert
914105,1903,1957,SILENCE,Phase_6_Covert
914109,1868,1923,SILENCE,Phase_6_Covert
914113,1872,1861,SILENCE,Phase_6_Covert
914117,1875,1859,SILENCE,Phase_6_Covert
914121,1870,1904,SILENCE,Phase_6_Covert
914125,1873,1954,SILENCE,Phase_6_Covert
914129,1899,1930,SILENCE,Phase_6_Covert
914133,1876,1855,SILENCE,Phase_6_Covert
914137,1872,1841,SILENCE,Phase_6_Covert
914141,1862,1884,SILENCE,Phase_6_Covert
914145,1872,1925,SILENCE,Phase_6_Covert
914149,1883,1898,SILENCE,Phase_6_Covert
914153,1890,1834,SILENCE,Phase_6_Covert
914157,1902,1825,SILENCE,Phase_6_Covert
914161,1901,1874,SILENCE,Phase_6_Covert
914165,1887,1925,SILENCE,Phase_6_Covert
914169,1886,1901,SILENCE,Phase_6_Covert
914173,1893,1851,SILENCE,Phase_6_Covert
914177,1906,1843,SILENCE,Phase_6_Covert
914181,1891,1891,SILENCE,Phase_6_Covert
914185,1893,1941,SILENCE,Phase_6_Covert
914189,1907,1919,SILENCE,Phase_6_Covert
914193,1915,1856,SILENCE,Phase_6_Covert
914197,1914,1856,SILENCE,Phase_6_Covert
914201,1899,1904,SILENCE,Phase_6_Covert
914205,1895,1952,SILENCE,Phase_6_Covert
914209,1904,1926,SILENCE,Phase_6_Covert
914213,1904,1870,SILENCE,Phase_6_Covert
914217,1909,1858,SILENCE,Phase_6_Covert
914221,1902,1904,SILENCE,Phase_6_Covert
914225,1897,1958,SILENCE,Phase_6_Covert
914229,1908,1936,SILENCE,Phase_6_Covert
914233,1927,1878,SILENCE,Phase_6_Covert
914237,1929,1863,SILENCE,Phase_6_Covert
914241,1906,1908,SILENCE,Phase_6_Covert
914245,1911,1954,SILENCE,Phase_6_Covert
914249,1906,1934,SILENCE,Phase_6_Covert
914253,1904,1879,SILENCE,Phase_6_Covert
914257,1903,1866,SILENCE,Phase_6_Covert
914261,1902,1906,SILENCE,Phase_6_Covert
914265,1904,1947,SILENCE,Phase_6_Covert
914269,1918,1920,SILENCE,Phase_6_Covert
914273,1931,1866,SILENCE,Phase_6_Covert
914277,1930,1858,SILENCE,Phase_6_Covert
914281,1899,1909,SILENCE,Phase_6_Covert
914285,1906,1950,SILENCE,Phase_6_Covert
914289,1909,1927,SILENCE,Phase_6_Covert
914293,1906,1867,SILENCE,Phase_6_Covert
914297,1907,1856,SILENCE,Phase_6_Covert
914301,1905,1904,SILENCE,Phase_6_Covert
914305,1905,1943,SILENCE,Phase_6_Covert
914309,1918,1927,SILENCE,Phase_6_Covert
914313,1929,1874,SILENCE,Phase_6_Covert
914317,1922,1874,SILENCE,Phase_6_Covert
914321,1920,1920,SILENCE,Phase_6_Covert
914325,1907,1952,SILENCE,Phase_6_Covert
914329,1907,1904,SILENCE,Phase_6_Covert
914333,1914,1812,SILENCE,Phase_6_Covert
914337,1904,1766,SILENCE,Phase_6_Covert
914341,1897,1763,SILENCE,Phase_6_Covert
914345,1885,1759,SILENCE,Phase_6_Covert
914349,1895,1743,SILENCE,Phase_6_Covert
914353,1903,1730,SILENCE,Phase_6_Covert
914357,1918,1798,SILENCE,Phase_6_Covert
914361,1904,1889,SILENCE,Phase_6_Covert
914365,1906,1938,SILENCE,Phase_6_Covert
914369,1908,1904,SILENCE,Phase_6_Covert
914373,1911,1831,SILENCE,Phase_6_Covert
914377,1904,1823,SILENCE,Phase_6_Covert
914381,1909,1879,SILENCE,Phase_6_Covert
914385,1919,1936,SILENCE,Phase_6_Covert
914389,1957,1917,SILENCE,Phase_6_Covert
914393,1931,1862,SILENCE,Phase_6_Covert
914397,1926,1843,SILENCE,Phase_6_Covert
914401,1919,1889,SILENCE,Phase_6_Covert
914405,1914,1934,SILENCE,Phase_6_Covert
914409,1919,1919,SILENCE,Phase_6_Covert
914413,1942,1840,SILENCE,Phase_6_Covert
914417,1942,1831,SILENCE,Phase_6_Covert
914421,1933,1889,SILENCE,Phase_6_Covert
914425,1904,1941,SILENCE,Phase_6_Covert
914429,1921,1905,SILENCE,Phase_6_Covert
914433,1934,1847,SILENCE,Phase_6_Covert
914437,1926,1842,SILENCE,Phase_6_Covert
914441,1917,1883,SILENCE,Phase_6_Covert
914445,1918,1925,SILENCE,Phase_6_Covert
914449,1930,1883,SILENCE,Phase_6_Covert
914453,1933,1843,SILENCE,Phase_6_Covert
914457,1922,1843,SILENCE,Phase_6_Covert
914461,1915,1899,SILENCE,Phase_6_Covert
914465,1904,1924,SILENCE,Phase_6_Covert
914469,1918,1887,SILENCE,Phase_6_Covert
914473,1926,1830,SILENCE,Phase_6_Covert
914477,1925,1829,SILENCE,Phase_6_Covert
914481,1911,1875,SILENCE,Phase_6_Covert
914485,1909,1920,SILENCE,Phase_6_Covert
914489,1919,1879,SILENCE,Phase_6_Covert
914493,1921,1824,SILENCE,Phase_6_Covert
914497,1925,1825,SILENCE,Phase_6_Covert
914501,1931,1876,SILENCE,Phase_6_Covert
914505,1925,1904,SILENCE,Phase_6_Covert
914509,1919,1862,SILENCE,Phase_6_Covert
914513,1911,1808,SILENCE,Phase_6_Covert
914517,1910,1820,SILENCE,Phase_6_Covert
914521,1917,1875,SILENCE,Phase_6_Covert
914525,1904,1920,SILENCE,Phase_6_Covert
914529,1919,1870,SILENCE,Phase_6_Covert
914533,1927,1808,SILENCE,Phase_6_Covert
914537,1926,1794,SILENCE,Phase_6_Covert
914541,1913,1857,SILENCE,Phase_6_Covert
914545,1901,1894,SILENCE,Phase_6_Covert
914549,1902,1856,SILENCE,Phase_6_Covert
914553,1904,1791,SILENCE,Phase_6_Covert
914557,1909,1787,SILENCE,Phase_6_Covert
914561,1919,1845,SILENCE,Phase_6_Covert
914565,1915,1888,SILENCE,Phase_6_Covert
914569,1913,1850,SILENCE,Phase_6_Covert
914573,1920,1786,SILENCE,Phase_6_Covert
914577,1930,1790,SILENCE,Phase_6_Covert
914581,1926,1840,SILENCE,Phase_6_Covert
914585,1920,1870,SILENCE,Phase_6_Covert
914589,1929,1840,SILENCE,Phase_6_Covert
914593,1936,1776,SILENCE,Phase_6_Covert
914597,1927,1785,SILENCE,Phase_6_Covert
914601,1916,1840,SILENCE,Phase_6_Covert
914605,1918,1886,SILENCE,Phase_6_Covert
914609,1933,1858,SILENCE,Phase_6_Covert
914613,1953,1803,SILENCE,Phase_6_Covert
914617,1956,1810,SILENCE,Phase_6_Covert
914621,1955,1867,SILENCE,Phase_6_Covert
914625,1942,1905,SILENCE,Phase_6_Covert
914629,1946,1883,SILENCE,Phase_6_Covert
914633,1950,1836,SILENCE,Phase_6_Covert
914637,1952,1846,SILENCE,Phase_6_Covert
914641,1938,1903,SILENCE,Phase_6_Covert
