Timestamp,CH1,CH2,Label,Phase
2781277,1939,1872,RIGHT,Phase_6_Covert
2781281,1887,1872,RIGHT,Phase_6_Covert
2781285,1837,1874,RIGHT,Phase_6_Covert
2781289,1868,1872,RIGHT,Phase_6_Covert
2781293,1968,1859,RIGHT,Phase_6_Covert
2781297,2015,1854,RIGHT,Phase_6_Covert
2781301,1989,1859,RIGHT,Phase_6_Covert
2781305,1959,1866,RIGHT,Phase_6_Covert
2781309,1943,1861,RIGHT,Phase_6_Covert
2781313,1943,1843,RIGHT,Phase_6_Covert
2781317,1935,1855,RIGHT,Phase_6_Covert
2781321,1927,1854,RIGHT,Phase_6_Covert
2781325,1917,1858,RIGHT,Phase_6_Covert
2781329,1921,1855,RIGHT,Phase_6_Covert
2781333,1926,1861,RIGHT,Phase_6_Covert
2781337,1925,1869,RIGHT,Phase_6_Covert
2781341,1930,1883,RIGHT,Phase_6_Covert
2781345,1938,1877,RIGHT,Phase_6_Covert
2781349,1936,1882,RIGHT,Phase_6_Covert
2781353,1934,1872,RIGHT,Phase_6_Covert
2781357,1910,1874,RIGHT,Phase_6_Covert
2781361,1904,1845,RIGHT,Phase_6_Covert
2781365,1904,1830,RIGHT,Phase_6_Covert
2781369,1905,1815,RIGHT,Phase_6_Covert
2781373,1913,1825,RIGHT,Phase_6_Covert
2781377,1915,1814,RIGHT,Phase_6_Covert
2781381,1915,1807,RIGHT,Phase_6_Covert
2781385,1922,1793,RIGHT,Phase_6_Covert
2781389,1914,1765,RIGHT,Phase_6_Covert
2781393,1915,1747,RIGHT,Phase_6_Covert
2781397,1920,1762,RIGHT,Phase_6_Covert
2781401,1914,1778,RIGHT,Phase_6_Covert
2781405,1916,1802,RIGHT,Phase_6_Covert
2781409,1920,1781,RIGHT,Phase_6_Covert
2781413,1909,1741,RIGHT,Phase_6_Covert
2781417,1894,1727,RIGHT,Phase_6_Covert
2781421,1910,1723,RIGHT,Phase_6_Covert
2781425,1936,1730,RIGHT,Phase_6_Covert
2781429,1934,1740,RIGHT,Phase_6_Covert
2781433,1920,1749,RIGHT,Phase_6_Covert
2781437,1921,1764,RIGHT,Phase_6_Covert
2781441,1933,1776,RIGHT,Phase_6_Covert
2781445,1941,1782,RIGHT,Phase_6_Covert
2781449,1943,1775,RIGHT,Phase_6_Covert
2781453,1914,1769,RIGHT,Phase_6_Covert
2781457,1931,1772,RIGHT,Phase_6_Covert
2781461,1934,1804,RIGHT,Phase_6_Covert
2781465,1936,1840,RIGHT,Phase_6_Covert
2781469,1927,1847,RIGHT,Phase_6_Covert
2781473,1936,1845,RIGHT,Phase_6_Covert
2781477,1949,1827,RIGHT,Phase_6_Covert
2781481,1939,1811,RIGHT,Phase_6_Covert
2781485,1936,1812,RIGHT,Phase_6_Covert
2781489,1924,1831,RIGHT,Phase_6_Covert
2781493,1945,1890,RIGHT,Phase_6_Covert
2781497,1955,1933,RIGHT,Phase_6_Covert
2781501,1953,1895,RIGHT,Phase_6_Covert
2781505,1959,1835,RIGHT,Phase_6_Covert
2781509,1953,1821,RIGHT,Phase_6_Covert
2781513,1953,1846,RIGHT,Phase_6_Covert
2781517,1950,1854,RIGHT,Phase_6_Covert
2781521,1945,1870,RIGHT,Phase_6_Covert
2781525,1946,1893,RIGHT,Phase_6_Covert
2781529,1981,1904,RIGHT,Phase_6_Covert
2781533,1967,1891,RIGHT,Phase_6_Covert
2781537,1968,1895,RIGHT,Phase_6_Covert
2781541,1973,1925,RIGHT,Phase_6_Covert
2781545,1979,1906,RIGHT,Phase_6_Covert
2781549,1958,1898,RIGHT,Phase_6_Covert
2781553,1954,1891,RIGHT,Phase_6_Covert
2781557,1943,1872,RIGHT,Phase_6_Covert
2781561,1950,1883,RIGHT,Phase_6_Covert
2781565,1953,1904,RIGHT,Phase_6_Covert
2781569,1961,1882,RIGHT,Phase_6_Covert
2781573,1959,1893,RIGHT,Phase_6_Covert
2781577,1950,1874,RIGHT,Phase_6_Covert
2781581,1920,1869,RIGHT,Phase_6_Covert
2781585,1920,1872,RIGHT,Phase_6_Covert
