Timestamp,CH1,CH2,Label,Phase
2726817,1933,1888,SILENCE,Phase_6_Covert
2726821,1936,1875,SILENCE,Phase_6_Covert
2726825,1936,1874,SILENCE,Phase_6_Covert
2726829,1936,1883,SILENCE,Phase_6_Covert
2726833,1934,1887,SILENCE,Phase_6_Covert
2726837,1928,1890,SILENCE,Phase_6_Covert
2726841,1931,1891,SILENCE,Phase_6_Covert
2726845,1920,1877,SILENCE,Phase_6_Covert
2726849,1926,1866,SILENCE,Phase_6_Covert
2726853,1927,1875,SILENCE,Phase_6_Covert
2726857,1929,1894,SILENCE,Phase_6_Covert
2726861,1925,1888,SILENCE,Phase_6_Covert
2726865,1925,1895,SILENCE,Phase_6_Covert
2726869,1923,1879,SILENCE,Phase_6_Covert
2726873,1917,1872,SILENCE,Phase_6_Covert
2726877,1907,1904,SILENCE,Phase_6_Covert
2726881,1907,1904,SILENCE,Phase_6_Covert
2726885,1909,1900,SILENCE,Phase_6_Covert
2726889,1911,1905,SILENCE,Phase_6_Covert
2726893,1914,1897,SILENCE,Phase_6_Covert
2726897,1915,1904,SILENCE,Phase_6_Covert
2726901,1913,1895,SILENCE,Phase_6_Covert
2726905,1909,1895,SILENCE,Phase_6_Covert
2726909,1904,1894,SILENCE,Phase_6_Covert
2726913,1899,1895,SILENCE,Phase_6_Covert
2726917,1905,1903,SILENCE,Phase_6_Covert
2726921,1913,1902,SILENCE,Phase_6_Covert
2726925,1909,1894,SILENCE,Phase_6_Covert
2726929,1913,1877,SILENCE,Phase_6_Covert
2726933,1915,1879,SILENCE,Phase_6_Covert
2726937,1899,1883,SILENCE,Phase_6_Covert
2726941,1907,1887,SILENCE,Phase_6_Covert
2726945,1891,1894,SILENCE,Phase_6_Covert
2726949,1904,1904,SILENCE,Phase_6_Covert
2726953,1890,1890,SILENCE,Phase_6_Covert
2726957,1885,1872,SILENCE,Phase_6_Covert
2726961,1873,1872,SILENCE,Phase_6_Covert
2726965,1896,1885,SILENCE,Phase_6_Covert
2726969,1883,1883,SILENCE,Phase_6_Covert
2726973,1872,1869,SILENCE,Phase_6_Covert
2726977,1873,1873,SILENCE,Phase_6_Covert
2726981,1898,1887,SILENCE,Phase_6_Covert
2726985,1891,1895,SILENCE,Phase_6_Covert
2726989,1885,1891,SILENCE,Phase_6_Covert
2726993,1898,1882,SILENCE,Phase_6_Covert
2726997,1923,1877,SILENCE,Phase_6_Covert
2727001,1901,1881,SILENCE,Phase_6_Covert
2727005,1906,1890,SILENCE,Phase_6_Covert
2727009,1915,1890,SILENCE,Phase_6_Covert
2727013,1909,1881,SILENCE,Phase_6_Covert
2727017,1910,1891,SILENCE,Phase_6_Covert
2727021,1918,1905,SILENCE,Phase_6_Covert
2727025,1918,1907,SILENCE,Phase_6_Covert
2727029,1921,1908,SILENCE,Phase_6_Covert
2727033,1923,1904,SILENCE,Phase_6_Covert
2727037,1923,1899,SILENCE,Phase_6_Covert
2727041,1920,1899,SILENCE,Phase_6_Covert
2727045,1925,1893,SILENCE,Phase_6_Covert
2727049,1927,1888,SILENCE,Phase_6_Covert
2727053,1926,1886,SILENCE,Phase_6_Covert
2727057,1921,1893,SILENCE,Phase_6_Covert
2727061,1924,1897,SILENCE,Phase_6_Covert
2727065,1921,1891,SILENCE,Phase_6_Covert
2727069,1921,1890,SILENCE,Phase_6_Covert
2727073,1900,1886,SILENCE,Phase_6_Covert
2727077,1926,1870,SILENCE,Phase_6_Covert
2727081,1927,1869,SILENCE,Phase_6_Covert
2727085,1925,1874,SILENCE,Phase_6_Covert
2727089,1922,1886,SILENCE,Phase_6_Covert
2727093,1925,1911,SILENCE,Phase_6_Covert
2727097,1924,1920,SILENCE,Phase_6_Covert
2727101,1924,1904,SILENCE,Phase_6_Covert
2727105,1922,1883,SILENCE,Phase_6_Covert
2727109,1916,1882,SILENCE,Phase_6_Covert
2727113,1919,1889,SILENCE,Phase_6_Covert
2727117,1927,1887,SILENCE,Phase_6_Covert
2727121,1927,1881,SILENCE,Phase_6_Covert
2727125,1922,1878,SILENCE,Phase_6_Covert
2727129,1921,1888,SILENCE,Phase_6_Covert
2727133,1922,1888,SILENCE,Phase_6_Covert
2727137,1922,1887,SILENCE,Phase_6_Covert
2727141,1925,1890,SILENCE,Phase_6_Covert
2727145,1933,1891,SILENCE,Phase_6_Covert
2727149,1934,1904,SILENCE,Phase_6_Covert
2727153,1931,1873,SILENCE,Phase_6_Covert
2727157,1916,1871,SILENCE,Phase_6_Covert
2727161,1895,1855,SILENCE,Phase_6_Covert
2727165,1858,1827,SILENCE,Phase_6_Covert
2727169,1827,1826,SILENCE,Phase_6_Covert
2727173,1791,1819,SILENCE,Phase_6_Covert
2727177,1781,1802,SILENCE,Phase_6_Covert
2727181,1797,1805,SILENCE,Phase_6_Covert
2727185,1824,1827,SILENCE,Phase_6_Covert
2727189,1845,1845,SILENCE,Phase_6_Covert
2727193,1868,1843,SILENCE,Phase_6_Covert
2727197,1873,1825,SILENCE,Phase_6_Covert
2727201,1878,1830,SILENCE,Phase_6_Covert
2727205,1888,1824,SILENCE,Phase_6_Covert
2727209,1899,1821,SILENCE,Phase_6_Covert
2727213,1924,1827,SILENCE,Phase_6_Covert
2727217,1935,1826,SILENCE,Phase_6_Covert
2727221,1942,1829,SILENCE,Phase_6_Covert
2727225,1946,1835,SILENCE,Phase_6_Covert
2727229,1936,1840,SILENCE,Phase_6_Covert
2727233,1914,1822,SILENCE,Phase_6_Covert
2727237,1945,1803,SILENCE,Phase_6_Covert
2727241,1946,1817,SILENCE,Phase_6_Covert
2727245,1920,1841,SILENCE,Phase_6_Covert
2727249,1933,1871,SILENCE,Phase_6_Covert
2727253,1935,1857,SILENCE,Phase_6_Covert
2727257,1928,1855,SILENCE,Phase_6_Covert
