Timestamp,CH1,CH2,Label,Phase
2723613,1907,1969,SILENCE,Phase_6_Covert
2723617,1909,1965,SILENCE,Phase_6_Covert
2723621,1911,1954,SILENCE,Phase_6_Covert
2723625,1909,1955,SILENCE,Phase_6_Covert
2723629,1906,1953,SILENCE,Phase_6_Covert
2723633,1904,1968,SILENCE,Phase_6_Covert
2723637,1905,1951,SILENCE,Phase_6_Covert
2723641,1903,1951,SILENCE,Phase_6_Covert
2723645,1893,1946,SILENCE,Phase_6_Covert
2723649,1898,1952,SILENCE,Phase_6_Covert
2723653,1902,1919,SILENCE,Phase_6_Covert
2723657,1905,1909,SILENCE,Phase_6_Covert
2723661,1901,1922,SILENCE,Phase_6_Covert
2723665,1895,1949,SILENCE,Phase_6_Covert
2723669,1887,1968,SILENCE,Phase_6_Covert
2723673,1885,1957,SILENCE,Phase_6_Covert
2723677,1883,1935,SILENCE,Phase_6_Covert
2723681,1885,1904,SILENCE,Phase_6_Covert
2723685,1890,1867,SILENCE,Phase_6_Covert
2723689,1895,1872,SILENCE,Phase_6_Covert
2723693,1887,1888,SILENCE,Phase_6_Covert
2723697,1866,1889,SILENCE,Phase_6_Covert
2723701,1874,1872,SILENCE,Phase_6_Covert
2723705,1868,1872,SILENCE,Phase_6_Covert
2723709,1864,1872,SILENCE,Phase_6_Covert
2723713,1865,1881,SILENCE,Phase_6_Covert
2723717,1873,1881,SILENCE,Phase_6_Covert
2723721,1877,1870,SILENCE,Phase_6_Covert
2723725,1888,1855,SILENCE,Phase_6_Covert
2723729,1879,1856,SILENCE,Phase_6_Covert
2723733,1865,1867,SILENCE,Phase_6_Covert
2723737,1869,1877,SILENCE,Phase_6_Covert
2723741,1882,1884,SILENCE,Phase_6_Covert
2723745,1891,1869,SILENCE,Phase_6_Covert
2723749,1891,1860,SILENCE,Phase_6_Covert
2723753,1895,1855,SILENCE,Phase_6_Covert
2723757,1879,1862,SILENCE,Phase_6_Covert
2723761,1882,1877,SILENCE,Phase_6_Covert
2723765,1891,1898,SILENCE,Phase_6_Covert
2723769,1917,1899,SILENCE,Phase_6_Covert
2723773,1917,1888,SILENCE,Phase_6_Covert
2723777,1923,1879,SILENCE,Phase_6_Covert
2723781,1913,1874,SILENCE,Phase_6_Covert
2723785,1923,1872,SILENCE,Phase_6_Covert
2723789,1931,1894,SILENCE,Phase_6_Covert
2723793,1933,1913,SILENCE,Phase_6_Covert
2723797,1939,1917,SILENCE,Phase_6_Covert
2723801,1942,1906,SILENCE,Phase_6_Covert
2723805,1946,1904,SILENCE,Phase_6_Covert
2723809,1951,1908,SILENCE,Phase_6_Covert
2723813,1958,1907,SILENCE,Phase_6_Covert
2723817,1961,1917,SILENCE,Phase_6_Covert
2723821,1964,1930,SILENCE,Phase_6_Covert
2723825,1963,1930,SILENCE,Phase_6_Covert
2723829,1954,1919,SILENCE,Phase_6_Covert
2723833,1953,1902,SILENCE,Phase_6_Covert
2723837,1954,1883,SILENCE,Phase_6_Covert
2723841,1957,1904,SILENCE,Phase_6_Covert
2723845,1963,1915,SILENCE,Phase_6_Covert
2723849,1957,1907,SILENCE,Phase_6_Covert
2723853,1953,1901,SILENCE,Phase_6_Covert
2723857,1941,1902,SILENCE,Phase_6_Covert
2723861,1945,1905,SILENCE,Phase_6_Covert
2723865,1949,1911,SILENCE,Phase_6_Covert
2723869,1951,1906,SILENCE,Phase_6_Covert
2723873,1948,1905,SILENCE,Phase_6_Covert
2723877,1949,1887,SILENCE,Phase_6_Covert
2723881,1947,1913,SILENCE,Phase_6_Covert
2723885,1951,1919,SILENCE,Phase_6_Covert
2723889,1951,1919,SILENCE,Phase_6_Covert
2723893,1954,1925,SILENCE,Phase_6_Covert
2723897,1950,1925,SILENCE,Phase_6_Covert
2723901,1940,1913,SILENCE,Phase_6_Covert
2723905,1939,1904,SILENCE,Phase_6_Covert
