Timestamp,CH1,CH2,Label,Phase
2740305,1930,1872,RIGHT,Phase_6_Covert
2740309,1920,1868,RIGHT,Phase_6_Covert
2740313,1920,1887,RIGHT,Phase_6_Covert
2740317,1923,1893,RIGHT,Phase_6_Covert
2740321,1924,1886,RIGHT,Phase_6_Covert
2740325,1926,1869,RIGHT,Phase_6_Covert
2740329,1920,1861,RIGHT,Phase_6_Covert
2740333,1935,1861,RIGHT,Phase_6_Covert
2740337,1920,1877,RIGHT,Phase_6_Covert
2740341,1923,1889,RIGHT,Phase_6_Covert
2740345,1922,1889,RIGHT,Phase_6_Covert
2740349,1920,1885,RIGHT,Phase_6_Covert
2740353,1919,1883,RIGHT,Phase_6_Covert
2740357,1916,1882,RIGHT,Phase_6_Covert
2740361,1919,1881,RIGHT,Phase_6_Covert
2740365,1925,1902,RIGHT,Phase_6_Covert
2740369,1927,1904,RIGHT,Phase_6_Covert
2740373,1925,1905,RIGHT,Phase_6_Covert
2740377,1921,1870,RIGHT,Phase_6_Covert
2740381,1920,1853,RIGHT,Phase_6_Covert
2740385,1920,1846,RIGHT,Phase_6_Covert
2740389,1920,1862,RIGHT,Phase_6_Covert
2740393,1919,1865,RIGHT,Phase_6_Covert
2740397,1919,1867,RIGHT,Phase_6_Covert
2740401,1921,1861,RIGHT,Phase_6_Covert
2740405,1914,1855,RIGHT,Phase_6_Covert
2740409,1916,1846,RIGHT,Phase_6_Covert
2740413,1921,1835,RIGHT,Phase_6_Covert
2740417,1923,1822,RIGHT,Phase_6_Covert
2740421,1917,1809,RIGHT,Phase_6_Covert
2740425,1911,1844,RIGHT,Phase_6_Covert
2740429,1909,1863,RIGHT,Phase_6_Covert
2740433,1906,1861,RIGHT,Phase_6_Covert
2740437,1904,1838,RIGHT,Phase_6_Covert
2740441,1907,1829,RIGHT,Phase_6_Covert
2740445,1915,1855,RIGHT,Phase_6_Covert
2740449,1913,1847,RIGHT,Phase_6_Covert
2740453,1923,1851,RIGHT,Phase_6_Covert
2740457,1915,1849,RIGHT,Phase_6_Covert
2740461,1914,1857,RIGHT,Phase_6_Covert
2740465,1915,1859,RIGHT,Phase_6_Covert
2740469,1906,1840,RIGHT,Phase_6_Covert
2740473,1904,1837,RIGHT,Phase_6_Covert
2740477,1897,1818,RIGHT,Phase_6_Covert
2740481,1898,1833,RIGHT,Phase_6_Covert
2740485,1898,1834,RIGHT,Phase_6_Covert
2740489,1899,1828,RIGHT,Phase_6_Covert
2740493,1891,1830,RIGHT,Phase_6_Covert
2740497,1886,1834,RIGHT,Phase_6_Covert
2740501,1883,1829,RIGHT,Phase_6_Covert
2740505,1882,1842,RIGHT,Phase_6_Covert
2740509,1886,1825,RIGHT,Phase_6_Covert
2740513,1894,1840,RIGHT,Phase_6_Covert
2740517,1901,1838,RIGHT,Phase_6_Covert
2740521,1904,1827,RIGHT,Phase_6_Covert
2740525,1904,1830,RIGHT,Phase_6_Covert
2740529,1895,1842,RIGHT,Phase_6_Covert
2740533,1903,1859,RIGHT,Phase_6_Covert
2740537,1907,1855,RIGHT,Phase_6_Covert
