Timestamp,CH1,CH2,Label,Phase
2691969,1927,1889,RIGHT,Phase_6_Covert
2691973,1918,1882,RIGHT,Phase_6_Covert
2691977,1921,1882,RIGHT,Phase_6_Covert
2691981,1911,1882,RIGHT,Phase_6_Covert
2691985,1920,1879,RIGHT,Phase_6_Covert
2691989,1918,1871,RIGHT,Phase_6_Covert
2691993,1911,1865,RIGHT,Phase_6_Covert
2691997,1909,1883,RIGHT,Phase_6_Covert
2692001,1907,1887,RIGHT,Phase_6_Covert
2692005,1907,1889,RIGHT,Phase_6_Covert
2692009,1919,1885,RIGHT,Phase_6_Covert
2692013,1918,1883,RIGHT,Phase_6_Covert
2692017,1911,1882,RIGHT,Phase_6_Covert
2692021,1909,1892,RIGHT,Phase_6_Covert
2692025,1909,1886,RIGHT,Phase_6_Covert
2692029,1910,1877,RIGHT,Phase_6_Covert
2692033,1919,1867,RIGHT,Phase_6_Covert
2692037,1914,1866,RIGHT,Phase_6_Covert
2692041,1915,1872,RIGHT,Phase_6_Covert
2692045,1918,1882,RIGHT,Phase_6_Covert
2692049,1922,1869,RIGHT,Phase_6_Covert
2692053,1922,1870,RIGHT,Phase_6_Covert
2692057,1916,1867,RIGHT,Phase_6_Covert
2692061,1918,1867,RIGHT,Phase_6_Covert
2692065,1924,1869,RIGHT,Phase_6_Covert
2692069,1916,1872,RIGHT,Phase_6_Covert
2692073,1917,1887,RIGHT,Phase_6_Covert
2692077,1914,1892,RIGHT,Phase_6_Covert
2692081,1921,1894,RIGHT,Phase_6_Covert
2692085,1920,1871,RIGHT,Phase_6_Covert
2692089,1927,1878,RIGHT,Phase_6_Covert
2692093,1933,1872,RIGHT,Phase_6_Covert
2692097,1923,1875,RIGHT,Phase_6_Covert
2692101,1907,1863,RIGHT,Phase_6_Covert
2692105,1895,1847,RIGHT,Phase_6_Covert
2692109,1869,1849,RIGHT,Phase_6_Covert
2692113,1840,1850,RIGHT,Phase_6_Covert
2692117,1808,1830,RIGHT,Phase_6_Covert
2692121,1793,1818,RIGHT,Phase_6_Covert
2692125,1803,1823,RIGHT,Phase_6_Covert
2692129,1799,1837,RIGHT,Phase_6_Covert
2692133,1850,1868,RIGHT,Phase_6_Covert
2692137,1872,1875,RIGHT,Phase_6_Covert
2692141,1873,1881,RIGHT,Phase_6_Covert
2692145,1883,1865,RIGHT,Phase_6_Covert
2692149,1895,1857,RIGHT,Phase_6_Covert
2692153,1905,1844,RIGHT,Phase_6_Covert
2692157,1910,1856,RIGHT,Phase_6_Covert
2692161,1909,1855,RIGHT,Phase_6_Covert
2692165,1918,1872,RIGHT,Phase_6_Covert
2692169,1919,1872,RIGHT,Phase_6_Covert
2692173,1935,1865,RIGHT,Phase_6_Covert
2692177,1940,1861,RIGHT,Phase_6_Covert
2692181,1941,1856,RIGHT,Phase_6_Covert
2692185,1936,1841,RIGHT,Phase_6_Covert
2692189,1936,1850,RIGHT,Phase_6_Covert
2692193,1922,1840,RIGHT,Phase_6_Covert
2692197,1913,1846,RIGHT,Phase_6_Covert
2692201,1915,1859,RIGHT,Phase_6_Covert
2692205,1913,1868,RIGHT,Phase_6_Covert
2692209,1907,1854,RIGHT,Phase_6_Covert
2692213,1915,1872,RIGHT,Phase_6_Covert
2692217,1904,1846,RIGHT,Phase_6_Covert
2692221,1887,1840,RIGHT,Phase_6_Covert
2692225,1891,1845,RIGHT,Phase_6_Covert
2692229,1910,1840,RIGHT,Phase_6_Covert
2692233,1942,1831,RIGHT,Phase_6_Covert
2692237,1927,1825,RIGHT,Phase_6_Covert
2692241,1926,1840,RIGHT,Phase_6_Covert
2692245,1917,1840,RIGHT,Phase_6_Covert
2692249,1922,1833,RIGHT,Phase_6_Covert
2692253,1919,1823,RIGHT,Phase_6_Covert
2692257,1898,1806,RIGHT,Phase_6_Covert
2692261,1904,1816,RIGHT,Phase_6_Covert
2692265,1909,1841,RIGHT,Phase_6_Covert
2692269,1915,1843,RIGHT,Phase_6_Covert
2692273,1923,1841,RIGHT,Phase_6_Covert
2692277,1907,1841,RIGHT,Phase_6_Covert
2692281,1904,1856,RIGHT,Phase_6_Covert
2692285,1903,1853,RIGHT,Phase_6_Covert
2692289,1904,1846,RIGHT,Phase_6_Covert
2692293,1911,1841,RIGHT,Phase_6_Covert
2692297,1907,1833,RIGHT,Phase_6_Covert
2692301,1904,1844,RIGHT,Phase_6_Covert
2692305,1901,1843,RIGHT,Phase_6_Covert
2692309,1901,1843,RIGHT,Phase_6_Covert
2692313,1904,1843,RIGHT,Phase_6_Covert
2692317,1898,1845,RIGHT,Phase_6_Covert
2692321,1891,1841,RIGHT,Phase_6_Covert
2692325,1890,1833,RIGHT,Phase_6_Covert
2692329,1877,1831,RIGHT,Phase_6_Covert
2692333,1875,1834,RIGHT,Phase_6_Covert
2692337,1891,1850,RIGHT,Phase_6_Covert
2692341,1903,1862,RIGHT,Phase_6_Covert
2692345,1915,1873,RIGHT,Phase_6_Covert
2692349,1908,1877,RIGHT,Phase_6_Covert
2692353,1902,1866,RIGHT,Phase_6_Covert
2692357,1895,1865,RIGHT,Phase_6_Covert
2692361,1889,1875,RIGHT,Phase_6_Covert
2692365,1895,1892,RIGHT,Phase_6_Covert
2692369,1902,1905,RIGHT,Phase_6_Covert
2692373,1888,1895,RIGHT,Phase_6_Covert
2692377,1869,1878,RIGHT,Phase_6_Covert
2692381,1867,1875,RIGHT,Phase_6_Covert
2692385,1872,1885,RIGHT,Phase_6_Covert
2692389,1909,1898,RIGHT,Phase_6_Covert
2692393,1936,1903,RIGHT,Phase_6_Covert
2692397,1947,1904,RIGHT,Phase_6_Covert
2692401,1939,1904,RIGHT,Phase_6_Covert
2692405,1936,1898,RIGHT,Phase_6_Covert
2692409,1936,1907,RIGHT,Phase_6_Covert
2692413,1931,1925,RIGHT,Phase_6_Covert
2692417,1934,1937,RIGHT,Phase_6_Covert
2692421,1951,1937,RIGHT,Phase_6_Covert
2692425,1945,1939,RIGHT,Phase_6_Covert
2692429,1936,1936,RIGHT,Phase_6_Covert
2692433,1935,1954,RIGHT,Phase_6_Covert
2692437,1947,1972,RIGHT,Phase_6_Covert
2692441,1962,1983,RIGHT,Phase_6_Covert
2692445,1975,1968,RIGHT,Phase_6_Covert
2692449,1966,1947,RIGHT,Phase_6_Covert
2692453,1966,1936,RIGHT,Phase_6_Covert
2692457,1968,1938,RIGHT,Phase_6_Covert
2692461,1968,1943,RIGHT,Phase_6_Covert
2692465,1966,1961,RIGHT,Phase_6_Covert
2692469,1968,1952,RIGHT,Phase_6_Covert
2692473,1975,1950,RIGHT,Phase_6_Covert
2692477,1969,1945,RIGHT,Phase_6_Covert
2692481,1973,1946,RIGHT,Phase_6_Covert
2692485,1965,1949,RIGHT,Phase_6_Covert
2692489,1971,1964,RIGHT,Phase_6_Covert
2692493,1969,1971,RIGHT,Phase_6_Covert
2692497,1958,1968,RIGHT,Phase_6_Covert
2692501,1959,1958,RIGHT,Phase_6_Covert
2692505,1963,1953,RIGHT,Phase_6_Covert
2692509,1979,1963,RIGHT,Phase_6_Covert
2692513,1969,1964,RIGHT,Phase_6_Covert
2692517,1970,1963,RIGHT,Phase_6_Covert
2692521,1951,1939,RIGHT,Phase_6_Covert
2692525,1968,1936,RIGHT,Phase_6_Covert
2692529,2000,1936,RIGHT,Phase_6_Covert
2692533,1984,1947,RIGHT,Phase_6_Covert
2692537,1983,1933,RIGHT,Phase_6_Covert
2692541,1984,1926,RIGHT,Phase_6_Covert
2692545,1986,1971,RIGHT,Phase_6_Covert
2692549,1979,1993,RIGHT,Phase_6_Covert
2692553,1969,1978,RIGHT,Phase_6_Covert
2692557,1961,1958,RIGHT,Phase_6_Covert
2692561,1969,1949,RIGHT,Phase_6_Covert
2692565,1984,1950,RIGHT,Phase_6_Covert
2692569,1982,1947,RIGHT,Phase_6_Covert
2692573,1981,1953,RIGHT,Phase_6_Covert
2692577,1964,1945,RIGHT,Phase_6_Covert
2692581,1942,1933,RIGHT,Phase_6_Covert
2692585,1953,1931,RIGHT,Phase_6_Covert
2692589,1966,1919,RIGHT,Phase_6_Covert
2692593,1984,1907,RIGHT,Phase_6_Covert
2692597,1967,1894,RIGHT,Phase_6_Covert
