Timestamp,CH1,CH2,Label,Phase
2678393,1930,1870,SILENCE,Phase_6_Covert
2678397,1923,1853,SILENCE,Phase_6_Covert
2678401,1921,1867,SILENCE,Phase_6_Covert
2678405,1922,1871,SILENCE,Phase_6_Covert
2678409,1914,1876,SILENCE,Phase_6_Covert
2678413,1907,1863,SILENCE,Phase_6_Covert
2678417,1904,1855,SILENCE,Phase_6_Covert
2678421,1904,1835,SILENCE,Phase_6_Covert
2678425,1899,1840,SILENCE,Phase_6_Covert
2678429,1891,1850,SILENCE,Phase_6_Covert
2678433,1893,1846,SILENCE,Phase_6_Covert
2678437,1893,1851,SILENCE,Phase_6_Covert
2678441,1893,1841,SILENCE,Phase_6_Covert
2678445,1893,1829,SILENCE,Phase_6_Covert
2678449,1887,1826,SILENCE,Phase_6_Covert
2678453,1890,1834,SILENCE,Phase_6_Covert
2678457,1889,1840,SILENCE,Phase_6_Covert
2678461,1890,1840,SILENCE,Phase_6_Covert
2678465,1891,1834,SILENCE,Phase_6_Covert
2678469,1890,1822,SILENCE,Phase_6_Covert
2678473,1895,1815,SILENCE,Phase_6_Covert
2678477,1890,1829,SILENCE,Phase_6_Covert
2678481,1874,1845,SILENCE,Phase_6_Covert
2678485,1861,1840,SILENCE,Phase_6_Covert
2678489,1888,1825,SILENCE,Phase_6_Covert
2678493,1891,1821,SILENCE,Phase_6_Covert
2678497,1870,1826,SILENCE,Phase_6_Covert
2678501,1882,1824,SILENCE,Phase_6_Covert
2678505,1886,1827,SILENCE,Phase_6_Covert
2678509,1901,1833,SILENCE,Phase_6_Covert
2678513,1871,1840,SILENCE,Phase_6_Covert
2678517,1887,1840,SILENCE,Phase_6_Covert
2678521,1878,1835,SILENCE,Phase_6_Covert
2678525,1890,1841,SILENCE,Phase_6_Covert
2678529,1885,1855,SILENCE,Phase_6_Covert
2678533,1889,1859,SILENCE,Phase_6_Covert
2678537,1881,1861,SILENCE,Phase_6_Covert
