Timestamp,CH1,CH2,Label,Phase
2631937,1904,1856,NOISE,Phase_6_Covert
2631941,1906,1808,NOISE,Phase_6_Covert
2631945,1904,1825,NOISE,Phase_6_Covert
2631949,1910,1887,NOISE,Phase_6_Covert
2631953,1903,1883,NOISE,Phase_6_Covert
2631957,1887,1854,NOISE,Phase_6_Covert
2631961,1876,1851,NOISE,Phase_6_Covert
2631965,1893,1855,NOISE,Phase_6_Covert
2631969,1903,1865,NOISE,Phase_6_Covert
2631973,1903,1851,NOISE,Phase_6_Covert
2631977,1886,1826,NOISE,Phase_6_Covert
2631981,1872,1829,NOISE,Phase_6_Covert
2631985,1871,1851,NOISE,Phase_6_Covert
2631989,1875,1874,NOISE,Phase_6_Covert
2631993,1873,1860,NOISE,Phase_6_Covert
2631997,1878,1869,NOISE,Phase_6_Covert
2632001,1857,1904,NOISE,Phase_6_Covert
2632005,1867,1920,NOISE,Phase_6_Covert
2632009,1872,1938,NOISE,Phase_6_Covert
2632013,1859,1942,NOISE,Phase_6_Covert
2632017,1859,1943,NOISE,Phase_6_Covert
2632021,1858,1935,NOISE,Phase_6_Covert
2632025,1851,1923,NOISE,Phase_6_Covert
2632029,1855,1903,NOISE,Phase_6_Covert
2632033,1853,1895,NOISE,Phase_6_Covert
2632037,1854,1918,NOISE,Phase_6_Covert
2632041,1855,1936,NOISE,Phase_6_Covert
2632045,1860,1936,NOISE,Phase_6_Covert
2632049,1858,1938,NOISE,Phase_6_Covert
2632053,1855,1906,NOISE,Phase_6_Covert
2632057,1851,1878,NOISE,Phase_6_Covert
2632061,1861,1872,NOISE,Phase_6_Covert
2632065,1855,1915,NOISE,Phase_6_Covert
2632069,1867,1935,NOISE,Phase_6_Covert
2632073,1872,1971,NOISE,Phase_6_Covert
2632077,1878,1951,NOISE,Phase_6_Covert
2632081,1874,1927,NOISE,Phase_6_Covert
2632085,1875,1951,NOISE,Phase_6_Covert
2632089,1874,1931,NOISE,Phase_6_Covert
2632093,1869,1931,NOISE,Phase_6_Covert
2632097,1861,1937,NOISE,Phase_6_Covert
2632101,1856,1904,NOISE,Phase_6_Covert
2632105,1853,1905,NOISE,Phase_6_Covert
2632109,1844,1889,NOISE,Phase_6_Covert
2632113,1827,1872,NOISE,Phase_6_Covert
2632117,1786,1873,NOISE,Phase_6_Covert
2632121,1760,1856,NOISE,Phase_6_Covert
2632125,1757,1831,NOISE,Phase_6_Covert
2632129,1757,1793,NOISE,Phase_6_Covert
2632133,1758,1762,NOISE,Phase_6_Covert
2632137,1781,1711,NOISE,Phase_6_Covert
2632141,1808,1691,NOISE,Phase_6_Covert
2632145,1818,1675,NOISE,Phase_6_Covert
2632149,1849,1705,NOISE,Phase_6_Covert
2632153,1867,1700,NOISE,Phase_6_Covert
2632157,1870,1682,NOISE,Phase_6_Covert
2632161,1875,1611,NOISE,Phase_6_Covert
2632165,1895,1612,NOISE,Phase_6_Covert
2632169,1927,1675,NOISE,Phase_6_Covert
2632173,1920,1662,NOISE,Phase_6_Covert
2632177,1918,1643,NOISE,Phase_6_Covert
2632181,1918,1626,NOISE,Phase_6_Covert
2632185,1919,1648,NOISE,Phase_6_Covert
2632189,1904,1749,NOISE,Phase_6_Covert
2632193,1941,1766,NOISE,Phase_6_Covert
2632197,1931,1699,NOISE,Phase_6_Covert
2632201,1905,1657,NOISE,Phase_6_Covert
2632205,1948,1665,NOISE,Phase_6_Covert
2632209,1953,1666,NOISE,Phase_6_Covert
2632213,1957,1680,NOISE,Phase_6_Covert
2632217,1959,1672,NOISE,Phase_6_Covert
2632221,1957,1655,NOISE,Phase_6_Covert
2632225,1956,1651,NOISE,Phase_6_Covert
2632229,1958,1630,NOISE,Phase_6_Covert
