Timestamp,CH1,CH2,Label,Phase
2538553,1938,1840,LEFT,Phase_6_Covert
2538557,1939,1860,LEFT,Phase_6_Covert
2538561,1925,1872,LEFT,Phase_6_Covert
2538565,1943,1869,LEFT,Phase_6_Covert
2538569,1934,1852,LEFT,Phase_6_Covert
2538573,1931,1847,LEFT,Phase_6_Covert
2538577,1923,1874,LEFT,Phase_6_Covert
2538581,1930,1889,LEFT,Phase_6_Covert
2538585,1920,1885,LEFT,Phase_6_Covert
2538589,1925,1882,LEFT,Phase_6_Covert
2538593,1920,1856,LEFT,Phase_6_Covert
2538597,1922,1831,LEFT,Phase_6_Covert
2538601,1937,1827,LEFT,Phase_6_Covert
2538605,1922,1837,LEFT,Phase_6_Covert
2538609,1922,1846,LEFT,Phase_6_Covert
2538613,1929,1851,LEFT,Phase_6_Covert
2538617,1926,1854,LEFT,Phase_6_Covert
2538621,1918,1869,LEFT,Phase_6_Covert
2538625,1919,1862,LEFT,Phase_6_Covert
2538629,1920,1867,LEFT,Phase_6_Covert
2538633,1920,1872,LEFT,Phase_6_Covert
2538637,1933,1859,LEFT,Phase_6_Covert
2538641,1934,1869,LEFT,Phase_6_Covert
2538645,1935,1886,LEFT,Phase_6_Covert
2538649,1920,1856,LEFT,Phase_6_Covert
2538653,1869,1851,LEFT,Phase_6_Covert
2538657,1865,1871,LEFT,Phase_6_Covert
2538661,1872,1872,LEFT,Phase_6_Covert
2538665,1948,1856,LEFT,Phase_6_Covert
2538669,1983,1859,LEFT,Phase_6_Covert
2538673,1989,1840,LEFT,Phase_6_Covert
2538677,1984,1863,LEFT,Phase_6_Covert
2538681,1946,1885,LEFT,Phase_6_Covert
2538685,1923,1889,LEFT,Phase_6_Covert
2538689,1857,1890,LEFT,Phase_6_Covert
2538693,1796,1895,LEFT,Phase_6_Covert
2538697,1840,1894,LEFT,Phase_6_Covert
2538701,1951,1875,LEFT,Phase_6_Covert
2538705,2012,1852,LEFT,Phase_6_Covert
2538709,2002,1831,LEFT,Phase_6_Covert
2538713,1970,1822,LEFT,Phase_6_Covert
2538717,1951,1826,LEFT,Phase_6_Covert
2538721,1934,1840,LEFT,Phase_6_Covert
2538725,1936,1842,LEFT,Phase_6_Covert
2538729,1909,1826,LEFT,Phase_6_Covert
2538733,1874,1806,LEFT,Phase_6_Covert
2538737,1871,1793,LEFT,Phase_6_Covert
2538741,1863,1774,LEFT,Phase_6_Covert
2538745,1863,1776,LEFT,Phase_6_Covert
2538749,1856,1763,LEFT,Phase_6_Covert
2538753,1840,1757,LEFT,Phase_6_Covert
2538757,1827,1749,LEFT,Phase_6_Covert
2538761,1810,1731,LEFT,Phase_6_Covert
2538765,1807,1734,LEFT,Phase_6_Covert
2538769,1792,1727,LEFT,Phase_6_Covert
2538773,1777,1730,LEFT,Phase_6_Covert
2538777,1774,1743,LEFT,Phase_6_Covert
2538781,1774,1749,LEFT,Phase_6_Covert
2538785,1769,1744,LEFT,Phase_6_Covert
2538789,1769,1742,LEFT,Phase_6_Covert
2538793,1776,1706,LEFT,Phase_6_Covert
2538797,1787,1717,LEFT,Phase_6_Covert
2538801,1791,1710,LEFT,Phase_6_Covert
2538805,1795,1694,LEFT,Phase_6_Covert
2538809,1807,1663,LEFT,Phase_6_Covert
2538813,1811,1648,LEFT,Phase_6_Covert
2538817,1808,1683,LEFT,Phase_6_Covert
2538821,1803,1636,LEFT,Phase_6_Covert
2538825,1813,1633,LEFT,Phase_6_Covert
2538829,1814,1690,LEFT,Phase_6_Covert
2538833,1808,1744,LEFT,Phase_6_Covert
2538837,1810,1773,LEFT,Phase_6_Covert
2538841,1834,1759,LEFT,Phase_6_Covert
2538845,1847,1729,LEFT,Phase_6_Covert
2538849,1847,1728,LEFT,Phase_6_Covert
2538853,1853,1758,LEFT,Phase_6_Covert
