Timestamp,CH1,CH2,Label,Phase
2745429,1917,1877,LEFT,Phase_6_Covert
2745433,1908,1875,LEFT,Phase_6_Covert
2745437,1911,1882,LEFT,Phase_6_Covert
2745441,1909,1896,LEFT,Phase_6_Covert
2745445,1909,1894,LEFT,Phase_6_Covert
2745449,1909,1891,LEFT,Phase_6_Covert
2745453,1906,1887,LEFT,Phase_6_Covert
2745457,1904,1872,LEFT,Phase_6_Covert
2745461,1903,1872,LEFT,Phase_6_Covert
2745465,1901,1875,LEFT,Phase_6_Covert
2745469,1899,1882,LEFT,Phase_6_Covert
2745473,1905,1875,LEFT,Phase_6_Covert
2745477,1903,1870,LEFT,Phase_6_Covert
2745481,1913,1856,LEFT,Phase_6_Covert
2745485,1882,1853,LEFT,Phase_6_Covert
2745489,1872,1843,LEFT,Phase_6_Covert
2745493,1874,1857,LEFT,Phase_6_Covert
2745497,1875,1847,LEFT,Phase_6_Covert
2745501,1872,1854,LEFT,Phase_6_Covert
2745505,1866,1834,LEFT,Phase_6_Covert
2745509,1871,1835,LEFT,Phase_6_Covert
2745513,1870,1825,LEFT,Phase_6_Covert
2745517,1874,1829,LEFT,Phase_6_Covert
2745521,1872,1831,LEFT,Phase_6_Covert
2745525,1856,1842,LEFT,Phase_6_Covert
2745529,1859,1852,LEFT,Phase_6_Covert
2745533,1857,1856,LEFT,Phase_6_Covert
2745537,1857,1840,LEFT,Phase_6_Covert
2745541,1859,1817,LEFT,Phase_6_Covert
2745545,1858,1798,LEFT,Phase_6_Covert
2745549,1860,1801,LEFT,Phase_6_Covert
2745553,1865,1803,LEFT,Phase_6_Covert
2745557,1864,1802,LEFT,Phase_6_Covert
2745561,1856,1787,LEFT,Phase_6_Covert
2745565,1851,1791,LEFT,Phase_6_Covert
2745569,1849,1801,LEFT,Phase_6_Covert
2745573,1847,1790,LEFT,Phase_6_Covert
2745577,1847,1791,LEFT,Phase_6_Covert
2745581,1840,1782,LEFT,Phase_6_Covert
2745585,1833,1785,LEFT,Phase_6_Covert
2745589,1840,1771,LEFT,Phase_6_Covert
2745593,1842,1771,LEFT,Phase_6_Covert
2745597,1840,1749,LEFT,Phase_6_Covert
2745601,1856,1694,LEFT,Phase_6_Covert
2745605,1856,1680,LEFT,Phase_6_Covert
2745609,1853,1693,LEFT,Phase_6_Covert
2745613,1849,1708,LEFT,Phase_6_Covert
2745617,1850,1702,LEFT,Phase_6_Covert
2745621,1840,1679,LEFT,Phase_6_Covert
2745625,1850,1671,LEFT,Phase_6_Covert
2745629,1857,1685,LEFT,Phase_6_Covert
2745633,1869,1698,LEFT,Phase_6_Covert
2745637,1872,1706,LEFT,Phase_6_Covert
2745641,1871,1705,LEFT,Phase_6_Covert
2745645,1870,1699,LEFT,Phase_6_Covert
2745649,1868,1712,LEFT,Phase_6_Covert
2745653,1868,1717,LEFT,Phase_6_Covert
2745657,1867,1716,LEFT,Phase_6_Covert
2745661,1872,1722,LEFT,Phase_6_Covert
2745665,1879,1730,LEFT,Phase_6_Covert
2745669,1884,1719,LEFT,Phase_6_Covert
2745673,1883,1706,LEFT,Phase_6_Covert
2745677,1891,1693,LEFT,Phase_6_Covert
2745681,1896,1721,LEFT,Phase_6_Covert
