Timestamp,CH1,CH2,Label,Phase
2417017,1850,1664,LEFT,Phase_6_Covert
2417021,1849,1657,LEFT,Phase_6_Covert
2417025,1842,1673,LEFT,Phase_6_Covert
2417029,1851,1663,LEFT,Phase_6_Covert
2417033,1836,1665,LEFT,Phase_6_Covert
2417037,1840,1663,LEFT,Phase_6_Covert
2417041,1840,1674,LEFT,Phase_6_Covert
2417045,1829,1691,LEFT,Phase_6_Covert
2417049,1812,1683,LEFT,Phase_6_Covert
2417053,1810,1680,LEFT,Phase_6_Covert
2417057,1850,1677,LEFT,Phase_6_Covert
2417061,1845,1686,LEFT,Phase_6_Covert
2417065,1855,1687,LEFT,Phase_6_Covert
2417069,1859,1683,LEFT,Phase_6_Covert
2417073,1867,1701,LEFT,Phase_6_Covert
2417077,1861,1701,LEFT,Phase_6_Covert
2417081,1871,1680,LEFT,Phase_6_Covert
2417085,1856,1679,LEFT,Phase_6_Covert
2417089,1827,1681,LEFT,Phase_6_Covert
2417093,1883,1697,LEFT,Phase_6_Covert
2417097,1851,1707,LEFT,Phase_6_Covert
2417101,1854,1706,LEFT,Phase_6_Covert
2417105,1854,1695,LEFT,Phase_6_Covert
2417109,1852,1707,LEFT,Phase_6_Covert
2417113,1867,1712,LEFT,Phase_6_Covert
2417117,1863,1712,LEFT,Phase_6_Covert
2417121,1858,1712,LEFT,Phase_6_Covert
2417125,1858,1707,LEFT,Phase_6_Covert
2417129,1854,1702,LEFT,Phase_6_Covert
2417133,1858,1722,LEFT,Phase_6_Covert
2417137,1859,1737,LEFT,Phase_6_Covert
2417141,1860,1744,LEFT,Phase_6_Covert
2417145,1858,1747,LEFT,Phase_6_Covert
2417149,1857,1741,LEFT,Phase_6_Covert
2417153,1839,1727,LEFT,Phase_6_Covert
2417157,1856,1721,LEFT,Phase_6_Covert
2417161,1854,1734,LEFT,Phase_6_Covert
2417165,1860,1754,LEFT,Phase_6_Covert
2417169,1857,1761,LEFT,Phase_6_Covert
2417173,1841,1755,LEFT,Phase_6_Covert
2417177,1854,1750,LEFT,Phase_6_Covert
2417181,1861,1755,LEFT,Phase_6_Covert
2417185,1872,1758,LEFT,Phase_6_Covert
2417189,1873,1754,LEFT,Phase_6_Covert
2417193,1877,1756,LEFT,Phase_6_Covert
2417197,1879,1767,LEFT,Phase_6_Covert
2417201,1882,1775,LEFT,Phase_6_Covert
2417205,1879,1782,LEFT,Phase_6_Covert
2417209,1861,1767,LEFT,Phase_6_Covert
2417213,1882,1762,LEFT,Phase_6_Covert
2417217,1898,1758,LEFT,Phase_6_Covert
2417221,1904,1747,LEFT,Phase_6_Covert
2417225,1904,1778,LEFT,Phase_6_Covert
2417229,1903,1797,LEFT,Phase_6_Covert
2417233,1911,1824,LEFT,Phase_6_Covert
2417237,1925,1819,LEFT,Phase_6_Covert
2417241,1899,1824,LEFT,Phase_6_Covert
2417245,1904,1810,LEFT,Phase_6_Covert
2417249,1918,1803,LEFT,Phase_6_Covert
2417253,1925,1797,LEFT,Phase_6_Covert
2417257,1933,1793,LEFT,Phase_6_Covert
2417261,1931,1791,LEFT,Phase_6_Covert
2417265,1920,1809,LEFT,Phase_6_Covert
2417269,1911,1838,LEFT,Phase_6_Covert
2417273,1917,1842,LEFT,Phase_6_Covert
2417277,1918,1835,LEFT,Phase_6_Covert
2417281,1923,1821,LEFT,Phase_6_Covert
2417285,1930,1815,LEFT,Phase_6_Covert
