Timestamp,CH1,CH2,Label,Phase
2382545,1955,1761,DOWN,Phase_6_Covert
2382549,1959,1749,DOWN,Phase_6_Covert
2382553,1958,1811,DOWN,Phase_6_Covert
2382557,1957,1829,DOWN,Phase_6_Covert
2382561,1951,1857,DOWN,Phase_6_Covert
2382565,1940,1921,DOWN,Phase_6_Covert
2382569,1932,1923,DOWN,Phase_6_Covert
2382573,1933,1899,DOWN,Phase_6_Covert
2382577,1925,1865,DOWN,Phase_6_Covert
2382581,1936,1839,DOWN,Phase_6_Covert
2382585,1946,1840,DOWN,Phase_6_Covert
2382589,1936,1858,DOWN,Phase_6_Covert
2382593,1964,1854,DOWN,Phase_6_Covert
2382597,1953,1847,DOWN,Phase_6_Covert
2382601,1957,1863,DOWN,Phase_6_Covert
2382605,1965,1892,DOWN,Phase_6_Covert
2382609,1973,1923,DOWN,Phase_6_Covert
2382613,1965,1926,DOWN,Phase_6_Covert
2382617,1977,1919,DOWN,Phase_6_Covert
2382621,1984,1897,DOWN,Phase_6_Covert
2382625,1969,1904,DOWN,Phase_6_Covert
2382629,1979,1900,DOWN,Phase_6_Covert
2382633,1986,1895,DOWN,Phase_6_Covert
2382637,1994,1903,DOWN,Phase_6_Covert
2382641,2013,1883,DOWN,Phase_6_Covert
2382645,1999,1872,DOWN,Phase_6_Covert
2382649,1975,1871,DOWN,Phase_6_Covert
2382653,2023,1872,DOWN,Phase_6_Covert
2382657,2004,1882,DOWN,Phase_6_Covert
2382661,1997,1905,DOWN,Phase_6_Covert
2382665,2011,1906,DOWN,Phase_6_Covert
2382669,2002,1907,DOWN,Phase_6_Covert
2382673,2000,1913,DOWN,Phase_6_Covert
2382677,2006,1921,DOWN,Phase_6_Covert
2382681,1989,1920,DOWN,Phase_6_Covert
2382685,1984,1898,DOWN,Phase_6_Covert
2382689,1981,1894,DOWN,Phase_6_Covert
2382693,1982,1899,DOWN,Phase_6_Covert
2382697,1993,1917,DOWN,Phase_6_Covert
2382701,2006,1935,DOWN,Phase_6_Covert
2382705,2001,1919,DOWN,Phase_6_Covert
2382709,2002,1889,DOWN,Phase_6_Covert
2382713,2002,1903,DOWN,Phase_6_Covert
2382717,2000,1936,DOWN,Phase_6_Covert
2382721,2000,1951,DOWN,Phase_6_Covert
2382725,1999,1936,DOWN,Phase_6_Covert
2382729,1999,1921,DOWN,Phase_6_Covert
2382733,1998,1890,DOWN,Phase_6_Covert
2382737,1999,1871,DOWN,Phase_6_Covert
2382741,1995,1901,DOWN,Phase_6_Covert
2382745,1993,1923,DOWN,Phase_6_Covert
2382749,1983,1920,DOWN,Phase_6_Covert
2382753,1980,1919,DOWN,Phase_6_Covert
2382757,1973,1923,DOWN,Phase_6_Covert
2382761,1979,1885,DOWN,Phase_6_Covert
2382765,1990,1901,DOWN,Phase_6_Covert
2382769,1995,1917,DOWN,Phase_6_Covert
2382773,1991,1936,DOWN,Phase_6_Covert
2382777,1985,1927,DOWN,Phase_6_Covert
2382781,1967,1915,DOWN,Phase_6_Covert
2382785,1925,1887,DOWN,Phase_6_Covert
2382789,1890,1887,DOWN,Phase_6_Covert
2382793,1862,1881,DOWN,Phase_6_Covert
2382797,1853,1869,DOWN,Phase_6_Covert
