Timestamp,CH1,CH2,Label,Phase
2774369,1808,1818,UP,Phase_6_Covert
2774373,1808,1851,UP,Phase_6_Covert
2774377,1825,1833,UP,Phase_6_Covert
2774381,1852,1847,UP,Phase_6_Covert
2774385,1872,1841,UP,Phase_6_Covert
2774389,1886,1857,UP,Phase_6_Covert
2774393,1890,1863,UP,Phase_6_Covert
2774397,1895,1857,UP,Phase_6_Covert
2774401,1914,1858,UP,Phase_6_Covert
2774405,1920,1854,UP,Phase_6_Covert
2774409,1922,1826,UP,Phase_6_Covert
2774413,1933,1855,UP,Phase_6_Covert
2774417,1931,1868,UP,Phase_6_Covert
2774421,1936,1869,UP,Phase_6_Covert
2774425,1953,1871,UP,Phase_6_Covert
2774429,1941,1871,UP,Phase_6_Covert
2774433,1961,1875,UP,Phase_6_Covert
2774437,1941,1875,UP,Phase_6_Covert
2774441,1943,1873,UP,Phase_6_Covert
2774445,1936,1872,UP,Phase_6_Covert
2774449,1930,1873,UP,Phase_6_Covert
2774453,1937,1874,UP,Phase_6_Covert
2774457,1942,1873,UP,Phase_6_Covert
2774461,1943,1872,UP,Phase_6_Covert
2774465,1945,1880,UP,Phase_6_Covert
2774469,1938,1885,UP,Phase_6_Covert
2774473,1943,1893,UP,Phase_6_Covert
2774477,1936,1898,UP,Phase_6_Covert
2774481,1931,1887,UP,Phase_6_Covert
2774485,1938,1879,UP,Phase_6_Covert
2774489,1936,1872,UP,Phase_6_Covert
2774493,1936,1867,UP,Phase_6_Covert
2774497,1925,1882,UP,Phase_6_Covert
2774501,1931,1898,UP,Phase_6_Covert
2774505,1927,1883,UP,Phase_6_Covert
2774509,1901,1860,UP,Phase_6_Covert
2774513,1867,1856,UP,Phase_6_Covert
2774517,1861,1872,UP,Phase_6_Covert
2774521,1907,1885,UP,Phase_6_Covert
2774525,1965,1881,UP,Phase_6_Covert
2774529,1962,1875,UP,Phase_6_Covert
2774533,1945,1883,UP,Phase_6_Covert
2774537,1941,1882,UP,Phase_6_Covert
2774541,1940,1873,UP,Phase_6_Covert
2774545,1948,1869,UP,Phase_6_Covert
2774549,1936,1845,UP,Phase_6_Covert
2774553,1936,1847,UP,Phase_6_Covert
2774557,1925,1845,UP,Phase_6_Covert
2774561,1909,1824,UP,Phase_6_Covert
2774565,1907,1797,UP,Phase_6_Covert
2774569,1909,1799,UP,Phase_6_Covert
2774573,1905,1807,UP,Phase_6_Covert
2774577,1893,1813,UP,Phase_6_Covert
2774581,1877,1798,UP,Phase_6_Covert
2774585,1870,1776,UP,Phase_6_Covert
2774589,1856,1773,UP,Phase_6_Covert
2774593,1856,1767,UP,Phase_6_Covert
2774597,1859,1767,UP,Phase_6_Covert
2774601,1855,1776,UP,Phase_6_Covert
2774605,1846,1775,UP,Phase_6_Covert
2774609,1839,1771,UP,Phase_6_Covert
2774613,1829,1741,UP,Phase_6_Covert
2774617,1825,1713,UP,Phase_6_Covert
2774621,1828,1687,UP,Phase_6_Covert
2774625,1823,1649,UP,Phase_6_Covert
2774629,1820,1674,UP,Phase_6_Covert
2774633,1835,1696,UP,Phase_6_Covert
2774637,1840,1702,UP,Phase_6_Covert
2774641,1856,1708,UP,Phase_6_Covert
2774645,1862,1703,UP,Phase_6_Covert
2774649,1841,1663,UP,Phase_6_Covert
2774653,1823,1619,UP,Phase_6_Covert
2774657,1822,1618,UP,Phase_6_Covert
2774661,1850,1647,UP,Phase_6_Covert
2774665,1861,1671,UP,Phase_6_Covert
2774669,1850,1672,UP,Phase_6_Covert
2774673,1843,1694,UP,Phase_6_Covert
2774677,1846,1728,UP,Phase_6_Covert
2774681,1843,1746,UP,Phase_6_Covert
2774685,1839,1753,UP,Phase_6_Covert
2774689,1841,1746,UP,Phase_6_Covert
2774693,1855,1744,UP,Phase_6_Covert
2774697,1882,1753,UP,Phase_6_Covert
2774701,1882,1750,UP,Phase_6_Covert
2774705,1863,1746,UP,Phase_6_Covert
2774709,1863,1770,UP,Phase_6_Covert
2774713,1876,1805,UP,Phase_6_Covert
2774717,1872,1825,UP,Phase_6_Covert
2774721,1872,1810,UP,Phase_6_Covert
2774725,1883,1781,UP,Phase_6_Covert
2774729,1878,1777,UP,Phase_6_Covert
2774733,1904,1783,UP,Phase_6_Covert
2774737,1909,1795,UP,Phase_6_Covert
2774741,1909,1833,UP,Phase_6_Covert
2774745,1907,1840,UP,Phase_6_Covert
2774749,1909,1837,UP,Phase_6_Covert
2774753,1899,1807,UP,Phase_6_Covert
2774757,1904,1811,UP,Phase_6_Covert
2774761,1909,1831,UP,Phase_6_Covert
2774765,1915,1840,UP,Phase_6_Covert
2774769,1913,1854,UP,Phase_6_Covert
2774773,1920,1866,UP,Phase_6_Covert
2774777,1930,1861,UP,Phase_6_Covert
2774781,1925,1863,UP,Phase_6_Covert
2774785,1918,1867,UP,Phase_6_Covert
2774789,1917,1870,UP,Phase_6_Covert
2774793,1917,1873,UP,Phase_6_Covert
2774797,1916,1873,UP,Phase_6_Covert
2774801,1920,1877,UP,Phase_6_Covert
2774805,1929,1889,UP,Phase_6_Covert
2774809,1927,1887,UP,Phase_6_Covert
2774813,1914,1877,UP,Phase_6_Covert
2774817,1929,1871,UP,Phase_6_Covert
2774821,1935,1846,UP,Phase_6_Covert
2774825,1915,1843,UP,Phase_6_Covert
2774829,1934,1846,UP,Phase_6_Covert
2774833,1935,1856,UP,Phase_6_Covert
2774837,1909,1858,UP,Phase_6_Covert
2774841,1915,1856,UP,Phase_6_Covert
2774845,1920,1837,UP,Phase_6_Covert
2774849,1921,1847,UP,Phase_6_Covert
2774853,1918,1842,UP,Phase_6_Covert
2774857,1920,1856,UP,Phase_6_Covert
2774861,1920,1881,UP,Phase_6_Covert
2774865,1913,1883,UP,Phase_6_Covert
2774869,1907,1867,UP,Phase_6_Covert
2774873,1907,1840,UP,Phase_6_Covert
2774877,1893,1826,UP,Phase_6_Covert
2774881,1901,1815,UP,Phase_6_Covert
2774885,1907,1815,UP,Phase_6_Covert
2774889,1915,1792,UP,Phase_6_Covert
2774893,1913,1789,UP,Phase_6_Covert
2774897,1908,1801,UP,Phase_6_Covert
2774901,1903,1811,UP,Phase_6_Covert
2774905,1889,1822,UP,Phase_6_Covert
2774909,1888,1865,UP,Phase_6_Covert
2774913,1889,1872,UP,Phase_6_Covert
2774917,1901,1878,UP,Phase_6_Covert
2774921,1906,1856,UP,Phase_6_Covert
2774925,1910,1833,UP,Phase_6_Covert
2774929,1904,1840,UP,Phase_6_Covert
2774933,1883,1841,UP,Phase_6_Covert
2774937,1898,1856,UP,Phase_6_Covert
2774941,1894,1863,UP,Phase_6_Covert
2774945,1904,1865,UP,Phase_6_Covert
2774949,1910,1865,UP,Phase_6_Covert
2774953,1911,1867,UP,Phase_6_Covert
2774957,1915,1872,UP,Phase_6_Covert
2774961,1914,1890,UP,Phase_6_Covert
2774965,1917,1918,UP,Phase_6_Covert
2774969,1915,1925,UP,Phase_6_Covert
2774973,1933,1931,UP,Phase_6_Covert
2774977,1938,1911,UP,Phase_6_Covert
2774981,1937,1910,UP,Phase_6_Covert
2774985,1929,1919,UP,Phase_6_Covert
2774989,1913,1934,UP,Phase_6_Covert
2774993,1933,1936,UP,Phase_6_Covert
2774997,1925,1907,UP,Phase_6_Covert
2775001,1939,1889,UP,Phase_6_Covert
2775005,1943,1899,UP,Phase_6_Covert
2775009,1938,1919,UP,Phase_6_Covert
2775013,1936,1927,UP,Phase_6_Covert
2775017,1935,1910,UP,Phase_6_Covert
2775021,1935,1904,UP,Phase_6_Covert
2775025,1927,1927,UP,Phase_6_Covert
2775029,1933,1943,UP,Phase_6_Covert
2775033,1951,1950,UP,Phase_6_Covert
2775037,1940,1937,UP,Phase_6_Covert
2775041,1939,1936,UP,Phase_6_Covert
2775045,1943,1940,UP,Phase_6_Covert
2775049,1939,1918,UP,Phase_6_Covert
2775053,1939,1911,UP,Phase_6_Covert
2775057,1949,1923,UP,Phase_6_Covert
2775061,1949,1957,UP,Phase_6_Covert
2775065,1949,1970,UP,Phase_6_Covert
2775069,1939,1933,UP,Phase_6_Covert
2775073,1949,1918,UP,Phase_6_Covert
2775077,1953,1939,UP,Phase_6_Covert
2775081,1948,1954,UP,Phase_6_Covert
2775085,1947,1939,UP,Phase_6_Covert
2775089,1949,1919,UP,Phase_6_Covert
2775093,1949,1961,UP,Phase_6_Covert
2775097,1965,1987,UP,Phase_6_Covert
2775101,1971,1995,UP,Phase_6_Covert
2775105,1968,2000,UP,Phase_6_Covert
2775109,1980,1985,UP,Phase_6_Covert
2775113,1949,1941,UP,Phase_6_Covert
2775117,1920,1927,UP,Phase_6_Covert
2775121,1886,1934,UP,Phase_6_Covert
2775125,1863,1925,UP,Phase_6_Covert
2775129,1840,1933,UP,Phase_6_Covert
2775133,1840,1937,UP,Phase_6_Covert
2775137,1856,1954,UP,Phase_6_Covert
2775141,1883,1970,UP,Phase_6_Covert
2775145,1903,1966,UP,Phase_6_Covert
2775149,1918,1990,UP,Phase_6_Covert
2775153,1921,1987,UP,Phase_6_Covert
2775157,1922,1971,UP,Phase_6_Covert
2775161,1930,1963,UP,Phase_6_Covert
2775165,1939,1968,UP,Phase_6_Covert
2775169,1966,1977,UP,Phase_6_Covert
2775173,1970,1983,UP,Phase_6_Covert
2775177,1977,2000,UP,Phase_6_Covert
2775181,1981,2014,UP,Phase_6_Covert
2775185,1973,1990,UP,Phase_6_Covert
2775189,1968,1972,UP,Phase_6_Covert
2775193,1970,1958,UP,Phase_6_Covert
2775197,1971,1957,UP,Phase_6_Covert
2775201,1978,1965,UP,Phase_6_Covert
2775205,1972,1970,UP,Phase_6_Covert
2775209,1963,1986,UP,Phase_6_Covert
2775213,1967,1978,UP,Phase_6_Covert
2775217,1954,1950,UP,Phase_6_Covert
2775221,1958,1943,UP,Phase_6_Covert
2775225,1962,1939,UP,Phase_6_Covert
2775229,1970,1952,UP,Phase_6_Covert
2775233,1953,1951,UP,Phase_6_Covert
2775237,1950,1936,UP,Phase_6_Covert
2775241,1959,1929,UP,Phase_6_Covert
2775245,1936,1934,UP,Phase_6_Covert
2775249,1968,1939,UP,Phase_6_Covert
2775253,1956,1954,UP,Phase_6_Covert
2775257,1936,1966,UP,Phase_6_Covert
2775261,1951,1961,UP,Phase_6_Covert
2775265,1943,1956,UP,Phase_6_Covert
2775269,1936,1947,UP,Phase_6_Covert
2775273,1942,1939,UP,Phase_6_Covert
2775277,1940,1931,UP,Phase_6_Covert
2775281,1941,1935,UP,Phase_6_Covert
2775285,1947,1936,UP,Phase_6_Covert
2775289,1939,1932,UP,Phase_6_Covert
2775293,1925,1925,UP,Phase_6_Covert
2775297,1939,1919,UP,Phase_6_Covert
2775301,1943,1922,UP,Phase_6_Covert
2775305,1941,1935,UP,Phase_6_Covert
2775309,1940,1926,UP,Phase_6_Covert
2775313,1936,1915,UP,Phase_6_Covert
2775317,1931,1905,UP,Phase_6_Covert
2775321,1930,1908,UP,Phase_6_Covert
2775325,1934,1909,UP,Phase_6_Covert
2775329,1953,1907,UP,Phase_6_Covert
