Timestamp,CH1,CH2,Label,Phase
2499645,2021,2176,UP,Phase_6_Covert
2499649,2015,2139,UP,Phase_6_Covert
2499653,2014,2119,UP,Phase_6_Covert
2499657,2045,2146,UP,Phase_6_Covert
2499661,2018,2146,UP,Phase_6_Covert
2499665,2027,2142,UP,Phase_6_Covert
2499669,2011,2109,UP,Phase_6_Covert
2499673,2008,2098,UP,Phase_6_Covert
2499677,2007,2056,UP,Phase_6_Covert
2499681,1997,2032,UP,Phase_6_Covert
2499685,1995,2029,UP,Phase_6_Covert
2499689,1997,2033,UP,Phase_6_Covert
2499693,2000,2039,UP,Phase_6_Covert
2499697,2007,2031,UP,Phase_6_Covert
2499701,2010,2016,UP,Phase_6_Covert
2499705,2007,2006,UP,Phase_6_Covert
2499709,2000,2005,UP,Phase_6_Covert
2499713,1998,2012,UP,Phase_6_Covert
2499717,1993,1982,UP,Phase_6_Covert
2499721,1990,2000,UP,Phase_6_Covert
2499725,1989,1987,UP,Phase_6_Covert
2499729,1985,1975,UP,Phase_6_Covert
2499733,1985,1959,UP,Phase_6_Covert
2499737,1985,1949,UP,Phase_6_Covert
2499741,1969,1968,UP,Phase_6_Covert
2499745,1969,1993,UP,Phase_6_Covert
2499749,1968,2005,UP,Phase_6_Covert
2499753,1975,2016,UP,Phase_6_Covert
2499757,1973,1973,UP,Phase_6_Covert
2499761,1983,1943,UP,Phase_6_Covert
2499765,1970,1923,UP,Phase_6_Covert
2499769,1969,1907,UP,Phase_6_Covert
2499773,1972,1904,UP,Phase_6_Covert
2499777,1965,1907,UP,Phase_6_Covert
2499781,1969,1911,UP,Phase_6_Covert
2499785,1955,1933,UP,Phase_6_Covert
2499789,1962,1947,UP,Phase_6_Covert
2499793,1964,1926,UP,Phase_6_Covert
2499797,1968,1898,UP,Phase_6_Covert
2499801,1968,1884,UP,Phase_6_Covert
2499805,1963,1871,UP,Phase_6_Covert
2499809,1971,1878,UP,Phase_6_Covert
2499813,1975,1899,UP,Phase_6_Covert
2499817,1971,1907,UP,Phase_6_Covert
2499821,1985,1904,UP,Phase_6_Covert
2499825,1971,1910,UP,Phase_6_Covert
2499829,1971,1904,UP,Phase_6_Covert
2499833,1979,1895,UP,Phase_6_Covert
2499837,1983,1882,UP,Phase_6_Covert
2499841,1973,1859,UP,Phase_6_Covert
2499845,1974,1835,UP,Phase_6_Covert
2499849,1967,1842,UP,Phase_6_Covert
2499853,1968,1858,UP,Phase_6_Covert
2499857,1964,1859,UP,Phase_6_Covert
2499861,1964,1860,UP,Phase_6_Covert
2499865,1964,1854,UP,Phase_6_Covert
2499869,1962,1851,UP,Phase_6_Covert
2499873,1953,1849,UP,Phase_6_Covert
2499877,1946,1844,UP,Phase_6_Covert
2499881,1940,1842,UP,Phase_6_Covert
2499885,1941,1825,UP,Phase_6_Covert
2499889,1937,1806,UP,Phase_6_Covert
2499893,1935,1789,UP,Phase_6_Covert
2499897,1933,1791,UP,Phase_6_Covert
2499901,1920,1798,UP,Phase_6_Covert
2499905,1912,1807,UP,Phase_6_Covert
2499909,1918,1786,UP,Phase_6_Covert
2499913,1925,1776,UP,Phase_6_Covert
2499917,1905,1774,UP,Phase_6_Covert
2499921,1891,1748,UP,Phase_6_Covert
2499925,1883,1741,UP,Phase_6_Covert
2499929,1891,1727,UP,Phase_6_Covert
2499933,1875,1713,UP,Phase_6_Covert
2499937,1875,1730,UP,Phase_6_Covert
2499941,1870,1739,UP,Phase_6_Covert
2499945,1862,1707,UP,Phase_6_Covert
2499949,1871,1648,UP,Phase_6_Covert
2499953,1851,1606,UP,Phase_6_Covert
2499957,1866,1600,UP,Phase_6_Covert
2499961,1873,1611,UP,Phase_6_Covert
2499965,1874,1638,UP,Phase_6_Covert
2499969,1887,1653,UP,Phase_6_Covert
2499973,1895,1570,UP,Phase_6_Covert
2499977,1907,1495,UP,Phase_6_Covert
2499981,1872,1503,UP,Phase_6_Covert
2499985,1899,1583,UP,Phase_6_Covert
2499989,1903,1603,UP,Phase_6_Covert
2499993,1919,1594,UP,Phase_6_Covert
2499997,1915,1558,UP,Phase_6_Covert
2500001,1907,1597,UP,Phase_6_Covert
2500005,1903,1593,UP,Phase_6_Covert
2500009,1906,1602,UP,Phase_6_Covert
2500013,1917,1595,UP,Phase_6_Covert
2500017,1917,1641,UP,Phase_6_Covert
2500021,1921,1700,UP,Phase_6_Covert
2500025,1905,1730,UP,Phase_6_Covert
2500029,1909,1711,UP,Phase_6_Covert
2500033,1915,1707,UP,Phase_6_Covert
2500037,1933,1702,UP,Phase_6_Covert
2500041,1936,1701,UP,Phase_6_Covert
2500045,1925,1695,UP,Phase_6_Covert
2500049,1943,1698,UP,Phase_6_Covert
2500053,1962,1725,UP,Phase_6_Covert
2500057,1967,1739,UP,Phase_6_Covert
2500061,1942,1744,UP,Phase_6_Covert
2500065,1952,1786,UP,Phase_6_Covert
2500069,1946,1791,UP,Phase_6_Covert
2500073,1973,1757,UP,Phase_6_Covert
2500077,1984,1744,UP,Phase_6_Covert
2500081,2000,1807,UP,Phase_6_Covert
2500085,2000,1878,UP,Phase_6_Covert
2500089,1996,1869,UP,Phase_6_Covert
2500093,2002,1850,UP,Phase_6_Covert
2500097,2002,1847,UP,Phase_6_Covert
2500101,2004,1847,UP,Phase_6_Covert
2500105,2032,1840,UP,Phase_6_Covert
2500109,2032,1856,UP,Phase_6_Covert
2500113,2039,1840,UP,Phase_6_Covert
2500117,2033,1838,UP,Phase_6_Covert
2500121,2005,1879,UP,Phase_6_Covert
2500125,1986,1938,UP,Phase_6_Covert
2500129,1997,1959,UP,Phase_6_Covert
2500133,2012,1950,UP,Phase_6_Covert
2500137,2017,1898,UP,Phase_6_Covert
2500141,2021,1852,UP,Phase_6_Covert
2500145,2019,1806,UP,Phase_6_Covert
2500149,2000,1853,UP,Phase_6_Covert
2500153,1999,1903,UP,Phase_6_Covert
2500157,2016,1907,UP,Phase_6_Covert
2500161,2020,1936,UP,Phase_6_Covert
2500165,2006,1967,UP,Phase_6_Covert
2500169,2001,1955,UP,Phase_6_Covert
2500173,2013,1890,UP,Phase_6_Covert
2500177,1998,1856,UP,Phase_6_Covert
2500181,2000,1863,UP,Phase_6_Covert
2500185,1986,1899,UP,Phase_6_Covert
2500189,1985,1961,UP,Phase_6_Covert
2500193,1983,1959,UP,Phase_6_Covert
2500197,1979,1937,UP,Phase_6_Covert
2500201,1981,1923,UP,Phase_6_Covert
2500205,1986,1904,UP,Phase_6_Covert
2500209,1994,1886,UP,Phase_6_Covert
2500213,1995,1886,UP,Phase_6_Covert
2500217,1979,1908,UP,Phase_6_Covert
2500221,1957,1911,UP,Phase_6_Covert
2500225,1927,1910,UP,Phase_6_Covert
2500229,1874,1877,UP,Phase_6_Covert
