Timestamp,CH1,CH2,Label,Phase
2485149,1941,1808,DOWN,Phase_6_Covert
2485153,1936,1825,DOWN,Phase_6_Covert
2485157,1907,1839,DOWN,Phase_6_Covert
2485161,1936,1840,DOWN,Phase_6_Covert
2485165,1927,1856,DOWN,Phase_6_Covert
2485169,1949,1859,DOWN,Phase_6_Covert
2485173,1947,1883,DOWN,Phase_6_Covert
2485177,1943,1861,DOWN,Phase_6_Covert
2485181,1943,1840,DOWN,Phase_6_Covert
2485185,1950,1846,DOWN,Phase_6_Covert
2485189,1946,1847,DOWN,Phase_6_Covert
2485193,1950,1854,DOWN,Phase_6_Covert
2485197,1950,1861,DOWN,Phase_6_Covert
2485201,1936,1859,DOWN,Phase_6_Covert
2485205,1943,1869,DOWN,Phase_6_Covert
2485209,1940,1872,DOWN,Phase_6_Covert
2485213,1940,1853,DOWN,Phase_6_Covert
2485217,1937,1840,DOWN,Phase_6_Covert
2485221,1946,1847,DOWN,Phase_6_Covert
2485225,1930,1858,DOWN,Phase_6_Covert
2485229,1930,1856,DOWN,Phase_6_Covert
2485233,1926,1843,DOWN,Phase_6_Covert
2485237,1920,1830,DOWN,Phase_6_Covert
2485241,1925,1849,DOWN,Phase_6_Covert
2485245,1922,1871,DOWN,Phase_6_Covert
2485249,1925,1866,DOWN,Phase_6_Covert
2485253,1934,1849,DOWN,Phase_6_Covert
2485257,1919,1846,DOWN,Phase_6_Covert
2485261,1917,1847,DOWN,Phase_6_Covert
2485265,1921,1833,DOWN,Phase_6_Covert
2485269,1931,1831,DOWN,Phase_6_Covert
2485273,1933,1850,DOWN,Phase_6_Covert
2485277,1933,1865,DOWN,Phase_6_Covert
2485281,1920,1847,DOWN,Phase_6_Covert
2485285,1919,1834,DOWN,Phase_6_Covert
2485289,1910,1837,DOWN,Phase_6_Covert
2485293,1933,1840,DOWN,Phase_6_Covert
2485297,1929,1868,DOWN,Phase_6_Covert
2485301,1930,1878,DOWN,Phase_6_Covert
2485305,1925,1870,DOWN,Phase_6_Covert
2485309,1933,1857,DOWN,Phase_6_Covert
2485313,1936,1855,DOWN,Phase_6_Covert
2485317,1936,1856,DOWN,Phase_6_Covert
2485321,1946,1853,DOWN,Phase_6_Covert
2485325,1937,1871,DOWN,Phase_6_Covert
2485329,1923,1872,DOWN,Phase_6_Covert
2485333,1946,1870,DOWN,Phase_6_Covert
2485337,1954,1878,DOWN,Phase_6_Covert
2485341,1952,1887,DOWN,Phase_6_Covert
2485345,1951,1872,DOWN,Phase_6_Covert
2485349,1953,1861,DOWN,Phase_6_Covert
2485353,1953,1863,DOWN,Phase_6_Covert
2485357,1953,1883,DOWN,Phase_6_Covert
2485361,1965,1888,DOWN,Phase_6_Covert
2485365,1968,1898,DOWN,Phase_6_Covert
2485369,1968,1894,DOWN,Phase_6_Covert
2485373,1955,1872,DOWN,Phase_6_Covert
2485377,1973,1841,DOWN,Phase_6_Covert
2485381,1991,1851,DOWN,Phase_6_Covert
2485385,2000,1907,DOWN,Phase_6_Covert
2485389,2005,1963,DOWN,Phase_6_Covert
2485393,2025,2000,DOWN,Phase_6_Covert
2485397,2031,1984,DOWN,Phase_6_Covert
2485401,2031,1986,DOWN,Phase_6_Covert
2485405,2033,2011,DOWN,Phase_6_Covert
2485409,2037,2020,DOWN,Phase_6_Covert
2485413,2056,1975,DOWN,Phase_6_Covert
2485417,2066,1939,DOWN,Phase_6_Covert
2485421,2058,1983,DOWN,Phase_6_Covert
2485425,2032,2047,DOWN,Phase_6_Covert
2485429,2026,2064,DOWN,Phase_6_Covert
2485433,2030,2038,DOWN,Phase_6_Covert
2485437,2033,2012,DOWN,Phase_6_Covert
2485441,2034,1996,DOWN,Phase_6_Covert
2485445,2035,1999,DOWN,Phase_6_Covert
2485449,2036,2000,DOWN,Phase_6_Covert
2485453,2043,2011,DOWN,Phase_6_Covert
2485457,2043,2007,DOWN,Phase_6_Covert
2485461,2031,1994,DOWN,Phase_6_Covert
2485465,2032,1977,DOWN,Phase_6_Covert
2485469,2035,1963,DOWN,Phase_6_Covert
2485473,2066,1952,DOWN,Phase_6_Covert
2485477,2041,1958,DOWN,Phase_6_Covert
2485481,2041,1970,DOWN,Phase_6_Covert
2485485,2045,1968,DOWN,Phase_6_Covert
2485489,2059,1958,DOWN,Phase_6_Covert
2485493,2054,1967,DOWN,Phase_6_Covert
2485497,2005,1979,DOWN,Phase_6_Covert
2485501,1955,2009,DOWN,Phase_6_Covert
2485505,1959,2001,DOWN,Phase_6_Covert
2485509,2057,2000,DOWN,Phase_6_Covert
2485513,2105,1990,DOWN,Phase_6_Covert
2485517,2096,1966,DOWN,Phase_6_Covert
2485521,2075,1959,DOWN,Phase_6_Covert
2485525,2047,1971,DOWN,Phase_6_Covert
2485529,2017,1989,DOWN,Phase_6_Covert
2485533,1981,1982,DOWN,Phase_6_Covert
2485537,1997,1968,DOWN,Phase_6_Covert
2485541,2085,1956,DOWN,Phase_6_Covert
2485545,2096,1967,DOWN,Phase_6_Covert
2485549,2041,1983,DOWN,Phase_6_Covert
2485553,2016,1987,DOWN,Phase_6_Covert
2485557,1995,1983,DOWN,Phase_6_Covert
2485561,1969,1975,DOWN,Phase_6_Covert
2485565,1993,1979,DOWN,Phase_6_Covert
2485569,2006,1983,DOWN,Phase_6_Covert
2485573,2006,1968,DOWN,Phase_6_Covert
2485577,2030,1954,DOWN,Phase_6_Covert
2485581,2000,1918,DOWN,Phase_6_Covert
2485585,1975,1898,DOWN,Phase_6_Covert
2485589,1936,1901,DOWN,Phase_6_Covert
2485593,1916,1895,DOWN,Phase_6_Covert
2485597,1948,1898,DOWN,Phase_6_Covert
2485601,1985,1878,DOWN,Phase_6_Covert
2485605,1970,1872,DOWN,Phase_6_Covert
2485609,1937,1869,DOWN,Phase_6_Covert
2485613,1914,1859,DOWN,Phase_6_Covert
2485617,1885,1857,DOWN,Phase_6_Covert
2485621,1906,1843,DOWN,Phase_6_Covert
2485625,1881,1883,DOWN,Phase_6_Covert
2485629,1867,1873,DOWN,Phase_6_Covert
2485633,1863,1854,DOWN,Phase_6_Covert
2485637,1856,1845,DOWN,Phase_6_Covert
2485641,1872,1845,DOWN,Phase_6_Covert
2485645,1918,1872,DOWN,Phase_6_Covert
2485649,1886,1879,DOWN,Phase_6_Covert
2485653,1886,1886,DOWN,Phase_6_Covert
2485657,1879,1891,DOWN,Phase_6_Covert
2485661,1891,1899,DOWN,Phase_6_Covert
2485665,1898,1907,DOWN,Phase_6_Covert
2485669,1902,1920,DOWN,Phase_6_Covert
2485673,1898,1917,DOWN,Phase_6_Covert
2485677,1888,1897,DOWN,Phase_6_Covert
2485681,1897,1882,DOWN,Phase_6_Covert
2485685,1923,1872,DOWN,Phase_6_Covert
2485689,1922,1877,DOWN,Phase_6_Covert
2485693,1895,1898,DOWN,Phase_6_Covert
2485697,1907,1904,DOWN,Phase_6_Covert
2485701,1917,1903,DOWN,Phase_6_Covert
2485705,1907,1883,DOWN,Phase_6_Covert
2485709,1893,1872,DOWN,Phase_6_Covert
2485713,1891,1866,DOWN,Phase_6_Covert
2485717,1903,1891,DOWN,Phase_6_Covert
2485721,1917,1891,DOWN,Phase_6_Covert
2485725,1920,1877,DOWN,Phase_6_Covert
