Timestamp,CH1,CH2,Label,Phase
2527753,1895,1840,UP,Phase_6_Covert
2527757,1887,1840,UP,Phase_6_Covert
2527761,1888,1834,UP,Phase_6_Covert
2527765,1893,1840,UP,Phase_6_Covert
2527769,1894,1840,UP,Phase_6_Covert
2527773,1893,1843,UP,Phase_6_Covert
2527777,1883,1839,UP,Phase_6_Covert
2527781,1883,1862,UP,Phase_6_Covert
2527785,1879,1855,UP,Phase_6_Covert
2527789,1879,1868,UP,Phase_6_Covert
2527793,1879,1843,UP,Phase_6_Covert
2527797,1882,1846,UP,Phase_6_Covert
2527801,1886,1851,UP,Phase_6_Covert
2527805,1888,1869,UP,Phase_6_Covert
2527809,1887,1866,UP,Phase_6_Covert
2527813,1889,1867,UP,Phase_6_Covert
2527817,1891,1862,UP,Phase_6_Covert
2527821,1901,1872,UP,Phase_6_Covert
2527825,1904,1875,UP,Phase_6_Covert
2527829,1907,1878,UP,Phase_6_Covert
2527833,1911,1882,UP,Phase_6_Covert
2527837,1913,1889,UP,Phase_6_Covert
2527841,1917,1895,UP,Phase_6_Covert
2527845,1901,1894,UP,Phase_6_Covert
2527849,1920,1889,UP,Phase_6_Covert
2527853,1923,1877,UP,Phase_6_Covert
2527857,1933,1879,UP,Phase_6_Covert
2527861,1938,1898,UP,Phase_6_Covert
2527865,1946,1904,UP,Phase_6_Covert
2527869,1942,1921,UP,Phase_6_Covert
2527873,1947,1907,UP,Phase_6_Covert
2527877,1941,1904,UP,Phase_6_Covert
2527881,1936,1904,UP,Phase_6_Covert
2527885,1934,1921,UP,Phase_6_Covert
2527889,1934,1927,UP,Phase_6_Covert
2527893,1937,1931,UP,Phase_6_Covert
2527897,1942,1917,UP,Phase_6_Covert
2527901,1945,1916,UP,Phase_6_Covert
2527905,1955,1929,UP,Phase_6_Covert
2527909,1955,1925,UP,Phase_6_Covert
2527913,1948,1904,UP,Phase_6_Covert
2527917,1946,1902,UP,Phase_6_Covert
2527921,1941,1899,UP,Phase_6_Covert
2527925,1939,1898,UP,Phase_6_Covert
2527929,1936,1885,UP,Phase_6_Covert
2527933,1934,1891,UP,Phase_6_Covert
2527937,1940,1919,UP,Phase_6_Covert
2527941,1946,1910,UP,Phase_6_Covert
2527945,1945,1902,UP,Phase_6_Covert
2527949,1943,1889,UP,Phase_6_Covert
2527953,1939,1889,UP,Phase_6_Covert
2527957,1946,1905,UP,Phase_6_Covert
2527961,1954,1903,UP,Phase_6_Covert
2527965,1936,1905,UP,Phase_6_Covert
2527969,1925,1892,UP,Phase_6_Covert
2527973,1930,1908,UP,Phase_6_Covert
2527977,1931,1903,UP,Phase_6_Covert
2527981,1935,1904,UP,Phase_6_Covert
2527985,1936,1909,UP,Phase_6_Covert
2527989,1947,1917,UP,Phase_6_Covert
2527993,1936,1922,UP,Phase_6_Covert
2527997,1934,1920,UP,Phase_6_Covert
2528001,1930,1903,UP,Phase_6_Covert
2528005,1935,1905,UP,Phase_6_Covert
2528009,1933,1919,UP,Phase_6_Covert
2528013,1929,1901,UP,Phase_6_Covert
2528017,1935,1914,UP,Phase_6_Covert
2528021,1934,1923,UP,Phase_6_Covert
2528025,1931,1920,UP,Phase_6_Covert
2528029,1929,1902,UP,Phase_6_Covert
2528033,1938,1900,UP,Phase_6_Covert
2528037,1931,1910,UP,Phase_6_Covert
2528041,1931,1920,UP,Phase_6_Covert
2528045,1918,1910,UP,Phase_6_Covert
2528049,1921,1909,UP,Phase_6_Covert
2528053,1918,1898,UP,Phase_6_Covert
2528057,1919,1883,UP,Phase_6_Covert
2528061,1915,1878,UP,Phase_6_Covert
2528065,1903,1879,UP,Phase_6_Covert
2528069,1901,1887,UP,Phase_6_Covert
2528073,1904,1879,UP,Phase_6_Covert
2528077,1911,1872,UP,Phase_6_Covert
2528081,1907,1871,UP,Phase_6_Covert
2528085,1901,1882,UP,Phase_6_Covert
2528089,1915,1891,UP,Phase_6_Covert
2528093,1909,1897,UP,Phase_6_Covert
2528097,1904,1892,UP,Phase_6_Covert
2528101,1909,1898,UP,Phase_6_Covert
2528105,1909,1891,UP,Phase_6_Covert
2528109,1921,1873,UP,Phase_6_Covert
2528113,1926,1872,UP,Phase_6_Covert
2528117,1933,1885,UP,Phase_6_Covert
2528121,1926,1891,UP,Phase_6_Covert
2528125,1936,1894,UP,Phase_6_Covert
2528129,1933,1898,UP,Phase_6_Covert
2528133,1928,1886,UP,Phase_6_Covert
2528137,1929,1872,UP,Phase_6_Covert
2528141,1919,1877,UP,Phase_6_Covert
2528145,1918,1893,UP,Phase_6_Covert
2528149,1918,1898,UP,Phase_6_Covert
2528153,1923,1904,UP,Phase_6_Covert
2528157,1923,1914,UP,Phase_6_Covert
2528161,1913,1911,UP,Phase_6_Covert
2528165,1915,1887,UP,Phase_6_Covert
2528169,1909,1862,UP,Phase_6_Covert
2528173,1910,1871,UP,Phase_6_Covert
2528177,1917,1872,UP,Phase_6_Covert
2528181,1909,1872,UP,Phase_6_Covert
2528185,1904,1872,UP,Phase_6_Covert
2528189,1908,1877,UP,Phase_6_Covert
2528193,1902,1906,UP,Phase_6_Covert
2528197,1911,1897,UP,Phase_6_Covert
2528201,1907,1873,UP,Phase_6_Covert
2528205,1913,1857,UP,Phase_6_Covert
2528209,1914,1850,UP,Phase_6_Covert
2528213,1919,1859,UP,Phase_6_Covert
2528217,1931,1856,UP,Phase_6_Covert
2528221,1914,1845,UP,Phase_6_Covert
2528225,1915,1841,UP,Phase_6_Covert
2528229,1911,1839,UP,Phase_6_Covert
2528233,1910,1841,UP,Phase_6_Covert
2528237,1908,1854,UP,Phase_6_Covert
2528241,1918,1862,UP,Phase_6_Covert
2528245,1894,1859,UP,Phase_6_Covert
2528249,1911,1840,UP,Phase_6_Covert
2528253,1904,1818,UP,Phase_6_Covert
2528257,1893,1819,UP,Phase_6_Covert
2528261,1855,1817,UP,Phase_6_Covert
2528265,1824,1817,UP,Phase_6_Covert
2528269,1804,1819,UP,Phase_6_Covert
2528273,1788,1795,UP,Phase_6_Covert
2528277,1799,1792,UP,Phase_6_Covert
2528281,1815,1806,UP,Phase_6_Covert
2528285,1841,1827,UP,Phase_6_Covert
2528289,1850,1839,UP,Phase_6_Covert
2528293,1871,1858,UP,Phase_6_Covert
2528297,1881,1869,UP,Phase_6_Covert
2528301,1895,1883,UP,Phase_6_Covert
2528305,1910,1872,UP,Phase_6_Covert
2528309,1911,1838,UP,Phase_6_Covert
2528313,1943,1797,UP,Phase_6_Covert
2528317,1946,1814,UP,Phase_6_Covert
2528321,1943,1837,UP,Phase_6_Covert
2528325,1953,1838,UP,Phase_6_Covert
2528329,1936,1847,UP,Phase_6_Covert
2528333,1947,1841,UP,Phase_6_Covert
2528337,1941,1851,UP,Phase_6_Covert
2528341,1941,1867,UP,Phase_6_Covert
2528345,1947,1875,UP,Phase_6_Covert
2528349,1959,1867,UP,Phase_6_Covert
2528353,1970,1840,UP,Phase_6_Covert
2528357,1957,1869,UP,Phase_6_Covert
2528361,1943,1901,UP,Phase_6_Covert
2528365,1967,1885,UP,Phase_6_Covert
2528369,1957,1869,UP,Phase_6_Covert
2528373,1945,1883,UP,Phase_6_Covert
2528377,1961,1918,UP,Phase_6_Covert
2528381,1937,1967,UP,Phase_6_Covert
2528385,1933,1961,UP,Phase_6_Covert
2528389,1947,1861,UP,Phase_6_Covert
2528393,1963,1803,UP,Phase_6_Covert
2528397,1958,1855,UP,Phase_6_Covert
2528401,1942,1903,UP,Phase_6_Covert
2528405,1933,1904,UP,Phase_6_Covert
2528409,1924,1895,UP,Phase_6_Covert
2528413,1925,1904,UP,Phase_6_Covert
2528417,1920,1924,UP,Phase_6_Covert
2528421,1930,1921,UP,Phase_6_Covert
2528425,1922,1909,UP,Phase_6_Covert
2528429,1915,1902,UP,Phase_6_Covert
2528433,1918,1898,UP,Phase_6_Covert
2528437,1921,1887,UP,Phase_6_Covert
2528441,1930,1862,UP,Phase_6_Covert
2528445,1931,1818,UP,Phase_6_Covert
2528449,1920,1893,UP,Phase_6_Covert
2528453,1905,1939,UP,Phase_6_Covert
2528457,1917,1920,UP,Phase_6_Covert
2528461,1919,1890,UP,Phase_6_Covert
2528465,1904,1904,UP,Phase_6_Covert
2528469,1883,1889,UP,Phase_6_Covert
2528473,1924,1857,UP,Phase_6_Covert
2528477,1943,1873,UP,Phase_6_Covert
2528481,1930,1878,UP,Phase_6_Covert
2528485,1920,1873,UP,Phase_6_Covert
2528489,1924,1879,UP,Phase_6_Covert
2528493,1919,1857,UP,Phase_6_Covert
2528497,1915,1856,UP,Phase_6_Covert
2528501,1911,1867,UP,Phase_6_Covert
2528505,1919,1881,UP,Phase_6_Covert
2528509,1920,1872,UP,Phase_6_Covert
2528513,1920,1890,UP,Phase_6_Covert
2528517,1919,1894,UP,Phase_6_Covert
2528521,1914,1888,UP,Phase_6_Covert
2528525,1920,1863,UP,Phase_6_Covert
2528529,1924,1856,UP,Phase_6_Covert
2528533,1923,1859,UP,Phase_6_Covert
2528537,1924,1871,UP,Phase_6_Covert
2528541,1915,1883,UP,Phase_6_Covert
2528545,1920,1888,UP,Phase_6_Covert
2528549,1921,1897,UP,Phase_6_Covert
2528553,1927,1904,UP,Phase_6_Covert
2528557,1939,1911,UP,Phase_6_Covert
2528561,1949,1894,UP,Phase_6_Covert
2528565,1943,1886,UP,Phase_6_Covert
2528569,1939,1903,UP,Phase_6_Covert
2528573,1936,1904,UP,Phase_6_Covert
2528577,1945,1888,UP,Phase_6_Covert
2528581,1943,1882,UP,Phase_6_Covert
2528585,1946,1891,UP,Phase_6_Covert
2528589,1947,1877,UP,Phase_6_Covert
2528593,1951,1876,UP,Phase_6_Covert
2528597,1951,1879,UP,Phase_6_Covert
2528601,1958,1900,UP,Phase_6_Covert
2528605,1971,1910,UP,Phase_6_Covert
2528609,1968,1918,UP,Phase_6_Covert
2528613,1968,1899,UP,Phase_6_Covert
2528617,1964,1901,UP,Phase_6_Covert
2528621,1961,1891,UP,Phase_6_Covert
2528625,1957,1900,UP,Phase_6_Covert
2528629,1954,1904,UP,Phase_6_Covert
2528633,1957,1906,UP,Phase_6_Covert
2528637,1962,1919,UP,Phase_6_Covert
2528641,1963,1931,UP,Phase_6_Covert
2528645,1964,1930,UP,Phase_6_Covert
2528649,1965,1917,UP,Phase_6_Covert
2528653,1969,1905,UP,Phase_6_Covert
2528657,1970,1892,UP,Phase_6_Covert
2528661,1971,1875,UP,Phase_6_Covert
2528665,1968,1900,UP,Phase_6_Covert
2528669,1968,1918,UP,Phase_6_Covert
2528673,1971,1927,UP,Phase_6_Covert
2528677,1969,1920,UP,Phase_6_Covert
2528681,1969,1914,UP,Phase_6_Covert
2528685,1974,1916,UP,Phase_6_Covert
2528689,1968,1909,UP,Phase_6_Covert
2528693,1965,1920,UP,Phase_6_Covert
2528697,1946,1935,UP,Phase_6_Covert
2528701,1963,1934,UP,Phase_6_Covert
2528705,1938,1931,UP,Phase_6_Covert
2528709,1963,1934,UP,Phase_6_Covert
2528713,1967,1930,UP,Phase_6_Covert
2528717,1969,1935,UP,Phase_6_Covert
2528721,1971,1921,UP,Phase_6_Covert
