Timestamp,CH1,CH2,Label,Phase
2363021,1938,1950,RIGHT,Phase_6_Covert
2363025,1953,1945,RIGHT,Phase_6_Covert
2363029,1947,1919,RIGHT,Phase_6_Covert
2363033,1934,1893,RIGHT,Phase_6_Covert
2363037,1927,1903,RIGHT,Phase_6_Covert
2363041,1934,1922,RIGHT,Phase_6_Covert
2363045,1936,1939,RIGHT,Phase_6_Covert
2363049,1936,1938,RIGHT,Phase_6_Covert
2363053,1925,1915,RIGHT,Phase_6_Covert
2363057,1936,1907,RIGHT,Phase_6_Covert
2363061,1932,1921,RIGHT,Phase_6_Covert
2363065,1941,1954,RIGHT,Phase_6_Covert
2363069,1937,2007,RIGHT,Phase_6_Covert
2363073,1933,2017,RIGHT,Phase_6_Covert
2363077,1919,1970,RIGHT,Phase_6_Covert
2363081,1917,1925,RIGHT,Phase_6_Covert
2363085,1930,1872,RIGHT,Phase_6_Covert
2363089,1952,1861,RIGHT,Phase_6_Covert
2363093,1972,1920,RIGHT,Phase_6_Covert
2363097,1983,2000,RIGHT,Phase_6_Covert
2363101,1978,2053,RIGHT,Phase_6_Covert
2363105,1970,1999,RIGHT,Phase_6_Covert
2363109,1965,1917,RIGHT,Phase_6_Covert
2363113,1959,1904,RIGHT,Phase_6_Covert
2363117,1936,1901,RIGHT,Phase_6_Covert
2363121,1913,1887,RIGHT,Phase_6_Covert
2363125,1934,1920,RIGHT,Phase_6_Covert
2363129,1957,1931,RIGHT,Phase_6_Covert
2363133,1951,1950,RIGHT,Phase_6_Covert
2363137,1931,1937,RIGHT,Phase_6_Covert
2363141,1950,1907,RIGHT,Phase_6_Covert
2363145,1989,1881,RIGHT,Phase_6_Covert
2363149,1969,1876,RIGHT,Phase_6_Covert
2363153,1954,1863,RIGHT,Phase_6_Covert
2363157,1942,1872,RIGHT,Phase_6_Covert
2363161,1911,1904,RIGHT,Phase_6_Covert
2363165,1871,1919,RIGHT,Phase_6_Covert
2363169,1862,1915,RIGHT,Phase_6_Covert
2363173,1891,1894,RIGHT,Phase_6_Covert
2363177,1928,1857,RIGHT,Phase_6_Covert
2363181,1927,1831,RIGHT,Phase_6_Covert
2363185,1909,1833,RIGHT,Phase_6_Covert
2363189,1927,1822,RIGHT,Phase_6_Covert
2363193,1927,1855,RIGHT,Phase_6_Covert
2363197,1915,1867,RIGHT,Phase_6_Covert
2363201,1918,1879,RIGHT,Phase_6_Covert
2363205,1919,1865,RIGHT,Phase_6_Covert
2363209,1901,1826,RIGHT,Phase_6_Covert
2363213,1856,1799,RIGHT,Phase_6_Covert
2363217,1823,1819,RIGHT,Phase_6_Covert
2363221,1869,1821,RIGHT,Phase_6_Covert
2363225,1886,1826,RIGHT,Phase_6_Covert
2363229,1904,1823,RIGHT,Phase_6_Covert
2363233,1904,1831,RIGHT,Phase_6_Covert
2363237,1920,1836,RIGHT,Phase_6_Covert
2363241,1899,1822,RIGHT,Phase_6_Covert
2363245,1894,1798,RIGHT,Phase_6_Covert
2363249,1877,1840,RIGHT,Phase_6_Covert
2363253,1891,1872,RIGHT,Phase_6_Covert
2363257,1911,1873,RIGHT,Phase_6_Covert
2363261,1902,1851,RIGHT,Phase_6_Covert
2363265,1885,1840,RIGHT,Phase_6_Covert
2363269,1883,1847,RIGHT,Phase_6_Covert
2363273,1894,1847,RIGHT,Phase_6_Covert
2363277,1893,1843,RIGHT,Phase_6_Covert
2363281,1888,1840,RIGHT,Phase_6_Covert
2363285,1878,1844,RIGHT,Phase_6_Covert
2363289,1873,1857,RIGHT,Phase_6_Covert
2363293,1870,1872,RIGHT,Phase_6_Covert
2363297,1872,1872,RIGHT,Phase_6_Covert
2363301,1869,1850,RIGHT,Phase_6_Covert
2363305,1855,1804,RIGHT,Phase_6_Covert
2363309,1815,1840,RIGHT,Phase_6_Covert
2363313,1843,1857,RIGHT,Phase_6_Covert
2363317,1925,1839,RIGHT,Phase_6_Covert
2363321,1945,1812,RIGHT,Phase_6_Covert
2363325,1920,1807,RIGHT,Phase_6_Covert
2363329,1901,1828,RIGHT,Phase_6_Covert
2363333,1863,1866,RIGHT,Phase_6_Covert
2363337,1841,1850,RIGHT,Phase_6_Covert
2363341,1863,1827,RIGHT,Phase_6_Covert
2363345,1876,1813,RIGHT,Phase_6_Covert
2363349,1873,1818,RIGHT,Phase_6_Covert
2363353,1840,1845,RIGHT,Phase_6_Covert
2363357,1791,1854,RIGHT,Phase_6_Covert
2363361,1840,1853,RIGHT,Phase_6_Covert
2363365,1938,1839,RIGHT,Phase_6_Covert
2363369,1978,1842,RIGHT,Phase_6_Covert
2363373,1967,1835,RIGHT,Phase_6_Covert
2363377,1923,1834,RIGHT,Phase_6_Covert
2363381,1872,1850,RIGHT,Phase_6_Covert
2363385,1827,1867,RIGHT,Phase_6_Covert
2363389,1833,1841,RIGHT,Phase_6_Covert
2363393,1877,1815,RIGHT,Phase_6_Covert
2363397,1887,1811,RIGHT,Phase_6_Covert
2363401,1788,1819,RIGHT,Phase_6_Covert
2363405,1808,1870,RIGHT,Phase_6_Covert
2363409,1938,1874,RIGHT,Phase_6_Covert
2363413,2010,1851,RIGHT,Phase_6_Covert
2363417,1994,1825,RIGHT,Phase_6_Covert
2363421,1968,1835,RIGHT,Phase_6_Covert
2363425,1908,1839,RIGHT,Phase_6_Covert
2363429,1895,1845,RIGHT,Phase_6_Covert
2363433,1902,1854,RIGHT,Phase_6_Covert
2363437,1840,1872,RIGHT,Phase_6_Covert
2363441,1871,1878,RIGHT,Phase_6_Covert
2363445,1936,1839,RIGHT,Phase_6_Covert
2363449,1942,1827,RIGHT,Phase_6_Covert
2363453,1959,1836,RIGHT,Phase_6_Covert
2363457,1883,1848,RIGHT,Phase_6_Covert
2363461,1805,1855,RIGHT,Phase_6_Covert
2363465,1862,1856,RIGHT,Phase_6_Covert
2363469,1960,1875,RIGHT,Phase_6_Covert
2363473,1974,1881,RIGHT,Phase_6_Covert
2363477,1965,1875,RIGHT,Phase_6_Covert
2363481,1925,1856,RIGHT,Phase_6_Covert
2363485,1897,1861,RIGHT,Phase_6_Covert
2363489,1884,1878,RIGHT,Phase_6_Covert
2363493,1887,1870,RIGHT,Phase_6_Covert
2363497,1879,1863,RIGHT,Phase_6_Covert
2363501,1889,1856,RIGHT,Phase_6_Covert
2363505,1897,1820,RIGHT,Phase_6_Covert
2363509,1885,1843,RIGHT,Phase_6_Covert
2363513,1886,1889,RIGHT,Phase_6_Covert
2363517,1883,1904,RIGHT,Phase_6_Covert
2363521,1883,1904,RIGHT,Phase_6_Covert
2363525,1887,1914,RIGHT,Phase_6_Covert
2363529,1893,1892,RIGHT,Phase_6_Covert
2363533,1886,1872,RIGHT,Phase_6_Covert
2363537,1889,1855,RIGHT,Phase_6_Covert
2363541,1891,1861,RIGHT,Phase_6_Covert
2363545,1893,1873,RIGHT,Phase_6_Covert
2363549,1901,1908,RIGHT,Phase_6_Covert
2363553,1910,1923,RIGHT,Phase_6_Covert
2363557,1920,1921,RIGHT,Phase_6_Covert
2363561,1918,1890,RIGHT,Phase_6_Covert
2363565,1913,1874,RIGHT,Phase_6_Covert
2363569,1918,1872,RIGHT,Phase_6_Covert
2363573,1919,1886,RIGHT,Phase_6_Covert
2363577,1910,1881,RIGHT,Phase_6_Covert
2363581,1900,1885,RIGHT,Phase_6_Covert
2363585,1902,1887,RIGHT,Phase_6_Covert
2363589,1899,1890,RIGHT,Phase_6_Covert
2363593,1901,1895,RIGHT,Phase_6_Covert
2363597,1906,1904,RIGHT,Phase_6_Covert
2363601,1918,1904,RIGHT,Phase_6_Covert
2363605,1909,1905,RIGHT,Phase_6_Covert
2363609,1904,1901,RIGHT,Phase_6_Covert
2363613,1905,1899,RIGHT,Phase_6_Covert
2363617,1905,1872,RIGHT,Phase_6_Covert
2363621,1917,1857,RIGHT,Phase_6_Covert
2363625,1927,1869,RIGHT,Phase_6_Covert
2363629,1937,1914,RIGHT,Phase_6_Covert
2363633,1954,1939,RIGHT,Phase_6_Covert
2363637,1965,1907,RIGHT,Phase_6_Covert
2363641,1968,1887,RIGHT,Phase_6_Covert
2363645,1974,1902,RIGHT,Phase_6_Covert
2363649,1989,1932,RIGHT,Phase_6_Covert
2363653,1970,1946,RIGHT,Phase_6_Covert
2363657,1961,1955,RIGHT,Phase_6_Covert
2363661,1954,1968,RIGHT,Phase_6_Covert
2363665,1942,1972,RIGHT,Phase_6_Covert
2363669,1956,1955,RIGHT,Phase_6_Covert
2363673,1988,1935,RIGHT,Phase_6_Covert
2363677,1995,1920,RIGHT,Phase_6_Covert
2363681,1969,1921,RIGHT,Phase_6_Covert
2363685,1974,1913,RIGHT,Phase_6_Covert
2363689,1974,1917,RIGHT,Phase_6_Covert
2363693,1953,1939,RIGHT,Phase_6_Covert
2363697,1936,1942,RIGHT,Phase_6_Covert
2363701,1907,1884,RIGHT,Phase_6_Covert
2363705,1881,1867,RIGHT,Phase_6_Covert
2363709,1857,1889,RIGHT,Phase_6_Covert
2363713,1859,1905,RIGHT,Phase_6_Covert
2363717,1872,1927,RIGHT,Phase_6_Covert
2363721,1887,1936,RIGHT,Phase_6_Covert
2363725,1920,1946,RIGHT,Phase_6_Covert
2363729,1934,1951,RIGHT,Phase_6_Covert
2363733,1949,1967,RIGHT,Phase_6_Covert
2363737,1968,1978,RIGHT,Phase_6_Covert
2363741,1984,1969,RIGHT,Phase_6_Covert
2363745,1979,1965,RIGHT,Phase_6_Covert
2363749,1968,1966,RIGHT,Phase_6_Covert
2363753,1973,1968,RIGHT,Phase_6_Covert
2363757,1971,1968,RIGHT,Phase_6_Covert
2363761,1966,1970,RIGHT,Phase_6_Covert
2363765,1968,1975,RIGHT,Phase_6_Covert
2363769,1974,1972,RIGHT,Phase_6_Covert
2363773,1985,1979,RIGHT,Phase_6_Covert
2363777,1984,1986,RIGHT,Phase_6_Covert
2363781,1984,1971,RIGHT,Phase_6_Covert
2363785,1984,1970,RIGHT,Phase_6_Covert
2363789,1986,1959,RIGHT,Phase_6_Covert
2363793,1979,1962,RIGHT,Phase_6_Covert
2363797,1979,1950,RIGHT,Phase_6_Covert
2363801,1984,1942,RIGHT,Phase_6_Covert
2363805,1984,1939,RIGHT,Phase_6_Covert
2363809,1969,1936,RIGHT,Phase_6_Covert
2363813,1980,1937,RIGHT,Phase_6_Covert
2363817,1974,1936,RIGHT,Phase_6_Covert
2363821,1978,1929,RIGHT,Phase_6_Covert
2363825,1968,1931,RIGHT,Phase_6_Covert
2363829,1957,1937,RIGHT,Phase_6_Covert
2363833,1950,1931,RIGHT,Phase_6_Covert
2363837,1955,1911,RIGHT,Phase_6_Covert
2363841,1942,1893,RIGHT,Phase_6_Covert
2363845,1947,1900,RIGHT,Phase_6_Covert
2363849,1939,1915,RIGHT,Phase_6_Covert
2363853,1938,1935,RIGHT,Phase_6_Covert
2363857,1945,1940,RIGHT,Phase_6_Covert
2363861,1943,1936,RIGHT,Phase_6_Covert
2363865,1936,1915,RIGHT,Phase_6_Covert
2363869,1949,1889,RIGHT,Phase_6_Covert
2363873,1936,1883,RIGHT,Phase_6_Covert
2363877,1948,1895,RIGHT,Phase_6_Covert
2363881,1950,1904,RIGHT,Phase_6_Covert
2363885,1954,1914,RIGHT,Phase_6_Covert
2363889,1946,1921,RIGHT,Phase_6_Covert
2363893,1941,1923,RIGHT,Phase_6_Covert
2363897,1939,1918,RIGHT,Phase_6_Covert
2363901,1947,1914,RIGHT,Phase_6_Covert
2363905,1939,1904,RIGHT,Phase_6_Covert
2363909,1941,1904,RIGHT,Phase_6_Covert
2363913,1937,1895,RIGHT,Phase_6_Covert
2363917,1923,1902,RIGHT,Phase_6_Covert
2363921,1922,1902,RIGHT,Phase_6_Covert
2363925,1933,1886,RIGHT,Phase_6_Covert
2363929,1923,1889,RIGHT,Phase_6_Covert
2363933,1926,1877,RIGHT,Phase_6_Covert
2363937,1930,1851,RIGHT,Phase_6_Covert
2363941,1936,1845,RIGHT,Phase_6_Covert
2363945,1927,1845,RIGHT,Phase_6_Covert
