Timestamp,CH1,CH2,Label,Phase
2650265,1982,2165,NOISE,Phase_6_Covert
2650269,1957,2165,NOISE,Phase_6_Covert
2650273,1971,2176,NOISE,Phase_6_Covert
2650277,1955,2175,NOISE,Phase_6_Covert
2650281,1950,2150,NOISE,Phase_6_Covert
2650285,1955,2127,NOISE,Phase_6_Covert
2650289,1955,2142,NOISE,Phase_6_Covert
2650293,1955,2143,NOISE,Phase_6_Covert
2650297,1957,2145,NOISE,Phase_6_Covert
2650301,1953,2141,NOISE,Phase_6_Covert
2650305,1952,2117,NOISE,Phase_6_Covert
2650309,1950,2085,NOISE,Phase_6_Covert
2650313,1954,2082,NOISE,Phase_6_Covert
2650317,1954,2096,NOISE,Phase_6_Covert
2650321,1941,2112,NOISE,Phase_6_Covert
2650325,1951,2115,NOISE,Phase_6_Covert
2650329,1962,2122,NOISE,Phase_6_Covert
2650333,1963,2156,NOISE,Phase_6_Covert
2650337,1968,2160,NOISE,Phase_6_Covert
2650341,1975,2125,NOISE,Phase_6_Covert
2650345,1981,2063,NOISE,Phase_6_Covert
2650349,1971,2022,NOISE,Phase_6_Covert
2650353,1984,2047,NOISE,Phase_6_Covert
2650357,1993,2064,NOISE,Phase_6_Covert
2650361,1990,2096,NOISE,Phase_6_Covert
2650365,1999,2126,NOISE,Phase_6_Covert
2650369,1990,2105,NOISE,Phase_6_Covert
2650373,1994,2066,NOISE,Phase_6_Covert
2650377,1984,2032,NOISE,Phase_6_Covert
2650381,2000,1999,NOISE,Phase_6_Covert
2650385,1986,1986,NOISE,Phase_6_Covert
2650389,1993,2025,NOISE,Phase_6_Covert
2650393,1987,2042,NOISE,Phase_6_Covert
2650397,1989,2025,NOISE,Phase_6_Covert
2650401,1991,2018,NOISE,Phase_6_Covert
2650405,1989,2014,NOISE,Phase_6_Covert
2650409,1985,2015,NOISE,Phase_6_Covert
2650413,1994,2011,NOISE,Phase_6_Covert
2650417,1993,2045,NOISE,Phase_6_Covert
2650421,1986,2026,NOISE,Phase_6_Covert
2650425,1990,2011,NOISE,Phase_6_Covert
2650429,1994,1986,NOISE,Phase_6_Covert
2650433,1991,1965,NOISE,Phase_6_Covert
2650437,2000,1948,NOISE,Phase_6_Covert
2650441,1993,1941,NOISE,Phase_6_Covert
2650445,1986,1958,NOISE,Phase_6_Covert
2650449,1986,1981,NOISE,Phase_6_Covert
2650453,1986,1967,NOISE,Phase_6_Covert
2650457,1984,1937,NOISE,Phase_6_Covert
2650461,1979,1883,NOISE,Phase_6_Covert
2650465,1977,1808,NOISE,Phase_6_Covert
2650469,1983,1798,NOISE,Phase_6_Covert
2650473,1983,1811,NOISE,Phase_6_Covert
2650477,1981,1856,NOISE,Phase_6_Covert
2650481,1974,1869,NOISE,Phase_6_Covert
2650485,1979,1838,NOISE,Phase_6_Covert
2650489,1967,1771,NOISE,Phase_6_Covert
2650493,1975,1739,NOISE,Phase_6_Covert
2650497,1973,1755,NOISE,Phase_6_Covert
2650501,1976,1774,NOISE,Phase_6_Covert
2650505,1972,1783,NOISE,Phase_6_Covert
2650509,1968,1803,NOISE,Phase_6_Covert
2650513,1966,1829,NOISE,Phase_6_Covert
2650517,1961,1789,NOISE,Phase_6_Covert
2650521,1967,1745,NOISE,Phase_6_Covert
2650525,1971,1725,NOISE,Phase_6_Covert
2650529,1975,1721,NOISE,Phase_6_Covert
2650533,1968,1730,NOISE,Phase_6_Covert
2650537,1966,1741,NOISE,Phase_6_Covert
2650541,1964,1763,NOISE,Phase_6_Covert
2650545,1955,1793,NOISE,Phase_6_Covert
2650549,1938,1775,NOISE,Phase_6_Covert
2650553,1933,1728,NOISE,Phase_6_Covert
2650557,1933,1682,NOISE,Phase_6_Covert
2650561,1936,1661,NOISE,Phase_6_Covert
2650565,1936,1667,NOISE,Phase_6_Covert
2650569,1904,1683,NOISE,Phase_6_Covert
2650573,1927,1709,NOISE,Phase_6_Covert
2650577,1932,1729,NOISE,Phase_6_Covert
2650581,1927,1763,NOISE,Phase_6_Covert
2650585,1927,1770,NOISE,Phase_6_Covert
2650589,1921,1749,NOISE,Phase_6_Covert
2650593,1904,1732,NOISE,Phase_6_Covert
2650597,1919,1727,NOISE,Phase_6_Covert
2650601,1920,1733,NOISE,Phase_6_Covert
2650605,1921,1729,NOISE,Phase_6_Covert
2650609,1936,1727,NOISE,Phase_6_Covert
2650613,1936,1747,NOISE,Phase_6_Covert
2650617,1925,1763,NOISE,Phase_6_Covert
2650621,1923,1777,NOISE,Phase_6_Covert
2650625,1918,1761,NOISE,Phase_6_Covert
2650629,1927,1733,NOISE,Phase_6_Covert
2650633,1920,1721,NOISE,Phase_6_Covert
2650637,1935,1743,NOISE,Phase_6_Covert
2650641,1925,1754,NOISE,Phase_6_Covert
2650645,1926,1760,NOISE,Phase_6_Covert
2650649,1920,1762,NOISE,Phase_6_Covert
2650653,1927,1734,NOISE,Phase_6_Covert
2650657,1919,1743,NOISE,Phase_6_Covert
2650661,1910,1759,NOISE,Phase_6_Covert
2650665,1917,1744,NOISE,Phase_6_Covert
2650669,1922,1769,NOISE,Phase_6_Covert
2650673,1930,1781,NOISE,Phase_6_Covert
2650677,1933,1777,NOISE,Phase_6_Covert
2650681,1928,1788,NOISE,Phase_6_Covert
2650685,1914,1781,NOISE,Phase_6_Covert
2650689,1911,1776,NOISE,Phase_6_Covert
2650693,1891,1777,NOISE,Phase_6_Covert
2650697,1903,1773,NOISE,Phase_6_Covert
2650701,1902,1735,NOISE,Phase_6_Covert
2650705,1904,1725,NOISE,Phase_6_Covert
2650709,1903,1732,NOISE,Phase_6_Covert
2650713,1910,1774,NOISE,Phase_6_Covert
2650717,1919,1807,NOISE,Phase_6_Covert
2650721,1909,1791,NOISE,Phase_6_Covert
2650725,1916,1770,NOISE,Phase_6_Covert
2650729,1927,1776,NOISE,Phase_6_Covert
2650733,1923,1801,NOISE,Phase_6_Covert
2650737,1922,1778,NOISE,Phase_6_Covert
2650741,1921,1765,NOISE,Phase_6_Covert
2650745,1911,1761,NOISE,Phase_6_Covert
2650749,1904,1755,NOISE,Phase_6_Covert
2650753,1889,1754,NOISE,Phase_6_Covert
2650757,1865,1751,NOISE,Phase_6_Covert
2650761,1826,1745,NOISE,Phase_6_Covert
2650765,1798,1744,NOISE,Phase_6_Covert
2650769,1778,1706,NOISE,Phase_6_Covert
2650773,1789,1721,NOISE,Phase_6_Covert
2650777,1801,1751,NOISE,Phase_6_Covert
2650781,1836,1808,NOISE,Phase_6_Covert
2650785,1863,1830,NOISE,Phase_6_Covert
2650789,1868,1815,NOISE,Phase_6_Covert
2650793,1871,1792,NOISE,Phase_6_Covert
2650797,1882,1776,NOISE,Phase_6_Covert
2650801,1891,1775,NOISE,Phase_6_Covert
2650805,1901,1792,NOISE,Phase_6_Covert
2650809,1917,1808,NOISE,Phase_6_Covert
2650813,1920,1801,NOISE,Phase_6_Covert
2650817,1917,1798,NOISE,Phase_6_Covert
2650821,1913,1798,NOISE,Phase_6_Covert
2650825,1914,1797,NOISE,Phase_6_Covert
2650829,1915,1805,NOISE,Phase_6_Covert
2650833,1920,1811,NOISE,Phase_6_Covert
2650837,1918,1808,NOISE,Phase_6_Covert
2650841,1918,1807,NOISE,Phase_6_Covert
2650845,1921,1797,NOISE,Phase_6_Covert
2650849,1934,1797,NOISE,Phase_6_Covert
2650853,1907,1808,NOISE,Phase_6_Covert
2650857,1909,1856,NOISE,Phase_6_Covert
2650861,1910,1859,NOISE,Phase_6_Covert
2650865,1905,1839,NOISE,Phase_6_Covert
2650869,1905,1809,NOISE,Phase_6_Covert
2650873,1918,1788,NOISE,Phase_6_Covert
2650877,1904,1776,NOISE,Phase_6_Covert
2650881,1904,1794,NOISE,Phase_6_Covert
2650885,1905,1794,NOISE,Phase_6_Covert
2650889,1903,1797,NOISE,Phase_6_Covert
2650893,1903,1818,NOISE,Phase_6_Covert
2650897,1885,1847,NOISE,Phase_6_Covert
2650901,1913,1855,NOISE,Phase_6_Covert
2650905,1914,1840,NOISE,Phase_6_Covert
2650909,1906,1845,NOISE,Phase_6_Covert
2650913,1906,1846,NOISE,Phase_6_Covert
2650917,1909,1831,NOISE,Phase_6_Covert
2650921,1909,1823,NOISE,Phase_6_Covert
2650925,1904,1829,NOISE,Phase_6_Covert
2650929,1895,1825,NOISE,Phase_6_Covert
2650933,1897,1824,NOISE,Phase_6_Covert
2650937,1897,1830,NOISE,Phase_6_Covert
2650941,1906,1834,NOISE,Phase_6_Covert
2650945,1903,1837,NOISE,Phase_6_Covert
2650949,1893,1829,NOISE,Phase_6_Covert
2650953,1890,1821,NOISE,Phase_6_Covert
2650957,1894,1824,NOISE,Phase_6_Covert
2650961,1893,1843,NOISE,Phase_6_Covert
2650965,1887,1851,NOISE,Phase_6_Covert
2650969,1886,1831,NOISE,Phase_6_Covert
2650973,1882,1817,NOISE,Phase_6_Covert
2650977,1888,1823,NOISE,Phase_6_Covert
2650981,1892,1809,NOISE,Phase_6_Covert
2650985,1887,1813,NOISE,Phase_6_Covert
2650989,1879,1823,NOISE,Phase_6_Covert
2650993,1879,1823,NOISE,Phase_6_Covert
2650997,1885,1835,NOISE,Phase_6_Covert
2651001,1875,1846,NOISE,Phase_6_Covert
2651005,1875,1839,NOISE,Phase_6_Covert
2651009,1872,1825,NOISE,Phase_6_Covert
2651013,1878,1821,NOISE,Phase_6_Covert
2651017,1874,1839,NOISE,Phase_6_Covert
2651021,1872,1851,NOISE,Phase_6_Covert
2651025,1885,1840,NOISE,Phase_6_Covert
2651029,1872,1843,NOISE,Phase_6_Covert
2651033,1882,1851,NOISE,Phase_6_Covert
2651037,1879,1836,NOISE,Phase_6_Covert
2651041,1883,1833,NOISE,Phase_6_Covert
2651045,1894,1851,NOISE,Phase_6_Covert
2651049,1892,1859,NOISE,Phase_6_Covert
2651053,1904,1907,NOISE,Phase_6_Covert
2651057,1907,1893,NOISE,Phase_6_Covert
2651061,1914,1861,NOISE,Phase_6_Covert
2651065,1920,1833,NOISE,Phase_6_Covert
2651069,1909,1839,NOISE,Phase_6_Covert
2651073,1914,1838,NOISE,Phase_6_Covert
2651077,1900,1866,NOISE,Phase_6_Covert
2651081,1921,1879,NOISE,Phase_6_Covert
2651085,1897,1869,NOISE,Phase_6_Covert
2651089,1910,1851,NOISE,Phase_6_Covert
2651093,1915,1862,NOISE,Phase_6_Covert
2651097,1937,1876,NOISE,Phase_6_Covert
2651101,1927,1870,NOISE,Phase_6_Covert
2651105,1922,1876,NOISE,Phase_6_Covert
2651109,1917,1892,NOISE,Phase_6_Covert
2651113,1919,1881,NOISE,Phase_6_Covert
2651117,1915,1874,NOISE,Phase_6_Covert
2651121,1915,1859,NOISE,Phase_6_Covert
2651125,1915,1861,NOISE,Phase_6_Covert
2651129,1919,1858,NOISE,Phase_6_Covert
2651133,1915,1867,NOISE,Phase_6_Covert
2651137,1915,1884,NOISE,Phase_6_Covert
2651141,1906,1885,NOISE,Phase_6_Covert
2651145,1904,1875,NOISE,Phase_6_Covert
2651149,1913,1866,NOISE,Phase_6_Covert
2651153,1906,1847,NOISE,Phase_6_Covert
2651157,1904,1845,NOISE,Phase_6_Covert
2651161,1901,1853,NOISE,Phase_6_Covert
2651165,1897,1856,NOISE,Phase_6_Covert
2651169,1899,1858,NOISE,Phase_6_Covert
2651173,1894,1855,NOISE,Phase_6_Covert
2651177,1910,1854,NOISE,Phase_6_Covert
2651181,1911,1845,NOISE,Phase_6_Covert
2651185,1904,1862,NOISE,Phase_6_Covert
2651189,1907,1885,NOISE,Phase_6_Covert
2651193,1907,1889,NOISE,Phase_6_Covert
2651197,1899,1869,NOISE,Phase_6_Covert
2651201,1894,1859,NOISE,Phase_6_Covert
2651205,1886,1863,NOISE,Phase_6_Covert
2651209,1904,1853,NOISE,Phase_6_Covert
2651213,1904,1857,NOISE,Phase_6_Covert
2651217,1922,1855,NOISE,Phase_6_Covert
2651221,1931,1853,NOISE,Phase_6_Covert
2651225,1933,1875,NOISE,Phase_6_Covert
2651229,1917,1899,NOISE,Phase_6_Covert
2651233,1917,1904,NOISE,Phase_6_Covert
2651237,1910,1858,NOISE,Phase_6_Covert
2651241,1904,1826,NOISE,Phase_6_Covert
2651245,1895,1832,NOISE,Phase_6_Covert
