Timestamp,CH1,CH2,Label,Phase
2512121,1877,1813,DOWN,Phase_6_Covert
2512125,1883,1819,DOWN,Phase_6_Covert
2512129,1885,1827,DOWN,Phase_6_Covert
2512133,1887,1834,DOWN,Phase_6_Covert
2512137,1883,1829,DOWN,Phase_6_Covert
2512141,1886,1829,DOWN,Phase_6_Covert
2512145,1890,1819,DOWN,Phase_6_Covert
2512149,1895,1808,DOWN,Phase_6_Covert
2512153,1907,1811,DOWN,Phase_6_Covert
2512157,1914,1825,DOWN,Phase_6_Covert
2512161,1913,1840,DOWN,Phase_6_Covert
2512165,1906,1854,DOWN,Phase_6_Covert
2512169,1911,1856,DOWN,Phase_6_Covert
2512173,1913,1865,DOWN,Phase_6_Covert
2512177,1922,1867,DOWN,Phase_6_Covert
2512181,1927,1869,DOWN,Phase_6_Covert
2512185,1929,1855,DOWN,Phase_6_Covert
2512189,1936,1856,DOWN,Phase_6_Covert
2512193,1931,1870,DOWN,Phase_6_Covert
2512197,1925,1842,DOWN,Phase_6_Covert
2512201,1927,1861,DOWN,Phase_6_Covert
2512205,1936,1856,DOWN,Phase_6_Covert
2512209,1938,1856,DOWN,Phase_6_Covert
2512213,1939,1841,DOWN,Phase_6_Covert
2512217,1946,1834,DOWN,Phase_6_Covert
2512221,1941,1833,DOWN,Phase_6_Covert
2512225,1935,1829,DOWN,Phase_6_Covert
2512229,1930,1833,DOWN,Phase_6_Covert
2512233,1926,1840,DOWN,Phase_6_Covert
2512237,1923,1821,DOWN,Phase_6_Covert
2512241,1926,1852,DOWN,Phase_6_Covert
2512245,1921,1839,DOWN,Phase_6_Covert
2512249,1918,1842,DOWN,Phase_6_Covert
2512253,1915,1863,DOWN,Phase_6_Covert
2512257,1917,1856,DOWN,Phase_6_Covert
2512261,1921,1845,DOWN,Phase_6_Covert
2512265,1914,1840,DOWN,Phase_6_Covert
2512269,1922,1840,DOWN,Phase_6_Covert
2512273,1922,1841,DOWN,Phase_6_Covert
2512277,1909,1852,DOWN,Phase_6_Covert
2512281,1917,1858,DOWN,Phase_6_Covert
2512285,1901,1869,DOWN,Phase_6_Covert
2512289,1910,1872,DOWN,Phase_6_Covert
2512293,1915,1848,DOWN,Phase_6_Covert
2512297,1914,1825,DOWN,Phase_6_Covert
2512301,1914,1834,DOWN,Phase_6_Covert
2512305,1904,1847,DOWN,Phase_6_Covert
2512309,1922,1845,DOWN,Phase_6_Covert
2512313,1920,1842,DOWN,Phase_6_Covert
2512317,1934,1841,DOWN,Phase_6_Covert
2512321,1925,1835,DOWN,Phase_6_Covert
2512325,1931,1829,DOWN,Phase_6_Covert
2512329,1910,1841,DOWN,Phase_6_Covert
2512333,1942,1851,DOWN,Phase_6_Covert
2512337,1904,1858,DOWN,Phase_6_Covert
2512341,1927,1879,DOWN,Phase_6_Covert
2512345,1936,1888,DOWN,Phase_6_Covert
2512349,1951,1870,DOWN,Phase_6_Covert
2512353,1933,1856,DOWN,Phase_6_Covert
2512357,1920,1850,DOWN,Phase_6_Covert
2512361,1926,1857,DOWN,Phase_6_Covert
2512365,1933,1877,DOWN,Phase_6_Covert
2512369,1932,1872,DOWN,Phase_6_Covert
2512373,1935,1858,DOWN,Phase_6_Covert
2512377,1927,1860,DOWN,Phase_6_Covert
2512381,1907,1879,DOWN,Phase_6_Covert
2512385,1866,1900,DOWN,Phase_6_Covert
2512389,1833,1897,DOWN,Phase_6_Covert
2512393,1875,1895,DOWN,Phase_6_Covert
2512397,1935,1901,DOWN,Phase_6_Covert
2512401,1953,1910,DOWN,Phase_6_Covert
2512405,1917,1918,DOWN,Phase_6_Covert
2512409,1907,1904,DOWN,Phase_6_Covert
2512413,1963,1883,DOWN,Phase_6_Covert
2512417,2001,1876,DOWN,Phase_6_Covert
2512421,2005,1875,DOWN,Phase_6_Covert
2512425,2011,1872,DOWN,Phase_6_Covert
2512429,2015,1871,DOWN,Phase_6_Covert
2512433,1997,1867,DOWN,Phase_6_Covert
2512437,1969,1852,DOWN,Phase_6_Covert
2512441,1949,1845,DOWN,Phase_6_Covert
2512445,1938,1840,DOWN,Phase_6_Covert
2512449,1931,1849,DOWN,Phase_6_Covert
2512453,1914,1806,DOWN,Phase_6_Covert
2512457,1904,1804,DOWN,Phase_6_Covert
2512461,1894,1803,DOWN,Phase_6_Covert
2512465,1889,1805,DOWN,Phase_6_Covert
2512469,1877,1803,DOWN,Phase_6_Covert
2512473,1872,1799,DOWN,Phase_6_Covert
2512477,1870,1791,DOWN,Phase_6_Covert
2512481,1863,1769,DOWN,Phase_6_Covert
2512485,1847,1753,DOWN,Phase_6_Covert
2512489,1837,1740,DOWN,Phase_6_Covert
2512493,1830,1734,DOWN,Phase_6_Covert
2512497,1821,1711,DOWN,Phase_6_Covert
2512501,1808,1706,DOWN,Phase_6_Covert
2512505,1776,1714,DOWN,Phase_6_Covert
2512509,1758,1712,DOWN,Phase_6_Covert
2512513,1802,1717,DOWN,Phase_6_Covert
2512517,1856,1706,DOWN,Phase_6_Covert
2512521,1873,1712,DOWN,Phase_6_Covert
2512525,1872,1695,DOWN,Phase_6_Covert
2512529,1825,1675,DOWN,Phase_6_Covert
2512533,1818,1680,DOWN,Phase_6_Covert
2512537,1835,1682,DOWN,Phase_6_Covert
2512541,1825,1685,DOWN,Phase_6_Covert
2512545,1776,1686,DOWN,Phase_6_Covert
2512549,1801,1691,DOWN,Phase_6_Covert
2512553,1849,1689,DOWN,Phase_6_Covert
2512557,1866,1695,DOWN,Phase_6_Covert
2512561,1895,1712,DOWN,Phase_6_Covert
2512565,1874,1728,DOWN,Phase_6_Covert
2512569,1842,1727,DOWN,Phase_6_Covert
2512573,1845,1717,DOWN,Phase_6_Covert
2512577,1826,1712,DOWN,Phase_6_Covert
2512581,1854,1715,DOWN,Phase_6_Covert
2512585,1813,1736,DOWN,Phase_6_Covert
2512589,1793,1744,DOWN,Phase_6_Covert
2512593,1803,1753,DOWN,Phase_6_Covert
2512597,1818,1746,DOWN,Phase_6_Covert
2512601,1819,1744,DOWN,Phase_6_Covert
2512605,1818,1755,DOWN,Phase_6_Covert
2512609,1810,1771,DOWN,Phase_6_Covert
2512613,1833,1771,DOWN,Phase_6_Covert
2512617,1834,1767,DOWN,Phase_6_Covert
2512621,1841,1770,DOWN,Phase_6_Covert
2512625,1841,1763,DOWN,Phase_6_Covert
2512629,1843,1764,DOWN,Phase_6_Covert
2512633,1839,1776,DOWN,Phase_6_Covert
2512637,1840,1779,DOWN,Phase_6_Covert
2512641,1851,1791,DOWN,Phase_6_Covert
2512645,1859,1804,DOWN,Phase_6_Covert
2512649,1856,1808,DOWN,Phase_6_Covert
2512653,1846,1815,DOWN,Phase_6_Covert
2512657,1847,1808,DOWN,Phase_6_Covert
2512661,1837,1806,DOWN,Phase_6_Covert
2512665,1808,1783,DOWN,Phase_6_Covert
2512669,1776,1757,DOWN,Phase_6_Covert
2512673,1735,1734,DOWN,Phase_6_Covert
2512677,1719,1744,DOWN,Phase_6_Covert
2512681,1734,1763,DOWN,Phase_6_Covert
2512685,1762,1792,DOWN,Phase_6_Covert
2512689,1782,1819,DOWN,Phase_6_Covert
2512693,1791,1840,DOWN,Phase_6_Covert
2512697,1817,1837,DOWN,Phase_6_Covert
2512701,1850,1821,DOWN,Phase_6_Covert
2512705,1866,1809,DOWN,Phase_6_Covert
2512709,1872,1817,DOWN,Phase_6_Covert
2512713,1874,1825,DOWN,Phase_6_Covert
2512717,1879,1818,DOWN,Phase_6_Covert
2512721,1883,1837,DOWN,Phase_6_Covert
2512725,1890,1861,DOWN,Phase_6_Covert
2512729,1888,1857,DOWN,Phase_6_Covert
2512733,1887,1837,DOWN,Phase_6_Covert
2512737,1887,1823,DOWN,Phase_6_Covert
2512741,1890,1831,DOWN,Phase_6_Covert
2512745,1899,1818,DOWN,Phase_6_Covert
2512749,1904,1856,DOWN,Phase_6_Covert
2512753,1899,1840,DOWN,Phase_6_Covert
2512757,1899,1845,DOWN,Phase_6_Covert
2512761,1903,1842,DOWN,Phase_6_Covert
2512765,1904,1833,DOWN,Phase_6_Covert
2512769,1903,1849,DOWN,Phase_6_Covert
2512773,1894,1845,DOWN,Phase_6_Covert
2512777,1894,1840,DOWN,Phase_6_Covert
2512781,1894,1842,DOWN,Phase_6_Covert
2512785,1903,1850,DOWN,Phase_6_Covert
2512789,1913,1841,DOWN,Phase_6_Covert
2512793,1909,1840,DOWN,Phase_6_Covert
2512797,1910,1841,DOWN,Phase_6_Covert
2512801,1904,1856,DOWN,Phase_6_Covert
2512805,1897,1855,DOWN,Phase_6_Covert
2512809,1905,1853,DOWN,Phase_6_Covert
2512813,1904,1839,DOWN,Phase_6_Covert
2512817,1903,1831,DOWN,Phase_6_Covert
2512821,1903,1847,DOWN,Phase_6_Covert
2512825,1904,1862,DOWN,Phase_6_Covert
2512829,1902,1862,DOWN,Phase_6_Covert
2512833,1904,1872,DOWN,Phase_6_Covert
2512837,1922,1871,DOWN,Phase_6_Covert
2512841,1915,1851,DOWN,Phase_6_Covert
2512845,1925,1846,DOWN,Phase_6_Covert
2512849,1904,1844,DOWN,Phase_6_Covert
2512853,1902,1851,DOWN,Phase_6_Covert
2512857,1897,1865,DOWN,Phase_6_Covert
2512861,1890,1861,DOWN,Phase_6_Covert
2512865,1903,1856,DOWN,Phase_6_Covert
2512869,1904,1855,DOWN,Phase_6_Covert
2512873,1903,1862,DOWN,Phase_6_Covert
2512877,1903,1869,DOWN,Phase_6_Covert
2512881,1899,1863,DOWN,Phase_6_Covert
2512885,1897,1856,DOWN,Phase_6_Covert
2512889,1895,1859,DOWN,Phase_6_Covert
2512893,1903,1861,DOWN,Phase_6_Covert
2512897,1904,1851,DOWN,Phase_6_Covert
2512901,1899,1840,DOWN,Phase_6_Covert
2512905,1894,1834,DOWN,Phase_6_Covert
2512909,1891,1830,DOWN,Phase_6_Covert
2512913,1896,1834,DOWN,Phase_6_Covert
2512917,1895,1840,DOWN,Phase_6_Covert
2512921,1893,1853,DOWN,Phase_6_Covert
2512925,1895,1850,DOWN,Phase_6_Covert
2512929,1899,1838,DOWN,Phase_6_Covert
2512933,1895,1840,DOWN,Phase_6_Covert
2512937,1898,1856,DOWN,Phase_6_Covert
2512941,1895,1857,DOWN,Phase_6_Covert
2512945,1894,1839,DOWN,Phase_6_Covert
2512949,1902,1826,DOWN,Phase_6_Covert
2512953,1907,1824,DOWN,Phase_6_Covert
2512957,1904,1828,DOWN,Phase_6_Covert
2512961,1911,1833,DOWN,Phase_6_Covert
2512965,1918,1839,DOWN,Phase_6_Covert
2512969,1920,1847,DOWN,Phase_6_Covert
2512973,1920,1856,DOWN,Phase_6_Covert
2512977,1921,1861,DOWN,Phase_6_Covert
2512981,1920,1847,DOWN,Phase_6_Covert
2512985,1927,1834,DOWN,Phase_6_Covert
2512989,1936,1808,DOWN,Phase_6_Covert
2512993,1938,1817,DOWN,Phase_6_Covert
2512997,1933,1806,DOWN,Phase_6_Covert
2513001,1937,1823,DOWN,Phase_6_Covert
2513005,1941,1840,DOWN,Phase_6_Covert
2513009,1938,1851,DOWN,Phase_6_Covert
2513013,1937,1841,DOWN,Phase_6_Covert
2513017,1937,1855,DOWN,Phase_6_Covert
