Timestamp,CH1,CH2,Label,Phase
2480309,1937,1906,SILENCE,Phase_6_Covert
2480313,1941,1913,SILENCE,Phase_6_Covert
2480317,1941,1906,SILENCE,Phase_6_Covert
2480321,1939,1881,SILENCE,Phase_6_Covert
2480325,1938,1902,SILENCE,Phase_6_Covert
2480329,1937,1895,SILENCE,Phase_6_Covert
2480333,1941,1898,SILENCE,Phase_6_Covert
2480337,1949,1901,SILENCE,Phase_6_Covert
2480341,1955,1898,SILENCE,Phase_6_Covert
2480345,1955,1899,SILENCE,Phase_6_Covert
2480349,1916,1887,SILENCE,Phase_6_Covert
2480353,1917,1872,SILENCE,Phase_6_Covert
2480357,1888,1858,SILENCE,Phase_6_Covert
2480361,1846,1841,SILENCE,Phase_6_Covert
2480365,1821,1853,SILENCE,Phase_6_Covert
2480369,1815,1872,SILENCE,Phase_6_Covert
2480373,1843,1883,SILENCE,Phase_6_Covert
2480377,1867,1899,SILENCE,Phase_6_Covert
2480381,1887,1909,SILENCE,Phase_6_Covert
2480385,1892,1904,SILENCE,Phase_6_Covert
2480389,1898,1901,SILENCE,Phase_6_Covert
2480393,1905,1897,SILENCE,Phase_6_Covert
2480397,1919,1891,SILENCE,Phase_6_Covert
2480401,1930,1898,SILENCE,Phase_6_Covert
2480405,1940,1893,SILENCE,Phase_6_Covert
2480409,1939,1898,SILENCE,Phase_6_Covert
2480413,1942,1888,SILENCE,Phase_6_Covert
2480417,1943,1899,SILENCE,Phase_6_Covert
2480421,1948,1891,SILENCE,Phase_6_Covert
2480425,1947,1904,SILENCE,Phase_6_Covert
2480429,1942,1903,SILENCE,Phase_6_Covert
2480433,1947,1887,SILENCE,Phase_6_Covert
2480437,1949,1890,SILENCE,Phase_6_Covert
2480441,1948,1893,SILENCE,Phase_6_Covert
2480445,1942,1891,SILENCE,Phase_6_Covert
2480449,1957,1888,SILENCE,Phase_6_Covert
2480453,1954,1886,SILENCE,Phase_6_Covert
2480457,1936,1899,SILENCE,Phase_6_Covert
2480461,1938,1899,SILENCE,Phase_6_Covert
2480465,1930,1887,SILENCE,Phase_6_Covert
2480469,1934,1890,SILENCE,Phase_6_Covert
2480473,1934,1897,SILENCE,Phase_6_Covert
2480477,1927,1904,SILENCE,Phase_6_Covert
2480481,1929,1889,SILENCE,Phase_6_Covert
2480485,1931,1883,SILENCE,Phase_6_Covert
2480489,1932,1885,SILENCE,Phase_6_Covert
2480493,1937,1855,SILENCE,Phase_6_Covert
2480497,1936,1885,SILENCE,Phase_6_Covert
2480501,1931,1873,SILENCE,Phase_6_Covert
2480505,1931,1883,SILENCE,Phase_6_Covert
2480509,1929,1868,SILENCE,Phase_6_Covert
2480513,1933,1857,SILENCE,Phase_6_Covert
2480517,1923,1856,SILENCE,Phase_6_Covert
2480521,1915,1847,SILENCE,Phase_6_Covert
2480525,1911,1845,SILENCE,Phase_6_Covert
2480529,1909,1856,SILENCE,Phase_6_Covert
2480533,1911,1842,SILENCE,Phase_6_Covert
2480537,1911,1844,SILENCE,Phase_6_Covert
2480541,1909,1843,SILENCE,Phase_6_Covert
2480545,1910,1833,SILENCE,Phase_6_Covert
2480549,1910,1808,SILENCE,Phase_6_Covert
2480553,1903,1813,SILENCE,Phase_6_Covert
2480557,1903,1793,SILENCE,Phase_6_Covert
2480561,1890,1793,SILENCE,Phase_6_Covert
2480565,1910,1804,SILENCE,Phase_6_Covert
2480569,1919,1813,SILENCE,Phase_6_Covert
2480573,1895,1823,SILENCE,Phase_6_Covert
2480577,1901,1825,SILENCE,Phase_6_Covert
2480581,1889,1819,SILENCE,Phase_6_Covert
2480585,1875,1807,SILENCE,Phase_6_Covert
2480589,1901,1799,SILENCE,Phase_6_Covert
2480593,1895,1808,SILENCE,Phase_6_Covert
2480597,1894,1817,SILENCE,Phase_6_Covert
2480601,1887,1821,SILENCE,Phase_6_Covert
2480605,1890,1826,SILENCE,Phase_6_Covert
2480609,1906,1833,SILENCE,Phase_6_Covert
2480613,1890,1837,SILENCE,Phase_6_Covert
2480617,1887,1835,SILENCE,Phase_6_Covert
2480621,1902,1827,SILENCE,Phase_6_Covert
2480625,1903,1823,SILENCE,Phase_6_Covert
2480629,1898,1840,SILENCE,Phase_6_Covert
2480633,1909,1839,SILENCE,Phase_6_Covert
2480637,1895,1835,SILENCE,Phase_6_Covert
2480641,1894,1833,SILENCE,Phase_6_Covert
2480645,1903,1838,SILENCE,Phase_6_Covert
2480649,1910,1856,SILENCE,Phase_6_Covert
2480653,1905,1872,SILENCE,Phase_6_Covert
2480657,1919,1866,SILENCE,Phase_6_Covert
2480661,1903,1855,SILENCE,Phase_6_Covert
2480665,1909,1849,SILENCE,Phase_6_Covert
2480669,1911,1856,SILENCE,Phase_6_Covert
2480673,1911,1875,SILENCE,Phase_6_Covert
2480677,1920,1883,SILENCE,Phase_6_Covert
2480681,1919,1891,SILENCE,Phase_6_Covert
2480685,1920,1891,SILENCE,Phase_6_Covert
2480689,1922,1889,SILENCE,Phase_6_Covert
2480693,1933,1888,SILENCE,Phase_6_Covert
2480697,1936,1885,SILENCE,Phase_6_Covert
2480701,1935,1897,SILENCE,Phase_6_Covert
2480705,1918,1898,SILENCE,Phase_6_Covert
2480709,1930,1893,SILENCE,Phase_6_Covert
2480713,1929,1899,SILENCE,Phase_6_Covert
2480717,1934,1897,SILENCE,Phase_6_Covert
