Timestamp,CH1,CH2,Label,Phase
2700369,1927,1866,UP,Phase_6_Covert
2700373,1933,1883,UP,Phase_6_Covert
2700377,1933,1895,UP,Phase_6_Covert
2700381,1922,1904,UP,Phase_6_Covert
2700385,1915,1885,UP,Phase_6_Covert
2700389,1904,1873,UP,Phase_6_Covert
2700393,1907,1873,UP,Phase_6_Covert
2700397,1914,1876,UP,Phase_6_Covert
2700401,1915,1890,UP,Phase_6_Covert
2700405,1925,1887,UP,Phase_6_Covert
2700409,1909,1861,UP,Phase_6_Covert
2700413,1911,1855,UP,Phase_6_Covert
2700417,1894,1846,UP,Phase_6_Covert
2700421,1910,1863,UP,Phase_6_Covert
2700425,1909,1885,UP,Phase_6_Covert
2700429,1914,1887,UP,Phase_6_Covert
2700433,1913,1873,UP,Phase_6_Covert
2700437,1920,1862,UP,Phase_6_Covert
2700441,1912,1861,UP,Phase_6_Covert
2700445,1914,1863,UP,Phase_6_Covert
2700449,1938,1867,UP,Phase_6_Covert
2700453,1922,1877,UP,Phase_6_Covert
2700457,1921,1888,UP,Phase_6_Covert
2700461,1938,1887,UP,Phase_6_Covert
2700465,1924,1879,UP,Phase_6_Covert
2700469,1917,1871,UP,Phase_6_Covert
2700473,1925,1859,UP,Phase_6_Covert
2700477,1922,1874,UP,Phase_6_Covert
2700481,1923,1883,UP,Phase_6_Covert
2700485,1926,1888,UP,Phase_6_Covert
2700489,1927,1867,UP,Phase_6_Covert
2700493,1927,1882,UP,Phase_6_Covert
2700497,1918,1872,UP,Phase_6_Covert
2700501,1916,1881,UP,Phase_6_Covert
2700505,1915,1887,UP,Phase_6_Covert
2700509,1915,1901,UP,Phase_6_Covert
2700513,1922,1891,UP,Phase_6_Covert
2700517,1926,1887,UP,Phase_6_Covert
2700521,1929,1878,UP,Phase_6_Covert
2700525,1936,1874,UP,Phase_6_Covert
2700529,1935,1866,UP,Phase_6_Covert
2700533,1930,1869,UP,Phase_6_Covert
2700537,1923,1872,UP,Phase_6_Covert
2700541,1922,1884,UP,Phase_6_Covert
2700545,1930,1879,UP,Phase_6_Covert
2700549,1927,1897,UP,Phase_6_Covert
2700553,1931,1888,UP,Phase_6_Covert
2700557,1927,1899,UP,Phase_6_Covert
2700561,1921,1892,UP,Phase_6_Covert
2700565,1929,1891,UP,Phase_6_Covert
2700569,1931,1882,UP,Phase_6_Covert
2700573,1924,1875,UP,Phase_6_Covert
2700577,1929,1849,UP,Phase_6_Covert
2700581,1959,1852,UP,Phase_6_Covert
2700585,1933,1853,UP,Phase_6_Covert
2700589,1935,1879,UP,Phase_6_Covert
2700593,1923,1882,UP,Phase_6_Covert
2700597,1917,1904,UP,Phase_6_Covert
2700601,1911,1876,UP,Phase_6_Covert
2700605,1887,1860,UP,Phase_6_Covert
2700609,1848,1839,UP,Phase_6_Covert
2700613,1813,1837,UP,Phase_6_Covert
2700617,1795,1839,UP,Phase_6_Covert
