Timestamp,CH1,CH2,Label,Phase
2277413,1918,1870,NOISE,Phase_6_Covert
2277417,1920,1856,NOISE,Phase_6_Covert
2277421,1933,1871,NOISE,Phase_6_Covert
2277425,1925,1858,NOISE,Phase_6_Covert
2277429,1929,1847,NOISE,Phase_6_Covert
2277433,1936,1849,NOISE,Phase_6_Covert
2277437,1926,1851,NOISE,Phase_6_Covert
2277441,1926,1845,NOISE,Phase_6_Covert
2277445,1920,1854,NOISE,Phase_6_Covert
2277449,1929,1862,NOISE,Phase_6_Covert
2277453,1935,1867,NOISE,Phase_6_Covert
2277457,1937,1857,NOISE,Phase_6_Covert
2277461,1936,1851,NOISE,Phase_6_Covert
2277465,1930,1865,NOISE,Phase_6_Covert
2277469,1926,1892,NOISE,Phase_6_Covert
2277473,1925,1887,NOISE,Phase_6_Covert
2277477,1925,1881,NOISE,Phase_6_Covert
2277481,1922,1874,NOISE,Phase_6_Covert
2277485,1919,1861,NOISE,Phase_6_Covert
2277489,1919,1865,NOISE,Phase_6_Covert
2277493,1915,1868,NOISE,Phase_6_Covert
2277497,1922,1859,NOISE,Phase_6_Covert
2277501,1927,1863,NOISE,Phase_6_Covert
2277505,1927,1877,NOISE,Phase_6_Covert
2277509,1929,1901,NOISE,Phase_6_Covert
2277513,1926,1891,NOISE,Phase_6_Covert
2277517,1921,1887,NOISE,Phase_6_Covert
2277521,1920,1849,NOISE,Phase_6_Covert
2277525,1914,1834,NOISE,Phase_6_Covert
2277529,1911,1848,NOISE,Phase_6_Covert
2277533,1918,1882,NOISE,Phase_6_Covert
2277537,1915,1914,NOISE,Phase_6_Covert
2277541,1921,1897,NOISE,Phase_6_Covert
2277545,1919,1840,NOISE,Phase_6_Covert
2277549,1918,1808,NOISE,Phase_6_Covert
2277553,1910,1810,NOISE,Phase_6_Covert
2277557,1904,1827,NOISE,Phase_6_Covert
2277561,1905,1856,NOISE,Phase_6_Covert
2277565,1904,1867,NOISE,Phase_6_Covert
2277569,1891,1857,NOISE,Phase_6_Covert
2277573,1904,1861,NOISE,Phase_6_Covert
2277577,1904,1867,NOISE,Phase_6_Covert
2277581,1903,1874,NOISE,Phase_6_Covert
2277585,1901,1869,NOISE,Phase_6_Covert
2277589,1898,1861,NOISE,Phase_6_Covert
2277593,1896,1872,NOISE,Phase_6_Covert
2277597,1900,1885,NOISE,Phase_6_Covert
2277601,1906,1857,NOISE,Phase_6_Covert
2277605,1911,1813,NOISE,Phase_6_Covert
2277609,1907,1801,NOISE,Phase_6_Covert
2277613,1904,1829,NOISE,Phase_6_Covert
2277617,1902,1862,NOISE,Phase_6_Covert
2277621,1895,1897,NOISE,Phase_6_Covert
2277625,1894,1886,NOISE,Phase_6_Covert
2277629,1906,1859,NOISE,Phase_6_Covert
2277633,1900,1840,NOISE,Phase_6_Covert
2277637,1902,1845,NOISE,Phase_6_Covert
2277641,1904,1863,NOISE,Phase_6_Covert
2277645,1915,1881,NOISE,Phase_6_Covert
2277649,1921,1867,NOISE,Phase_6_Covert
2277653,1936,1867,NOISE,Phase_6_Covert
2277657,1935,1883,NOISE,Phase_6_Covert
2277661,1929,1884,NOISE,Phase_6_Covert
2277665,1923,1868,NOISE,Phase_6_Covert
2277669,1926,1886,NOISE,Phase_6_Covert
2277673,1929,1904,NOISE,Phase_6_Covert
2277677,1929,1898,NOISE,Phase_6_Covert
2277681,1934,1879,NOISE,Phase_6_Covert
2277685,1935,1877,NOISE,Phase_6_Covert
2277689,1937,1911,NOISE,Phase_6_Covert
2277693,1949,1936,NOISE,Phase_6_Covert
2277697,1949,1941,NOISE,Phase_6_Covert
2277701,1945,1905,NOISE,Phase_6_Covert
2277705,1939,1881,NOISE,Phase_6_Covert
2277709,1936,1872,NOISE,Phase_6_Covert
2277713,1942,1893,NOISE,Phase_6_Covert
2277717,1937,1911,NOISE,Phase_6_Covert
2277721,1936,1933,NOISE,Phase_6_Covert
2277725,1941,1921,NOISE,Phase_6_Covert
2277729,1930,1905,NOISE,Phase_6_Covert
2277733,1924,1894,NOISE,Phase_6_Covert
2277737,1930,1885,NOISE,Phase_6_Covert
2277741,1921,1879,NOISE,Phase_6_Covert
2277745,1923,1881,NOISE,Phase_6_Covert
