Timestamp,CH1,CH2,Label,Phase
1820565,1862,1827,DOWN,Phase_3_Mouthing
1820569,1859,1855,DOWN,Phase_3_Mouthing
1820573,1872,1840,DOWN,Phase_3_Mouthing
1820577,1869,1835,DOWN,Phase_3_Mouthing
1820581,1872,1829,DOWN,Phase_3_Mouthing
1820585,1874,1818,DOWN,Phase_3_Mouthing
1820589,1871,1831,DOWN,Phase_3_Mouthing
1820593,1875,1851,DOWN,Phase_3_Mouthing
1820597,1838,1859,DOWN,Phase_3_Mouthing
1820601,1826,1840,DOWN,Phase_3_Mouthing
1820605,1872,1815,DOWN,Phase_3_Mouthing
1820609,1908,1809,DOWN,Phase_3_Mouthing
1820613,1935,1811,DOWN,Phase_3_Mouthing
1820617,1934,1796,DOWN,Phase_3_Mouthing
1820621,1922,1830,DOWN,Phase_3_Mouthing
1820625,1913,1854,DOWN,Phase_3_Mouthing
1820629,1914,1900,DOWN,Phase_3_Mouthing
1820633,1920,1864,DOWN,Phase_3_Mouthing
1820637,1927,1826,DOWN,Phase_3_Mouthing
1820641,1935,1847,DOWN,Phase_3_Mouthing
1820645,1933,1887,DOWN,Phase_3_Mouthing
1820649,1927,1934,DOWN,Phase_3_Mouthing
1820653,1943,1936,DOWN,Phase_3_Mouthing
1820657,1932,1921,DOWN,Phase_3_Mouthing
1820661,1941,1920,DOWN,Phase_3_Mouthing
1820665,1955,1954,DOWN,Phase_3_Mouthing
1820669,1939,2000,DOWN,Phase_3_Mouthing
1820673,1946,1961,DOWN,Phase_3_Mouthing
1820677,1946,1908,DOWN,Phase_3_Mouthing
1820681,1953,1924,DOWN,Phase_3_Mouthing
1820685,1955,1929,DOWN,Phase_3_Mouthing
1820689,1968,1930,DOWN,Phase_3_Mouthing
1820693,1974,1954,DOWN,Phase_3_Mouthing
1820697,1979,2000,DOWN,Phase_3_Mouthing
1820701,1979,2017,DOWN,Phase_3_Mouthing
1820705,1971,2003,DOWN,Phase_3_Mouthing
1820709,1953,2031,DOWN,Phase_3_Mouthing
1820713,1959,2021,DOWN,Phase_3_Mouthing
1820717,1953,2031,DOWN,Phase_3_Mouthing
1820721,1980,2028,DOWN,Phase_3_Mouthing
1820725,1970,2022,DOWN,Phase_3_Mouthing
