Timestamp,CH1,CH2,Label,Phase
1933613,1954,1757,RIGHT,Phase_3_Mouthing
1933617,1953,1771,RIGHT,Phase_3_Mouthing
1933621,1948,1771,RIGHT,Phase_3_Mouthing
1933625,1953,1766,RIGHT,Phase_3_Mouthing
1933629,1958,1747,RIGHT,Phase_3_Mouthing
1933633,1965,1742,RIGHT,Phase_3_Mouthing
1933637,1973,1766,RIGHT,Phase_3_Mouthing
1933641,1971,1791,RIGHT,Phase_3_Mouthing
1933645,1963,1786,RIGHT,Phase_3_Mouthing
1933649,1987,1776,RIGHT,Phase_3_Mouthing
1933653,1991,1776,RIGHT,Phase_3_Mouthing
1933657,2014,1774,RIGHT,Phase_3_Mouthing
1933661,2000,1773,RIGHT,Phase_3_Mouthing
1933665,1983,1771,RIGHT,Phase_3_Mouthing
1933669,1981,1750,RIGHT,Phase_3_Mouthing
1933673,1970,1743,RIGHT,Phase_3_Mouthing
1933677,1963,1744,RIGHT,Phase_3_Mouthing
1933681,1919,1738,RIGHT,Phase_3_Mouthing
1933685,1898,1728,RIGHT,Phase_3_Mouthing
1933689,1879,1712,RIGHT,Phase_3_Mouthing
1933693,1895,1728,RIGHT,Phase_3_Mouthing
1933697,1921,1762,RIGHT,Phase_3_Mouthing
1933701,1951,1792,RIGHT,Phase_3_Mouthing
1933705,1974,1817,RIGHT,Phase_3_Mouthing
1933709,1967,1814,RIGHT,Phase_3_Mouthing
1933713,1984,1819,RIGHT,Phase_3_Mouthing
1933717,1985,1823,RIGHT,Phase_3_Mouthing
1933721,1998,1808,RIGHT,Phase_3_Mouthing
1933725,2007,1814,RIGHT,Phase_3_Mouthing
1933729,2029,1839,RIGHT,Phase_3_Mouthing
1933733,2026,1853,RIGHT,Phase_3_Mouthing
1933737,2032,1843,RIGHT,Phase_3_Mouthing
1933741,2032,1819,RIGHT,Phase_3_Mouthing
1933745,2027,1805,RIGHT,Phase_3_Mouthing
1933749,2031,1829,RIGHT,Phase_3_Mouthing
