Timestamp,CH1,CH2,Label,Phase
1991653,1916,1850,UP,Phase_3_Mouthing
1991657,1918,1861,UP,Phase_3_Mouthing
1991661,1907,1863,UP,Phase_3_Mouthing
1991665,1919,1851,UP,Phase_3_Mouthing
1991669,1906,1852,UP,Phase_3_Mouthing
1991673,1908,1857,UP,Phase_3_Mouthing
1991677,1904,1840,UP,Phase_3_Mouthing
1991681,1905,1840,UP,Phase_3_Mouthing
1991685,1914,1840,UP,Phase_3_Mouthing
1991689,1925,1854,UP,Phase_3_Mouthing
1991693,1922,1878,UP,Phase_3_Mouthing
1991697,1918,1879,UP,Phase_3_Mouthing
1991701,1919,1869,UP,Phase_3_Mouthing
1991705,1916,1857,UP,Phase_3_Mouthing
1991709,1923,1849,UP,Phase_3_Mouthing
1991713,1930,1853,UP,Phase_3_Mouthing
1991717,1925,1869,UP,Phase_3_Mouthing
1991721,1923,1879,UP,Phase_3_Mouthing
1991725,1927,1891,UP,Phase_3_Mouthing
1991729,1934,1879,UP,Phase_3_Mouthing
1991733,1941,1872,UP,Phase_3_Mouthing
1991737,1934,1872,UP,Phase_3_Mouthing
1991741,1927,1871,UP,Phase_3_Mouthing
1991745,1923,1863,UP,Phase_3_Mouthing
1991749,1939,1860,UP,Phase_3_Mouthing
1991753,1945,1872,UP,Phase_3_Mouthing
1991757,1943,1879,UP,Phase_3_Mouthing
1991761,1937,1872,UP,Phase_3_Mouthing
1991765,1929,1867,UP,Phase_3_Mouthing
1991769,1934,1870,UP,Phase_3_Mouthing
1991773,1931,1872,UP,Phase_3_Mouthing
1991777,1926,1855,UP,Phase_3_Mouthing
1991781,1938,1856,UP,Phase_3_Mouthing
1991785,1934,1875,UP,Phase_3_Mouthing
1991789,1929,1887,UP,Phase_3_Mouthing
1991793,1920,1884,UP,Phase_3_Mouthing
1991797,1922,1885,UP,Phase_3_Mouthing
1991801,1920,1875,UP,Phase_3_Mouthing
1991805,1926,1873,UP,Phase_3_Mouthing
1991809,1927,1858,UP,Phase_3_Mouthing
1991813,1924,1862,UP,Phase_3_Mouthing
1991817,1920,1886,UP,Phase_3_Mouthing
1991821,1915,1893,UP,Phase_3_Mouthing
1991825,1919,1889,UP,Phase_3_Mouthing
1991829,1914,1890,UP,Phase_3_Mouthing
1991833,1923,1890,UP,Phase_3_Mouthing
1991837,1920,1874,UP,Phase_3_Mouthing
1991841,1925,1857,UP,Phase_3_Mouthing
1991845,1925,1871,UP,Phase_3_Mouthing
1991849,1925,1895,UP,Phase_3_Mouthing
1991853,1922,1890,UP,Phase_3_Mouthing
