Timestamp,CH1,CH2,Label,Phase
1725301,1908,1798,UP,Phase_3_Mouthing
1725305,1906,1806,UP,Phase_3_Mouthing
1725309,1910,1808,UP,Phase_3_Mouthing
1725313,1913,1789,UP,Phase_3_Mouthing
1725317,1909,1807,UP,Phase_3_Mouthing
1725321,1905,1793,UP,Phase_3_Mouthing
1725325,1901,1789,UP,Phase_3_Mouthing
1725329,1897,1791,UP,Phase_3_Mouthing
1725333,1897,1801,UP,Phase_3_Mouthing
1725337,1904,1802,UP,Phase_3_Mouthing
1725341,1904,1793,UP,Phase_3_Mouthing
1725345,1904,1777,UP,Phase_3_Mouthing
1725349,1900,1773,UP,Phase_3_Mouthing
1725353,1895,1774,UP,Phase_3_Mouthing
1725357,1895,1781,UP,Phase_3_Mouthing
1725361,1884,1781,UP,Phase_3_Mouthing
1725365,1889,1774,UP,Phase_3_Mouthing
1725369,1887,1775,UP,Phase_3_Mouthing
1725373,1882,1792,UP,Phase_3_Mouthing
1725377,1872,1791,UP,Phase_3_Mouthing
1725381,1883,1780,UP,Phase_3_Mouthing
1725385,1888,1781,UP,Phase_3_Mouthing
1725389,1887,1799,UP,Phase_3_Mouthing
1725393,1892,1808,UP,Phase_3_Mouthing
1725397,1875,1806,UP,Phase_3_Mouthing
1725401,1895,1806,UP,Phase_3_Mouthing
1725405,1885,1799,UP,Phase_3_Mouthing
1725409,1869,1795,UP,Phase_3_Mouthing
1725413,1882,1792,UP,Phase_3_Mouthing
1725417,1887,1795,UP,Phase_3_Mouthing
1725421,1894,1796,UP,Phase_3_Mouthing
1725425,1906,1803,UP,Phase_3_Mouthing
1725429,1890,1806,UP,Phase_3_Mouthing
1725433,1883,1799,UP,Phase_3_Mouthing
1725437,1886,1781,UP,Phase_3_Mouthing
1725441,1889,1800,UP,Phase_3_Mouthing
1725445,1886,1810,UP,Phase_3_Mouthing
1725449,1913,1811,UP,Phase_3_Mouthing
1725453,1911,1812,UP,Phase_3_Mouthing
1725457,1920,1811,UP,Phase_3_Mouthing
1725461,1923,1809,UP,Phase_3_Mouthing
1725465,1914,1814,UP,Phase_3_Mouthing
1725469,1915,1819,UP,Phase_3_Mouthing
1725473,1905,1821,UP,Phase_3_Mouthing
1725477,1906,1824,UP,Phase_3_Mouthing
1725481,1914,1824,UP,Phase_3_Mouthing
1725485,1916,1802,UP,Phase_3_Mouthing
1725489,1933,1808,UP,Phase_3_Mouthing
1725493,1927,1825,UP,Phase_3_Mouthing
1725497,1936,1827,UP,Phase_3_Mouthing
1725501,1941,1823,UP,Phase_3_Mouthing
1725505,1943,1835,UP,Phase_3_Mouthing
1725509,1936,1825,UP,Phase_3_Mouthing
1725513,1933,1814,UP,Phase_3_Mouthing
1725517,1908,1799,UP,Phase_3_Mouthing
1725521,1886,1820,UP,Phase_3_Mouthing
1725525,1904,1828,UP,Phase_3_Mouthing
1725529,1925,1824,UP,Phase_3_Mouthing
1725533,1950,1819,UP,Phase_3_Mouthing
1725537,1945,1798,UP,Phase_3_Mouthing
1725541,1922,1793,UP,Phase_3_Mouthing
1725545,1914,1759,UP,Phase_3_Mouthing
1725549,1918,1774,UP,Phase_3_Mouthing
1725553,1906,1797,UP,Phase_3_Mouthing
1725557,1902,1808,UP,Phase_3_Mouthing
1725561,1851,1818,UP,Phase_3_Mouthing
1725565,1802,1799,UP,Phase_3_Mouthing
1725569,1821,1804,UP,Phase_3_Mouthing
1725573,1915,1797,UP,Phase_3_Mouthing
1725577,1898,1798,UP,Phase_3_Mouthing
1725581,1776,1767,UP,Phase_3_Mouthing
1725585,1689,1820,UP,Phase_3_Mouthing
1725589,1789,1826,UP,Phase_3_Mouthing
1725593,1946,1824,UP,Phase_3_Mouthing
1725597,2006,1767,UP,Phase_3_Mouthing
1725601,2006,1728,UP,Phase_3_Mouthing
1725605,1872,1737,UP,Phase_3_Mouthing
1725609,1730,1783,UP,Phase_3_Mouthing
1725613,1779,1771,UP,Phase_3_Mouthing
1725617,1904,1691,UP,Phase_3_Mouthing
1725621,1880,1633,UP,Phase_3_Mouthing
1725625,1903,1615,UP,Phase_3_Mouthing
1725629,1907,1589,UP,Phase_3_Mouthing
1725633,1852,1571,UP,Phase_3_Mouthing
1725637,1805,1586,UP,Phase_3_Mouthing
1725641,1783,1603,UP,Phase_3_Mouthing
1725645,1782,1519,UP,Phase_3_Mouthing
