Timestamp,CH1,CH2,Label,Phase
1661861,1920,1631,RIGHT,Phase_3_Mouthing
1661865,1905,1648,RIGHT,Phase_3_Mouthing
1661869,1898,1664,RIGHT,Phase_3_Mouthing
1661873,1895,1654,RIGHT,Phase_3_Mouthing
1661877,1892,1641,RIGHT,Phase_3_Mouthing
1661881,1881,1629,RIGHT,Phase_3_Mouthing
1661885,1882,1633,RIGHT,Phase_3_Mouthing
1661889,1893,1641,RIGHT,Phase_3_Mouthing
1661893,1903,1653,RIGHT,Phase_3_Mouthing
1661897,1870,1664,RIGHT,Phase_3_Mouthing
1661901,1856,1671,RIGHT,Phase_3_Mouthing
1661905,1874,1676,RIGHT,Phase_3_Mouthing
1661909,1914,1680,RIGHT,Phase_3_Mouthing
1661913,1939,1693,RIGHT,Phase_3_Mouthing
1661917,1946,1697,RIGHT,Phase_3_Mouthing
1661921,1936,1701,RIGHT,Phase_3_Mouthing
1661925,1931,1702,RIGHT,Phase_3_Mouthing
1661929,1938,1690,RIGHT,Phase_3_Mouthing
1661933,1935,1694,RIGHT,Phase_3_Mouthing
1661937,1937,1717,RIGHT,Phase_3_Mouthing
1661941,1937,1726,RIGHT,Phase_3_Mouthing
1661945,1942,1721,RIGHT,Phase_3_Mouthing
1661949,1937,1708,RIGHT,Phase_3_Mouthing
1661953,1920,1713,RIGHT,Phase_3_Mouthing
1661957,1899,1700,RIGHT,Phase_3_Mouthing
1661961,1898,1698,RIGHT,Phase_3_Mouthing
1661965,1847,1732,RIGHT,Phase_3_Mouthing
1661969,1807,1755,RIGHT,Phase_3_Mouthing
1661973,1882,1744,RIGHT,Phase_3_Mouthing
1661977,1975,1763,RIGHT,Phase_3_Mouthing
1661981,1990,1778,RIGHT,Phase_3_Mouthing
1661985,1967,1754,RIGHT,Phase_3_Mouthing
1661989,1930,1744,RIGHT,Phase_3_Mouthing
1661993,1914,1729,RIGHT,Phase_3_Mouthing
1661997,1911,1761,RIGHT,Phase_3_Mouthing
1662001,1917,1809,RIGHT,Phase_3_Mouthing
1662005,1925,1840,RIGHT,Phase_3_Mouthing
1662009,1927,1839,RIGHT,Phase_3_Mouthing
1662013,1905,1811,RIGHT,Phase_3_Mouthing
1662017,1878,1794,RIGHT,Phase_3_Mouthing
1662021,1882,1809,RIGHT,Phase_3_Mouthing
1662025,1887,1778,RIGHT,Phase_3_Mouthing
1662029,1911,1868,RIGHT,Phase_3_Mouthing
1662033,1919,1873,RIGHT,Phase_3_Mouthing
1662037,1914,1776,RIGHT,Phase_3_Mouthing
1662041,1920,1840,RIGHT,Phase_3_Mouthing
1662045,1894,1826,RIGHT,Phase_3_Mouthing
1662049,1867,1830,RIGHT,Phase_3_Mouthing
1662053,1870,1873,RIGHT,Phase_3_Mouthing
1662057,1878,1869,RIGHT,Phase_3_Mouthing
1662061,1907,1877,RIGHT,Phase_3_Mouthing
1662065,1902,1920,RIGHT,Phase_3_Mouthing
1662069,1895,1968,RIGHT,Phase_3_Mouthing
1662073,1904,1963,RIGHT,Phase_3_Mouthing
1662077,1939,1941,RIGHT,Phase_3_Mouthing
1662081,1947,2096,RIGHT,Phase_3_Mouthing
1662085,1970,2094,RIGHT,Phase_3_Mouthing
1662089,2001,2032,RIGHT,Phase_3_Mouthing
1662093,2001,1914,RIGHT,Phase_3_Mouthing
1662097,1970,1962,RIGHT,Phase_3_Mouthing
1662101,1994,2001,RIGHT,Phase_3_Mouthing
1662105,2015,2111,RIGHT,Phase_3_Mouthing
1662109,2010,2206,RIGHT,Phase_3_Mouthing
1662113,2026,2174,RIGHT,Phase_3_Mouthing
