Timestamp,CH1,CH2,Label,Phase
2146385,1849,1727,NOISE,Phase_3_Mouthing
2146389,1835,1714,NOISE,Phase_3_Mouthing
2146393,1835,1714,NOISE,Phase_3_Mouthing
2146397,1844,1739,NOISE,Phase_3_Mouthing
2146401,1856,1752,NOISE,Phase_3_Mouthing
2146405,1854,1763,NOISE,Phase_3_Mouthing
2146409,1861,1773,NOISE,Phase_3_Mouthing
2146413,1861,1769,NOISE,Phase_3_Mouthing
2146417,1840,1773,NOISE,Phase_3_Mouthing
2146421,1827,1776,NOISE,Phase_3_Mouthing
2146425,1834,1776,NOISE,Phase_3_Mouthing
2146429,1845,1770,NOISE,Phase_3_Mouthing
2146433,1846,1769,NOISE,Phase_3_Mouthing
2146437,1839,1759,NOISE,Phase_3_Mouthing
2146441,1829,1758,NOISE,Phase_3_Mouthing
2146445,1777,1747,NOISE,Phase_3_Mouthing
2146449,1770,1759,NOISE,Phase_3_Mouthing
2146453,1813,1758,NOISE,Phase_3_Mouthing
2146457,1870,1761,NOISE,Phase_3_Mouthing
2146461,1881,1771,NOISE,Phase_3_Mouthing
2146465,1874,1792,NOISE,Phase_3_Mouthing
2146469,1862,1797,NOISE,Phase_3_Mouthing
2146473,1857,1791,NOISE,Phase_3_Mouthing
2146477,1862,1792,NOISE,Phase_3_Mouthing
2146481,1867,1788,NOISE,Phase_3_Mouthing
2146485,1862,1777,NOISE,Phase_3_Mouthing
2146489,1859,1776,NOISE,Phase_3_Mouthing
2146493,1867,1791,NOISE,Phase_3_Mouthing
2146497,1847,1793,NOISE,Phase_3_Mouthing
2146501,1874,1799,NOISE,Phase_3_Mouthing
2146505,1878,1792,NOISE,Phase_3_Mouthing
2146509,1882,1799,NOISE,Phase_3_Mouthing
2146513,1893,1808,NOISE,Phase_3_Mouthing
2146517,1887,1797,NOISE,Phase_3_Mouthing
2146521,1842,1792,NOISE,Phase_3_Mouthing
2146525,1859,1793,NOISE,Phase_3_Mouthing
2146529,1893,1805,NOISE,Phase_3_Mouthing
2146533,1895,1814,NOISE,Phase_3_Mouthing
2146537,1893,1807,NOISE,Phase_3_Mouthing
2146541,1885,1811,NOISE,Phase_3_Mouthing
2146545,1885,1818,NOISE,Phase_3_Mouthing
2146549,1903,1810,NOISE,Phase_3_Mouthing
2146553,1909,1802,NOISE,Phase_3_Mouthing
2146557,1898,1802,NOISE,Phase_3_Mouthing
2146561,1904,1808,NOISE,Phase_3_Mouthing
2146565,1870,1806,NOISE,Phase_3_Mouthing
2146569,1877,1795,NOISE,Phase_3_Mouthing
