Timestamp,CH1,CH2,Label,Phase
1985677,1910,1827,NOISE,Phase_3_Mouthing
1985681,1920,1830,NOISE,Phase_3_Mouthing
1985685,1931,1830,NOISE,Phase_3_Mouthing
1985689,1936,1877,NOISE,Phase_3_Mouthing
1985693,1922,1872,NOISE,Phase_3_Mouthing
1985697,1930,1853,NOISE,Phase_3_Mouthing
1985701,1939,1869,NOISE,Phase_3_Mouthing
1985705,1956,1898,NOISE,Phase_3_Mouthing
1985709,1923,1876,NOISE,Phase_3_Mouthing
1985713,1886,1869,NOISE,Phase_3_Mouthing
1985717,1840,1853,NOISE,Phase_3_Mouthing
1985721,1883,1904,NOISE,Phase_3_Mouthing
1985725,1985,1984,NOISE,Phase_3_Mouthing
1985729,2005,2000,NOISE,Phase_3_Mouthing
1985733,1890,1973,NOISE,Phase_3_Mouthing
1985737,1894,2000,NOISE,Phase_3_Mouthing
1985741,2039,2015,NOISE,Phase_3_Mouthing
1985745,2067,1968,NOISE,Phase_3_Mouthing
1985749,1946,1937,NOISE,Phase_3_Mouthing
1985753,1919,1952,NOISE,Phase_3_Mouthing
1985757,1971,1989,NOISE,Phase_3_Mouthing
1985761,2063,1987,NOISE,Phase_3_Mouthing
1985765,2064,1955,NOISE,Phase_3_Mouthing
1985769,2032,1972,NOISE,Phase_3_Mouthing
1985773,1991,2010,NOISE,Phase_3_Mouthing
1985777,2032,1944,NOISE,Phase_3_Mouthing
1985781,2029,1978,NOISE,Phase_3_Mouthing
1985785,2000,2086,NOISE,Phase_3_Mouthing
1985789,1989,2176,NOISE,Phase_3_Mouthing
1985793,1998,2155,NOISE,Phase_3_Mouthing
1985797,2011,2019,NOISE,Phase_3_Mouthing
1985801,2009,1867,NOISE,Phase_3_Mouthing
1985805,2000,1902,NOISE,Phase_3_Mouthing
1985809,1985,2090,NOISE,Phase_3_Mouthing
1985813,1978,2158,NOISE,Phase_3_Mouthing
1985817,1990,2086,NOISE,Phase_3_Mouthing
1985821,2032,1978,NOISE,Phase_3_Mouthing
1985825,2032,2002,NOISE,Phase_3_Mouthing
1985829,1986,2159,NOISE,Phase_3_Mouthing
1985833,1986,2166,NOISE,Phase_3_Mouthing
1985837,2047,1999,NOISE,Phase_3_Mouthing
1985841,2066,1936,NOISE,Phase_3_Mouthing
1985845,2043,2022,NOISE,Phase_3_Mouthing
1985849,2015,2110,NOISE,Phase_3_Mouthing
