Timestamp,CH1,CH2,Label,Phase
1838165,1909,1849,RIGHT,Phase_3_Mouthing
1838169,1901,1853,RIGHT,Phase_3_Mouthing
1838173,1893,1840,RIGHT,Phase_3_Mouthing
1838177,1897,1834,RIGHT,Phase_3_Mouthing
1838181,1899,1835,RIGHT,Phase_3_Mouthing
1838185,1889,1837,RIGHT,Phase_3_Mouthing
1838189,1895,1815,RIGHT,Phase_3_Mouthing
1838193,1897,1818,RIGHT,Phase_3_Mouthing
1838197,1869,1806,RIGHT,Phase_3_Mouthing
1838201,1858,1841,RIGHT,Phase_3_Mouthing
1838205,1904,1841,RIGHT,Phase_3_Mouthing
1838209,1959,1831,RIGHT,Phase_3_Mouthing
1838213,1953,1818,RIGHT,Phase_3_Mouthing
1838217,1910,1805,RIGHT,Phase_3_Mouthing
1838221,1908,1795,RIGHT,Phase_3_Mouthing
1838225,1922,1798,RIGHT,Phase_3_Mouthing
1838229,1926,1806,RIGHT,Phase_3_Mouthing
1838233,1921,1808,RIGHT,Phase_3_Mouthing
1838237,1905,1807,RIGHT,Phase_3_Mouthing
1838241,1896,1797,RIGHT,Phase_3_Mouthing
1838245,1895,1780,RIGHT,Phase_3_Mouthing
1838249,1897,1776,RIGHT,Phase_3_Mouthing
1838253,1899,1777,RIGHT,Phase_3_Mouthing
1838257,1895,1778,RIGHT,Phase_3_Mouthing
1838261,1872,1775,RIGHT,Phase_3_Mouthing
1838265,1878,1773,RIGHT,Phase_3_Mouthing
1838269,1894,1771,RIGHT,Phase_3_Mouthing
1838273,1879,1763,RIGHT,Phase_3_Mouthing
1838277,1850,1767,RIGHT,Phase_3_Mouthing
1838281,1862,1767,RIGHT,Phase_3_Mouthing
1838285,1867,1761,RIGHT,Phase_3_Mouthing
1838289,1902,1765,RIGHT,Phase_3_Mouthing
1838293,1883,1755,RIGHT,Phase_3_Mouthing
1838297,1862,1776,RIGHT,Phase_3_Mouthing
1838301,1880,1783,RIGHT,Phase_3_Mouthing
1838305,1913,1789,RIGHT,Phase_3_Mouthing
1838309,1921,1789,RIGHT,Phase_3_Mouthing
1838313,1922,1776,RIGHT,Phase_3_Mouthing
1838317,1903,1762,RIGHT,Phase_3_Mouthing
1838321,1877,1751,RIGHT,Phase_3_Mouthing
1838325,1871,1748,RIGHT,Phase_3_Mouthing
1838329,1863,1783,RIGHT,Phase_3_Mouthing
1838333,1872,1805,RIGHT,Phase_3_Mouthing
1838337,1893,1820,RIGHT,Phase_3_Mouthing
1838341,1905,1830,RIGHT,Phase_3_Mouthing
1838345,1893,1813,RIGHT,Phase_3_Mouthing
1838349,1862,1798,RIGHT,Phase_3_Mouthing
1838353,1808,1822,RIGHT,Phase_3_Mouthing
1838357,1822,1860,RIGHT,Phase_3_Mouthing
1838361,1890,1889,RIGHT,Phase_3_Mouthing
1838365,1941,1879,RIGHT,Phase_3_Mouthing
1838369,1902,1910,RIGHT,Phase_3_Mouthing
1838373,1838,1894,RIGHT,Phase_3_Mouthing
1838377,1754,1847,RIGHT,Phase_3_Mouthing
1838381,1738,1824,RIGHT,Phase_3_Mouthing
1838385,1775,1857,RIGHT,Phase_3_Mouthing
1838389,1807,1858,RIGHT,Phase_3_Mouthing
1838393,1825,1853,RIGHT,Phase_3_Mouthing
1838397,1818,1847,RIGHT,Phase_3_Mouthing
1838401,1870,1919,RIGHT,Phase_3_Mouthing
1838405,1839,1943,RIGHT,Phase_3_Mouthing
1838409,1811,1939,RIGHT,Phase_3_Mouthing
1838413,1888,1919,RIGHT,Phase_3_Mouthing
1838417,1935,1920,RIGHT,Phase_3_Mouthing
1838421,1899,1935,RIGHT,Phase_3_Mouthing
1838425,1851,1855,RIGHT,Phase_3_Mouthing
1838429,1842,1868,RIGHT,Phase_3_Mouthing
1838433,1905,1892,RIGHT,Phase_3_Mouthing
1838437,2011,1985,RIGHT,Phase_3_Mouthing
1838441,2033,2054,RIGHT,Phase_3_Mouthing
1838445,1922,2010,RIGHT,Phase_3_Mouthing
1838449,1865,1901,RIGHT,Phase_3_Mouthing
1838453,1920,1845,RIGHT,Phase_3_Mouthing
1838457,1914,1937,RIGHT,Phase_3_Mouthing
1838461,1895,2072,RIGHT,Phase_3_Mouthing
1838465,1897,2064,RIGHT,Phase_3_Mouthing
1838469,1907,1967,RIGHT,Phase_3_Mouthing
1838473,1872,1853,RIGHT,Phase_3_Mouthing
1838477,1872,1907,RIGHT,Phase_3_Mouthing
1838481,1909,2018,RIGHT,Phase_3_Mouthing
1838485,1910,1984,RIGHT,Phase_3_Mouthing
1838489,1883,1990,RIGHT,Phase_3_Mouthing
1838493,1872,2020,RIGHT,Phase_3_Mouthing
1838497,1878,2097,RIGHT,Phase_3_Mouthing
1838501,1898,1857,RIGHT,Phase_3_Mouthing
1838505,1883,1719,RIGHT,Phase_3_Mouthing
1838509,1866,1872,RIGHT,Phase_3_Mouthing
1838513,1830,2160,RIGHT,Phase_3_Mouthing
1838517,1814,2143,RIGHT,Phase_3_Mouthing
1838521,1778,1823,RIGHT,Phase_3_Mouthing
1838525,1818,1671,RIGHT,Phase_3_Mouthing
1838529,1794,1867,RIGHT,Phase_3_Mouthing
1838533,1779,2379,RIGHT,Phase_3_Mouthing
1838537,1777,2459,RIGHT,Phase_3_Mouthing
1838541,1791,2277,RIGHT,Phase_3_Mouthing
1838545,1791,2005,RIGHT,Phase_3_Mouthing
1838549,1781,1793,RIGHT,Phase_3_Mouthing
1838553,1773,1936,RIGHT,Phase_3_Mouthing
1838557,1744,2146,RIGHT,Phase_3_Mouthing
1838561,1763,2433,RIGHT,Phase_3_Mouthing
1838565,1751,2606,RIGHT,Phase_3_Mouthing
1838569,1732,2512,RIGHT,Phase_3_Mouthing
1838573,1736,2475,RIGHT,Phase_3_Mouthing
1838577,1743,2391,RIGHT,Phase_3_Mouthing
1838581,1733,2675,RIGHT,Phase_3_Mouthing
1838585,1729,2559,RIGHT,Phase_3_Mouthing
1838589,1744,2173,RIGHT,Phase_3_Mouthing
1838593,1755,2906,RIGHT,Phase_3_Mouthing
1838597,1749,4095,RIGHT,Phase_3_Mouthing
1838601,1746,3184,RIGHT,Phase_3_Mouthing
1838605,1757,2471,RIGHT,Phase_3_Mouthing
1838609,1755,2699,RIGHT,Phase_3_Mouthing
1838613,1778,3539,RIGHT,Phase_3_Mouthing
1838617,1808,3955,RIGHT,Phase_3_Mouthing
1838621,1802,3229,RIGHT,Phase_3_Mouthing
1838625,1790,3001,RIGHT,Phase_3_Mouthing
1838629,1778,3403,RIGHT,Phase_3_Mouthing
1838633,1794,4063,RIGHT,Phase_3_Mouthing
1838637,1812,4095,RIGHT,Phase_3_Mouthing
1838641,1809,3834,RIGHT,Phase_3_Mouthing
1838645,1808,3809,RIGHT,Phase_3_Mouthing
1838649,1823,4095,RIGHT,Phase_3_Mouthing
1838653,1842,3485,RIGHT,Phase_3_Mouthing
1838657,1815,3159,RIGHT,Phase_3_Mouthing
1838661,1810,3354,RIGHT,Phase_3_Mouthing
1838665,1843,4071,RIGHT,Phase_3_Mouthing
1838669,1863,4095,RIGHT,Phase_3_Mouthing
1838673,1869,4019,RIGHT,Phase_3_Mouthing
1838677,1872,3637,RIGHT,Phase_3_Mouthing
1838681,1890,3269,RIGHT,Phase_3_Mouthing
1838685,1905,3249,RIGHT,Phase_3_Mouthing
1838689,1917,3666,RIGHT,Phase_3_Mouthing
1838693,1912,3799,RIGHT,Phase_3_Mouthing
1838697,1895,3519,RIGHT,Phase_3_Mouthing
1838701,1902,3450,RIGHT,Phase_3_Mouthing
1838705,1925,3352,RIGHT,Phase_3_Mouthing
1838709,1936,3233,RIGHT,Phase_3_Mouthing
1838713,1952,3218,RIGHT,Phase_3_Mouthing
1838717,1955,3294,RIGHT,Phase_3_Mouthing
1838721,1955,3219,RIGHT,Phase_3_Mouthing
1838725,1967,3125,RIGHT,Phase_3_Mouthing
1838729,1968,3041,RIGHT,Phase_3_Mouthing
1838733,1962,3104,RIGHT,Phase_3_Mouthing
1838737,1958,3019,RIGHT,Phase_3_Mouthing
1838741,1975,2922,RIGHT,Phase_3_Mouthing
1838745,1999,2806,RIGHT,Phase_3_Mouthing
1838749,2001,2779,RIGHT,Phase_3_Mouthing
1838753,1997,2753,RIGHT,Phase_3_Mouthing
1838757,1971,2677,RIGHT,Phase_3_Mouthing
1838761,1968,2595,RIGHT,Phase_3_Mouthing
1838765,2003,2559,RIGHT,Phase_3_Mouthing
1838769,2047,2527,RIGHT,Phase_3_Mouthing
1838773,2065,2469,RIGHT,Phase_3_Mouthing
1838777,2041,2399,RIGHT,Phase_3_Mouthing
1838781,2064,2352,RIGHT,Phase_3_Mouthing
1838785,2029,2327,RIGHT,Phase_3_Mouthing
1838789,1989,2273,RIGHT,Phase_3_Mouthing
1838793,2009,2202,RIGHT,Phase_3_Mouthing
1838797,2093,2125,RIGHT,Phase_3_Mouthing
1838801,2053,2038,RIGHT,Phase_3_Mouthing
1838805,2045,1978,RIGHT,Phase_3_Mouthing
1838809,2032,1937,RIGHT,Phase_3_Mouthing
1838813,2044,1919,RIGHT,Phase_3_Mouthing
1838817,2032,1891,RIGHT,Phase_3_Mouthing
1838821,2017,1840,RIGHT,Phase_3_Mouthing
1838825,2001,1786,RIGHT,Phase_3_Mouthing
1838829,2027,1774,RIGHT,Phase_3_Mouthing
1838833,2054,1779,RIGHT,Phase_3_Mouthing
1838837,2055,1731,RIGHT,Phase_3_Mouthing
1838841,2053,1650,RIGHT,Phase_3_Mouthing
1838845,2032,1620,RIGHT,Phase_3_Mouthing
1838849,2027,1620,RIGHT,Phase_3_Mouthing
1838853,2045,1597,RIGHT,Phase_3_Mouthing
1838857,2064,1572,RIGHT,Phase_3_Mouthing
1838861,2066,1535,RIGHT,Phase_3_Mouthing
1838865,2062,1535,RIGHT,Phase_3_Mouthing
1838869,2041,1535,RIGHT,Phase_3_Mouthing
1838873,2018,1520,RIGHT,Phase_3_Mouthing
1838877,2000,1463,RIGHT,Phase_3_Mouthing
1838881,1983,1415,RIGHT,Phase_3_Mouthing
1838885,1984,1406,RIGHT,Phase_3_Mouthing
1838889,2014,1424,RIGHT,Phase_3_Mouthing
1838893,2021,1446,RIGHT,Phase_3_Mouthing
1838897,1998,1441,RIGHT,Phase_3_Mouthing
1838901,2014,1401,RIGHT,Phase_3_Mouthing
1838905,2037,1362,RIGHT,Phase_3_Mouthing
1838909,2026,1320,RIGHT,Phase_3_Mouthing
1838913,2030,1315,RIGHT,Phase_3_Mouthing
1838917,2042,1302,RIGHT,Phase_3_Mouthing
1838921,2035,1286,RIGHT,Phase_3_Mouthing
1838925,2022,1283,RIGHT,Phase_3_Mouthing
1838929,2000,1294,RIGHT,Phase_3_Mouthing
1838933,1994,1294,RIGHT,Phase_3_Mouthing
1838937,1983,1296,RIGHT,Phase_3_Mouthing
1838941,1973,1297,RIGHT,Phase_3_Mouthing
1838945,1958,1283,RIGHT,Phase_3_Mouthing
1838949,1964,1271,RIGHT,Phase_3_Mouthing
1838953,1951,1255,RIGHT,Phase_3_Mouthing
1838957,1943,1262,RIGHT,Phase_3_Mouthing
1838961,1970,1255,RIGHT,Phase_3_Mouthing
1838965,1985,1245,RIGHT,Phase_3_Mouthing
1838969,1987,1278,RIGHT,Phase_3_Mouthing
1838973,1985,1267,RIGHT,Phase_3_Mouthing
1838977,1980,1207,RIGHT,Phase_3_Mouthing
1838981,1975,1135,RIGHT,Phase_3_Mouthing
1838985,1979,1153,RIGHT,Phase_3_Mouthing
1838989,1968,1169,RIGHT,Phase_3_Mouthing
1838993,1968,1156,RIGHT,Phase_3_Mouthing
1838997,1973,1137,RIGHT,Phase_3_Mouthing
1839001,1977,1137,RIGHT,Phase_3_Mouthing
1839005,1970,1169,RIGHT,Phase_3_Mouthing
1839009,1969,1185,RIGHT,Phase_3_Mouthing
1839013,1970,1157,RIGHT,Phase_3_Mouthing
1839017,1966,1145,RIGHT,Phase_3_Mouthing
1839021,1977,1174,RIGHT,Phase_3_Mouthing
1839025,1985,1217,RIGHT,Phase_3_Mouthing
1839029,1987,1232,RIGHT,Phase_3_Mouthing
1839033,1979,1216,RIGHT,Phase_3_Mouthing
1839037,1991,1182,RIGHT,Phase_3_Mouthing
1839041,1971,1168,RIGHT,Phase_3_Mouthing
1839045,1943,1209,RIGHT,Phase_3_Mouthing
1839049,2009,1247,RIGHT,Phase_3_Mouthing
1839053,2001,1238,RIGHT,Phase_3_Mouthing
1839057,1995,1211,RIGHT,Phase_3_Mouthing
1839061,1984,1208,RIGHT,Phase_3_Mouthing
1839065,1973,1237,RIGHT,Phase_3_Mouthing
1839069,1968,1266,RIGHT,Phase_3_Mouthing
1839073,1966,1278,RIGHT,Phase_3_Mouthing
1839077,1966,1261,RIGHT,Phase_3_Mouthing
1839081,1951,1258,RIGHT,Phase_3_Mouthing
1839085,1979,1265,RIGHT,Phase_3_Mouthing
1839089,1982,1233,RIGHT,Phase_3_Mouthing
