Timestamp,CH1,CH2,Label,Phase
2033929,1920,1857,UP,Phase_3_Mouthing
2033933,1941,1857,UP,Phase_3_Mouthing
2033937,1943,1856,UP,Phase_3_Mouthing
2033941,1941,1858,UP,Phase_3_Mouthing
2033945,1933,1872,UP,Phase_3_Mouthing
2033949,1947,1860,UP,Phase_3_Mouthing
2033953,1936,1855,UP,Phase_3_Mouthing
2033957,1950,1855,UP,Phase_3_Mouthing
2033961,1953,1859,UP,Phase_3_Mouthing
2033965,1941,1861,UP,Phase_3_Mouthing
2033969,1927,1856,UP,Phase_3_Mouthing
2033973,1933,1843,UP,Phase_3_Mouthing
2033977,1925,1837,UP,Phase_3_Mouthing
2033981,1933,1838,UP,Phase_3_Mouthing
2033985,1931,1845,UP,Phase_3_Mouthing
2033989,1935,1856,UP,Phase_3_Mouthing
2033993,1933,1850,UP,Phase_3_Mouthing
2033997,1923,1847,UP,Phase_3_Mouthing
2034001,1917,1843,UP,Phase_3_Mouthing
2034005,1917,1854,UP,Phase_3_Mouthing
2034009,1922,1870,UP,Phase_3_Mouthing
2034013,1925,1868,UP,Phase_3_Mouthing
2034017,1922,1857,UP,Phase_3_Mouthing
2034021,1910,1853,UP,Phase_3_Mouthing
2034025,1907,1842,UP,Phase_3_Mouthing
2034029,1922,1846,UP,Phase_3_Mouthing
2034033,1927,1847,UP,Phase_3_Mouthing
2034037,1924,1840,UP,Phase_3_Mouthing
2034041,1920,1841,UP,Phase_3_Mouthing
2034045,1915,1847,UP,Phase_3_Mouthing
2034049,1903,1863,UP,Phase_3_Mouthing
2034053,1917,1875,UP,Phase_3_Mouthing
2034057,1914,1872,UP,Phase_3_Mouthing
2034061,1929,1849,UP,Phase_3_Mouthing
2034065,1928,1847,UP,Phase_3_Mouthing
2034069,1931,1854,UP,Phase_3_Mouthing
2034073,1926,1855,UP,Phase_3_Mouthing
2034077,1923,1834,UP,Phase_3_Mouthing
2034081,1924,1847,UP,Phase_3_Mouthing
2034085,1920,1846,UP,Phase_3_Mouthing
2034089,1923,1846,UP,Phase_3_Mouthing
2034093,1919,1855,UP,Phase_3_Mouthing
2034097,1911,1865,UP,Phase_3_Mouthing
2034101,1904,1872,UP,Phase_3_Mouthing
2034105,1910,1871,UP,Phase_3_Mouthing
2034109,1920,1856,UP,Phase_3_Mouthing
2034113,1918,1840,UP,Phase_3_Mouthing
2034117,1915,1856,UP,Phase_3_Mouthing
2034121,1907,1855,UP,Phase_3_Mouthing
2034125,1905,1837,UP,Phase_3_Mouthing
2034129,1908,1823,UP,Phase_3_Mouthing
2034133,1903,1824,UP,Phase_3_Mouthing
2034137,1887,1837,UP,Phase_3_Mouthing
2034141,1873,1848,UP,Phase_3_Mouthing
2034145,1875,1849,UP,Phase_3_Mouthing
2034149,1922,1843,UP,Phase_3_Mouthing
2034153,1931,1830,UP,Phase_3_Mouthing
2034157,1934,1815,UP,Phase_3_Mouthing
2034161,1911,1811,UP,Phase_3_Mouthing
2034165,1869,1819,UP,Phase_3_Mouthing
2034169,1845,1818,UP,Phase_3_Mouthing
2034173,1813,1821,UP,Phase_3_Mouthing
2034177,1847,1820,UP,Phase_3_Mouthing
2034181,1933,1825,UP,Phase_3_Mouthing
2034185,1964,1833,UP,Phase_3_Mouthing
2034189,1937,1808,UP,Phase_3_Mouthing
2034193,1881,1782,UP,Phase_3_Mouthing
2034197,1846,1779,UP,Phase_3_Mouthing
2034201,1840,1783,UP,Phase_3_Mouthing
2034205,1845,1782,UP,Phase_3_Mouthing
