Timestamp,CH1,CH2,Label,Phase
1974825,1870,1818,SILENCE,Phase_3_Mouthing
1974829,1873,1815,SILENCE,Phase_3_Mouthing
1974833,1873,1819,SILENCE,Phase_3_Mouthing
1974837,1871,1819,SILENCE,Phase_3_Mouthing
1974841,1867,1817,SILENCE,Phase_3_Mouthing
1974845,1870,1802,SILENCE,Phase_3_Mouthing
1974849,1867,1793,SILENCE,Phase_3_Mouthing
1974853,1860,1809,SILENCE,Phase_3_Mouthing
1974857,1861,1807,SILENCE,Phase_3_Mouthing
1974861,1855,1795,SILENCE,Phase_3_Mouthing
1974865,1856,1808,SILENCE,Phase_3_Mouthing
1974869,1857,1808,SILENCE,Phase_3_Mouthing
1974873,1848,1808,SILENCE,Phase_3_Mouthing
1974877,1845,1813,SILENCE,Phase_3_Mouthing
1974881,1855,1821,SILENCE,Phase_3_Mouthing
1974885,1870,1822,SILENCE,Phase_3_Mouthing
1974889,1875,1839,SILENCE,Phase_3_Mouthing
1974893,1868,1837,SILENCE,Phase_3_Mouthing
1974897,1872,1826,SILENCE,Phase_3_Mouthing
1974901,1883,1830,SILENCE,Phase_3_Mouthing
1974905,1886,1831,SILENCE,Phase_3_Mouthing
1974909,1882,1835,SILENCE,Phase_3_Mouthing
1974913,1887,1855,SILENCE,Phase_3_Mouthing
1974917,1889,1853,SILENCE,Phase_3_Mouthing
1974921,1889,1854,SILENCE,Phase_3_Mouthing
1974925,1889,1850,SILENCE,Phase_3_Mouthing
1974929,1883,1847,SILENCE,Phase_3_Mouthing
1974933,1897,1847,SILENCE,Phase_3_Mouthing
1974937,1904,1853,SILENCE,Phase_3_Mouthing
1974941,1871,1851,SILENCE,Phase_3_Mouthing
1974945,1901,1841,SILENCE,Phase_3_Mouthing
1974949,1903,1845,SILENCE,Phase_3_Mouthing
1974953,1901,1851,SILENCE,Phase_3_Mouthing
1974957,1895,1849,SILENCE,Phase_3_Mouthing
1974961,1873,1844,SILENCE,Phase_3_Mouthing
1974965,1899,1842,SILENCE,Phase_3_Mouthing
1974969,1904,1853,SILENCE,Phase_3_Mouthing
1974973,1904,1866,SILENCE,Phase_3_Mouthing
1974977,1904,1862,SILENCE,Phase_3_Mouthing
1974981,1903,1859,SILENCE,Phase_3_Mouthing
1974985,1904,1861,SILENCE,Phase_3_Mouthing
1974989,1904,1865,SILENCE,Phase_3_Mouthing
1974993,1904,1863,SILENCE,Phase_3_Mouthing
1974997,1904,1858,SILENCE,Phase_3_Mouthing
1975001,1927,1860,SILENCE,Phase_3_Mouthing
1975005,1904,1859,SILENCE,Phase_3_Mouthing
1975009,1910,1856,SILENCE,Phase_3_Mouthing
1975013,1907,1865,SILENCE,Phase_3_Mouthing
1975017,1917,1868,SILENCE,Phase_3_Mouthing
1975021,1915,1872,SILENCE,Phase_3_Mouthing
1975025,1911,1869,SILENCE,Phase_3_Mouthing
1975029,1911,1861,SILENCE,Phase_3_Mouthing
1975033,1918,1856,SILENCE,Phase_3_Mouthing
1975037,1921,1862,SILENCE,Phase_3_Mouthing
