Timestamp,CH1,CH2,Label,Phase
1925777,1890,1796,LEFT,Phase_3_Mouthing
1925781,1883,1764,LEFT,Phase_3_Mouthing
1925785,1873,1754,LEFT,Phase_3_Mouthing
1925789,1872,1738,LEFT,Phase_3_Mouthing
1925793,1857,1746,LEFT,Phase_3_Mouthing
1925797,1838,1773,LEFT,Phase_3_Mouthing
1925801,1838,1767,LEFT,Phase_3_Mouthing
1925805,1850,1727,LEFT,Phase_3_Mouthing
1925809,1853,1701,LEFT,Phase_3_Mouthing
1925813,1837,1700,LEFT,Phase_3_Mouthing
1925817,1824,1680,LEFT,Phase_3_Mouthing
1925821,1797,1654,LEFT,Phase_3_Mouthing
1925825,1746,1655,LEFT,Phase_3_Mouthing
1925829,1719,1680,LEFT,Phase_3_Mouthing
1925833,1707,1728,LEFT,Phase_3_Mouthing
1925837,1727,1771,LEFT,Phase_3_Mouthing
1925841,1802,1765,LEFT,Phase_3_Mouthing
1925845,1871,1712,LEFT,Phase_3_Mouthing
1925849,1877,1676,LEFT,Phase_3_Mouthing
1925853,1867,1709,LEFT,Phase_3_Mouthing
1925857,1865,1780,LEFT,Phase_3_Mouthing
1925861,1878,1754,LEFT,Phase_3_Mouthing
1925865,1894,1760,LEFT,Phase_3_Mouthing
1925869,1891,1738,LEFT,Phase_3_Mouthing
1925873,1877,1678,LEFT,Phase_3_Mouthing
1925877,1873,1659,LEFT,Phase_3_Mouthing
1925881,1865,1673,LEFT,Phase_3_Mouthing
1925885,1872,1703,LEFT,Phase_3_Mouthing
1925889,1885,1744,LEFT,Phase_3_Mouthing
1925893,1884,1801,LEFT,Phase_3_Mouthing
1925897,1881,1749,LEFT,Phase_3_Mouthing
1925901,1891,1657,LEFT,Phase_3_Mouthing
1925905,1886,1712,LEFT,Phase_3_Mouthing
1925909,1863,1769,LEFT,Phase_3_Mouthing
1925913,1847,1763,LEFT,Phase_3_Mouthing
1925917,1862,1712,LEFT,Phase_3_Mouthing
1925921,1876,1695,LEFT,Phase_3_Mouthing
1925925,1875,1680,LEFT,Phase_3_Mouthing
1925929,1875,1706,LEFT,Phase_3_Mouthing
1925933,1840,1712,LEFT,Phase_3_Mouthing
1925937,1814,1673,LEFT,Phase_3_Mouthing
1925941,1791,1658,LEFT,Phase_3_Mouthing
1925945,1793,1673,LEFT,Phase_3_Mouthing
1925949,1818,1709,LEFT,Phase_3_Mouthing
1925953,1865,1742,LEFT,Phase_3_Mouthing
1925957,1841,1715,LEFT,Phase_3_Mouthing
1925961,1827,1631,LEFT,Phase_3_Mouthing
1925965,1815,1609,LEFT,Phase_3_Mouthing
