Timestamp,CH1,CH2,Label,Phase
2105509,1802,1680,RIGHT,Phase_3_Mouthing
2105513,1803,1713,RIGHT,Phase_3_Mouthing
2105517,1830,1744,RIGHT,Phase_3_Mouthing
2105521,1871,1760,RIGHT,Phase_3_Mouthing
2105525,1903,1776,RIGHT,Phase_3_Mouthing
2105529,1910,1774,RIGHT,Phase_3_Mouthing
2105533,1914,1762,RIGHT,Phase_3_Mouthing
2105537,1910,1744,RIGHT,Phase_3_Mouthing
2105541,1913,1749,RIGHT,Phase_3_Mouthing
2105545,1918,1776,RIGHT,Phase_3_Mouthing
2105549,1904,1796,RIGHT,Phase_3_Mouthing
2105553,1936,1808,RIGHT,Phase_3_Mouthing
2105557,1936,1811,RIGHT,Phase_3_Mouthing
2105561,1942,1798,RIGHT,Phase_3_Mouthing
2105565,1958,1777,RIGHT,Phase_3_Mouthing
2105569,1961,1786,RIGHT,Phase_3_Mouthing
2105573,1949,1791,RIGHT,Phase_3_Mouthing
2105577,1946,1817,RIGHT,Phase_3_Mouthing
2105581,1942,1837,RIGHT,Phase_3_Mouthing
2105585,1950,1838,RIGHT,Phase_3_Mouthing
2105589,1911,1829,RIGHT,Phase_3_Mouthing
2105593,1929,1808,RIGHT,Phase_3_Mouthing
2105597,1936,1792,RIGHT,Phase_3_Mouthing
2105601,1938,1772,RIGHT,Phase_3_Mouthing
2105605,1930,1744,RIGHT,Phase_3_Mouthing
2105609,1920,1729,RIGHT,Phase_3_Mouthing
2105613,1921,1712,RIGHT,Phase_3_Mouthing
2105617,1922,1670,RIGHT,Phase_3_Mouthing
2105621,1911,1670,RIGHT,Phase_3_Mouthing
2105625,1905,1667,RIGHT,Phase_3_Mouthing
2105629,1902,1657,RIGHT,Phase_3_Mouthing
2105633,1878,1661,RIGHT,Phase_3_Mouthing
2105637,1854,1675,RIGHT,Phase_3_Mouthing
2105641,1882,1661,RIGHT,Phase_3_Mouthing
2105645,1919,1623,RIGHT,Phase_3_Mouthing
2105649,1913,1602,RIGHT,Phase_3_Mouthing
2105653,1897,1587,RIGHT,Phase_3_Mouthing
2105657,1901,1557,RIGHT,Phase_3_Mouthing
2105661,1899,1579,RIGHT,Phase_3_Mouthing
2105665,1895,1604,RIGHT,Phase_3_Mouthing
2105669,1827,1615,RIGHT,Phase_3_Mouthing
2105673,1739,1567,RIGHT,Phase_3_Mouthing
2105677,1770,1557,RIGHT,Phase_3_Mouthing
2105681,1851,1507,RIGHT,Phase_3_Mouthing
2105685,1874,1522,RIGHT,Phase_3_Mouthing
2105689,1863,1505,RIGHT,Phase_3_Mouthing
2105693,1854,1535,RIGHT,Phase_3_Mouthing
2105697,1863,1554,RIGHT,Phase_3_Mouthing
2105701,1838,1521,RIGHT,Phase_3_Mouthing
2105705,1803,1526,RIGHT,Phase_3_Mouthing
2105709,1743,1530,RIGHT,Phase_3_Mouthing
2105713,1748,1557,RIGHT,Phase_3_Mouthing
2105717,1779,1579,RIGHT,Phase_3_Mouthing
2105721,1806,1629,RIGHT,Phase_3_Mouthing
2105725,1786,1611,RIGHT,Phase_3_Mouthing
2105729,1735,1572,RIGHT,Phase_3_Mouthing
2105733,1733,1621,RIGHT,Phase_3_Mouthing
2105737,1741,1695,RIGHT,Phase_3_Mouthing
2105741,1759,1726,RIGHT,Phase_3_Mouthing
2105745,1782,1734,RIGHT,Phase_3_Mouthing
2105749,1773,1771,RIGHT,Phase_3_Mouthing
2105753,1763,1736,RIGHT,Phase_3_Mouthing
2105757,1808,1729,RIGHT,Phase_3_Mouthing
2105761,1853,1762,RIGHT,Phase_3_Mouthing
2105765,1853,1779,RIGHT,Phase_3_Mouthing
2105769,1852,1782,RIGHT,Phase_3_Mouthing
2105773,1866,1782,RIGHT,Phase_3_Mouthing
2105777,1867,1786,RIGHT,Phase_3_Mouthing
2105781,1845,1808,RIGHT,Phase_3_Mouthing
2105785,1842,1852,RIGHT,Phase_3_Mouthing
2105789,1872,1872,RIGHT,Phase_3_Mouthing
2105793,1909,1889,RIGHT,Phase_3_Mouthing
2105797,1905,1872,RIGHT,Phase_3_Mouthing
2105801,1869,1853,RIGHT,Phase_3_Mouthing
2105805,1842,1817,RIGHT,Phase_3_Mouthing
2105809,1827,1840,RIGHT,Phase_3_Mouthing
2105813,1809,1866,RIGHT,Phase_3_Mouthing
2105817,1845,1855,RIGHT,Phase_3_Mouthing
2105821,1829,1883,RIGHT,Phase_3_Mouthing
2105825,1790,1885,RIGHT,Phase_3_Mouthing
2105829,1841,1883,RIGHT,Phase_3_Mouthing
2105833,1943,1847,RIGHT,Phase_3_Mouthing
2105837,1968,1808,RIGHT,Phase_3_Mouthing
2105841,1928,1801,RIGHT,Phase_3_Mouthing
2105845,1901,1851,RIGHT,Phase_3_Mouthing
2105849,1918,1968,RIGHT,Phase_3_Mouthing
2105853,1949,1947,RIGHT,Phase_3_Mouthing
2105857,1978,1846,RIGHT,Phase_3_Mouthing
2105861,1955,1761,RIGHT,Phase_3_Mouthing
2105865,1902,1786,RIGHT,Phase_3_Mouthing
2105869,1755,1873,RIGHT,Phase_3_Mouthing
2105873,1707,1861,RIGHT,Phase_3_Mouthing
2105877,1774,1855,RIGHT,Phase_3_Mouthing
2105881,1831,1916,RIGHT,Phase_3_Mouthing
2105885,1937,1872,RIGHT,Phase_3_Mouthing
2105889,1987,1813,RIGHT,Phase_3_Mouthing
2105893,1960,1773,RIGHT,Phase_3_Mouthing
2105897,1911,1817,RIGHT,Phase_3_Mouthing
2105901,1872,1856,RIGHT,Phase_3_Mouthing
2105905,1888,1847,RIGHT,Phase_3_Mouthing
2105909,1887,1856,RIGHT,Phase_3_Mouthing
2105913,1909,1873,RIGHT,Phase_3_Mouthing
2105917,1931,1872,RIGHT,Phase_3_Mouthing
2105921,1914,1863,RIGHT,Phase_3_Mouthing
2105925,1898,1814,RIGHT,Phase_3_Mouthing
2105929,1875,1781,RIGHT,Phase_3_Mouthing
2105933,1867,1819,RIGHT,Phase_3_Mouthing
2105937,1841,1857,RIGHT,Phase_3_Mouthing
2105941,1765,1931,RIGHT,Phase_3_Mouthing
2105945,1755,1838,RIGHT,Phase_3_Mouthing
2105949,1825,1766,RIGHT,Phase_3_Mouthing
2105953,1838,1819,RIGHT,Phase_3_Mouthing
2105957,1774,1966,RIGHT,Phase_3_Mouthing
2105961,1792,1906,RIGHT,Phase_3_Mouthing
2105965,1797,1872,RIGHT,Phase_3_Mouthing
2105969,1791,1942,RIGHT,Phase_3_Mouthing
2105973,1799,1936,RIGHT,Phase_3_Mouthing
2105977,1786,1874,RIGHT,Phase_3_Mouthing
2105981,1775,1723,RIGHT,Phase_3_Mouthing
2105985,1785,1695,RIGHT,Phase_3_Mouthing
2105989,1776,1760,RIGHT,Phase_3_Mouthing
2105993,1780,1738,RIGHT,Phase_3_Mouthing
2105997,1798,1733,RIGHT,Phase_3_Mouthing
2106001,1798,1811,RIGHT,Phase_3_Mouthing
2106005,1792,1934,RIGHT,Phase_3_Mouthing
2106009,1791,2011,RIGHT,Phase_3_Mouthing
2106013,1802,2034,RIGHT,Phase_3_Mouthing
2106017,1815,2029,RIGHT,Phase_3_Mouthing
2106021,1831,2000,RIGHT,Phase_3_Mouthing
2106025,1839,2114,RIGHT,Phase_3_Mouthing
2106029,1835,2081,RIGHT,Phase_3_Mouthing
2106033,1856,1997,RIGHT,Phase_3_Mouthing
2106037,1872,2055,RIGHT,Phase_3_Mouthing
2106041,1885,2173,RIGHT,Phase_3_Mouthing
2106045,1893,2246,RIGHT,Phase_3_Mouthing
2106049,1910,2231,RIGHT,Phase_3_Mouthing
2106053,1929,2188,RIGHT,Phase_3_Mouthing
2106057,1954,2204,RIGHT,Phase_3_Mouthing
2106061,1942,2202,RIGHT,Phase_3_Mouthing
2106065,1955,2247,RIGHT,Phase_3_Mouthing
2106069,1962,2287,RIGHT,Phase_3_Mouthing
2106073,1988,2242,RIGHT,Phase_3_Mouthing
2106077,1987,2294,RIGHT,Phase_3_Mouthing
2106081,1984,2339,RIGHT,Phase_3_Mouthing
2106085,2000,2384,RIGHT,Phase_3_Mouthing
2106089,2011,2339,RIGHT,Phase_3_Mouthing
2106093,2010,2319,RIGHT,Phase_3_Mouthing
2106097,2018,2314,RIGHT,Phase_3_Mouthing
2106101,2019,2289,RIGHT,Phase_3_Mouthing
2106105,2003,2262,RIGHT,Phase_3_Mouthing
2106109,2003,2256,RIGHT,Phase_3_Mouthing
2106113,2025,2281,RIGHT,Phase_3_Mouthing
2106117,2025,2256,RIGHT,Phase_3_Mouthing
2106121,2030,2238,RIGHT,Phase_3_Mouthing
2106125,2033,2242,RIGHT,Phase_3_Mouthing
2106129,2026,2259,RIGHT,Phase_3_Mouthing
2106133,2031,2256,RIGHT,Phase_3_Mouthing
2106137,2029,2239,RIGHT,Phase_3_Mouthing
2106141,2027,2190,RIGHT,Phase_3_Mouthing
2106145,2035,2184,RIGHT,Phase_3_Mouthing
2106149,2045,2210,RIGHT,Phase_3_Mouthing
2106153,2053,2259,RIGHT,Phase_3_Mouthing
2106157,2061,2244,RIGHT,Phase_3_Mouthing
2106161,2047,2193,RIGHT,Phase_3_Mouthing
2106165,2054,2190,RIGHT,Phase_3_Mouthing
2106169,2064,2208,RIGHT,Phase_3_Mouthing
2106173,2081,2213,RIGHT,Phase_3_Mouthing
2106177,2083,2226,RIGHT,Phase_3_Mouthing
2106181,2082,2237,RIGHT,Phase_3_Mouthing
2106185,2083,2179,RIGHT,Phase_3_Mouthing
2106189,2075,2160,RIGHT,Phase_3_Mouthing
2106193,2076,2165,RIGHT,Phase_3_Mouthing
2106197,2043,2165,RIGHT,Phase_3_Mouthing
