Timestamp,CH1,CH2,Label,Phase
1846837,1917,1840,DOWN,Phase_3_Mouthing
1846841,1911,1869,DOWN,Phase_3_Mouthing
1846845,1918,1856,DOWN,Phase_3_Mouthing
1846849,1919,1825,DOWN,Phase_3_Mouthing
1846853,1913,1808,DOWN,Phase_3_Mouthing
1846857,1911,1802,DOWN,Phase_3_Mouthing
1846861,1915,1825,DOWN,Phase_3_Mouthing
1846865,1908,1860,DOWN,Phase_3_Mouthing
1846869,1885,1898,DOWN,Phase_3_Mouthing
1846873,1890,1866,DOWN,Phase_3_Mouthing
1846877,1903,1805,DOWN,Phase_3_Mouthing
1846881,1917,1788,DOWN,Phase_3_Mouthing
1846885,1925,1809,DOWN,Phase_3_Mouthing
1846889,1922,1817,DOWN,Phase_3_Mouthing
1846893,1920,1841,DOWN,Phase_3_Mouthing
1846897,1921,1872,DOWN,Phase_3_Mouthing
1846901,1911,1848,DOWN,Phase_3_Mouthing
1846905,1901,1842,DOWN,Phase_3_Mouthing
1846909,1904,1833,DOWN,Phase_3_Mouthing
1846913,1921,1810,DOWN,Phase_3_Mouthing
1846917,1910,1801,DOWN,Phase_3_Mouthing
1846921,1888,1808,DOWN,Phase_3_Mouthing
1846925,1906,1794,DOWN,Phase_3_Mouthing
1846929,1923,1790,DOWN,Phase_3_Mouthing
1846933,1910,1795,DOWN,Phase_3_Mouthing
1846937,1893,1797,DOWN,Phase_3_Mouthing
1846941,1895,1805,DOWN,Phase_3_Mouthing
1846945,1905,1820,DOWN,Phase_3_Mouthing
1846949,1891,1833,DOWN,Phase_3_Mouthing
1846953,1887,1825,DOWN,Phase_3_Mouthing
1846957,1897,1779,DOWN,Phase_3_Mouthing
1846961,1891,1759,DOWN,Phase_3_Mouthing
1846965,1875,1765,DOWN,Phase_3_Mouthing
1846969,1881,1823,DOWN,Phase_3_Mouthing
1846973,1883,1840,DOWN,Phase_3_Mouthing
1846977,1897,1826,DOWN,Phase_3_Mouthing
1846981,1900,1812,DOWN,Phase_3_Mouthing
1846985,1898,1815,DOWN,Phase_3_Mouthing
1846989,1904,1803,DOWN,Phase_3_Mouthing
1846993,1892,1776,DOWN,Phase_3_Mouthing
1846997,1891,1818,DOWN,Phase_3_Mouthing
1847001,1905,1851,DOWN,Phase_3_Mouthing
1847005,1906,1849,DOWN,Phase_3_Mouthing
1847009,1904,1840,DOWN,Phase_3_Mouthing
1847013,1904,1851,DOWN,Phase_3_Mouthing
1847017,1915,1871,DOWN,Phase_3_Mouthing
1847021,1901,1869,DOWN,Phase_3_Mouthing
1847025,1876,1864,DOWN,Phase_3_Mouthing
1847029,1890,1867,DOWN,Phase_3_Mouthing
1847033,1921,1885,DOWN,Phase_3_Mouthing
1847037,1942,1882,DOWN,Phase_3_Mouthing
1847041,1933,1862,DOWN,Phase_3_Mouthing
1847045,1921,1823,DOWN,Phase_3_Mouthing
1847049,1922,1825,DOWN,Phase_3_Mouthing
1847053,1923,1838,DOWN,Phase_3_Mouthing
1847057,1941,1854,DOWN,Phase_3_Mouthing
1847061,1952,1859,DOWN,Phase_3_Mouthing
1847065,1932,1872,DOWN,Phase_3_Mouthing
1847069,1904,1903,DOWN,Phase_3_Mouthing
1847073,1853,1943,DOWN,Phase_3_Mouthing
1847077,1873,1945,DOWN,Phase_3_Mouthing
1847081,1924,1877,DOWN,Phase_3_Mouthing
1847085,1965,1827,DOWN,Phase_3_Mouthing
1847089,1955,1838,DOWN,Phase_3_Mouthing
1847093,1900,1887,DOWN,Phase_3_Mouthing
1847097,1857,1937,DOWN,Phase_3_Mouthing
1847101,1878,1904,DOWN,Phase_3_Mouthing
1847105,1941,1890,DOWN,Phase_3_Mouthing
1847109,1910,1891,DOWN,Phase_3_Mouthing
1847113,1779,1904,DOWN,Phase_3_Mouthing
1847117,1766,1905,DOWN,Phase_3_Mouthing
1847121,1905,1883,DOWN,Phase_3_Mouthing
1847125,1964,1854,DOWN,Phase_3_Mouthing
1847129,1843,1872,DOWN,Phase_3_Mouthing
1847133,1840,1874,DOWN,Phase_3_Mouthing
1847137,1936,1827,DOWN,Phase_3_Mouthing
1847141,1965,1823,DOWN,Phase_3_Mouthing
1847145,1923,1839,DOWN,Phase_3_Mouthing
1847149,1898,1827,DOWN,Phase_3_Mouthing
1847153,1974,1838,DOWN,Phase_3_Mouthing
1847157,1950,1888,DOWN,Phase_3_Mouthing
1847161,1840,1979,DOWN,Phase_3_Mouthing
1847165,1793,1937,DOWN,Phase_3_Mouthing
1847169,1755,1746,DOWN,Phase_3_Mouthing
1847173,1776,1617,DOWN,Phase_3_Mouthing
1847177,1759,1665,DOWN,Phase_3_Mouthing
1847181,1744,1770,DOWN,Phase_3_Mouthing
1847185,1741,1815,DOWN,Phase_3_Mouthing
1847189,1808,1906,DOWN,Phase_3_Mouthing
1847193,1907,1899,DOWN,Phase_3_Mouthing
1847197,1904,1803,DOWN,Phase_3_Mouthing
1847201,1872,1695,DOWN,Phase_3_Mouthing
1847205,1854,1690,DOWN,Phase_3_Mouthing
1847209,1846,1711,DOWN,Phase_3_Mouthing
1847213,1840,1713,DOWN,Phase_3_Mouthing
1847217,1787,1731,DOWN,Phase_3_Mouthing
1847221,1772,1751,DOWN,Phase_3_Mouthing
1847225,1792,1681,DOWN,Phase_3_Mouthing
1847229,1835,1603,DOWN,Phase_3_Mouthing
1847233,1786,1584,DOWN,Phase_3_Mouthing
1847237,1699,1613,DOWN,Phase_3_Mouthing
1847241,1679,1648,DOWN,Phase_3_Mouthing
1847245,1731,1742,DOWN,Phase_3_Mouthing
1847249,1741,1751,DOWN,Phase_3_Mouthing
1847253,1744,1673,DOWN,Phase_3_Mouthing
1847257,1792,1584,DOWN,Phase_3_Mouthing
1847261,1824,1572,DOWN,Phase_3_Mouthing
1847265,1808,1597,DOWN,Phase_3_Mouthing
1847269,1783,1618,DOWN,Phase_3_Mouthing
1847273,1745,1648,DOWN,Phase_3_Mouthing
1847277,1744,1696,DOWN,Phase_3_Mouthing
1847281,1755,1723,DOWN,Phase_3_Mouthing
1847285,1771,1707,DOWN,Phase_3_Mouthing
1847289,1759,1680,DOWN,Phase_3_Mouthing
1847293,1739,1647,DOWN,Phase_3_Mouthing
1847297,1726,1680,DOWN,Phase_3_Mouthing
1847301,1741,1715,DOWN,Phase_3_Mouthing
1847305,1763,1718,DOWN,Phase_3_Mouthing
1847309,1786,1704,DOWN,Phase_3_Mouthing
1847313,1794,1680,DOWN,Phase_3_Mouthing
1847317,1776,1708,DOWN,Phase_3_Mouthing
1847321,1759,1703,DOWN,Phase_3_Mouthing
1847325,1757,1681,DOWN,Phase_3_Mouthing
1847329,1767,1678,DOWN,Phase_3_Mouthing
1847333,1789,1680,DOWN,Phase_3_Mouthing
1847337,1791,1673,DOWN,Phase_3_Mouthing
1847341,1808,1678,DOWN,Phase_3_Mouthing
1847345,1807,1699,DOWN,Phase_3_Mouthing
1847349,1799,1732,DOWN,Phase_3_Mouthing
1847353,1789,1719,DOWN,Phase_3_Mouthing
1847357,1799,1645,DOWN,Phase_3_Mouthing
