Timestamp,CH1,CH2,Label,Phase
2024705,1911,1888,DOWN,Phase_3_Mouthing
2024709,1909,1904,DOWN,Phase_3_Mouthing
2024713,1920,1899,DOWN,Phase_3_Mouthing
2024717,1933,1890,DOWN,Phase_3_Mouthing
2024721,1933,1891,DOWN,Phase_3_Mouthing
2024725,1933,1904,DOWN,Phase_3_Mouthing
2024729,1935,1910,DOWN,Phase_3_Mouthing
2024733,1941,1926,DOWN,Phase_3_Mouthing
2024737,1955,1925,DOWN,Phase_3_Mouthing
2024741,1956,1895,DOWN,Phase_3_Mouthing
2024745,1959,1921,DOWN,Phase_3_Mouthing
2024749,1965,1927,DOWN,Phase_3_Mouthing
2024753,1967,1939,DOWN,Phase_3_Mouthing
2024757,1966,1927,DOWN,Phase_3_Mouthing
2024761,1965,1926,DOWN,Phase_3_Mouthing
2024765,1964,1927,DOWN,Phase_3_Mouthing
2024769,1957,1931,DOWN,Phase_3_Mouthing
2024773,1953,1929,DOWN,Phase_3_Mouthing
2024777,1965,1920,DOWN,Phase_3_Mouthing
2024781,1975,1916,DOWN,Phase_3_Mouthing
2024785,1968,1936,DOWN,Phase_3_Mouthing
2024789,1968,1929,DOWN,Phase_3_Mouthing
2024793,1971,1942,DOWN,Phase_3_Mouthing
2024797,1968,1936,DOWN,Phase_3_Mouthing
2024801,1942,1923,DOWN,Phase_3_Mouthing
2024805,1955,1927,DOWN,Phase_3_Mouthing
2024809,1955,1936,DOWN,Phase_3_Mouthing
2024813,1950,1938,DOWN,Phase_3_Mouthing
2024817,1955,1951,DOWN,Phase_3_Mouthing
2024821,1952,1949,DOWN,Phase_3_Mouthing
2024825,1959,1939,DOWN,Phase_3_Mouthing
2024829,1954,1936,DOWN,Phase_3_Mouthing
2024833,1936,1954,DOWN,Phase_3_Mouthing
2024837,1930,1953,DOWN,Phase_3_Mouthing
2024841,1943,1958,DOWN,Phase_3_Mouthing
2024845,1930,1962,DOWN,Phase_3_Mouthing
2024849,1958,1949,DOWN,Phase_3_Mouthing
2024853,1971,1938,DOWN,Phase_3_Mouthing
2024857,1971,1947,DOWN,Phase_3_Mouthing
2024861,1968,1981,DOWN,Phase_3_Mouthing
2024865,1966,1977,DOWN,Phase_3_Mouthing
2024869,1965,1980,DOWN,Phase_3_Mouthing
2024873,1968,1972,DOWN,Phase_3_Mouthing
2024877,1950,1972,DOWN,Phase_3_Mouthing
2024881,1975,1968,DOWN,Phase_3_Mouthing
2024885,1969,1965,DOWN,Phase_3_Mouthing
2024889,1975,1948,DOWN,Phase_3_Mouthing
2024893,1959,1942,DOWN,Phase_3_Mouthing
2024897,1963,1949,DOWN,Phase_3_Mouthing
2024901,1962,1964,DOWN,Phase_3_Mouthing
2024905,1957,1965,DOWN,Phase_3_Mouthing
2024909,1955,1938,DOWN,Phase_3_Mouthing
2024913,1961,1934,DOWN,Phase_3_Mouthing
2024917,1952,1936,DOWN,Phase_3_Mouthing
2024921,1943,1936,DOWN,Phase_3_Mouthing
2024925,1943,1953,DOWN,Phase_3_Mouthing
2024929,1952,1931,DOWN,Phase_3_Mouthing
2024933,1961,1941,DOWN,Phase_3_Mouthing
2024937,1953,1942,DOWN,Phase_3_Mouthing
2024941,1952,1946,DOWN,Phase_3_Mouthing
2024945,1941,1951,DOWN,Phase_3_Mouthing
2024949,1938,1937,DOWN,Phase_3_Mouthing
2024953,1942,1943,DOWN,Phase_3_Mouthing
2024957,1937,1965,DOWN,Phase_3_Mouthing
2024961,1952,1978,DOWN,Phase_3_Mouthing
2024965,1967,1970,DOWN,Phase_3_Mouthing
2024969,1951,1968,DOWN,Phase_3_Mouthing
2024973,1926,1947,DOWN,Phase_3_Mouthing
2024977,1884,1952,DOWN,Phase_3_Mouthing
2024981,1838,1968,DOWN,Phase_3_Mouthing
2024985,1805,1984,DOWN,Phase_3_Mouthing
2024989,1827,1955,DOWN,Phase_3_Mouthing
2024993,1902,1950,DOWN,Phase_3_Mouthing
2024997,1888,1931,DOWN,Phase_3_Mouthing
2025001,1775,1946,DOWN,Phase_3_Mouthing
2025005,1645,1941,DOWN,Phase_3_Mouthing
2025009,1618,1961,DOWN,Phase_3_Mouthing
2025013,1863,1953,DOWN,Phase_3_Mouthing
2025017,2080,1873,DOWN,Phase_3_Mouthing
2025021,2041,1904,DOWN,Phase_3_Mouthing
2025025,1934,1937,DOWN,Phase_3_Mouthing
2025029,1808,1947,DOWN,Phase_3_Mouthing
2025033,1819,1856,DOWN,Phase_3_Mouthing
2025037,1899,1867,DOWN,Phase_3_Mouthing
2025041,1869,1883,DOWN,Phase_3_Mouthing
2025045,1938,1854,DOWN,Phase_3_Mouthing
2025049,1943,1885,DOWN,Phase_3_Mouthing
2025053,1863,1883,DOWN,Phase_3_Mouthing
2025057,1861,1863,DOWN,Phase_3_Mouthing
2025061,2022,1873,DOWN,Phase_3_Mouthing
2025065,2139,1825,DOWN,Phase_3_Mouthing
2025069,2086,1789,DOWN,Phase_3_Mouthing
2025073,2005,1798,DOWN,Phase_3_Mouthing
2025077,1950,1769,DOWN,Phase_3_Mouthing
2025081,1906,1751,DOWN,Phase_3_Mouthing
2025085,1879,1764,DOWN,Phase_3_Mouthing
2025089,1847,1734,DOWN,Phase_3_Mouthing
2025093,1797,1677,DOWN,Phase_3_Mouthing
2025097,1829,1669,DOWN,Phase_3_Mouthing
2025101,1843,1617,DOWN,Phase_3_Mouthing
2025105,1834,1613,DOWN,Phase_3_Mouthing
2025109,1818,1612,DOWN,Phase_3_Mouthing
2025113,1808,1590,DOWN,Phase_3_Mouthing
2025117,1782,1580,DOWN,Phase_3_Mouthing
2025121,1756,1590,DOWN,Phase_3_Mouthing
2025125,1731,1625,DOWN,Phase_3_Mouthing
2025129,1715,1630,DOWN,Phase_3_Mouthing
2025133,1635,1629,DOWN,Phase_3_Mouthing
2025137,1621,1617,DOWN,Phase_3_Mouthing
2025141,1741,1590,DOWN,Phase_3_Mouthing
2025145,1872,1585,DOWN,Phase_3_Mouthing
2025149,1873,1623,DOWN,Phase_3_Mouthing
2025153,1801,1639,DOWN,Phase_3_Mouthing
2025157,1760,1654,DOWN,Phase_3_Mouthing
2025161,1776,1655,DOWN,Phase_3_Mouthing
2025165,1776,1623,DOWN,Phase_3_Mouthing
2025169,1747,1586,DOWN,Phase_3_Mouthing
2025173,1731,1577,DOWN,Phase_3_Mouthing
2025177,1755,1613,DOWN,Phase_3_Mouthing
2025181,1794,1641,DOWN,Phase_3_Mouthing
2025185,1813,1690,DOWN,Phase_3_Mouthing
2025189,1819,1721,DOWN,Phase_3_Mouthing
2025193,1776,1679,DOWN,Phase_3_Mouthing
2025197,1731,1606,DOWN,Phase_3_Mouthing
2025201,1693,1590,DOWN,Phase_3_Mouthing
2025205,1673,1646,DOWN,Phase_3_Mouthing
2025209,1677,1744,DOWN,Phase_3_Mouthing
2025213,1709,1822,DOWN,Phase_3_Mouthing
2025217,1759,1851,DOWN,Phase_3_Mouthing
2025221,1766,1806,DOWN,Phase_3_Mouthing
2025225,1775,1769,DOWN,Phase_3_Mouthing
2025229,1799,1744,DOWN,Phase_3_Mouthing
2025233,1774,1737,DOWN,Phase_3_Mouthing
2025237,1775,1774,DOWN,Phase_3_Mouthing
2025241,1791,1872,DOWN,Phase_3_Mouthing
2025245,1824,1967,DOWN,Phase_3_Mouthing
2025249,1858,1936,DOWN,Phase_3_Mouthing
2025253,1852,1955,DOWN,Phase_3_Mouthing
2025257,1862,1967,DOWN,Phase_3_Mouthing
2025261,1863,1872,DOWN,Phase_3_Mouthing
2025265,1870,1853,DOWN,Phase_3_Mouthing
2025269,1885,1947,DOWN,Phase_3_Mouthing
2025273,1886,1953,DOWN,Phase_3_Mouthing
