Timestamp,CH1,CH2,Label,Phase
1957549,1926,1899,NOISE,Phase_3_Mouthing
1957553,1933,1895,NOISE,Phase_3_Mouthing
1957557,1933,1875,NOISE,Phase_3_Mouthing
1957561,1927,1869,NOISE,Phase_3_Mouthing
1957565,1915,1867,NOISE,Phase_3_Mouthing
1957569,1905,1872,NOISE,Phase_3_Mouthing
1957573,1920,1879,NOISE,Phase_3_Mouthing
1957577,1922,1878,NOISE,Phase_3_Mouthing
1957581,1907,1874,NOISE,Phase_3_Mouthing
1957585,1907,1886,NOISE,Phase_3_Mouthing
1957589,1910,1895,NOISE,Phase_3_Mouthing
1957593,1910,1904,NOISE,Phase_3_Mouthing
1957597,1905,1878,NOISE,Phase_3_Mouthing
1957601,1904,1872,NOISE,Phase_3_Mouthing
1957605,1899,1874,NOISE,Phase_3_Mouthing
1957609,1895,1865,NOISE,Phase_3_Mouthing
1957613,1896,1857,NOISE,Phase_3_Mouthing
1957617,1897,1875,NOISE,Phase_3_Mouthing
1957621,1893,1868,NOISE,Phase_3_Mouthing
1957625,1875,1874,NOISE,Phase_3_Mouthing
1957629,1858,1856,NOISE,Phase_3_Mouthing
1957633,1847,1854,NOISE,Phase_3_Mouthing
1957637,1855,1857,NOISE,Phase_3_Mouthing
1957641,1871,1854,NOISE,Phase_3_Mouthing
1957645,1874,1857,NOISE,Phase_3_Mouthing
1957649,1869,1865,NOISE,Phase_3_Mouthing
1957653,1857,1866,NOISE,Phase_3_Mouthing
1957657,1845,1861,NOISE,Phase_3_Mouthing
1957661,1844,1857,NOISE,Phase_3_Mouthing
1957665,1855,1852,NOISE,Phase_3_Mouthing
1957669,1867,1858,NOISE,Phase_3_Mouthing
1957673,1854,1846,NOISE,Phase_3_Mouthing
1957677,1840,1853,NOISE,Phase_3_Mouthing
1957681,1831,1854,NOISE,Phase_3_Mouthing
1957685,1838,1844,NOISE,Phase_3_Mouthing
1957689,1835,1831,NOISE,Phase_3_Mouthing
1957693,1839,1827,NOISE,Phase_3_Mouthing
1957697,1838,1839,NOISE,Phase_3_Mouthing
1957701,1824,1854,NOISE,Phase_3_Mouthing
1957705,1822,1847,NOISE,Phase_3_Mouthing
1957709,1822,1833,NOISE,Phase_3_Mouthing
1957713,1808,1811,NOISE,Phase_3_Mouthing
1957717,1802,1809,NOISE,Phase_3_Mouthing
1957721,1804,1809,NOISE,Phase_3_Mouthing
1957725,1798,1814,NOISE,Phase_3_Mouthing
1957729,1801,1822,NOISE,Phase_3_Mouthing
1957733,1793,1822,NOISE,Phase_3_Mouthing
1957737,1781,1823,NOISE,Phase_3_Mouthing
1957741,1798,1819,NOISE,Phase_3_Mouthing
1957745,1822,1836,NOISE,Phase_3_Mouthing
1957749,1840,1856,NOISE,Phase_3_Mouthing
1957753,1837,1869,NOISE,Phase_3_Mouthing
1957757,1838,1866,NOISE,Phase_3_Mouthing
1957761,1839,1849,NOISE,Phase_3_Mouthing
1957765,1850,1840,NOISE,Phase_3_Mouthing
1957769,1842,1842,NOISE,Phase_3_Mouthing
1957773,1829,1850,NOISE,Phase_3_Mouthing
1957777,1829,1855,NOISE,Phase_3_Mouthing
1957781,1840,1859,NOISE,Phase_3_Mouthing
1957785,1853,1857,NOISE,Phase_3_Mouthing
1957789,1865,1857,NOISE,Phase_3_Mouthing
1957793,1870,1850,NOISE,Phase_3_Mouthing
1957797,1868,1856,NOISE,Phase_3_Mouthing
1957801,1858,1865,NOISE,Phase_3_Mouthing
1957805,1857,1856,NOISE,Phase_3_Mouthing
1957809,1853,1847,NOISE,Phase_3_Mouthing
1957813,1858,1853,NOISE,Phase_3_Mouthing
1957817,1872,1857,NOISE,Phase_3_Mouthing
1957821,1878,1861,NOISE,Phase_3_Mouthing
1957825,1883,1855,NOISE,Phase_3_Mouthing
1957829,1878,1850,NOISE,Phase_3_Mouthing
1957833,1875,1845,NOISE,Phase_3_Mouthing
1957837,1873,1855,NOISE,Phase_3_Mouthing
1957841,1877,1859,NOISE,Phase_3_Mouthing
1957845,1881,1881,NOISE,Phase_3_Mouthing
1957849,1888,1911,NOISE,Phase_3_Mouthing
1957853,1893,1918,NOISE,Phase_3_Mouthing
1957857,1895,1903,NOISE,Phase_3_Mouthing
1957861,1904,1904,NOISE,Phase_3_Mouthing
1957865,1905,1894,NOISE,Phase_3_Mouthing
1957869,1905,1873,NOISE,Phase_3_Mouthing
1957873,1911,1877,NOISE,Phase_3_Mouthing
1957877,1903,1874,NOISE,Phase_3_Mouthing
1957881,1887,1891,NOISE,Phase_3_Mouthing
1957885,1898,1888,NOISE,Phase_3_Mouthing
1957889,1920,1877,NOISE,Phase_3_Mouthing
1957893,1904,1872,NOISE,Phase_3_Mouthing
1957897,1872,1872,NOISE,Phase_3_Mouthing
1957901,1886,1872,NOISE,Phase_3_Mouthing
1957905,1920,1882,NOISE,Phase_3_Mouthing
1957909,1936,1889,NOISE,Phase_3_Mouthing
1957913,1937,1920,NOISE,Phase_3_Mouthing
1957917,1932,1934,NOISE,Phase_3_Mouthing
1957921,1936,1919,NOISE,Phase_3_Mouthing
1957925,1936,1904,NOISE,Phase_3_Mouthing
1957929,1935,1899,NOISE,Phase_3_Mouthing
1957933,1931,1899,NOISE,Phase_3_Mouthing
1957937,1922,1923,NOISE,Phase_3_Mouthing
1957941,1921,1917,NOISE,Phase_3_Mouthing
1957945,1923,1895,NOISE,Phase_3_Mouthing
1957949,1926,1871,NOISE,Phase_3_Mouthing
1957953,1927,1865,NOISE,Phase_3_Mouthing
1957957,1926,1858,NOISE,Phase_3_Mouthing
1957961,1923,1849,NOISE,Phase_3_Mouthing
1957965,1922,1850,NOISE,Phase_3_Mouthing
1957969,1923,1871,NOISE,Phase_3_Mouthing
1957973,1929,1902,NOISE,Phase_3_Mouthing
1957977,1926,1935,NOISE,Phase_3_Mouthing
1957981,1916,1950,NOISE,Phase_3_Mouthing
1957985,1907,1921,NOISE,Phase_3_Mouthing
1957989,1904,1903,NOISE,Phase_3_Mouthing
1957993,1906,1897,NOISE,Phase_3_Mouthing
1957997,1904,1894,NOISE,Phase_3_Mouthing
1958001,1898,1904,NOISE,Phase_3_Mouthing
1958005,1882,1915,NOISE,Phase_3_Mouthing
1958009,1877,1913,NOISE,Phase_3_Mouthing
1958013,1891,1906,NOISE,Phase_3_Mouthing
1958017,1904,1904,NOISE,Phase_3_Mouthing
1958021,1902,1905,NOISE,Phase_3_Mouthing
1958025,1904,1904,NOISE,Phase_3_Mouthing
1958029,1911,1907,NOISE,Phase_3_Mouthing
1958033,1921,1907,NOISE,Phase_3_Mouthing
1958037,1919,1907,NOISE,Phase_3_Mouthing
1958041,1913,1905,NOISE,Phase_3_Mouthing
1958045,1911,1900,NOISE,Phase_3_Mouthing
1958049,1904,1876,NOISE,Phase_3_Mouthing
1958053,1902,1871,NOISE,Phase_3_Mouthing
1958057,1901,1873,NOISE,Phase_3_Mouthing
1958061,1904,1886,NOISE,Phase_3_Mouthing
1958065,1908,1873,NOISE,Phase_3_Mouthing
1958069,1911,1858,NOISE,Phase_3_Mouthing
1958073,1920,1843,NOISE,Phase_3_Mouthing
1958077,1909,1835,NOISE,Phase_3_Mouthing
1958081,1883,1881,NOISE,Phase_3_Mouthing
1958085,1869,1943,NOISE,Phase_3_Mouthing
1958089,1879,1965,NOISE,Phase_3_Mouthing
1958093,1905,1949,NOISE,Phase_3_Mouthing
1958097,1922,1936,NOISE,Phase_3_Mouthing
1958101,1940,1935,NOISE,Phase_3_Mouthing
1958105,1945,1942,NOISE,Phase_3_Mouthing
1958109,1936,1940,NOISE,Phase_3_Mouthing
1958113,1911,1907,NOISE,Phase_3_Mouthing
1958117,1892,1883,NOISE,Phase_3_Mouthing
1958121,1906,1898,NOISE,Phase_3_Mouthing
1958125,1924,1915,NOISE,Phase_3_Mouthing
1958129,1935,1919,NOISE,Phase_3_Mouthing
1958133,1920,1897,NOISE,Phase_3_Mouthing
1958137,1898,1856,NOISE,Phase_3_Mouthing
1958141,1903,1852,NOISE,Phase_3_Mouthing
1958145,1924,1870,NOISE,Phase_3_Mouthing
1958149,1937,1876,NOISE,Phase_3_Mouthing
1958153,1924,1840,NOISE,Phase_3_Mouthing
1958157,1914,1818,NOISE,Phase_3_Mouthing
