Timestamp,CH1,CH2,Label,Phase
1993205,1904,1795,LEFT,Phase_3_Mouthing
1993209,1910,1808,LEFT,Phase_3_Mouthing
1993213,1909,1819,LEFT,Phase_3_Mouthing
1993217,1907,1812,LEFT,Phase_3_Mouthing
1993221,1904,1811,LEFT,Phase_3_Mouthing
1993225,1917,1812,LEFT,Phase_3_Mouthing
1993229,1915,1814,LEFT,Phase_3_Mouthing
1993233,1918,1822,LEFT,Phase_3_Mouthing
1993237,1914,1831,LEFT,Phase_3_Mouthing
1993241,1918,1825,LEFT,Phase_3_Mouthing
1993245,1927,1817,LEFT,Phase_3_Mouthing
1993249,1933,1816,LEFT,Phase_3_Mouthing
1993253,1936,1818,LEFT,Phase_3_Mouthing
1993257,1940,1812,LEFT,Phase_3_Mouthing
1993261,1935,1818,LEFT,Phase_3_Mouthing
1993265,1935,1822,LEFT,Phase_3_Mouthing
1993269,1929,1820,LEFT,Phase_3_Mouthing
1993273,1925,1824,LEFT,Phase_3_Mouthing
1993277,1931,1830,LEFT,Phase_3_Mouthing
1993281,1936,1811,LEFT,Phase_3_Mouthing
1993285,1938,1819,LEFT,Phase_3_Mouthing
1993289,1936,1814,LEFT,Phase_3_Mouthing
1993293,1937,1823,LEFT,Phase_3_Mouthing
1993297,1931,1825,LEFT,Phase_3_Mouthing
1993301,1925,1839,LEFT,Phase_3_Mouthing
1993305,1926,1825,LEFT,Phase_3_Mouthing
1993309,1930,1823,LEFT,Phase_3_Mouthing
1993313,1955,1839,LEFT,Phase_3_Mouthing
1993317,1935,1839,LEFT,Phase_3_Mouthing
1993321,1935,1825,LEFT,Phase_3_Mouthing
1993325,1931,1821,LEFT,Phase_3_Mouthing
1993329,1931,1835,LEFT,Phase_3_Mouthing
1993333,1936,1829,LEFT,Phase_3_Mouthing
1993337,1935,1840,LEFT,Phase_3_Mouthing
1993341,1920,1842,LEFT,Phase_3_Mouthing
1993345,1918,1842,LEFT,Phase_3_Mouthing
1993349,1932,1840,LEFT,Phase_3_Mouthing
1993353,1926,1840,LEFT,Phase_3_Mouthing
1993357,1923,1835,LEFT,Phase_3_Mouthing
1993361,1923,1829,LEFT,Phase_3_Mouthing
1993365,1901,1835,LEFT,Phase_3_Mouthing
1993369,1918,1847,LEFT,Phase_3_Mouthing
1993373,1919,1854,LEFT,Phase_3_Mouthing
1993377,1931,1844,LEFT,Phase_3_Mouthing
1993381,1892,1845,LEFT,Phase_3_Mouthing
1993385,1934,1845,LEFT,Phase_3_Mouthing
1993389,1925,1841,LEFT,Phase_3_Mouthing
1993393,1921,1843,LEFT,Phase_3_Mouthing
1993397,1941,1840,LEFT,Phase_3_Mouthing
1993401,1933,1834,LEFT,Phase_3_Mouthing
1993405,1925,1840,LEFT,Phase_3_Mouthing
1993409,1919,1837,LEFT,Phase_3_Mouthing
1993413,1918,1835,LEFT,Phase_3_Mouthing
1993417,1921,1835,LEFT,Phase_3_Mouthing
1993421,1925,1838,LEFT,Phase_3_Mouthing
1993425,1927,1846,LEFT,Phase_3_Mouthing
1993429,1933,1872,LEFT,Phase_3_Mouthing
1993433,1935,1879,LEFT,Phase_3_Mouthing
1993437,1935,1871,LEFT,Phase_3_Mouthing
