Timestamp,CH1,CH2,Label,Phase
1981169,1925,1890,LEFT,Phase_3_Mouthing
1981173,1926,1889,LEFT,Phase_3_Mouthing
1981177,1917,1882,LEFT,Phase_3_Mouthing
1981181,1923,1880,LEFT,Phase_3_Mouthing
1981185,1909,1873,LEFT,Phase_3_Mouthing
1981189,1909,1862,LEFT,Phase_3_Mouthing
1981193,1916,1868,LEFT,Phase_3_Mouthing
1981197,1935,1891,LEFT,Phase_3_Mouthing
1981201,1914,1895,LEFT,Phase_3_Mouthing
1981205,1909,1894,LEFT,Phase_3_Mouthing
1981209,1904,1894,LEFT,Phase_3_Mouthing
1981213,1917,1889,LEFT,Phase_3_Mouthing
1981217,1920,1904,LEFT,Phase_3_Mouthing
1981221,1920,1907,LEFT,Phase_3_Mouthing
1981225,1915,1902,LEFT,Phase_3_Mouthing
1981229,1915,1886,LEFT,Phase_3_Mouthing
1981233,1921,1882,LEFT,Phase_3_Mouthing
1981237,1921,1883,LEFT,Phase_3_Mouthing
1981241,1930,1872,LEFT,Phase_3_Mouthing
1981245,1910,1863,LEFT,Phase_3_Mouthing
1981249,1924,1882,LEFT,Phase_3_Mouthing
1981253,1927,1893,LEFT,Phase_3_Mouthing
1981257,1919,1897,LEFT,Phase_3_Mouthing
1981261,1904,1872,LEFT,Phase_3_Mouthing
1981265,1904,1869,LEFT,Phase_3_Mouthing
1981269,1920,1851,LEFT,Phase_3_Mouthing
1981273,1919,1857,LEFT,Phase_3_Mouthing
1981277,1917,1855,LEFT,Phase_3_Mouthing
1981281,1922,1858,LEFT,Phase_3_Mouthing
1981285,1904,1866,LEFT,Phase_3_Mouthing
1981289,1903,1843,LEFT,Phase_3_Mouthing
1981293,1895,1808,LEFT,Phase_3_Mouthing
1981297,1889,1789,LEFT,Phase_3_Mouthing
1981301,1876,1795,LEFT,Phase_3_Mouthing
1981305,1871,1825,LEFT,Phase_3_Mouthing
1981309,1853,1872,LEFT,Phase_3_Mouthing
1981313,1843,1916,LEFT,Phase_3_Mouthing
1981317,1859,1869,LEFT,Phase_3_Mouthing
1981321,1870,1797,LEFT,Phase_3_Mouthing
1981325,1870,1733,LEFT,Phase_3_Mouthing
1981329,1861,1728,LEFT,Phase_3_Mouthing
1981333,1851,1793,LEFT,Phase_3_Mouthing
1981337,1843,1905,LEFT,Phase_3_Mouthing
1981341,1842,1862,LEFT,Phase_3_Mouthing
1981345,1856,1758,LEFT,Phase_3_Mouthing
1981349,1856,1698,LEFT,Phase_3_Mouthing
1981353,1856,1706,LEFT,Phase_3_Mouthing
1981357,1855,1803,LEFT,Phase_3_Mouthing
1981361,1853,1867,LEFT,Phase_3_Mouthing
1981365,1853,1921,LEFT,Phase_3_Mouthing
1981369,1837,1899,LEFT,Phase_3_Mouthing
1981373,1856,1870,LEFT,Phase_3_Mouthing
1981377,1877,1778,LEFT,Phase_3_Mouthing
1981381,1872,1783,LEFT,Phase_3_Mouthing
1981385,1860,1792,LEFT,Phase_3_Mouthing
1981389,1838,1827,LEFT,Phase_3_Mouthing
1981393,1820,1920,LEFT,Phase_3_Mouthing
1981397,1822,1925,LEFT,Phase_3_Mouthing
1981401,1831,1914,LEFT,Phase_3_Mouthing
1981405,1802,1953,LEFT,Phase_3_Mouthing
1981409,1794,1904,LEFT,Phase_3_Mouthing
1981413,1846,1872,LEFT,Phase_3_Mouthing
1981417,1895,1955,LEFT,Phase_3_Mouthing
1981421,1879,1985,LEFT,Phase_3_Mouthing
1981425,1857,1987,LEFT,Phase_3_Mouthing
1981429,1727,2014,LEFT,Phase_3_Mouthing
1981433,1620,1999,LEFT,Phase_3_Mouthing
1981437,1664,1951,LEFT,Phase_3_Mouthing
1981441,1835,1981,LEFT,Phase_3_Mouthing
1981445,1824,1967,LEFT,Phase_3_Mouthing
1981449,1838,2103,LEFT,Phase_3_Mouthing
1981453,1941,2147,LEFT,Phase_3_Mouthing
1981457,1968,2061,LEFT,Phase_3_Mouthing
