Timestamp,CH1,CH2,Label,Phase
1750797,1914,1824,DOWN,Phase_3_Mouthing
1750801,1915,1829,DOWN,Phase_3_Mouthing
1750805,1913,1810,DOWN,Phase_3_Mouthing
1750809,1908,1835,DOWN,Phase_3_Mouthing
1750813,1908,1862,DOWN,Phase_3_Mouthing
1750817,1904,1810,DOWN,Phase_3_Mouthing
1750821,1894,1775,DOWN,Phase_3_Mouthing
1750825,1886,1787,DOWN,Phase_3_Mouthing
1750829,1884,1779,DOWN,Phase_3_Mouthing
1750833,1888,1826,DOWN,Phase_3_Mouthing
1750837,1904,1845,DOWN,Phase_3_Mouthing
1750841,1920,1837,DOWN,Phase_3_Mouthing
1750845,1920,1854,DOWN,Phase_3_Mouthing
1750849,1911,1888,DOWN,Phase_3_Mouthing
1750853,1915,1904,DOWN,Phase_3_Mouthing
1750857,1923,1842,DOWN,Phase_3_Mouthing
1750861,1935,1813,DOWN,Phase_3_Mouthing
1750865,1951,1822,DOWN,Phase_3_Mouthing
1750869,1967,1862,DOWN,Phase_3_Mouthing
1750873,1967,1909,DOWN,Phase_3_Mouthing
1750877,1949,1966,DOWN,Phase_3_Mouthing
1750881,1943,1943,DOWN,Phase_3_Mouthing
1750885,1944,1915,DOWN,Phase_3_Mouthing
1750889,1945,1898,DOWN,Phase_3_Mouthing
1750893,1955,1877,DOWN,Phase_3_Mouthing
1750897,1953,1835,DOWN,Phase_3_Mouthing
1750901,1965,1804,DOWN,Phase_3_Mouthing
1750905,1957,1863,DOWN,Phase_3_Mouthing
1750909,1952,1933,DOWN,Phase_3_Mouthing
1750913,1948,1940,DOWN,Phase_3_Mouthing
1750917,1950,1934,DOWN,Phase_3_Mouthing
1750921,1941,1875,DOWN,Phase_3_Mouthing
1750925,1955,1869,DOWN,Phase_3_Mouthing
1750929,1952,1919,DOWN,Phase_3_Mouthing
1750933,1943,1959,DOWN,Phase_3_Mouthing
1750937,1946,1899,DOWN,Phase_3_Mouthing
1750941,1954,1898,DOWN,Phase_3_Mouthing
1750945,1943,1963,DOWN,Phase_3_Mouthing
1750949,1959,1968,DOWN,Phase_3_Mouthing
