Timestamp,CH1,CH2,Label,Phase
1740229,1943,1871,SILENCE,Phase_3_Mouthing
1740233,1929,1872,SILENCE,Phase_3_Mouthing
1740237,1933,1873,SILENCE,Phase_3_Mouthing
1740241,1925,1870,SILENCE,Phase_3_Mouthing
1740245,1931,1875,SILENCE,Phase_3_Mouthing
1740249,1933,1871,SILENCE,Phase_3_Mouthing
1740253,1932,1871,SILENCE,Phase_3_Mouthing
1740257,1931,1872,SILENCE,Phase_3_Mouthing
1740261,1936,1872,SILENCE,Phase_3_Mouthing
1740265,1926,1872,SILENCE,Phase_3_Mouthing
1740269,1934,1882,SILENCE,Phase_3_Mouthing
1740273,1908,1893,SILENCE,Phase_3_Mouthing
1740277,1929,1895,SILENCE,Phase_3_Mouthing
1740281,1936,1894,SILENCE,Phase_3_Mouthing
1740285,1931,1900,SILENCE,Phase_3_Mouthing
1740289,1935,1881,SILENCE,Phase_3_Mouthing
1740293,1939,1878,SILENCE,Phase_3_Mouthing
1740297,1931,1883,SILENCE,Phase_3_Mouthing
1740301,1920,1872,SILENCE,Phase_3_Mouthing
1740305,1901,1861,SILENCE,Phase_3_Mouthing
1740309,1882,1859,SILENCE,Phase_3_Mouthing
1740313,1849,1850,SILENCE,Phase_3_Mouthing
1740317,1823,1840,SILENCE,Phase_3_Mouthing
1740321,1802,1827,SILENCE,Phase_3_Mouthing
1740325,1802,1827,SILENCE,Phase_3_Mouthing
1740329,1823,1841,SILENCE,Phase_3_Mouthing
1740333,1856,1863,SILENCE,Phase_3_Mouthing
1740337,1899,1883,SILENCE,Phase_3_Mouthing
1740341,1904,1881,SILENCE,Phase_3_Mouthing
1740345,1904,1872,SILENCE,Phase_3_Mouthing
1740349,1904,1869,SILENCE,Phase_3_Mouthing
1740353,1907,1884,SILENCE,Phase_3_Mouthing
1740357,1918,1894,SILENCE,Phase_3_Mouthing
1740361,1923,1904,SILENCE,Phase_3_Mouthing
1740365,1926,1899,SILENCE,Phase_3_Mouthing
1740369,1929,1898,SILENCE,Phase_3_Mouthing
1740373,1926,1890,SILENCE,Phase_3_Mouthing
1740377,1931,1890,SILENCE,Phase_3_Mouthing
1740381,1936,1889,SILENCE,Phase_3_Mouthing
1740385,1935,1905,SILENCE,Phase_3_Mouthing
1740389,1934,1882,SILENCE,Phase_3_Mouthing
1740393,1924,1877,SILENCE,Phase_3_Mouthing
1740397,1924,1874,SILENCE,Phase_3_Mouthing
1740401,1927,1887,SILENCE,Phase_3_Mouthing
1740405,1929,1874,SILENCE,Phase_3_Mouthing
1740409,1931,1879,SILENCE,Phase_3_Mouthing
1740413,1936,1885,SILENCE,Phase_3_Mouthing
1740417,1935,1883,SILENCE,Phase_3_Mouthing
1740421,1934,1879,SILENCE,Phase_3_Mouthing
1740425,1932,1886,SILENCE,Phase_3_Mouthing
1740429,1931,1882,SILENCE,Phase_3_Mouthing
1740433,1927,1890,SILENCE,Phase_3_Mouthing
1740437,1921,1887,SILENCE,Phase_3_Mouthing
1740441,1904,1873,SILENCE,Phase_3_Mouthing
1740445,1933,1872,SILENCE,Phase_3_Mouthing
1740449,1925,1883,SILENCE,Phase_3_Mouthing
1740453,1929,1872,SILENCE,Phase_3_Mouthing
1740457,1924,1871,SILENCE,Phase_3_Mouthing
1740461,1915,1873,SILENCE,Phase_3_Mouthing
1740465,1909,1879,SILENCE,Phase_3_Mouthing
1740469,1918,1879,SILENCE,Phase_3_Mouthing
1740473,1917,1872,SILENCE,Phase_3_Mouthing
1740477,1909,1870,SILENCE,Phase_3_Mouthing
1740481,1911,1869,SILENCE,Phase_3_Mouthing
1740485,1915,1871,SILENCE,Phase_3_Mouthing
1740489,1913,1879,SILENCE,Phase_3_Mouthing
1740493,1911,1873,SILENCE,Phase_3_Mouthing
1740497,1918,1874,SILENCE,Phase_3_Mouthing
1740501,1922,1865,SILENCE,Phase_3_Mouthing
1740505,1910,1861,SILENCE,Phase_3_Mouthing
1740509,1910,1858,SILENCE,Phase_3_Mouthing
1740513,1906,1867,SILENCE,Phase_3_Mouthing
1740517,1909,1872,SILENCE,Phase_3_Mouthing
1740521,1913,1873,SILENCE,Phase_3_Mouthing
1740525,1904,1883,SILENCE,Phase_3_Mouthing
1740529,1904,1856,SILENCE,Phase_3_Mouthing
1740533,1901,1877,SILENCE,Phase_3_Mouthing
1740537,1903,1867,SILENCE,Phase_3_Mouthing
1740541,1904,1861,SILENCE,Phase_3_Mouthing
1740545,1905,1858,SILENCE,Phase_3_Mouthing
1740549,1911,1840,SILENCE,Phase_3_Mouthing
1740553,1909,1855,SILENCE,Phase_3_Mouthing
1740557,1902,1857,SILENCE,Phase_3_Mouthing
1740561,1902,1857,SILENCE,Phase_3_Mouthing
1740565,1901,1859,SILENCE,Phase_3_Mouthing
1740569,1894,1866,SILENCE,Phase_3_Mouthing
1740573,1897,1863,SILENCE,Phase_3_Mouthing
