Timestamp,CH1,CH2,Label,Phase
1935197,1867,1779,UP,Phase_3_Mouthing
1935201,1840,1766,UP,Phase_3_Mouthing
1935205,1815,1757,UP,Phase_3_Mouthing
1935209,1790,1715,UP,Phase_3_Mouthing
1935213,1749,1722,UP,Phase_3_Mouthing
1935217,1745,1728,UP,Phase_3_Mouthing
1935221,1770,1744,UP,Phase_3_Mouthing
1935225,1808,1767,UP,Phase_3_Mouthing
1935229,1845,1792,UP,Phase_3_Mouthing
1935233,1876,1801,UP,Phase_3_Mouthing
1935237,1874,1794,UP,Phase_3_Mouthing
1935241,1877,1791,UP,Phase_3_Mouthing
1935245,1890,1799,UP,Phase_3_Mouthing
1935249,1894,1808,UP,Phase_3_Mouthing
1935253,1899,1799,UP,Phase_3_Mouthing
1935257,1904,1795,UP,Phase_3_Mouthing
1935261,1899,1791,UP,Phase_3_Mouthing
1935265,1885,1803,UP,Phase_3_Mouthing
1935269,1906,1810,UP,Phase_3_Mouthing
1935273,1907,1818,UP,Phase_3_Mouthing
1935277,1910,1813,UP,Phase_3_Mouthing
1935281,1903,1808,UP,Phase_3_Mouthing
1935285,1895,1807,UP,Phase_3_Mouthing
1935289,1885,1804,UP,Phase_3_Mouthing
1935293,1886,1795,UP,Phase_3_Mouthing
1935297,1856,1789,UP,Phase_3_Mouthing
1935301,1901,1808,UP,Phase_3_Mouthing
1935305,1904,1814,UP,Phase_3_Mouthing
1935309,1872,1815,UP,Phase_3_Mouthing
1935313,1869,1805,UP,Phase_3_Mouthing
1935317,1857,1795,UP,Phase_3_Mouthing
1935321,1879,1803,UP,Phase_3_Mouthing
1935325,1869,1825,UP,Phase_3_Mouthing
1935329,1874,1840,UP,Phase_3_Mouthing
1935333,1901,1815,UP,Phase_3_Mouthing
1935337,1899,1814,UP,Phase_3_Mouthing
1935341,1871,1805,UP,Phase_3_Mouthing
1935345,1836,1808,UP,Phase_3_Mouthing
1935349,1823,1808,UP,Phase_3_Mouthing
1935353,1872,1792,UP,Phase_3_Mouthing
1935357,1923,1812,UP,Phase_3_Mouthing
1935361,1906,1808,UP,Phase_3_Mouthing
1935365,1861,1789,UP,Phase_3_Mouthing
1935369,1779,1789,UP,Phase_3_Mouthing
1935373,1743,1776,UP,Phase_3_Mouthing
1935377,1877,1776,UP,Phase_3_Mouthing
1935381,2033,1764,UP,Phase_3_Mouthing
1935385,2047,1776,UP,Phase_3_Mouthing
1935389,1952,1775,UP,Phase_3_Mouthing
1935393,1872,1759,UP,Phase_3_Mouthing
1935397,1855,1747,UP,Phase_3_Mouthing
1935401,1861,1759,UP,Phase_3_Mouthing
1935405,1863,1751,UP,Phase_3_Mouthing
1935409,1834,1738,UP,Phase_3_Mouthing
1935413,1794,1755,UP,Phase_3_Mouthing
1935417,1776,1751,UP,Phase_3_Mouthing
1935421,1814,1781,UP,Phase_3_Mouthing
1935425,1857,1776,UP,Phase_3_Mouthing
1935429,1857,1783,UP,Phase_3_Mouthing
1935433,1741,1803,UP,Phase_3_Mouthing
