Timestamp,CH1,CH2,Label,Phase
1765397,1934,1898,LEFT,Phase_3_Mouthing
1765401,1923,1914,LEFT,Phase_3_Mouthing
1765405,1929,1917,LEFT,Phase_3_Mouthing
1765409,1933,1907,LEFT,Phase_3_Mouthing
1765413,1966,1894,LEFT,Phase_3_Mouthing
1765417,1934,1899,LEFT,Phase_3_Mouthing
1765421,1925,1899,LEFT,Phase_3_Mouthing
1765425,1930,1904,LEFT,Phase_3_Mouthing
1765429,1931,1903,LEFT,Phase_3_Mouthing
1765433,1926,1896,LEFT,Phase_3_Mouthing
1765437,1923,1889,LEFT,Phase_3_Mouthing
1765441,1910,1888,LEFT,Phase_3_Mouthing
1765445,1904,1883,LEFT,Phase_3_Mouthing
1765449,1926,1881,LEFT,Phase_3_Mouthing
1765453,1939,1899,LEFT,Phase_3_Mouthing
1765457,1936,1905,LEFT,Phase_3_Mouthing
1765461,1904,1889,LEFT,Phase_3_Mouthing
1765465,1872,1879,LEFT,Phase_3_Mouthing
1765469,1835,1859,LEFT,Phase_3_Mouthing
1765473,1795,1817,LEFT,Phase_3_Mouthing
1765477,1783,1790,LEFT,Phase_3_Mouthing
1765481,1783,1792,LEFT,Phase_3_Mouthing
1765485,1808,1808,LEFT,Phase_3_Mouthing
1765489,1835,1836,LEFT,Phase_3_Mouthing
1765493,1834,1854,LEFT,Phase_3_Mouthing
1765497,1824,1842,LEFT,Phase_3_Mouthing
1765501,1842,1808,LEFT,Phase_3_Mouthing
1765505,1861,1786,LEFT,Phase_3_Mouthing
1765509,1859,1787,LEFT,Phase_3_Mouthing
1765513,1867,1787,LEFT,Phase_3_Mouthing
1765517,1874,1811,LEFT,Phase_3_Mouthing
1765521,1875,1809,LEFT,Phase_3_Mouthing
1765525,1846,1777,LEFT,Phase_3_Mouthing
1765529,1874,1751,LEFT,Phase_3_Mouthing
1765533,1872,1763,LEFT,Phase_3_Mouthing
1765537,1872,1760,LEFT,Phase_3_Mouthing
1765541,1871,1776,LEFT,Phase_3_Mouthing
1765545,1875,1791,LEFT,Phase_3_Mouthing
1765549,1872,1808,LEFT,Phase_3_Mouthing
1765553,1859,1791,LEFT,Phase_3_Mouthing
1765557,1845,1746,LEFT,Phase_3_Mouthing
1765561,1850,1758,LEFT,Phase_3_Mouthing
1765565,1858,1776,LEFT,Phase_3_Mouthing
1765569,1845,1766,LEFT,Phase_3_Mouthing
1765573,1831,1759,LEFT,Phase_3_Mouthing
1765577,1839,1766,LEFT,Phase_3_Mouthing
1765581,1856,1757,LEFT,Phase_3_Mouthing
1765585,1841,1757,LEFT,Phase_3_Mouthing
1765589,1840,1759,LEFT,Phase_3_Mouthing
1765593,1872,1771,LEFT,Phase_3_Mouthing
1765597,1889,1776,LEFT,Phase_3_Mouthing
1765601,1872,1808,LEFT,Phase_3_Mouthing
1765605,1825,1832,LEFT,Phase_3_Mouthing
1765609,1793,1838,LEFT,Phase_3_Mouthing
1765613,1830,1808,LEFT,Phase_3_Mouthing
1765617,1890,1797,LEFT,Phase_3_Mouthing
1765621,1824,1840,LEFT,Phase_3_Mouthing
1765625,1738,1858,LEFT,Phase_3_Mouthing
1765629,1728,1859,LEFT,Phase_3_Mouthing
1765633,1823,1879,LEFT,Phase_3_Mouthing
1765637,1872,1864,LEFT,Phase_3_Mouthing
1765641,1889,1835,LEFT,Phase_3_Mouthing
1765645,1834,1856,LEFT,Phase_3_Mouthing
1765649,1822,1879,LEFT,Phase_3_Mouthing
1765653,1842,1821,LEFT,Phase_3_Mouthing
1765657,1910,1829,LEFT,Phase_3_Mouthing
1765661,1863,1839,LEFT,Phase_3_Mouthing
1765665,1789,1840,LEFT,Phase_3_Mouthing
1765669,1772,1866,LEFT,Phase_3_Mouthing
1765673,1840,1925,LEFT,Phase_3_Mouthing
1765677,1910,1930,LEFT,Phase_3_Mouthing
1765681,1971,1904,LEFT,Phase_3_Mouthing
1765685,2027,1879,LEFT,Phase_3_Mouthing
1765689,2001,1840,LEFT,Phase_3_Mouthing
1765693,2006,1793,LEFT,Phase_3_Mouthing
1765697,1903,1814,LEFT,Phase_3_Mouthing
1765701,1718,1856,LEFT,Phase_3_Mouthing
1765705,1750,1899,LEFT,Phase_3_Mouthing
1765709,1875,1862,LEFT,Phase_3_Mouthing
1765713,1934,1817,LEFT,Phase_3_Mouthing
1765717,1906,1737,LEFT,Phase_3_Mouthing
1765721,1809,1713,LEFT,Phase_3_Mouthing
1765725,1680,1793,LEFT,Phase_3_Mouthing
1765729,1584,1840,LEFT,Phase_3_Mouthing
1765733,1621,1694,LEFT,Phase_3_Mouthing
1765737,1776,1683,LEFT,Phase_3_Mouthing
1765741,1837,1731,LEFT,Phase_3_Mouthing
1765745,1879,1701,LEFT,Phase_3_Mouthing
1765749,1805,1709,LEFT,Phase_3_Mouthing
1765753,1761,1739,LEFT,Phase_3_Mouthing
1765757,1809,1685,LEFT,Phase_3_Mouthing
1765761,1810,1589,LEFT,Phase_3_Mouthing
1765765,1698,1571,LEFT,Phase_3_Mouthing
1765769,1575,1616,LEFT,Phase_3_Mouthing
1765773,1667,1658,LEFT,Phase_3_Mouthing
1765777,1799,1648,LEFT,Phase_3_Mouthing
1765781,1806,1721,LEFT,Phase_3_Mouthing
1765785,1735,1648,LEFT,Phase_3_Mouthing
1765789,1727,1572,LEFT,Phase_3_Mouthing
1765793,1734,1620,LEFT,Phase_3_Mouthing
1765797,1759,1706,LEFT,Phase_3_Mouthing
1765801,1840,1814,LEFT,Phase_3_Mouthing
1765805,1871,1763,LEFT,Phase_3_Mouthing
1765809,1828,1726,LEFT,Phase_3_Mouthing
1765813,1826,1624,LEFT,Phase_3_Mouthing
1765817,1831,1479,LEFT,Phase_3_Mouthing
1765821,1798,1575,LEFT,Phase_3_Mouthing
1765825,1777,1758,LEFT,Phase_3_Mouthing
1765829,1760,1852,LEFT,Phase_3_Mouthing
1765833,1792,2094,LEFT,Phase_3_Mouthing
1765837,1831,2126,LEFT,Phase_3_Mouthing
1765841,1824,1935,LEFT,Phase_3_Mouthing
1765845,1766,1894,LEFT,Phase_3_Mouthing
