Timestamp,CH1,CH2,Label,Phase
1260513,1911,1820,LEFT,Phase_2_Whispered
1260517,1914,1825,LEFT,Phase_2_Whispered
1260521,1907,1837,LEFT,Phase_2_Whispered
1260525,1925,1842,LEFT,Phase_2_Whispered
1260529,1918,1835,LEFT,Phase_2_Whispered
1260533,1907,1829,LEFT,Phase_2_Whispered
1260537,1915,1840,LEFT,Phase_2_Whispered
1260541,1907,1843,LEFT,Phase_2_Whispered
1260545,1909,1845,LEFT,Phase_2_Whispered
1260549,1917,1837,LEFT,Phase_2_Whispered
1260553,1915,1825,LEFT,Phase_2_Whispered
1260557,1911,1823,LEFT,Phase_2_Whispered
1260561,1907,1833,LEFT,Phase_2_Whispered
1260565,1906,1839,LEFT,Phase_2_Whispered
1260569,1923,1855,LEFT,Phase_2_Whispered
1260573,1909,1862,LEFT,Phase_2_Whispered
1260577,1919,1857,LEFT,Phase_2_Whispered
1260581,1920,1851,LEFT,Phase_2_Whispered
1260585,1910,1849,LEFT,Phase_2_Whispered
1260589,1920,1858,LEFT,Phase_2_Whispered
1260593,1919,1862,LEFT,Phase_2_Whispered
1260597,1921,1868,LEFT,Phase_2_Whispered
1260601,1926,1865,LEFT,Phase_2_Whispered
1260605,1917,1866,LEFT,Phase_2_Whispered
1260609,1902,1859,LEFT,Phase_2_Whispered
1260613,1886,1845,LEFT,Phase_2_Whispered
1260617,1872,1831,LEFT,Phase_2_Whispered
1260621,1831,1822,LEFT,Phase_2_Whispered
1260625,1798,1808,LEFT,Phase_2_Whispered
1260629,1792,1808,LEFT,Phase_2_Whispered
1260633,1795,1825,LEFT,Phase_2_Whispered
1260637,1826,1851,LEFT,Phase_2_Whispered
1260641,1849,1855,LEFT,Phase_2_Whispered
1260645,1868,1858,LEFT,Phase_2_Whispered
1260649,1886,1862,LEFT,Phase_2_Whispered
1260653,1898,1871,LEFT,Phase_2_Whispered
1260657,1883,1860,LEFT,Phase_2_Whispered
1260661,1898,1856,LEFT,Phase_2_Whispered
1260665,1920,1855,LEFT,Phase_2_Whispered
1260669,1918,1847,LEFT,Phase_2_Whispered
1260673,1920,1841,LEFT,Phase_2_Whispered
1260677,1941,1838,LEFT,Phase_2_Whispered
1260681,1946,1835,LEFT,Phase_2_Whispered
1260685,1949,1811,LEFT,Phase_2_Whispered
1260689,1921,1828,LEFT,Phase_2_Whispered
1260693,1891,1862,LEFT,Phase_2_Whispered
1260697,1889,1854,LEFT,Phase_2_Whispered
1260701,1911,1821,LEFT,Phase_2_Whispered
1260705,1949,1805,LEFT,Phase_2_Whispered
1260709,1921,1766,LEFT,Phase_2_Whispered
1260713,1895,1790,LEFT,Phase_2_Whispered
1260717,1843,1808,LEFT,Phase_2_Whispered
1260721,1862,1813,LEFT,Phase_2_Whispered
1260725,1943,1840,LEFT,Phase_2_Whispered
1260729,1983,1827,LEFT,Phase_2_Whispered
1260733,1922,1776,LEFT,Phase_2_Whispered
1260737,1787,1740,LEFT,Phase_2_Whispered
1260741,1786,1753,LEFT,Phase_2_Whispered
1260745,1879,1779,LEFT,Phase_2_Whispered
1260749,1990,1777,LEFT,Phase_2_Whispered
1260753,2000,1727,LEFT,Phase_2_Whispered
1260757,1899,1690,LEFT,Phase_2_Whispered
1260761,1825,1665,LEFT,Phase_2_Whispered
1260765,1895,1659,LEFT,Phase_2_Whispered
1260769,1939,1648,LEFT,Phase_2_Whispered
1260773,1918,1702,LEFT,Phase_2_Whispered
1260777,1867,1713,LEFT,Phase_2_Whispered
1260781,1849,1665,LEFT,Phase_2_Whispered
1260785,1841,1678,LEFT,Phase_2_Whispered
1260789,1869,1696,LEFT,Phase_2_Whispered
1260793,1902,1662,LEFT,Phase_2_Whispered
1260797,1911,1667,LEFT,Phase_2_Whispered
1260801,1894,1655,LEFT,Phase_2_Whispered
1260805,1827,1641,LEFT,Phase_2_Whispered
1260809,1806,1659,LEFT,Phase_2_Whispered
1260813,1850,1661,LEFT,Phase_2_Whispered
1260817,1879,1637,LEFT,Phase_2_Whispered
1260821,1870,1646,LEFT,Phase_2_Whispered
1260825,1833,1645,LEFT,Phase_2_Whispered
1260829,1787,1658,LEFT,Phase_2_Whispered
1260833,1783,1659,LEFT,Phase_2_Whispered
1260837,1761,1663,LEFT,Phase_2_Whispered
1260841,1765,1658,LEFT,Phase_2_Whispered
1260845,1769,1663,LEFT,Phase_2_Whispered
1260849,1788,1637,LEFT,Phase_2_Whispered
1260853,1808,1577,LEFT,Phase_2_Whispered
1260857,1785,1614,LEFT,Phase_2_Whispered
1260861,1780,1663,LEFT,Phase_2_Whispered
1260865,1789,1618,LEFT,Phase_2_Whispered
1260869,1790,1639,LEFT,Phase_2_Whispered
1260873,1736,1635,LEFT,Phase_2_Whispered
1260877,1741,1643,LEFT,Phase_2_Whispered
1260881,1771,1631,LEFT,Phase_2_Whispered
1260885,1778,1626,LEFT,Phase_2_Whispered
1260889,1780,1651,LEFT,Phase_2_Whispered
1260893,1775,1733,LEFT,Phase_2_Whispered
1260897,1751,1760,LEFT,Phase_2_Whispered
1260901,1768,1662,LEFT,Phase_2_Whispered
1260905,1798,1615,LEFT,Phase_2_Whispered
1260909,1777,1623,LEFT,Phase_2_Whispered
1260913,1796,1643,LEFT,Phase_2_Whispered
1260917,1808,1685,LEFT,Phase_2_Whispered
1260921,1801,1697,LEFT,Phase_2_Whispered
1260925,1792,1750,LEFT,Phase_2_Whispered
1260929,1795,1767,LEFT,Phase_2_Whispered
1260933,1810,1717,LEFT,Phase_2_Whispered
1260937,1814,1707,LEFT,Phase_2_Whispered
1260941,1839,1727,LEFT,Phase_2_Whispered
1260945,1840,1795,LEFT,Phase_2_Whispered
1260949,1841,1861,LEFT,Phase_2_Whispered
1260953,1840,1891,LEFT,Phase_2_Whispered
1260957,1846,1914,LEFT,Phase_2_Whispered
1260961,1849,1933,LEFT,Phase_2_Whispered
1260965,1858,1901,LEFT,Phase_2_Whispered
1260969,1851,1858,LEFT,Phase_2_Whispered
1260973,1841,1847,LEFT,Phase_2_Whispered
1260977,1853,1890,LEFT,Phase_2_Whispered
1260981,1865,1968,LEFT,Phase_2_Whispered
1260985,1890,2015,LEFT,Phase_2_Whispered
1260989,1879,2032,LEFT,Phase_2_Whispered
1260993,1881,2015,LEFT,Phase_2_Whispered
1260997,1893,1987,LEFT,Phase_2_Whispered
1261001,1895,1970,LEFT,Phase_2_Whispered
1261005,1898,1971,LEFT,Phase_2_Whispered
1261009,1895,1995,LEFT,Phase_2_Whispered
1261013,1907,2064,LEFT,Phase_2_Whispered
1261017,1913,2106,LEFT,Phase_2_Whispered
1261021,1927,2091,LEFT,Phase_2_Whispered
1261025,1933,2077,LEFT,Phase_2_Whispered
1261029,1948,2082,LEFT,Phase_2_Whispered
