Timestamp,CH1,CH2,Label,Phase
1235713,2018,2061,SILENCE,Phase_2_Whispered
1235717,2010,2039,SILENCE,Phase_2_Whispered
1235721,2007,2046,SILENCE,Phase_2_Whispered
1235725,2016,2034,SILENCE,Phase_2_Whispered
1235729,2032,2027,SILENCE,Phase_2_Whispered
1235733,2032,2038,SILENCE,Phase_2_Whispered
1235737,2030,2042,SILENCE,Phase_2_Whispered
1235741,2027,2060,SILENCE,Phase_2_Whispered
1235745,2013,2073,SILENCE,Phase_2_Whispered
1235749,2001,2076,SILENCE,Phase_2_Whispered
1235753,2005,2078,SILENCE,Phase_2_Whispered
1235757,2007,2045,SILENCE,Phase_2_Whispered
1235761,2007,2022,SILENCE,Phase_2_Whispered
1235765,2005,2023,SILENCE,Phase_2_Whispered
1235769,2018,2046,SILENCE,Phase_2_Whispered
1235773,2003,2027,SILENCE,Phase_2_Whispered
1235777,1970,2012,SILENCE,Phase_2_Whispered
1235781,1955,1993,SILENCE,Phase_2_Whispered
1235785,1936,1978,SILENCE,Phase_2_Whispered
1235789,1910,1986,SILENCE,Phase_2_Whispered
1235793,1877,1989,SILENCE,Phase_2_Whispered
1235797,1872,1999,SILENCE,Phase_2_Whispered
1235801,1889,2000,SILENCE,Phase_2_Whispered
1235805,1922,1993,SILENCE,Phase_2_Whispered
1235809,1943,1998,SILENCE,Phase_2_Whispered
1235813,1954,1997,SILENCE,Phase_2_Whispered
1235817,1954,1997,SILENCE,Phase_2_Whispered
1235821,1966,1999,SILENCE,Phase_2_Whispered
1235825,1978,2000,SILENCE,Phase_2_Whispered
1235829,1985,2022,SILENCE,Phase_2_Whispered
1235833,1978,2000,SILENCE,Phase_2_Whispered
1235837,1972,1966,SILENCE,Phase_2_Whispered
1235841,1969,1941,SILENCE,Phase_2_Whispered
1235845,1968,1952,SILENCE,Phase_2_Whispered
1235849,1970,1969,SILENCE,Phase_2_Whispered
1235853,1972,1970,SILENCE,Phase_2_Whispered
1235857,1973,1991,SILENCE,Phase_2_Whispered
1235861,1968,1968,SILENCE,Phase_2_Whispered
1235865,1961,1937,SILENCE,Phase_2_Whispered
1235869,1962,1933,SILENCE,Phase_2_Whispered
1235873,1961,1936,SILENCE,Phase_2_Whispered
1235877,1954,1936,SILENCE,Phase_2_Whispered
1235881,1945,1935,SILENCE,Phase_2_Whispered
1235885,1941,1933,SILENCE,Phase_2_Whispered
1235889,1941,1929,SILENCE,Phase_2_Whispered
1235893,1944,1931,SILENCE,Phase_2_Whispered
1235897,1946,1922,SILENCE,Phase_2_Whispered
1235901,1943,1920,SILENCE,Phase_2_Whispered
1235905,1947,1919,SILENCE,Phase_2_Whispered
1235909,1946,1910,SILENCE,Phase_2_Whispered
1235913,1937,1900,SILENCE,Phase_2_Whispered
1235917,1925,1894,SILENCE,Phase_2_Whispered
1235921,1927,1897,SILENCE,Phase_2_Whispered
1235925,1927,1895,SILENCE,Phase_2_Whispered
1235929,1931,1904,SILENCE,Phase_2_Whispered
1235933,1923,1909,SILENCE,Phase_2_Whispered
1235937,1919,1906,SILENCE,Phase_2_Whispered
1235941,1914,1903,SILENCE,Phase_2_Whispered
1235945,1920,1904,SILENCE,Phase_2_Whispered
1235949,1918,1907,SILENCE,Phase_2_Whispered
1235953,1919,1904,SILENCE,Phase_2_Whispered
1235957,1920,1902,SILENCE,Phase_2_Whispered
1235961,1919,1904,SILENCE,Phase_2_Whispered
1235965,1919,1904,SILENCE,Phase_2_Whispered
1235969,1914,1898,SILENCE,Phase_2_Whispered
1235973,1911,1904,SILENCE,Phase_2_Whispered
1235977,1907,1904,SILENCE,Phase_2_Whispered
1235981,1904,1895,SILENCE,Phase_2_Whispered
1235985,1904,1883,SILENCE,Phase_2_Whispered
1235989,1904,1886,SILENCE,Phase_2_Whispered
1235993,1911,1902,SILENCE,Phase_2_Whispered
1235997,1904,1903,SILENCE,Phase_2_Whispered
1236001,1893,1903,SILENCE,Phase_2_Whispered
1236005,1893,1890,SILENCE,Phase_2_Whispered
1236009,1893,1885,SILENCE,Phase_2_Whispered
1236013,1887,1887,SILENCE,Phase_2_Whispered
1236017,1883,1891,SILENCE,Phase_2_Whispered
1236021,1886,1890,SILENCE,Phase_2_Whispered
1236025,1892,1892,SILENCE,Phase_2_Whispered
1236029,1889,1895,SILENCE,Phase_2_Whispered
1236033,1882,1887,SILENCE,Phase_2_Whispered
1236037,1875,1890,SILENCE,Phase_2_Whispered
1236041,1879,1903,SILENCE,Phase_2_Whispered
1236045,1875,1901,SILENCE,Phase_2_Whispered
1236049,1877,1885,SILENCE,Phase_2_Whispered
1236053,1885,1871,SILENCE,Phase_2_Whispered
1236057,1889,1883,SILENCE,Phase_2_Whispered
1236061,1886,1895,SILENCE,Phase_2_Whispered
1236065,1890,1902,SILENCE,Phase_2_Whispered
1236069,1894,1904,SILENCE,Phase_2_Whispered
1236073,1899,1898,SILENCE,Phase_2_Whispered
1236077,1901,1897,SILENCE,Phase_2_Whispered
1236081,1902,1903,SILENCE,Phase_2_Whispered
1236085,1904,1890,SILENCE,Phase_2_Whispered
1236089,1907,1875,SILENCE,Phase_2_Whispered
1236093,1905,1885,SILENCE,Phase_2_Whispered
1236097,1905,1883,SILENCE,Phase_2_Whispered
1236101,1914,1903,SILENCE,Phase_2_Whispered
1236105,1918,1913,SILENCE,Phase_2_Whispered
1236109,1911,1894,SILENCE,Phase_2_Whispered
1236113,1907,1892,SILENCE,Phase_2_Whispered
1236117,1910,1872,SILENCE,Phase_2_Whispered
1236121,1904,1875,SILENCE,Phase_2_Whispered
1236125,1907,1871,SILENCE,Phase_2_Whispered
1236129,1908,1877,SILENCE,Phase_2_Whispered
1236133,1907,1894,SILENCE,Phase_2_Whispered
1236137,1905,1891,SILENCE,Phase_2_Whispered
1236141,1911,1903,SILENCE,Phase_2_Whispered
