Timestamp,CH1,CH2,Label,Phase
1396069,1909,1821,UP,Phase_2_Whispered
1396073,1946,1821,UP,Phase_2_Whispered
1396077,1935,1822,UP,Phase_2_Whispered
1396081,1936,1817,UP,Phase_2_Whispered
1396085,1941,1819,UP,Phase_2_Whispered
1396089,1937,1824,UP,Phase_2_Whispered
1396093,1937,1833,UP,Phase_2_Whispered
1396097,1936,1840,UP,Phase_2_Whispered
1396101,1941,1836,UP,Phase_2_Whispered
1396105,1946,1837,UP,Phase_2_Whispered
1396109,1942,1831,UP,Phase_2_Whispered
1396113,1925,1824,UP,Phase_2_Whispered
1396117,1939,1827,UP,Phase_2_Whispered
1396121,1940,1840,UP,Phase_2_Whispered
1396125,1942,1843,UP,Phase_2_Whispered
1396129,1927,1842,UP,Phase_2_Whispered
1396133,1931,1840,UP,Phase_2_Whispered
1396137,1937,1838,UP,Phase_2_Whispered
1396141,1942,1840,UP,Phase_2_Whispered
1396145,1935,1834,UP,Phase_2_Whispered
1396149,1934,1834,UP,Phase_2_Whispered
1396153,1931,1841,UP,Phase_2_Whispered
1396157,1942,1846,UP,Phase_2_Whispered
1396161,1924,1850,UP,Phase_2_Whispered
1396165,1930,1847,UP,Phase_2_Whispered
1396169,1935,1837,UP,Phase_2_Whispered
1396173,1935,1830,UP,Phase_2_Whispered
1396177,1920,1840,UP,Phase_2_Whispered
1396181,1918,1841,UP,Phase_2_Whispered
1396185,1904,1840,UP,Phase_2_Whispered
1396189,1922,1843,UP,Phase_2_Whispered
1396193,1906,1842,UP,Phase_2_Whispered
1396197,1927,1846,UP,Phase_2_Whispered
1396201,1926,1853,UP,Phase_2_Whispered
1396205,1914,1861,UP,Phase_2_Whispered
1396209,1909,1855,UP,Phase_2_Whispered
1396213,1904,1856,UP,Phase_2_Whispered
1396217,1909,1845,UP,Phase_2_Whispered
1396221,1924,1844,UP,Phase_2_Whispered
1396225,1930,1865,UP,Phase_2_Whispered
1396229,1923,1847,UP,Phase_2_Whispered
1396233,1906,1849,UP,Phase_2_Whispered
1396237,1910,1844,UP,Phase_2_Whispered
1396241,1911,1855,UP,Phase_2_Whispered
1396245,1904,1852,UP,Phase_2_Whispered
1396249,1903,1836,UP,Phase_2_Whispered
1396253,1904,1817,UP,Phase_2_Whispered
1396257,1903,1830,UP,Phase_2_Whispered
1396261,1900,1839,UP,Phase_2_Whispered
1396265,1893,1838,UP,Phase_2_Whispered
1396269,1885,1840,UP,Phase_2_Whispered
1396273,1889,1851,UP,Phase_2_Whispered
1396277,1872,1836,UP,Phase_2_Whispered
1396281,1844,1830,UP,Phase_2_Whispered
1396285,1851,1829,UP,Phase_2_Whispered
1396289,1872,1840,UP,Phase_2_Whispered
1396293,1897,1840,UP,Phase_2_Whispered
1396297,1865,1794,UP,Phase_2_Whispered
1396301,1856,1792,UP,Phase_2_Whispered
1396305,1873,1789,UP,Phase_2_Whispered
1396309,1865,1787,UP,Phase_2_Whispered
1396313,1874,1803,UP,Phase_2_Whispered
1396317,1877,1818,UP,Phase_2_Whispered
1396321,1867,1817,UP,Phase_2_Whispered
1396325,1818,1810,UP,Phase_2_Whispered
1396329,1840,1808,UP,Phase_2_Whispered
1396333,1937,1837,UP,Phase_2_Whispered
1396337,1969,1868,UP,Phase_2_Whispered
1396341,1869,1871,UP,Phase_2_Whispered
1396345,1759,1786,UP,Phase_2_Whispered
1396349,1778,1699,UP,Phase_2_Whispered
1396353,1835,1738,UP,Phase_2_Whispered
1396357,1789,1820,UP,Phase_2_Whispered
1396361,1863,1814,UP,Phase_2_Whispered
1396365,1951,1795,UP,Phase_2_Whispered
1396369,1849,1808,UP,Phase_2_Whispered
1396373,1851,1866,UP,Phase_2_Whispered
1396377,1890,1795,UP,Phase_2_Whispered
1396381,1892,1703,UP,Phase_2_Whispered
1396385,1840,1667,UP,Phase_2_Whispered
1396389,1817,1796,UP,Phase_2_Whispered
1396393,1901,1969,UP,Phase_2_Whispered
1396397,1933,2183,UP,Phase_2_Whispered
1396401,1825,2171,UP,Phase_2_Whispered
1396405,1741,1776,UP,Phase_2_Whispered
1396409,1804,1473,UP,Phase_2_Whispered
1396413,1915,1477,UP,Phase_2_Whispered
1396417,1926,1686,UP,Phase_2_Whispered
1396421,1871,1840,UP,Phase_2_Whispered
1396425,1854,1838,UP,Phase_2_Whispered
1396429,1887,1904,UP,Phase_2_Whispered
1396433,1904,1891,UP,Phase_2_Whispered
1396437,1906,1814,UP,Phase_2_Whispered
1396441,1887,2026,UP,Phase_2_Whispered
1396445,1872,2064,UP,Phase_2_Whispered
1396449,1803,1979,UP,Phase_2_Whispered
1396453,1765,1898,UP,Phase_2_Whispered
1396457,1744,1668,UP,Phase_2_Whispered
1396461,1778,1791,UP,Phase_2_Whispered
1396465,1905,1881,UP,Phase_2_Whispered
1396469,1953,1943,UP,Phase_2_Whispered
1396473,1934,2073,UP,Phase_2_Whispered
1396477,1915,2108,UP,Phase_2_Whispered
1396481,1885,2081,UP,Phase_2_Whispered
1396485,1866,2277,UP,Phase_2_Whispered
1396489,1854,2429,UP,Phase_2_Whispered
1396493,1872,2402,UP,Phase_2_Whispered
1396497,1887,2133,UP,Phase_2_Whispered
1396501,1863,2003,UP,Phase_2_Whispered
1396505,1848,2063,UP,Phase_2_Whispered
1396509,1854,2247,UP,Phase_2_Whispered
1396513,1907,2385,UP,Phase_2_Whispered
1396517,1914,2449,UP,Phase_2_Whispered
1396521,1904,2354,UP,Phase_2_Whispered
1396525,1872,2227,UP,Phase_2_Whispered
1396529,1871,2240,UP,Phase_2_Whispered
1396533,1868,2354,UP,Phase_2_Whispered
1396537,1861,2410,UP,Phase_2_Whispered
1396541,1867,2350,UP,Phase_2_Whispered
1396545,1862,2258,UP,Phase_2_Whispered
1396549,1863,2183,UP,Phase_2_Whispered
1396553,1886,2277,UP,Phase_2_Whispered
1396557,1904,2409,UP,Phase_2_Whispered
1396561,1911,2525,UP,Phase_2_Whispered
1396565,1885,2384,UP,Phase_2_Whispered
1396569,1850,2159,UP,Phase_2_Whispered
1396573,1834,1965,UP,Phase_2_Whispered
1396577,1838,2091,UP,Phase_2_Whispered
1396581,1881,2336,UP,Phase_2_Whispered
1396585,1885,2323,UP,Phase_2_Whispered
1396589,1863,2066,UP,Phase_2_Whispered
1396593,1859,1919,UP,Phase_2_Whispered
1396597,1878,1973,UP,Phase_2_Whispered
1396601,1916,2159,UP,Phase_2_Whispered
1396605,1921,2218,UP,Phase_2_Whispered
1396609,1909,2141,UP,Phase_2_Whispered
1396613,1906,2135,UP,Phase_2_Whispered
1396617,1927,2146,UP,Phase_2_Whispered
1396621,1942,2186,UP,Phase_2_Whispered
1396625,1935,2213,UP,Phase_2_Whispered
1396629,1948,2226,UP,Phase_2_Whispered
