Timestamp,CH1,CH2,Label,Phase
1207929,1893,1855,NOISE,Phase_2_Whispered
1207933,1897,1845,NOISE,Phase_2_Whispered
1207937,1894,1840,NOISE,Phase_2_Whispered
1207941,1897,1842,NOISE,Phase_2_Whispered
1207945,1894,1824,NOISE,Phase_2_Whispered
1207949,1901,1826,NOISE,Phase_2_Whispered
1207953,1904,1843,NOISE,Phase_2_Whispered
1207957,1904,1842,NOISE,Phase_2_Whispered
1207961,1903,1826,NOISE,Phase_2_Whispered
1207965,1914,1807,NOISE,Phase_2_Whispered
1207969,1897,1813,NOISE,Phase_2_Whispered
1207973,1917,1839,NOISE,Phase_2_Whispered
1207977,1919,1825,NOISE,Phase_2_Whispered
1207981,1919,1808,NOISE,Phase_2_Whispered
1207985,1904,1808,NOISE,Phase_2_Whispered
1207989,1907,1830,NOISE,Phase_2_Whispered
1207993,1904,1857,NOISE,Phase_2_Whispered
1207997,1914,1859,NOISE,Phase_2_Whispered
1208001,1904,1851,NOISE,Phase_2_Whispered
1208005,1904,1855,NOISE,Phase_2_Whispered
1208009,1914,1852,NOISE,Phase_2_Whispered
1208013,1922,1840,NOISE,Phase_2_Whispered
1208017,1919,1838,NOISE,Phase_2_Whispered
1208021,1922,1834,NOISE,Phase_2_Whispered
1208025,1919,1842,NOISE,Phase_2_Whispered
1208029,1919,1844,NOISE,Phase_2_Whispered
1208033,1907,1838,NOISE,Phase_2_Whispered
1208037,1918,1841,NOISE,Phase_2_Whispered
1208041,1920,1845,NOISE,Phase_2_Whispered
1208045,1913,1830,NOISE,Phase_2_Whispered
1208049,1923,1839,NOISE,Phase_2_Whispered
1208053,1921,1838,NOISE,Phase_2_Whispered
1208057,1899,1840,NOISE,Phase_2_Whispered
1208061,1901,1831,NOISE,Phase_2_Whispered
1208065,1862,1807,NOISE,Phase_2_Whispered
1208069,1796,1772,NOISE,Phase_2_Whispered
1208073,1783,1748,NOISE,Phase_2_Whispered
1208077,1774,1751,NOISE,Phase_2_Whispered
1208081,1792,1767,NOISE,Phase_2_Whispered
1208085,1818,1813,NOISE,Phase_2_Whispered
1208089,1841,1831,NOISE,Phase_2_Whispered
1208093,1857,1834,NOISE,Phase_2_Whispered
1208097,1867,1819,NOISE,Phase_2_Whispered
1208101,1881,1814,NOISE,Phase_2_Whispered
1208105,1890,1814,NOISE,Phase_2_Whispered
1208109,1897,1821,NOISE,Phase_2_Whispered
1208113,1904,1819,NOISE,Phase_2_Whispered
1208117,1910,1813,NOISE,Phase_2_Whispered
1208121,1919,1808,NOISE,Phase_2_Whispered
1208125,1920,1810,NOISE,Phase_2_Whispered
1208129,1923,1818,NOISE,Phase_2_Whispered
1208133,1920,1808,NOISE,Phase_2_Whispered
1208137,1923,1805,NOISE,Phase_2_Whispered
1208141,1920,1798,NOISE,Phase_2_Whispered
1208145,1922,1790,NOISE,Phase_2_Whispered
1208149,1909,1781,NOISE,Phase_2_Whispered
1208153,1919,1791,NOISE,Phase_2_Whispered
1208157,1922,1802,NOISE,Phase_2_Whispered
1208161,1909,1806,NOISE,Phase_2_Whispered
1208165,1907,1807,NOISE,Phase_2_Whispered
1208169,1918,1806,NOISE,Phase_2_Whispered
1208173,1920,1795,NOISE,Phase_2_Whispered
1208177,1919,1765,NOISE,Phase_2_Whispered
1208181,1917,1778,NOISE,Phase_2_Whispered
1208185,1919,1796,NOISE,Phase_2_Whispered
1208189,1919,1798,NOISE,Phase_2_Whispered
1208193,1918,1799,NOISE,Phase_2_Whispered
1208197,1915,1799,NOISE,Phase_2_Whispered
1208201,1913,1789,NOISE,Phase_2_Whispered
1208205,1911,1775,NOISE,Phase_2_Whispered
1208209,1920,1793,NOISE,Phase_2_Whispered
1208213,1919,1787,NOISE,Phase_2_Whispered
1208217,1904,1789,NOISE,Phase_2_Whispered
1208221,1909,1770,NOISE,Phase_2_Whispered
1208225,1913,1758,NOISE,Phase_2_Whispered
1208229,1913,1765,NOISE,Phase_2_Whispered
1208233,1914,1776,NOISE,Phase_2_Whispered
1208237,1909,1789,NOISE,Phase_2_Whispered
1208241,1910,1792,NOISE,Phase_2_Whispered
1208245,1889,1793,NOISE,Phase_2_Whispered
1208249,1890,1791,NOISE,Phase_2_Whispered
1208253,1870,1776,NOISE,Phase_2_Whispered
1208257,1886,1771,NOISE,Phase_2_Whispered
1208261,1903,1765,NOISE,Phase_2_Whispered
1208265,1904,1774,NOISE,Phase_2_Whispered
1208269,1898,1775,NOISE,Phase_2_Whispered
1208273,1855,1774,NOISE,Phase_2_Whispered
1208277,1817,1778,NOISE,Phase_2_Whispered
1208281,1820,1783,NOISE,Phase_2_Whispered
1208285,1873,1792,NOISE,Phase_2_Whispered
1208289,1900,1797,NOISE,Phase_2_Whispered
1208293,1889,1782,NOISE,Phase_2_Whispered
